user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted	countlocalness	v1countlocalness
118048	okiev	139	0	130	2011-05-05	2011-05-05	NULL	6	2012-02-10	2011-08-08	0.0399	0.048
36808	Alex Curry	936	0	541	2008-08-18	2008-08-18	NULL	28	2009-08-11	2009-05-08	0.344	0.4197
22384	GrumpyLump	1434	0	1002	2007-12-23	2007-12-23	NULL	35	2008-12-22	2008-09-16	0.0702	0.0585
2082524	BapTea	4	0	4	2014-05-19	2014-05-19	NULL	1	2014-05-19	2014-05-19	1.0	1.0
1091703	splidje	1	0	0	2012-11-28	NULL	NULL	1	2012-11-28	2012-11-28	1.0	NULL
2797148	BSRE	5	0	3	2015-03-31	2015-03-31	NULL	2	2015-04-04	2015-04-01	1.0	1.0
3373815	inorbitt	2	0	2	2015-11-09	2015-11-09	NULL	1	2015-11-09	2015-11-09	0.0408	0.0645
333662	kennyams	1	0	0	2010-08-21	NULL	NULL	1	2010-08-21	2010-08-21	0.0098	0.0
86020	phillro	12	0	0	2008-12-19	NULL	NULL	1	2008-12-19	2008-12-19	1.0	NULL
289845	Obear	3	0	2	2010-05-19	2010-05-19	NULL	1	2010-05-19	2010-05-19	1.0	1.0
320859	team tisri	82	0	15	2010-07-18	2010-07-18	NULL	11	2011-03-30	2010-10-24	0.988	0.9375
3343155	Fleetcars1	1	0	1	2015-10-28	2015-10-28	NULL	1	2015-10-28	2015-10-28	NULL	1.0
716353	mjmm17	9862	0	5690	2012-07-04	2012-07-04	NULL	37	2013-03-31	2013-03-28	0.1164	0.1018
2545148	j_ham3	25	0	6	2014-12-30	2014-12-30	NULL	1	2014-12-30	2014-12-30	0.7576	1.0
1175413	blux	7	0	2	2012-12-30	2012-12-30	NULL	2	2014-02-20	2013-08-25	1.0	1.0
236989	immi	2	0	0	2010-02-24	NULL	NULL	1	2010-02-24	2010-02-24	1.0	NULL
2882544	sho-zen	1	0	1	2015-05-01	2015-05-01	NULL	1	2015-05-01	2015-05-01	1.0	1.0
511588	royt	4	0	0	2011-08-24	NULL	NULL	1	2011-08-24	2011-08-24	1.0	NULL
1208681	Jensinho78	28	0	13	2013-01-23	2013-01-23	NULL	1	2013-01-23	2013-01-23	1.0	1.0
628956	theok89	30	0	24	2012-03-15	2012-03-15	NULL	3	2012-03-17	2012-03-16	0.6977	1.0
2495141	Antonio Serrano	5	0	5	2014-12-01	2014-12-01	NULL	1	2014-12-01	2014-12-01	1.0	1.0
643128	paj1234	6	0	5	2012-03-29	2012-03-29	NULL	1	2012-03-29	2012-03-29	0.1071	0.1351
30459	Dorian Fraser-Moore	5	0	3	2010-03-27	2010-03-27	NULL	1	2010-03-27	2010-03-27	0.0118	0.0098
81996	Matt Day	4	0	0	2012-05-29	NULL	NULL	1	2012-05-29	2012-05-29	1.0	NULL
38588	mentor	7199	0	485	2012-07-25	2012-07-25	NULL	244	2013-09-10	2013-05-19	0.0167	0.0147
2102533	rodmos	11	0	10	2014-06-02	2014-06-02	NULL	1	2014-06-02	2014-06-02	1.0	1.0
380578	SamNZ	11	0	2	2010-12-07	2010-12-07	NULL	1	2010-12-07	2010-12-07	1.0	1.0
106786	Levente B	1954	0	1672	2010-11-04	2010-11-04	NULL	30	2012-07-20	2013-03-08	0.8589	0.8917
1898201	Barlow31	916	0	624	2014-01-22	2014-01-22	NULL	20	2014-04-12	2014-02-22	0.9414	0.975
995397	RossHouse	8	0	5	2013-06-04	2013-06-04	NULL	1	2013-06-04	2013-06-04	1.0	1.0
1831010	Crypto Computing	1	0	1	2013-12-05	2013-12-05	NULL	1	2013-12-05	2013-12-05	NULL	1.0
1745273	Daveb22	7	0	7	2013-09-14	2013-09-14	NULL	3	2013-09-16	2013-09-15	1.0	1.0
6359	tomhukins	2925	0	2269	2011-11-16	2011-12-07	NULL	129	2014-03-16	2014-12-21	0.6666	0.6666
1187791	FionaEG	4	0	4	2013-01-05	2013-01-05	NULL	1	2013-01-05	2013-01-05	1.0	1.0
3420634	158tjb	8	0	8	2015-11-29	2015-11-29	NULL	1	2015-11-29	2015-11-29	0.6667	1.0
2475768	se15local	3	0	1	2014-11-20	2014-11-20	NULL	1	2014-11-20	2014-11-20	0.2727	1.0
101511	AsparagusTips	3528	0	686	2009-02-23	2009-02-23	NULL	7	2009-08-01	2009-03-22	0.2172	0.2325
2470914	chasolheim	1	0	0	2014-11-18	NULL	NULL	1	2014-11-18	2014-11-18	0.25	NULL
1228935	sebyte	7	0	5	2013-02-13	2013-04-22	NULL	4	2013-04-12	2013-04-19	1.0	1.0
374548	jjmzs	15	0	15	2010-11-23	2010-11-23	NULL	1	2010-11-23	2010-11-23	1.0	1.0
1806065	danhill87	1	0	1	2013-11-14	2013-11-14	NULL	1	2013-11-14	2013-11-14	0.0769	1.0
4788	hanoj	3	0	2	2015-03-26	2015-03-26	NULL	1	2015-03-26	2015-03-26	0.0	0.0
92159	garnerl	79	0	4	2009-01-17	2009-01-24	NULL	2	2009-01-21	2009-01-20	0.1833	0.046
314733	1lazza	2	0	1	2010-07-06	2010-07-06	NULL	1	2010-07-06	2010-07-06	1.0	1.0
258091	Kings Hill Tonto	148	0	20	2011-07-10	2011-07-24	NULL	5	2012-02-03	2011-08-12	0.0964	0.0246
578165	snorestore	4	0	2	2012-01-01	2012-01-01	NULL	1	2012-01-01	2012-01-01	1.0	1.0
2020	comsomol	3162	3	1459	2006-04-16	2006-04-16	2007-01-21	122	2008-11-28	2009-02-20	0.032	0.0235
11480	Otterylexa	8	0	0	2008-06-01	NULL	NULL	1	2008-06-01	2008-06-01	0.0008	0.0
42123	Ropino	94	0	0	2009-07-27	NULL	NULL	15	2010-11-22	2010-03-19	0.0	0.0
73548	Richard Holland	1548	0	603	2008-10-16	2008-10-16	NULL	16	2011-07-24	2011-07-17	0.8238	0.8182
551104	almacg	11	0	11	2011-11-12	2011-11-12	NULL	1	2011-11-12	2011-11-12	0.0351	0.0409
792856	incensebomb	279	0	213	2012-08-09	2012-08-09	NULL	12	2012-09-30	2012-10-01	0.0468	0.0445
1221689	sanka_106aa	26	0	22	2013-02-24	2013-02-24	NULL	2	2013-03-24	2013-03-13	0.2	0.1849
1763251	sperugi	67	0	44	2013-10-02	2013-10-02	NULL	1	2013-10-02	2013-10-02	0.9571	1.0
582708	4ndr3vv	6	0	2	2012-01-09	2012-01-09	NULL	1	2012-01-09	2012-01-09	0.375	0.2222
97558	Gary Booker	259	0	0	2009-02-07	NULL	NULL	3	2009-02-09	2009-02-08	0.9487	NULL
817870	Laithan	2	0	2	2012-08-19	2012-08-19	NULL	1	2012-08-19	2012-08-19	1.0	1.0
91225	tms13	91	0	30	2009-04-03	2009-04-03	NULL	8	2011-11-14	2011-10-07	0.0	0.0
2018446	FrenchieAlexandre	179	0	158	2014-04-05	2014-04-05	NULL	5	2015-02-05	2015-04-18	0.9179	0.9405
2155863	Sentinum	5	0	5	2014-06-29	2014-06-29	NULL	1	2014-06-29	2014-06-29	1.0	1.0
109205	Jack Stringer	16	0	0	2009-07-09	NULL	NULL	1	2009-07-09	2009-07-09	0.0042	0.0
1822196	FraserMcG73	47	0	36	2013-11-28	2013-11-28	NULL	2	2013-11-29	2013-11-28	0.8704	1.0
323641	GeofixFe	1	0	1	2012-03-25	2012-03-25	NULL	1	2012-03-25	2012-03-25	0.0	0.0
1846880	jonworldaccent	2	0	1	2013-12-17	2013-12-17	NULL	1	2013-12-17	2013-12-17	0.6667	1.0
2618351	Josh Glaser	126	0	24	2015-01-31	2015-01-31	NULL	4	2015-04-06	2015-03-07	0.8936	1.0
354689	FraPla	125	0	92	2014-12-21	2014-12-21	NULL	7	2015-06-16	2015-08-30	0.0005	0.0005
88961	Shmias	2	0	0	2012-10-08	NULL	NULL	1	2012-10-08	2012-10-08	0.0	0.0
22701	CiaránMooney	114	0	65	2009-06-25	2009-06-25	NULL	18	2010-08-10	2010-06-19	0.0072	0.0065
1343698	Jeremy Leach	43	0	25	2013-04-09	2013-04-09	NULL	2	2013-04-10	2013-04-10	0.7167	1.0
1189008	timm123	3	0	3	2013-01-06	2013-01-06	NULL	1	2013-01-06	2013-01-06	1.0	1.0
992418	London cider man	8	0	8	2012-10-21	2012-10-21	NULL	1	2012-10-21	2012-10-21	1.0	1.0
481533	dbaron	1	0	1	2013-09-04	2013-09-04	NULL	1	2013-09-04	2013-09-04	0.0001	0.0001
659649	Ian Hutchinson	4	0	4	2012-04-15	2012-04-15	NULL	1	2012-04-15	2012-04-15	1.0	1.0
588779	laugizzi	1	0	1	2012-01-18	2012-01-18	NULL	1	2012-01-18	2012-01-18	0.0833	1.0
98839	nackie	51	0	25	2009-02-10	2010-08-04	NULL	5	2010-08-12	2010-08-30	1.0	1.0
529926	craigsdg	11	0	0	2012-03-26	NULL	NULL	4	2013-01-31	2012-11-30	0.0204	0.0
932081	RISA TADAUCHI	1	0	0	2012-09-29	NULL	NULL	1	2012-09-29	2012-09-29	0.0026	NULL
597829	mesc	18	0	15	2012-02-01	2012-02-01	NULL	1	2012-02-01	2012-02-01	0.9474	1.0
164818	tgraham	13	0	5	2013-05-07	2013-05-07	NULL	2	2013-09-11	2013-06-15	1.0	1.0
15767	cmd1001	174	0	45	2007-10-29	2007-10-29	NULL	11	2007-12-30	2007-12-29	0.011	0.0039
287771	vforever	5	0	1	2010-05-14	2010-05-14	NULL	1	2010-05-14	2010-05-14	1.0	1.0
35560	Peilscheibe	1	0	1	2010-01-11	2010-01-11	NULL	1	2010-01-11	2010-01-11	0.0	0.0
27598	markcoley	2938	0	392	2008-11-01	2008-11-01	NULL	2	2008-11-02	2008-11-02	0.0524	0.016
6778	Chris Ewing	14	0	14	2012-04-13	2012-04-13	NULL	1	2012-04-13	2012-04-13	0.0576	0.0574
332564	Planum_temporale	11	0	8	2010-08-12	2010-08-12	NULL	1	2010-08-12	2010-08-12	1.0	1.0
1822895	victoriainn	1	0	1	2013-11-29	2013-11-29	NULL	1	2013-11-29	2013-11-29	1.0	1.0
406316	nahit	14	0	0	2011-02-10	NULL	NULL	1	2011-02-10	2011-02-10	0.0168	0.0
65442	Trip Tucker	35	0	29	2009-09-14	2009-09-14	NULL	1	2009-09-14	2009-09-14	0.0002	0.0005
361019	zydol87	5	0	5	2010-10-20	2010-10-20	NULL	1	2010-10-20	2010-10-20	1.0	1.0
250896	sapoproductions	29	0	12	2010-03-31	2010-03-31	NULL	1	2010-03-31	2010-03-31	0.0004	0.0003
25120	POHB	2492	2	1713	2008-01-24	2008-01-24	2008-02-02	43	2008-08-15	2008-08-01	0.213	0.2444
121724	jutezak	1	0	0	2014-02-10	NULL	NULL	1	2014-02-10	2014-02-10	0.0001	0.0
1575427	Lost & Found	3	0	1	2013-06-23	2013-06-23	NULL	1	2013-06-23	2013-06-23	1.0	1.0
145525	Paul Eggleton	2	0	0	2009-07-14	NULL	NULL	2	2010-09-26	2010-09-26	1.0	NULL
247316	Tenedor	1	0	1	2010-05-17	2010-05-17	NULL	1	2010-05-17	2010-05-17	0.0022	0.0045
547111	Darkheart	5	0	5	2011-11-01	2011-11-01	NULL	1	2011-11-01	2011-11-01	1.0	1.0
1809045	c_fram	60	0	60	2014-06-24	2014-06-24	NULL	3	2015-03-31	2014-07-27	0.0068	0.0072
69219	ohsimone	48	0	15	2008-12-18	2009-08-28	NULL	2	2009-04-24	2009-04-29	0.8727	0.7143
1911798	doover	83	0	2	2014-01-31	2014-01-31	NULL	1	2014-01-31	2014-01-31	0.8384	1.0
483412	Art in the Park	16	0	15	2011-07-06	2011-07-06	NULL	1	2011-07-06	2011-07-06	1.0	1.0
21735	davoloid	341	0	185	2007-12-13	2007-12-13	NULL	7	2008-06-20	2008-07-09	0.3694	0.4881
74897	Rowland	14563	2	11763	2008-11-21	2008-11-21	2010-04-05	31	2010-07-07	2010-09-21	0.0075	0.0075
1215013	perreau	3	0	3	2013-01-29	2013-01-29	NULL	1	2013-01-29	2013-01-29	1.0	1.0
653138	Steve Horsley	5	0	5	2012-04-09	2012-04-09	NULL	1	2012-04-09	2012-04-09	1.0	1.0
52583	Bedouin	62	0	0	2009-08-14	NULL	NULL	1	2009-08-14	2009-08-14	0.0001	0.0
99753	dilbert283	1	0	1	2012-03-19	2012-03-19	NULL	1	2012-03-19	2012-03-19	0.0081	0.01
1088835	helgajones	94	0	94	2015-02-24	2015-02-24	NULL	2	2015-02-26	2015-02-27	0.0196	0.0211
429505	wilbertleenders	2	0	2	2011-08-04	2011-08-04	NULL	1	2011-08-04	2011-08-04	0.1429	0.4
39046	seanyoung	638	0	362	2008-11-04	2008-11-04	NULL	58	2012-07-04	2011-05-14	0.926	0.9628
2011953	hummus_bros	1	0	0	2014-04-01	NULL	NULL	1	2014-04-01	2014-04-01	0.5	NULL
383217	sebbacon	1	0	1	2011-03-08	2011-03-08	NULL	1	2011-03-08	2011-03-08	0.0005	0.0006
340949	nickynotoe	4	0	4	2010-09-04	2010-09-04	NULL	1	2010-09-04	2010-09-04	1.0	1.0
665698	jslater1445	4	0	3	2012-04-22	2012-04-22	NULL	1	2012-04-22	2012-04-22	1.0	1.0
170406	alan Lane	17	0	8	2009-09-21	2009-09-21	NULL	1	2009-09-21	2009-09-21	0.0028	0.0027
619242	greatstbarts	24	0	24	2012-03-07	2012-03-07	NULL	1	2012-03-07	2012-03-07	1.0	1.0
369726	itshusi	46	0	25	2010-11-11	2010-11-11	NULL	1	2010-11-11	2010-11-11	1.0	1.0
415361	TomTom1989	11	0	10	2011-02-27	2011-02-27	NULL	2	2011-02-28	2011-02-27	0.6111	1.0
3216186	pdhills	20	0	15	2015-09-05	2015-09-05	NULL	1	2015-09-05	2015-09-05	1.0	1.0
106722	the_editor	4	0	4	2013-07-03	2013-07-03	NULL	1	2013-07-03	2013-07-03	0.0	0.0001
28436	H D	532	0	226	2008-02-25	2008-02-25	NULL	9	2008-08-27	2008-10-31	0.7409	0.7459
2757037	MQF69	103	0	94	2015-03-15	2015-03-15	NULL	1	2015-03-15	2015-03-15	0.1447	0.1685
326091	vadp	15	0	0	2015-11-16	NULL	NULL	4	2015-11-26	2015-12-01	0.0006	0.0
1483015	John39	3	0	3	2013-05-24	2013-05-24	NULL	1	2013-05-24	2013-05-24	1.0	1.0
1454275	ShivaKandi	2	0	2	2013-05-16	2013-05-16	NULL	1	2013-05-16	2013-05-16	1.0	1.0
81983	Ogmios	1175	0	849	2011-08-10	2013-03-29	NULL	11	2012-12-25	2013-04-12	0.0051	0.0048
705447	DariaCybulska	1	0	1	2012-06-16	2012-06-16	NULL	1	2012-06-16	2012-06-16	1.0	1.0
529154	kitesurf	4	0	0	2011-09-28	NULL	NULL	1	2011-09-28	2011-09-28	1.0	NULL
1837723	miko8	53	0	44	2015-04-01	2015-04-01	NULL	2	2015-04-23	2015-04-10	0.033	0.0347
1768795	mollmerx	11	0	3	2015-05-23	2015-05-23	NULL	1	2015-05-23	2015-05-23	0.2973	0.1304
1058129	technoman	11	0	7	2014-06-25	2014-06-25	NULL	1	2014-06-25	2014-06-25	0.0093	0.0092
465486	michael_t	93	0	83	2011-10-10	2011-10-10	NULL	4	2012-09-21	2012-01-04	0.0554	0.0544
105061	Ben Haines	2	0	2	2012-09-21	2012-09-21	NULL	1	2012-09-21	2012-09-21	1.0	1.0
42578	Andy Clark	7	0	0	2008-06-02	NULL	NULL	2	2008-06-03	2008-06-02	0.2414	NULL
118283	blunto	550	0	470	2009-04-28	2009-04-28	NULL	11	2009-05-29	2009-05-28	0.1181	0.1214
311198	dgm3333	53	0	41	2011-04-24	2011-04-24	NULL	2	2011-11-12	2011-09-01	0.0236	0.0343
432943	JPH2000	2	0	0	2011-04-06	NULL	NULL	2	2013-04-02	2013-04-02	1.0	NULL
514438	pogicci	1	0	1	2011-08-30	2011-08-30	NULL	1	2011-08-30	2011-08-30	1.0	1.0
88368	THE_Chris	2	0	0	2009-01-29	NULL	NULL	1	2009-01-29	2009-01-29	0.0001	0.0
64226	Blumpsy	39565	0	29384	2008-10-01	2008-10-02	NULL	107	2009-07-15	2009-06-24	0.7678	0.847
32790	Chobhamonian1	2222	3	2154	2008-04-15	2008-04-15	2008-04-15	12	2009-04-07	2009-10-11	0.0314	0.035
423281	atulopenstreetmap	15	0	15	2011-03-22	2011-03-22	NULL	1	2011-03-22	2011-03-22	0.4839	0.4688
405985	Pj44300	1	0	0	2014-10-04	NULL	NULL	1	2014-10-04	2014-10-04	0.0002	0.0
106479	Graham F	24	0	0	2009-03-22	NULL	NULL	1	2009-03-22	2009-03-22	1.0	NULL
552023	nobby116	7	0	5	2011-11-10	2011-11-10	NULL	1	2011-11-10	2011-11-10	0.7	0.625
578747	pilch1989	1	0	1	2015-11-25	2015-11-25	NULL	1	2015-11-25	2015-11-25	0.04	0.05
95876	Mr Random 101	25	1	1	2009-02-17	2009-02-17	2009-02-17	1	2009-02-17	2009-02-17	0.0005	0.0002
353642	deanscarman	20	0	20	2015-07-29	2015-07-29	NULL	1	2015-07-29	2015-07-29	0.303	0.4167
12503	Paul Todd	140227	80	71564	2007-09-01	2007-09-01	2007-09-10	125	2009-03-06	2008-08-19	0.5692	0.4655
1796508	Tuhin Sheikh	58	0	45	2013-11-06	2013-11-06	NULL	1	2013-11-06	2013-11-06	0.1352	0.1166
1107096	Go Further Cycling	4	0	2	2012-12-03	2012-12-03	NULL	1	2012-12-03	2012-12-03	1.0	1.0
162939	Johnnie_J	17	0	10	2009-08-28	2009-08-28	NULL	1	2009-08-28	2009-08-28	0.0047	0.0063
2904670	stephen arundell	9	0	9	2015-05-10	2015-05-10	NULL	2	2015-06-19	2015-06-15	1.0	1.0
140609	Molze	5	0	0	2010-04-08	NULL	NULL	1	2010-04-08	2010-04-08	0.0003	0.0
3351189	Laurie86	2	0	1	2015-10-31	2015-10-31	NULL	1	2015-10-31	2015-10-31	0.5	0.3333
388649	Luuuddooo	1	0	1	2013-02-01	2013-02-01	NULL	1	2013-02-01	2013-02-01	0.0	0.0
2204181	TonyAck	11	0	5	2014-07-22	2014-07-22	NULL	1	2014-07-22	2014-07-22	0.5238	0.5556
116980	randomgurn	248	0	124	2009-04-15	2009-04-15	NULL	2	2010-03-13	2010-12-26	0.0207	0.0204
2851	morwen	3113	12	3075	2007-02-28	2007-02-28	2007-04-14	69	2007-06-23	2007-06-05	0.0599	0.0616
2458995	watermill	4	0	2	2014-11-12	2014-11-12	NULL	1	2014-11-12	2014-11-12	1.0	1.0
283706	ukpoltd	4	0	4	2010-05-09	2010-05-09	NULL	3	2010-10-02	2010-12-01	1.0	1.0
497881	Wim van Dorst	112	0	97	2013-04-09	2013-04-09	NULL	2	2013-05-10	2013-06-04	0.0014	0.0016
10367	rah	8	0	8	2007-07-13	2007-07-13	NULL	2	2007-07-16	2007-07-14	1.0	0.8889
126036	has4	319	0	176	2009-05-20	2009-05-20	NULL	11	2009-11-09	2009-12-05	0.3423	0.2958
597066	Tricia at building edge	3	0	3	2012-02-08	2012-02-08	NULL	1	2012-02-08	2012-02-08	0.1667	1.0
1885416	thistlec	72	0	11	2014-01-15	2014-01-15	NULL	1	2014-01-15	2014-01-15	0.7129	1.0
47942	lost tourist	1504	0	1053	2008-06-26	2008-06-26	NULL	37	2008-09-30	2008-09-18	0.6349	0.6754
587526	Matthew Batchelor	5	0	4	2012-01-17	2012-01-17	NULL	1	2012-01-17	2012-01-17	1.0	1.0
123517	Qichina	132	0	0	2009-05-11	NULL	NULL	14	2009-07-01	2009-07-02	0.0469	NULL
1920784	BRT Vehicles	3	0	2	2014-02-28	2014-02-28	NULL	1	2014-02-28	2014-02-28	1.0	1.0
3291514	Niroumand	17	0	17	2015-10-07	2015-10-07	NULL	1	2015-10-07	2015-10-07	1.0	1.0
310642	stco	8	0	8	2011-03-05	2011-03-05	NULL	2	2011-03-08	2011-03-06	0.0019	0.0022
224440	Syl	15	0	0	2012-10-04	NULL	NULL	2	2013-03-09	2012-10-25	0.0002	0.0
31855	Dylan Semler	1	0	0	2008-08-29	NULL	NULL	1	2008-08-29	2008-08-29	0.0001	0.0
1887844	mrtuk	23	0	18	2014-01-16	2014-01-16	NULL	4	2014-04-14	2014-03-11	1.0	1.0
1407839	AkuAnakTimur	2	0	1	2013-08-10	2013-08-10	NULL	1	2013-08-10	2013-08-10	0.0	0.0
574430	nagul	1	0	0	2011-12-26	NULL	NULL	1	2011-12-26	2011-12-26	0.2	NULL
178626	Rovastar	17581	0	11424	2009-09-27	2009-09-27	NULL	63	2013-03-06	2013-06-30	0.0435	0.0397
256642	atarshis	21	0	3	2010-04-02	2010-04-02	NULL	1	2010-04-02	2010-04-02	0.913	1.0
1729471	DuncanGBaker	17	0	16	2013-08-30	2013-08-30	NULL	1	2013-08-30	2013-08-30	1.0	1.0
2970690	Stephen Dawkins	26	0	0	2015-06-07	NULL	NULL	1	2015-06-07	2015-06-07	0.4194	0.0
693620	costales	1	0	1	2015-07-20	2015-07-20	NULL	1	2015-07-20	2015-07-20	0.0149	0.0182
1352416	Nils B	99	0	59	2013-04-12	2013-04-12	NULL	1	2013-04-12	2013-04-12	0.3402	0.3533
2039372	jberkel	2	0	1	2014-09-02	2014-09-02	NULL	1	2014-09-02	2014-09-02	0.0009	0.0005
2981362	smithng	104	0	104	2015-06-11	2015-06-11	NULL	1	2015-06-11	2015-06-11	1.0	1.0
158467	tonyszuch	10	0	9	2009-08-16	2009-08-16	NULL	1	2009-08-16	2009-08-16	1.0	1.0
2581875	DAYWBDB	4	0	4	2015-02-18	2015-02-18	NULL	1	2015-02-18	2015-02-18	0.6667	0.6667
1926745	miranda89	2	0	0	2014-02-11	NULL	NULL	1	2014-02-11	2014-02-11	0.0038	0.0
37609	marcus poulton	2	0	2	2011-09-15	2011-09-15	NULL	1	2011-09-15	2011-09-15	1.0	1.0
88347	malcolmfrost	2	0	0	2009-08-25	NULL	NULL	1	2009-08-25	2009-08-25	0.0002	0.0
573	Jörg Ostertag	7	0	7	2006-10-01	2006-10-01	NULL	1	2006-10-01	2006-10-01	0.0	0.0
103486	reffle	21	0	14	2012-03-09	2012-03-09	NULL	2	2012-06-15	2012-03-18	0.2877	0.2642
14421	FurryFish	100	0	22	2007-10-07	2007-10-07	NULL	2	2007-10-08	2007-10-08	0.0092	0.0039
108129	Akhtarius	56	0	0	2009-03-18	NULL	NULL	1	2009-03-18	2009-03-18	1.0	NULL
1805847	Hadrianus	19	0	12	2014-01-14	2014-01-14	NULL	1	2014-01-14	2014-01-14	1.0	1.0
1208453	chewey	149	0	111	2014-07-13	2014-07-13	NULL	2	2015-02-19	2015-09-09	0.0017	0.0023
1017433	Swidge	150	0	129	2012-10-31	2012-10-31	NULL	3	2012-12-02	2012-12-19	1.0	1.0
554120	perrycrofts	7	0	6	2012-04-25	2012-04-25	NULL	1	2012-04-25	2012-04-25	0.0129	0.0169
2920023	Skazochnick1243	4	0	4	2015-05-16	2015-05-16	NULL	1	2015-05-16	2015-05-16	1.0	1.0
1401436	wrongplanet	16	0	14	2013-04-29	2013-04-29	NULL	2	2014-07-15	2013-06-23	0.6667	0.6364
52508	Socratestravels	136	0	0	2009-05-08	NULL	NULL	2	2009-05-10	2009-05-10	0.0035	0.0
106711	ridcully1	37	0	0	2009-03-14	NULL	NULL	1	2009-03-14	2009-03-14	1.0	NULL
750224	k3mo5m	1	0	1	2012-07-21	2012-07-21	NULL	1	2012-07-21	2012-07-21	NULL	1.0
642096	andyintyers	28	0	18	2012-03-28	2012-03-28	NULL	2	2012-03-29	2012-03-28	1.0	1.0
357238	nstead	26	0	15	2010-10-11	2010-10-11	NULL	2	2013-02-03	2010-12-15	0.0956	0.0615
46510	Jeremy Morley	483	0	120	2008-09-04	2008-09-04	NULL	4	2008-12-29	2008-10-24	0.5079	0.3458
4731	pray4mojo	153	0	152	2007-10-22	2007-10-22	NULL	1	2007-10-22	2007-10-22	0.0105	0.0137
717547	DrHydeous	1	0	1	2012-07-03	2012-07-03	NULL	1	2012-07-03	2012-07-03	1.0	1.0
32439	chrestomanci	1	0	0	2011-12-18	NULL	NULL	1	2011-12-18	2011-12-18	0.0003	0.0
385046	Palolo	1	0	0	2012-10-31	NULL	NULL	1	2012-10-31	2012-10-31	0.0	0.0
1648963	gingemonster	1526	0	1517	2014-03-27	2014-03-27	NULL	2	2014-05-05	2014-06-12	0.6022	0.6202
42281	m0nsterkrumm	8	0	0	2008-05-31	NULL	NULL	2	2008-06-01	2008-05-31	0.2963	NULL
214230	London Nick	696	0	398	2013-10-27	2013-10-27	NULL	9	2014-01-13	2014-02-11	0.0929	0.0625
3320967	Mr Snappy	2	0	1	2015-10-19	2015-10-19	NULL	1	2015-10-19	2015-10-19	1.0	1.0
2428171	prokyon	17	0	7	2014-11-25	2015-11-16	NULL	2	2015-05-22	2015-10-26	0.0011	0.0006
344486	loobola	298	0	260	2010-09-09	2010-09-09	NULL	7	2011-12-30	2010-12-15	0.3307	0.3262
13721	wangchun	2	0	0	2009-12-07	NULL	NULL	1	2009-12-07	2009-12-07	0.0	0.0
48942	RockerAges	2701	0	1769	2008-07-01	2008-07-01	NULL	11	2011-05-25	2011-10-03	0.8752	1.0
3044079	rtfazeberdee	2	0	0	2015-07-08	NULL	NULL	1	2015-07-08	2015-07-08	1.0	NULL
157531	Alister	15	0	6	2011-06-05	2011-06-05	NULL	1	2011-06-05	2011-06-05	0.8333	0.8571
2606667	jimhart	16	0	6	2015-01-26	2015-01-26	NULL	2	2015-01-27	2015-01-26	0.3019	1.0
2545454	Vaponamat	76	0	55	2014-12-30	2014-12-30	NULL	1	2014-12-30	2014-12-30	0.8736	0.9322
540739	robbob700	501	0	310	2011-10-24	2011-10-24	NULL	60	2013-09-02	2013-10-17	0.4189	0.5556
157408	bycycleBill	22	0	19	2009-08-13	2009-08-13	NULL	1	2009-08-13	2009-08-13	1.0	1.0
1551187	Bushy4787	1	0	1	2013-06-15	2013-06-15	NULL	1	2013-06-15	2013-06-15	1.0	1.0
3282373	Jaydenregezhong	5	0	0	2015-10-03	NULL	NULL	1	2015-10-03	2015-10-03	0.1351	NULL
188349	MatSmith	526	0	448	2009-11-08	2009-11-08	NULL	7	2010-10-11	2010-08-25	0.0046	0.0076
160765	MikeProcter	4	0	1	2009-08-19	2009-08-19	NULL	1	2009-08-19	2009-08-19	1.0	1.0
2001327	The Leazes	4	0	4	2014-03-25	2014-03-25	NULL	1	2014-03-25	2014-03-25	1.0	1.0
1260979	gBone	20	0	18	2013-03-11	2013-03-11	NULL	1	2013-03-11	2013-03-11	1.0	1.0
327854	Shei7141	47	0	47	2010-08-03	2010-08-03	NULL	1	2010-08-03	2010-08-03	1.0	1.0
34829	Schluessler	23	0	17	2010-04-06	2010-04-06	NULL	2	2010-04-24	2010-05-03	0.0007	0.0008
125661	muk	27	0	10	2009-06-14	2009-06-14	NULL	2	2009-10-04	2009-11-18	1.0	1.0
1355605	Rickster46	4	0	2	2013-04-13	2013-04-13	NULL	1	2013-04-13	2013-04-13	1.0	1.0
152343	goltz	182	0	53	2011-06-14	2011-06-14	NULL	4	2012-04-15	2011-11-25	0.0484	0.0477
431921	mkf-23	177	0	132	2011-04-05	2011-04-05	NULL	2	2011-04-06	2011-04-05	1.0	1.0
2985895	Mariela Abalos	1	0	0	2015-06-14	NULL	NULL	1	2015-06-14	2015-06-14	0.125	0.0
2440034	Zycain	10	0	7	2014-11-24	2014-11-24	NULL	2	2014-11-28	2014-11-28	0.0154	0.0154
2082391	paulc007	7	0	7	2014-06-30	2014-06-30	NULL	2	2015-02-12	2015-03-16	0.2	0.2121
920810	kortowo2012	1	0	1	2012-09-27	2012-09-27	NULL	1	2012-09-27	2012-09-27	0.0005	0.0012
