user_name	date	count	v1count	blankcount
It's so funny	2011-11-30	329	112	0
It's so funny	2011-12-02	569	217	0
It's so funny	2011-12-04	581	559	0
It's so funny	2011-12-07	1	0	0
It's so funny	2011-12-09	3	0	0
It's so funny	2011-12-18	4	0	0
It's so funny	2011-12-22	184	54	0
It's so funny	2011-12-24	37	6	0
It's so funny	2011-12-28	209	64	0
It's so funny	2012-01-05	59	8	0
It's so funny	2012-01-10	21	5	0
It's so funny	2012-01-12	158	26	0
It's so funny	2012-02-01	25	3	0
It's so funny	2012-02-04	36	0	0
It's so funny	2012-04-09	4	0	0
It's so funny	2012-04-13	171	92	0
It's so funny	2012-04-16	38	0	0
It's so funny	2012-04-18	10	0	0
It's so funny	2012-04-21	10	1	0
It's so funny	2012-04-22	25	1	0
It's so funny	2012-04-27	4	1	0
It's so funny	2012-05-08	62	22	0
It's so funny	2012-05-11	2	1	0
It's so funny	2012-05-12	129	35	0
It's so funny	2012-05-24	2	1	0
It's so funny	2012-05-28	47	8	0
It's so funny	2012-05-29	42	9	0
It's so funny	2012-06-05	1	1	0
It's so funny	2012-06-06	2	1	0
It's so funny	2012-06-08	1	0	0
It's so funny	2012-06-15	2	0	0
It's so funny	2012-06-16	21	0	0
It's so funny	2012-06-18	4	0	0
It's so funny	2012-06-23	14	14	0
It's so funny	2012-06-25	13	0	0
It's so funny	2012-06-29	74	10	0
It's so funny	2012-07-06	335	95	0
It's so funny	2012-08-11	62	35	0
It's so funny	2012-09-06	2	0	0
It's so funny	2012-10-25	1	0	0
It's so funny	2012-11-07	87	0	0
It's so funny	2012-11-25	30	6	0
It's so funny	2012-12-02	63	0	0
It's so funny	2013-01-12	97	39	0
It's so funny	2013-01-13	743	273	0
It's so funny	2013-01-14	630	225	0
It's so funny	2013-01-15	506	117	0
It's so funny	2013-01-17	1	0	0
It's so funny	2013-01-18	109	24	0
It's so funny	2013-01-19	23	6	0
It's so funny	2013-02-15	18	0	0
It's so funny	2013-04-28	20	5	0
It's so funny	2013-04-29	27	12	0
It's so funny	2013-06-22	48	5	0
It's so funny	2013-07-31	171	52	0
It's so funny	2013-09-25	3	0	0
It's so funny	2013-09-26	14	7	0
It's so funny	2013-11-23	9	1	0
It's so funny	2013-11-30	4	3	0
It's so funny	2013-12-30	359	84	0
It's so funny	2014-03-09	53	23	0
It's so funny	2014-03-15	3	2	0
It's so funny	2014-03-22	4	1	0
It's so funny	2014-04-05	12	5	0
It's so funny	2014-04-06	9	2	0
It's so funny	2014-05-31	186	81	0
It's so funny	2014-06-10	8	3	0
It's so funny	2014-06-12	17	9	0
It's so funny	2014-06-13	60	19	0
It's so funny	2014-06-14	44	19	0
It's so funny	2014-08-02	35	17	0
It's so funny	2014-08-03	81	13	0
It's so funny	2014-08-27	5	0	0
It's so funny	2014-09-07	54	10	0
It's so funny	2014-09-23	13	7	0
It's so funny	2014-11-08	5	4	0
It's so funny	2014-11-22	1	0	0
It's so funny	2014-12-22	1	1	0
It's so funny	2014-12-27	39	28	0
It's so funny	2014-12-28	5	3	0
It's so funny	2015-04-19	34	24	0
It's so funny	2015-06-01	92	28	0
It's so funny	2015-07-11	2	1	0
It's so funny	2015-07-14	69	69	0
It's so funny	2015-07-15	122	78	0
It's so funny	2015-07-19	170	66	0
It's so funny	2015-07-26	480	121	0
It's so funny	2015-08-23	10	6	0
It's so funny	2015-08-25	47	20	0
It's so funny	2015-11-26	7	0	0
It's so funny	2016-01-17	3	1	0
It's so funny_mechanical	2014-10-14	8	0	0
It's so funny_mechanical	2014-10-15	3	3	0
It's so funny_mechanical	2014-10-16	1	1	0
It's so funny_mechanical	2014-10-19	8	0	0
It's so funny_mechanical	2014-10-21	285	0	0
It's so funny_mechanical	2014-12-19	1	0	0
It's so funny_mechanical	2014-12-20	1	0	0
It's so funny_mechanical	2015-08-27	28	0	0
Ivan Herman	2013-08-18	63	51	0
Ivo Schooneman	2008-05-07	106	106	0
JDCStokkel	2014-08-10	36	30	0
JDCStokkel	2014-08-12	1	0	0
JDCStokkel	2014-08-14	17	17	0
JDCStokkel	2014-08-21	1	1	0
JFK	2011-09-28	1	0	0
JJJWegdam	2015-01-25	1	0	0
JJJWegdam	2015-01-28	26	0	0
JJJWegdam	2015-02-07	19	10	0
JJJWegdam	2015-02-23	1408	1408	0
JJJWegdam	2016-01-10	957	848	0
JJJWegdam	2016-01-11	123	106	0
JMVR	2012-01-15	1	1	0
JMVR	2012-02-11	1	1	0
JMVR	2013-10-02	2	2	0
JMVR	2014-05-25	1	1	0
JMVR	2014-06-06	1	0	0
JNH milieuadvies	2013-07-06	1	1	0
JPR00	2014-05-19	31	29	0
JVAmsterdam	2015-05-22	1	1	0
JWegdam	2013-08-06	72	51	0
J^F	2013-11-14	2	1	0
J^F	2014-10-10	2	1	0
JaLooNz	2015-08-23	1	1	0
Jaap Wesseling	2015-08-27	1	1	0
JaapHil	2013-12-24	1	0	0
Jacco Lammers	2014-05-07	3	0	0
Jacco Lammers	2014-08-05	1	1	0
Jacco Lammers	2015-08-20	14	14	0
Jacco2	2007-11-05	1	0	0
Jack Lelieveld	2012-01-23	110	67	0
Jack Lelieveld	2012-02-04	75	67	0
Jack Pham	2013-10-17	2	2	0
Jake Strine	2014-05-03	2	0	0
Jakz	2015-03-26	4	2	0
JamesGrace	2014-04-04	31	28	0
Jan Jesse	2012-01-21	8	0	0
Jan Tammenga	2012-06-06	6	6	0
Jan Westerhof	2007-09-25	1	1	0
Jan Westerhof	2009-10-08	2	1	0
Jan Westerhof	2009-11-12	1	1	0
Jan Westerhof	2011-04-06	2	2	0
Jan Westerhof	2011-08-04	17	15	0
Jan Westerhof	2011-08-05	14	5	0
Jan Westerhof	2011-08-06	37	36	0
Jan Westerhof	2011-08-07	24	18	0
Jan Westerhof	2011-08-08	7	6	0
Jan Westerhof	2011-08-10	73	35	0
Jan Westerhof	2011-08-11	1	1	0
Jan Westerhof	2011-08-13	40	29	0
Jan Westerhof	2011-08-14	2	2	0
Jan Westerhof	2011-08-15	67	23	0
Jan Westerhof	2011-08-16	14	5	0
Jan Westerhof	2011-08-17	192	151	0
Jan Westerhof	2011-08-18	27	26	0
Jan Westerhof	2011-08-19	5	5	0
Jan Westerhof	2011-08-20	1	1	0
Jan Westerhof	2011-08-21	1	0	0
Jan Westerhof	2011-08-22	89	29	0
Jan Westerhof	2011-08-26	5	5	0
Jan Westerhof	2011-08-27	47	32	0
Jan Westerhof	2011-08-30	17	15	0
Jan Westerhof	2011-09-01	25	21	0
Jan Westerhof	2011-09-02	74	28	0
Jan Westerhof	2011-09-06	5	2	0
Jan Westerhof	2011-09-08	10	5	0
Jan Westerhof	2011-09-27	49	36	0
Jan Westerhof	2011-10-11	28	24	0
Jan Westerhof	2011-10-12	151	57	0
Jan Westerhof	2011-10-13	81	34	0
Jan Westerhof	2011-10-17	71	39	0
Jan Westerhof	2011-10-18	71	29	0
Jan Westerhof	2011-10-19	96	31	0
Jan Westerhof	2011-10-20	13	2	0
Jan Westerhof	2011-10-21	56	13	0
Jan Westerhof	2011-10-24	6	2	0
Jan Westerhof	2011-10-25	54	34	0
Jan Westerhof	2011-10-26	116	22	0
Jan Westerhof	2011-10-27	11	11	0
Jan Westerhof	2011-10-31	26	8	0
Jan Westerhof	2011-11-01	2	0	0
Jan Westerhof	2011-11-02	41	2	0
Jan Westerhof	2011-11-04	61	11	0
Jan Westerhof	2011-11-05	211	70	0
Jan Westerhof	2011-11-06	298	43	0
Jan Westerhof	2011-11-07	119	62	0
Jan Westerhof	2011-11-08	3	2	0
Jan Westerhof	2011-11-09	100	74	0
Jan Westerhof	2011-11-10	175	106	0
Jan Westerhof	2011-11-11	122	49	0
Jan Westerhof	2011-11-12	21	11	0
Jan Westerhof	2011-11-14	32	23	0
Jan Westerhof	2011-11-15	32	24	0
Jan Westerhof	2011-11-17	6	0	0
Jan Westerhof	2011-11-19	318	196	0
Jan Westerhof	2011-11-20	7	7	0
Jan Westerhof	2011-11-21	95	68	0
Jan Westerhof	2011-11-23	292	112	0
Jan Westerhof	2011-11-24	13	2	0
Jan Westerhof	2011-12-22	6	6	0
Jan Westerhof	2011-12-24	14	3	0
Jan Westerhof	2011-12-27	28	0	0
Jan Westerhof	2012-01-05	5	0	0
Jan Westerhof	2012-01-08	69	23	0
Jan Westerhof	2012-01-09	69	29	0
Jan Westerhof	2012-01-10	26	11	0
Jan Westerhof	2012-01-11	202	167	0
Jan Westerhof	2012-01-12	55	34	0
Jan Westerhof	2012-01-16	205	22	0
Jan Westerhof	2012-01-17	169	57	0
Jan Westerhof	2012-01-18	127	21	0
Jan Westerhof	2012-01-19	97	54	0
Jan Westerhof	2012-01-20	194	84	0
Jan Westerhof	2012-01-21	97	52	0
Jan Westerhof	2012-01-22	64	24	0
Jan Westerhof	2012-01-23	96	31	0
Jan Westerhof	2012-01-27	432	344	0
Jan Westerhof	2012-01-28	40	36	0
Jan Westerhof	2012-01-29	15	15	0
Jan Westerhof	2012-01-30	31	19	0
Jan Westerhof	2012-01-31	7	7	0
Jan Westerhof	2012-02-01	192	144	0
Jan Westerhof	2012-02-02	96	65	0
Jan Westerhof	2012-02-04	209	152	0
Jan Westerhof	2012-02-05	157	128	0
Jan Westerhof	2012-02-06	173	151	0
Jan Westerhof	2012-02-13	216	63	0
Jan Westerhof	2012-02-15	321	227	0
Jan Westerhof	2012-02-16	11	6	0
Jan Westerhof	2012-02-18	173	105	0
Jan Westerhof	2012-02-19	95	70	0
Jan Westerhof	2012-02-20	14	7	0
Jan Westerhof	2012-02-21	10	10	0
Jan Westerhof	2012-02-23	142	74	0
Jan Westerhof	2012-02-24	87	33	0
Jan Westerhof	2012-02-26	288	97	0
Jan Westerhof	2012-02-28	1274	987	0
Jan Westerhof	2012-02-29	185	90	0
Jan Westerhof	2012-03-01	24	20	0
Jan Westerhof	2012-03-02	58	24	0
Jan Westerhof	2012-03-03	52	3	0
Jan Westerhof	2012-03-04	49	8	0
Jan Westerhof	2012-03-05	11	0	0
Jan Westerhof	2012-03-06	18	14	0
Jan Westerhof	2012-03-07	48	34	0
Jan Westerhof	2012-03-08	5	1	0
Jan Westerhof	2012-03-09	2	1	0
Jan Westerhof	2012-03-11	68	6	0
Jan Westerhof	2012-03-12	6	5	0
Jan Westerhof	2012-03-14	7	0	0
Jan Westerhof	2012-03-16	128	111	0
Jan Westerhof	2012-03-17	294	188	0
Jan Westerhof	2012-03-18	18	18	0
Jan Westerhof	2012-03-19	1816	1734	0
Jan Westerhof	2012-03-20	232	93	0
Jan Westerhof	2012-03-21	9	4	0
Jan Westerhof	2012-03-22	65	10	0
Jan Westerhof	2012-03-23	126	114	0
Jan Westerhof	2012-03-24	40	34	0
Jan Westerhof	2012-03-26	88	48	0
Jan Westerhof	2012-03-27	379	242	0
Jan Westerhof	2012-03-28	62	41	0
Jan Westerhof	2012-03-29	532	405	0
Jan Westerhof	2012-03-30	76	30	0
Jan Westerhof	2012-03-31	54	49	0
Jan Westerhof	2012-04-04	1010	846	0
Jan Westerhof	2012-04-05	140	103	0
Jan Westerhof	2012-04-07	4	4	0
Jan Westerhof	2012-04-08	65	13	0
Jan Westerhof	2012-04-09	21	16	0
Jan Westerhof	2012-04-10	27	23	0
Jan Westerhof	2012-04-11	30	29	0
Jan Westerhof	2012-04-12	104	74	0
Jan Westerhof	2012-04-13	110	107	0
Jan Westerhof	2012-04-14	83	58	0
Jan Westerhof	2012-04-15	26	21	0
Jan Westerhof	2012-04-16	30	19	0
Jan Westerhof	2012-04-17	25	23	0
Jan Westerhof	2012-04-18	2	1	0
Jan Westerhof	2012-04-19	1	0	0
Jan Westerhof	2012-04-20	7	7	0
Jan Westerhof	2012-04-21	42	17	0
Jan Westerhof	2012-04-22	100	70	0
Jan Westerhof	2012-05-02	4	4	0
Jan Westerhof	2012-05-03	5	5	0
Jan Westerhof	2012-05-07	190	110	0
Jan Westerhof	2012-05-08	10	1	0
Jan Westerhof	2012-05-10	132	79	0
Jan Westerhof	2012-05-11	2	0	0
Jan Westerhof	2012-05-14	87	21	0
Jan Westerhof	2012-05-15	9	7	0
Jan Westerhof	2012-05-16	1	1	0
Jan Westerhof	2012-05-18	18	4	0
Jan Westerhof	2012-05-20	191	46	0
Jan Westerhof	2012-05-25	97	83	0
Jan Westerhof	2012-05-27	7	5	0
Jan Westerhof	2012-05-28	3	3	0
Jan Westerhof	2012-06-03	224	104	0
Jan Westerhof	2012-06-05	40	20	0
Jan Westerhof	2012-06-06	33	9	0
Jan Westerhof	2012-06-17	91	32	0
Jan Westerhof	2012-06-21	66	28	0
Jan Westerhof	2012-06-25	6	2	0
Jan Westerhof	2012-06-27	12	12	0
Jan Westerhof	2012-06-29	44	11	0
Jan Westerhof	2012-07-01	96	50	0
Jan Westerhof	2012-07-02	37	30	0
Jan Westerhof	2012-07-03	29	24	0
Jan Westerhof	2012-07-04	14	10	0
Jan Westerhof	2012-07-06	21	3	0
Jan Westerhof	2012-07-08	65	42	0
Jan Westerhof	2012-07-09	50	21	0
Jan Westerhof	2012-07-11	129	78	0
Jan Westerhof	2012-07-12	30	21	0
Jan Westerhof	2012-07-13	89	59	0
Jan Westerhof	2012-07-14	190	90	0
Jan Westerhof	2012-07-15	85	85	0
Jan Westerhof	2012-07-16	211	173	0
Jan Westerhof	2012-07-17	113	101	0
Jan Westerhof	2012-07-19	331	248	0
Jan Westerhof	2012-07-23	38	20	0
Jan Westerhof	2012-07-24	371	348	0
Jan Westerhof	2012-07-26	34	29	0
Jan Westerhof	2012-07-27	9	5	0
Jan Westerhof	2012-07-28	1	0	0
Jan Westerhof	2012-07-30	26	12	0
Jan Westerhof	2012-07-31	73	19	0
Jan Westerhof	2012-08-01	1	1	0
Jan Westerhof	2012-08-02	10	6	0
Jan Westerhof	2012-08-03	57	30	0
Jan Westerhof	2012-08-04	77	49	0
Jan Westerhof	2012-08-05	6	6	0
Jan Westerhof	2012-08-06	22	21	0
Jan Westerhof	2012-08-07	400	94	0
Jan Westerhof	2012-08-08	139	52	0
Jan Westerhof	2012-08-09	74	15	0
Jan Westerhof	2012-08-10	4	2	0
Jan Westerhof	2012-08-12	7	0	0
Jan Westerhof	2012-08-13	215	180	0
Jan Westerhof	2012-08-19	231	124	0
Jan Westerhof	2012-08-20	48	29	0
Jan Westerhof	2012-08-22	2	2	0
Jan Westerhof	2012-08-23	33	31	0
Jan Westerhof	2012-08-24	160	129	0
Jan Westerhof	2012-08-25	13	10	0
Jan Westerhof	2012-08-27	219	162	0
Jan Westerhof	2012-08-29	23	15	0
Jan Westerhof	2012-08-30	620	516	0
Jan Westerhof	2012-08-31	195	146	0
Jan Westerhof	2012-09-02	274	211	0
Jan Westerhof	2012-09-03	210	177	0
Jan Westerhof	2012-09-05	97	70	0
Jan Westerhof	2012-09-07	173	130	0
Jan Westerhof	2012-09-08	10	4	0
Jan Westerhof	2012-09-09	47	24	0
Jan Westerhof	2012-09-10	765	613	0
Jan Westerhof	2012-09-13	463	368	0
Jan Westerhof	2012-09-14	144	120	0
Jan Westerhof	2012-09-15	333	189	0
Jan Westerhof	2012-09-27	108	72	0
Jan Westerhof	2012-09-28	11	11	0
Jan Westerhof	2012-09-29	37	25	0
Jan Westerhof	2012-09-30	241	111	0
Jan Westerhof	2012-10-01	122	51	0
Jan Westerhof	2012-10-02	13	8	0
Jan Westerhof	2012-10-03	17	17	0
Jan Westerhof	2012-10-04	119	51	0
Jan Westerhof	2012-10-05	171	158	0
Jan Westerhof	2012-10-06	184	117	0
Jan Westerhof	2012-10-08	65	50	0
Jan Westerhof	2012-10-10	354	272	0
Jan Westerhof	2012-10-11	4	0	0
Jan Westerhof	2012-10-13	414	284	0
Jan Westerhof	2012-10-14	41	32	0
Jan Westerhof	2012-10-15	78	20	0
Jan Westerhof	2012-10-17	32	29	0
Jan Westerhof	2012-10-18	84	73	0
Jan Westerhof	2012-10-22	37	29	0
Jan Westerhof	2012-10-23	394	313	0
Jan Westerhof	2012-10-25	30	9	0
Jan Westerhof	2012-10-26	116	35	0
Jan Westerhof	2012-10-27	8	8	0
Jan Westerhof	2012-10-28	59	43	0
Jan Westerhof	2012-10-30	33	29	0
Jan Westerhof	2012-11-02	80	45	0
Jan Westerhof	2012-11-03	111	62	0
Jan Westerhof	2012-11-05	34	26	0
Jan Westerhof	2012-11-07	9	2	0
Jan Westerhof	2012-11-08	14	14	0
Jan Westerhof	2012-11-09	1	1	0
Jan Westerhof	2012-11-10	27	16	0
Jan Westerhof	2012-11-14	4	2	0
Jan Westerhof	2012-11-17	7	7	0
Jan Westerhof	2012-11-20	125	83	0
Jan Westerhof	2012-11-22	180	99	0
Jan Westerhof	2012-11-23	152	95	0
Jan Westerhof	2012-11-26	165	120	0
Jan Westerhof	2012-11-27	30	0	0
Jan Westerhof	2012-11-28	55	10	0
Jan Westerhof	2012-11-29	36	23	0
Jan Westerhof	2012-12-01	23	10	0
Jan Westerhof	2012-12-03	57	11	0
Jan Westerhof	2012-12-04	14	4	0
Jan Westerhof	2012-12-07	2	2	0
Jan Westerhof	2012-12-10	140	39	0
Jan Westerhof	2012-12-16	20	16	0
Jan Westerhof	2012-12-17	19	3	0
Jan Westerhof	2012-12-18	4	0	0
Jan Westerhof	2012-12-19	60	52	0
Jan Westerhof	2012-12-20	20	17	0
Jan Westerhof	2012-12-24	142	21	0
Jan Westerhof	2012-12-28	3	0	0
Jan Westerhof	2012-12-31	1	0	0
Jan Westerhof	2013-01-03	135	33	0
Jan Westerhof	2013-01-09	55	48	0
Jan Westerhof	2013-01-12	181	142	0
Jan Westerhof	2013-01-15	20	15	0
Jan Westerhof	2013-01-17	1	0	0
Jan Westerhof	2013-01-18	1	0	0
Jan Westerhof	2013-01-19	39	22	0
Jan Westerhof	2013-01-28	34	0	0
Jan Westerhof	2013-01-29	1	1	0
Jan Westerhof	2013-01-30	1	1	0
Jan Westerhof	2013-02-02	134	77	0
Jan Westerhof	2013-02-05	9	4	0
Jan Westerhof	2013-02-06	4	2	0
Jan Westerhof	2013-02-09	10	5	0
Jan Westerhof	2013-02-13	93	6	0
Jan Westerhof	2013-02-18	72	19	0
Jan Westerhof	2013-02-19	154	49	0
Jan Westerhof	2013-02-22	40	28	0
Jan Westerhof	2013-02-23	84	56	0
Jan Westerhof	2013-02-24	7	7	0
Jan Westerhof	2013-02-25	40	35	0
Jan Westerhof	2013-02-26	21	16	0
Jan Westerhof	2013-02-27	7	7	0
Jan Westerhof	2013-02-28	102	64	0
Jan Westerhof	2013-03-02	82	61	0
Jan Westerhof	2013-03-03	17	17	0
Jan Westerhof	2013-03-04	12	8	0
Jan Westerhof	2013-03-06	40	14	0
Jan Westerhof	2013-03-07	1	1	0
Jan Westerhof	2013-03-08	5	3	0
Jan Westerhof	2013-03-10	1	0	0
Jan Westerhof	2013-03-12	15	8	0
Jan Westerhof	2013-03-14	39	31	0
Jan Westerhof	2013-03-24	158	104	0
Jan Westerhof	2013-03-29	43	21	0
Jan Westerhof	2013-03-31	1	0	0
Jan Westerhof	2013-04-01	17	16	0
Jan Westerhof	2013-04-02	88	35	0
Jan Westerhof	2013-04-05	81	30	0
Jan Westerhof	2013-04-06	65	44	0
Jan Westerhof	2013-04-07	56	46	0
Jan Westerhof	2013-04-08	200	112	0
Jan Westerhof	2013-04-09	10	8	0
Jan Westerhof	2013-04-12	53	8	0
Jan Westerhof	2013-04-14	26	18	0
Jan Westerhof	2013-04-15	126	39	0
Jan Westerhof	2013-04-17	41	5	0
Jan Westerhof	2013-04-18	4	4	0
Jan Westerhof	2013-04-22	28	2	0
Jan Westerhof	2013-04-24	2	1	0
Jan Westerhof	2013-04-27	188	152	0
Jan Westerhof	2013-04-28	46	46	0
Jan Westerhof	2013-04-29	7	1	0
Jan Westerhof	2013-04-30	16	5	0
Jan Westerhof	2013-05-01	49	19	0
Jan Westerhof	2013-05-02	1	0	0
Jan Westerhof	2013-05-03	37	0	0
Jan Westerhof	2013-05-06	32	28	0
Jan Westerhof	2013-05-08	36	16	0
Jan Westerhof	2013-05-09	53	18	0
Jan Westerhof	2013-05-10	17	13	0
Jan Westerhof	2013-05-12	7	3	0
Jan Westerhof	2013-05-13	24	3	0
Jan Westerhof	2013-05-14	2	0	0
Jan Westerhof	2013-05-16	96	18	0
Jan Westerhof	2013-05-17	19	9	0
Jan Westerhof	2013-05-18	28	21	0
Jan Westerhof	2013-05-19	2	0	0
Jan Westerhof	2013-05-20	12	9	0
Jan Westerhof	2013-05-21	3	1	0
Jan Westerhof	2013-05-23	15	8	0
Jan Westerhof	2013-05-25	17	12	0
Jan Westerhof	2013-05-26	92	43	0
Jan Westerhof	2013-05-27	11	0	0
Jan Westerhof	2013-05-28	2	1	0
Jan Westerhof	2013-05-29	17	13	0
Jan Westerhof	2013-05-30	43	11	0
Jan Westerhof	2013-06-04	7	3	0
Jan Westerhof	2013-06-07	3	1	0
Jan Westerhof	2013-06-08	13	10	0
Jan Westerhof	2013-06-09	20	9	0
Jan Westerhof	2013-06-12	4	0	0
Jan Westerhof	2013-06-13	2	2	0
Jan Westerhof	2013-06-16	30	30	0
Jan Westerhof	2013-06-27	1	1	0
Jan Westerhof	2013-06-29	88	62	0
Jan Westerhof	2013-06-30	54	36	0
Jan Westerhof	2013-07-03	17	15	0
Jan Westerhof	2013-07-06	53	15	0
Jan Westerhof	2013-07-08	77	58	0
Jan Westerhof	2013-07-09	4	4	0
Jan Westerhof	2013-07-10	53	12	0
Jan Westerhof	2013-07-12	18	18	0
Jan Westerhof	2013-07-15	11	11	0
Jan Westerhof	2013-07-16	425	320	0
Jan Westerhof	2013-07-17	6	2	0
Jan Westerhof	2013-07-18	5	4	0
Jan Westerhof	2013-07-21	39	25	0
Jan Westerhof	2013-07-22	6	5	0
Jan Westerhof	2013-07-26	19	14	0
Jan Westerhof	2013-07-29	12	3	0
Jan Westerhof	2013-07-31	2	1	0
Jan Westerhof	2013-08-04	1	1	0
Jan Westerhof	2013-08-05	17	11	0
Jan Westerhof	2013-08-06	3	0	0
Jan Westerhof	2013-08-08	188	130	0
Jan Westerhof	2013-08-09	69	0	0
Jan Westerhof	2013-08-11	12	2	0
Jan Westerhof	2013-08-15	103	61	0
Jan Westerhof	2013-08-21	18	7	0
Jan Westerhof	2013-08-22	19	11	0
Jan Westerhof	2013-08-24	1	0	0
Jan Westerhof	2013-09-02	111	18	0
Jan Westerhof	2013-09-03	165	129	0
Jan Westerhof	2013-09-04	2	2	0
Jan Westerhof	2013-09-06	30	14	0
Jan Westerhof	2013-09-08	1	0	0
Jan Westerhof	2013-09-10	1	1	0
Jan Westerhof	2013-09-12	2	1	0
Jan Westerhof	2013-09-13	33	23	0
Jan Westerhof	2013-09-16	13	12	0
Jan Westerhof	2013-09-17	4	0	0
Jan Westerhof	2013-09-22	1	1	0
Jan Westerhof	2013-09-24	5	5	0
Jan Westerhof	2013-10-02	1	1	0
Jan Westerhof	2013-10-03	7	5	0
Jan Westerhof	2013-10-04	4	3	0
Jan Westerhof	2013-10-05	4	4	0
Jan Westerhof	2013-10-13	20	17	0
Jan Westerhof	2013-10-15	17	15	0
Jan Westerhof	2013-10-20	10	4	0
Jan Westerhof	2013-10-21	5	4	0
Jan Westerhof	2013-10-22	14	12	0
Jan Westerhof	2013-10-25	79	45	0
Jan Westerhof	2013-10-26	2	2	0
Jan Westerhof	2013-10-27	169	111	0
Jan Westerhof	2013-10-28	2	2	0
Jan Westerhof	2013-10-31	1	0	0
Jan Westerhof	2013-11-05	68	60	0
Jan Westerhof	2013-11-06	6	1	0
Jan Westerhof	2013-11-07	23	13	0
Jan Westerhof	2013-11-08	10	8	0
Jan Westerhof	2013-11-10	29	29	0
Jan Westerhof	2013-11-12	20	11	0
Jan Westerhof	2013-11-13	64	50	0
Jan Westerhof	2013-11-14	62	23	0
Jan Westerhof	2013-11-16	4	0	0
Jan Westerhof	2013-11-20	6	0	0
Jan Westerhof	2013-11-22	8	6	0
Jan Westerhof	2013-11-29	12	0	0
Jan Westerhof	2013-12-03	1	1	0
Jan Westerhof	2013-12-04	2	1	0
Jan Westerhof	2013-12-25	3	1	0
Jan Westerhof	2013-12-28	15	9	0
Jan Westerhof	2014-01-06	1	0	0
Jan Westerhof	2014-01-12	4	4	0
Jan Westerhof	2014-01-13	60	14	0
Jan Westerhof	2014-01-17	13	11	0
Jan Westerhof	2014-01-20	8	1	0
Jan Westerhof	2014-01-22	22	4	0
Jan Westerhof	2014-01-23	4	0	0
Jan Westerhof	2014-01-30	22	3	0
Jan Westerhof	2014-02-05	8	8	0
Jan Westerhof	2014-02-17	1	0	0
Jan Westerhof	2014-02-18	46	27	0
Jan Westerhof	2014-02-24	17	5	0
Jan Westerhof	2014-02-26	4	4	0
Jan Westerhof	2014-02-27	4	0	0
Jan Westerhof	2014-03-10	4	0	0
Jan Westerhof	2014-03-12	6	6	0
Jan Westerhof	2014-03-14	11	2	0
Jan Westerhof	2014-03-15	1406	1395	0
Jan Westerhof	2014-03-16	19	8	0
Jan Westerhof	2014-03-17	30	5	0
Jan Westerhof	2014-03-18	1	0	0
Jan Westerhof	2014-03-19	4	4	0
Jan Westerhof	2014-03-24	29	19	0
Jan Westerhof	2014-03-26	19	0	0
Jan Westerhof	2014-04-01	41	32	0
Jan Westerhof	2014-04-05	15	1	0
Jan Westerhof	2014-04-07	5	5	0
Jan Westerhof	2014-04-09	1	0	0
Jan Westerhof	2014-04-10	82	2	0
Jan Westerhof	2014-04-15	29	22	0
Jan Westerhof	2014-04-16	13	13	0
Jan Westerhof	2014-04-17	2	1	0
Jan Westerhof	2014-04-18	6	6	0
Jan Westerhof	2014-04-19	15	10	0
Jan Westerhof	2014-04-23	40	27	0
Jan Westerhof	2014-04-25	2	0	0
Jan Westerhof	2014-04-28	2	2	0
Jan Westerhof	2014-04-29	37	8	0
Jan Westerhof	2014-05-02	15	15	0
Jan Westerhof	2014-05-04	11	7	0
Jan Westerhof	2014-05-08	68	37	0
Jan Westerhof	2014-05-09	7	4	0
Jan Westerhof	2014-05-10	2	0	0
Jan Westerhof	2014-05-12	10	0	0
Jan Westerhof	2014-05-14	18	10	0
Jan Westerhof	2014-05-15	40	39	0
Jan Westerhof	2014-05-16	20	15	0
Jan Westerhof	2014-05-17	4	4	0
Jan Westerhof	2014-05-18	9	3	0
Jan Westerhof	2014-05-19	65	60	0
Jan Westerhof	2014-05-20	6	1	0
Jan Westerhof	2014-05-23	3	3	0
Jan Westerhof	2014-05-26	38	36	0
Jan Westerhof	2014-05-27	2	1	0
Jan Westerhof	2014-06-01	10	7	0
Jan Westerhof	2014-06-02	9	2	0
Jan Westerhof	2014-06-05	12	12	0
Jan Westerhof	2014-06-11	8	0	0
Jan Westerhof	2014-06-12	15	0	0
Jan Westerhof	2014-06-14	4	4	0
Jan Westerhof	2014-06-15	5	4	0
Jan Westerhof	2014-06-16	5	0	0
Jan Westerhof	2014-06-17	2	0	0
Jan Westerhof	2014-06-18	2	0	0
Jan Westerhof	2014-06-19	4	4	0
Jan Westerhof	2014-06-21	1	1	0
Jan Westerhof	2014-06-23	145	138	0
Jan Westerhof	2014-06-24	37	24	0
Jan Westerhof	2014-06-25	16	13	0
Jan Westerhof	2014-06-26	1	0	0
Jan Westerhof	2014-06-28	18	10	0
Jan Westerhof	2014-06-30	1	0	0
Jan Westerhof	2014-07-02	1	0	0
Jan Westerhof	2014-07-07	10	7	0
Jan Westerhof	2014-07-08	37	4	0
Jan Westerhof	2014-07-11	4	0	0
Jan Westerhof	2014-07-15	192	76	0
Jan Westerhof	2014-07-18	60	42	0
Jan Westerhof	2014-07-20	10	3	0
Jan Westerhof	2014-07-21	11	11	0
Jan Westerhof	2014-07-22	26	18	0
Jan Westerhof	2014-07-23	33	22	0
