user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted
1871105	caldrete	4	0	4	2014-01-06	2014-01-06	NULL	2	2014-01-07	2014-01-07
374904	apardoe	15	0	14	2010-11-26	2010-11-26	NULL	1	2010-11-26	2010-11-26
2014443	sajones	5	0	5	2014-04-02	2014-04-02	NULL	1	2014-04-02	2014-04-02
524500	wheelmap_android	2	0	0	2014-03-31	NULL	NULL	2	2014-07-29	2014-07-29
1874692	amhsuggs	4	0	2	2014-01-09	2014-01-09	NULL	1	2014-01-08	2014-01-08
398551	Jason Rich	3	0	3	2011-01-22	2011-01-22	NULL	1	2011-01-21	2011-01-21
1889129	chickenandpork	3	0	0	2014-01-16	NULL	NULL	1	2014-01-16	2014-01-16
915673	jwilkes	5	0	4	2012-09-24	2012-09-24	NULL	1	2012-09-24	2012-09-24
290680	wheelmap_visitor	58	0	0	2011-02-24	NULL	NULL	18	2012-07-07	2012-06-28
279045	JGregory	20	0	3	2011-12-31	2011-12-31	NULL	1	2011-12-30	2011-12-30
2032392	awilcox1120	3	0	2	2014-04-14	2014-04-14	NULL	1	2014-04-14	2014-04-14
72054	Joggele	230	0	228	2009-05-30	2009-05-30	NULL	1	2009-05-30	2009-05-30
336460	robgeb	809	0	788	2012-05-31	2012-05-31	NULL	5	2012-08-01	2012-07-16
436365	escada	1	0	0	2014-07-17	NULL	NULL	1	2014-07-17	2014-07-17
1538317	Friendly Earth	3	0	3	2013-06-11	2013-06-11	NULL	1	2013-06-11	2013-06-11
1875960	k4sm	3	0	1	2014-01-09	2014-01-09	NULL	1	2014-01-09	2014-01-09
692614	seattlefyi	100538	0	98034	2012-05-31	2012-05-31	NULL	388	2014-01-08	2013-06-14
223675	moojieturtle	255	0	204	2010-01-24	2010-01-24	NULL	3	2010-06-17	2010-04-04
1717053	Sergio N	46	0	6	2013-08-17	2013-08-17	NULL	2	2013-08-18	2013-08-19
2098768	LarryRice	2	0	1	2014-05-29	2014-05-29	NULL	1	2014-05-29	2014-05-29
1666496	nadus	13	0	5	2013-07-21	2013-07-21	NULL	1	2013-07-21	2013-07-21
158204	RichardCorbin	5	0	3	2012-11-21	2012-11-21	NULL	1	2012-11-21	2012-11-21
1538117	JakeGehring	1	0	1	2013-06-13	2013-06-13	NULL	1	2013-06-13	2013-06-13
923590	k-dawg17	1	0	1	2012-09-26	2012-09-26	NULL	1	2012-09-26	2012-09-26
1391212	weilie@placed	2	0	2	2013-04-25	2013-04-25	NULL	1	2013-04-25	2013-04-25
365944	homeslice60148	157	0	89	2011-10-31	2011-10-31	NULL	1	2011-10-31	2011-10-31
