uid	username	year	nodes	nodes_created	cur nodes	ways	ways_created	cur ways	relations	relations_created	cur rels	total edits	current objects	persistence
343426	CesarB	2014-07-01	2	1	1	2	0	2	0	0	0	4	3	0.75
2320686	Laicio	2014-09-01	1432	678	1083	111	31	47	0	0	0	1543	1130	0.7323395981853532
79543	fbello	2009-07-01	0	0	0	0	0	0	46	0	0	46	0	0
79543	fbello	2009-08-01	0	0	0	0	0	0	0	0	0	0	0	0
79543	fbello	2009-10-01	0	0	0	0	0	0	13	0	0	13	0	0
79543	fbello	2009-12-01	0	0	0	0	0	0	2	0	0	2	0	0
79543	fbello	2010-01-01	0	0	0	0	0	0	1	0	0	1	0	0
79543	fbello	2010-02-01	0	0	0	0	0	0	8	0	0	8	0	0
79543	fbello	2010-03-01	0	0	0	0	0	0	9	0	0	9	0	0
79543	fbello	2010-04-01	0	0	0	0	0	0	3	0	0	3	0	0
79543	fbello	2010-08-01	0	0	0	0	0	0	0	0	0	0	0	0
79543	fbello	2010-09-01	0	0	0	0	0	0	3	0	0	3	0	0
79543	fbello	2010-10-01	0	0	0	0	0	0	8	0	0	8	0	0
79543	fbello	2010-11-01	0	0	0	0	0	0	5	0	0	5	0	0
79543	fbello	2011-02-01	0	0	0	0	0	0	5	0	0	5	0	0
79543	fbello	2011-05-01	0	0	0	0	0	0	1	0	0	1	0	0
79543	fbello	2011-06-01	0	0	0	0	0	0	26	0	0	26	0	0
79543	fbello	2012-01-01	0	0	0	2	0	1	11	0	0	13	1	0.07692307692307693
79543	fbello	2012-02-01	1050	379	566	180	38	25	16	0	0	1246	591	0.47431781701444625
79543	fbello	2012-04-01	0	0	0	0	0	0	0	0	0	0	0	0
79543	fbello	2013-02-01	0	0	0	0	0	0	7	0	0	7	0	0
79543	fbello	2013-06-01	0	0	0	0	0	0	7	0	0	7	0	0
79543	fbello	2013-07-01	4	0	2	4	1	0	15	0	0	23	2	0.08695652173913043
79543	fbello	2013-09-01	0	0	0	0	0	0	0	0	0	0	0	0
79543	fbello	2014-07-01	0	0	0	1	0	0	10	0	0	11	0	0
79543	fbello	2014-08-01	0	0	0	0	0	0	13	0	0	13	0	0
79543	fbello	2014-09-01	0	0	0	0	0	0	10	0	0	10	0	0
79543	fbello	2014-10-01	2	0	0	0	0	0	10	0	0	12	0	0
79543	fbello	2014-11-01	2	0	1	2	0	1	9	0	0	13	2	0.15384615384615385
79543	fbello	2014-12-01	0	0	0	1	0	0	4	0	0	5	0	0
79543	fbello	2015-01-01	0	0	0	0	0	0	1	0	0	1	0	0
99837	wrbraga	2012-08-01	1194	1047	1000	290	184	128	3	0	0	1487	1128	0.7585743106926698
1753437	MelPC	2013-09-01	1276	1174	1272	187	84	116	0	0	0	1463	1388	0.9487354750512645
1753437	MelPC	2013-12-01	1	0	0	2	0	2	0	0	0	3	2	0.6666666666666666
2420869	lfvsmo	2014-10-01	1177	1068	1132	263	190	226	3	2	2	1443	1360	0.9424809424809425
2108867	Nielsen100	2014-06-01	1124	1119	1119	200	185	192	0	0	0	1324	1311	0.9901812688821753
171428	Laobc	2009-09-01	878	773	453	321	172	28	0	0	0	1199	481	0.4011676396997498
171428	Laobc	2009-10-01	0	0	0	9	0	1	0	0	0	9	1	0.1111111111111111
83557	Esperanza36	2010-01-01	747	729	345	85	29	9	0	0	0	832	354	0.4254807692307692
83557	Esperanza36	2010-02-01	55	56	0	3	0	0	0	0	0	58	0	0
83557	Esperanza36	2010-09-01	0	0	0	0	0	0	5	0	0	5	0	0
83557	Esperanza36	2010-10-01	230	218	68	62	25	4	0	0	0	292	72	0.2465753424657534
1240849	ediyes	2014-01-01	954	950	593	139	134	109	0	0	0	1093	702	0.6422689844464776
1240849	ediyes	2014-03-01	0	0	0	1	0	0	0	0	0	1	0	0
1240849	ediyes	2014-07-01	57	47	35	21	5	14	0	0	0	78	49	0.6282051282051282
1240849	ediyes	2014-08-01	1	0	0	2	0	2	0	0	0	3	2	0.6666666666666666
702649	Hanry Abreu	2012-06-01	20	13	14	12	1	2	6	2	0	38	16	0.42105263157894735
702649	Hanry Abreu	2012-07-01	1	1	1	2	0	0	1	0	0	4	1	0.25
702649	Hanry Abreu	2012-09-01	28	6	7	19	1	9	15	0	2	62	18	0.2903225806451613
702649	Hanry Abreu	2012-11-01	545	512	423	101	71	34	1	0	0	647	457	0.7063369397217929
702649	Hanry Abreu	2013-01-01	256	253	213	51	40	15	3	1	0	310	228	0.7354838709677419
702649	Hanry Abreu	2013-03-01	3	4	0	1	1	0	5	0	4	9	4	0.4444444444444444
702649	Hanry Abreu	2013-06-01	1	0	0	1	0	0	0	0	0	2	0	0
702649	Hanry Abreu	2013-10-01	44	16	32	18	1	9	1	0	1	63	42	0.6666666666666666
400116	Santacloud	2013-12-01	1135	1136	0	1	1	0	0	0	0	1136	0	0
1866878	MoitaTurismo	2014-01-01	1136	1	0	0	0	0	0	0	0	1136	0	0
23785	greecemapper	2012-02-01	0	0	0	0	0	0	1	0	0	1	0	0
23785	greecemapper	2012-03-01	201	132	196	875	47	534	15	0	0	1091	730	0.6691109074243813
23785	greecemapper	2012-04-01	0	0	0	0	0	0	3	0	0	3	0	0
23785	greecemapper	2012-10-01	0	0	0	0	0	0	0	0	0	0	0	0
2113208	Nativo	2014-06-01	836	303	787	117	2	85	1	0	0	954	872	0.9140461215932913
2113208	Nativo	2014-11-01	81	12	80	13	1	13	0	0	0	94	93	0.9893617021276596
689697	fbarra2012	2012-05-01	846	625	460	91	26	11	6	0	0	943	471	0.49946977730646874
70847	bart9h	2008-10-01	669	200	55	180	58	22	0	0	0	849	77	0.09069493521790342
70847	bart9h	2008-11-01	54	16	5	8	3	1	0	0	0	62	6	0.0967741935483871
70847	bart9h	2009-05-01	0	0	0	0	0	0	0	0	0	0	0	0
70847	bart9h	2010-01-01	7	1	2	1	0	0	0	0	0	8	2	0.25
70847	bart9h	2011-04-01	0	0	0	5	1	0	0	0	0	5	0	0
1310899	Linhares	2013-04-01	0	0	0	1	0	0	0	0	0	1	0	0
1310899	Linhares	2013-05-01	25	24	24	4	4	4	0	0	0	29	28	0.9655172413793104
1310899	Linhares	2013-06-01	23	23	16	4	3	3	0	0	0	27	19	0.7037037037037037
1310899	Linhares	2013-07-01	67	68	42	19	12	10	0	0	0	86	52	0.6046511627906976
1310899	Linhares	2013-08-01	138	130	136	42	26	32	0	0	0	180	168	0.9333333333333333
1310899	Linhares	2013-10-01	0	0	0	0	0	0	0	0	0	0	0	0
1310899	Linhares	2013-11-01	18	18	13	9	4	8	0	0	0	27	21	0.7777777777777778
1310899	Linhares	2014-01-01	374	367	299	76	57	51	4	0	1	454	351	0.7731277533039648
1310899	Linhares	2014-02-01	0	0	0	0	0	0	0	0	0	0	0	0
1310899	Linhares	2014-04-01	1	1	0	1	0	0	5	0	0	7	0	0
1310899	Linhares	2014-05-01	27	26	26	7	6	7	0	0	0	34	33	0.9705882352941176
1310899	Linhares	2014-07-01	12	11	11	3	2	3	0	0	0	15	14	0.9333333333333333
1310899	Linhares	2014-11-01	24	23	23	5	5	5	0	0	0	29	28	0.9655172413793104
1397296	JairusLopes	2013-04-01	404	226	226	55	20	13	2	0	1	461	240	0.5206073752711496
1397296	JairusLopes	2013-05-01	227	211	130	20	11	1	0	0	0	247	131	0.5303643724696356
1397296	JairusLopes	2013-07-01	132	124	93	21	13	3	0	0	0	153	96	0.6274509803921569
2155995	Bernardo Marques	2014-06-01	521	277	275	172	95	95	0	0	0	693	370	0.5339105339105339
2155995	Bernardo Marques	2014-07-01	127	86	87	40	30	31	0	0	0	167	118	0.7065868263473054
365279	bigboss	2011-12-01	687	596	411	170	114	22	1	0	0	858	433	0.5046620046620046
1837056	Dusspy	2013-12-01	249	217	190	598	98	428	0	0	0	847	618	0.7296340023612751
1837056	Dusspy	2014-03-01	0	0	0	0	0	0	0	0	0	0	0	0
2533287	nandachuva	2014-12-01	183	171	163	41	29	34	0	0	0	224	197	0.8794642857142857
2533287	nandachuva	2015-01-01	524	276	522	80	36	79	1	1	1	605	602	0.9950413223140496
1373505	Gladson Ralph	2013-07-01	655	637	611	146	141	141	0	0	0	801	752	0.9388264669163545
419970	Wallace Silva	2011-03-01	0	0	0	0	0	0	2	0	0	2	0	0
419970	Wallace Silva	2013-09-01	0	0	0	0	0	0	2	0	0	2	0	0
419970	Wallace Silva	2013-10-01	78	60	76	36	18	23	0	0	0	114	99	0.868421052631579
419970	Wallace Silva	2013-12-01	107	62	60	26	6	12	4	0	0	137	72	0.5255474452554745
419970	Wallace Silva	2014-01-01	8	5	7	1	0	0	3	0	0	12	7	0.5833333333333334
419970	Wallace Silva	2014-02-01	33	33	31	30	11	17	3	0	0	66	48	0.7272727272727273
419970	Wallace Silva	2014-04-01	0	0	0	0	0	0	0	0	0	0	0	0
419970	Wallace Silva	2014-06-01	7	6	6	323	10	311	0	0	0	330	317	0.9606060606060606
419970	Wallace Silva	2014-08-01	0	0	0	0	0	0	0	0	0	0	0	0
419970	Wallace Silva	2014-11-01	0	0	0	0	0	0	0	0	0	0	0	0
419970	Wallace Silva	2015-01-01	67	55	66	48	13	48	0	0	0	115	114	0.991304347826087
2122688	Carlos Costa	2014-06-01	545	492	537	187	129	117	0	0	0	732	654	0.8934426229508197
2122688	Carlos Costa	2014-07-01	25	21	24	11	1	7	0	0	0	36	31	0.8611111111111112
1679	andrewpmk	2008-01-01	0	0	0	0	0	0	0	0	0	0	0	0
1679	andrewpmk	2009-10-01	457	455	270	150	118	15	0	0	0	607	285	0.4695222405271829
1679	andrewpmk	2014-09-01	60	60	59	76	11	76	0	0	0	136	135	0.9926470588235294
1235704	aquinatis	2013-02-01	589	428	538	96	55	56	0	0	0	685	594	0.8671532846715329
1235704	aquinatis	2014-07-01	26	21	10	25	14	3	0	0	0	51	13	0.2549019607843137
408235	André Vasconcellos	2011-02-01	556	203	391	178	57	56	0	0	0	734	447	0.6089918256130791
278150	GeoTomDe	2010-05-01	25	17	8	9	6	1	0	0	0	34	9	0.2647058823529412
278150	GeoTomDe	2010-06-01	469	378	174	22	12	4	0	0	0	491	178	0.3625254582484725
278150	GeoTomDe	2010-11-01	0	1	0	0	0	0	0	0	0	0	0	0
278150	GeoTomDe	2011-01-01	34	2	17	1	0	0	0	0	0	35	17	0.4857142857142857
278150	GeoTomDe	2011-02-01	159	120	123	6	1	0	0	0	0	165	123	0.7454545454545455
4951	PeterEastern	2008-12-01	672	2	1	3	0	1	0	0	0	675	2	0.002962962962962963
4951	PeterEastern	2014-01-01	0	0	0	0	0	0	1	0	0	1	0	0
2190370	williammarques	2014-11-01	421	376	400	201	107	119	0	0	0	622	519	0.8344051446945338
2190370	williammarques	2014-12-01	12	7	11	5	4	5	0	0	0	17	16	0.9411764705882353
362391	DrSeuthberg	2011-11-01	0	0	0	0	0	0	1	0	0	1	0	0
362391	DrSeuthberg	2011-12-01	440	399	378	80	72	64	0	0	0	520	442	0.85
362391	DrSeuthberg	2012-02-01	0	0	0	0	0	0	0	0	0	0	0	0
362391	DrSeuthberg	2012-03-01	0	0	0	0	0	0	0	0	0	0	0	0
362391	DrSeuthberg	2012-08-01	99	64	98	10	7	6	0	0	0	109	104	0.9541284403669725
1904558	rui massato harayama	2014-01-01	29	19	17	6	4	1	0	0	0	35	18	0.5142857142857142
1904558	rui massato harayama	2014-02-01	486	194	365	77	29	7	0	0	0	563	372	0.6607460035523979
1904558	rui massato harayama	2014-03-01	21	18	11	15	4	12	0	0	0	36	23	0.6388888888888888
2128018	Nelithon Rangel	2014-07-01	253	203	232	121	67	71	0	0	0	374	303	0.8101604278074866
2128018	Nelithon Rangel	2014-08-01	139	107	135	90	33	66	0	0	0	229	201	0.8777292576419214
2128018	Nelithon Rangel	2014-09-01	11	10	10	6	0	0	0	0	0	17	10	0.5882352941176471
681816	jrluis	2012-05-01	396	341	265	83	31	17	4	1	0	483	282	0.5838509316770186
681816	jrluis	2012-06-01	41	40	37	8	3	1	0	0	0	49	38	0.7755102040816326
681816	jrluis	2012-08-01	53	46	41	28	3	3	0	0	0	81	44	0.5432098765432098
625914	FelipeNDias	2012-03-01	503	482	376	108	62	10	0	0	0	611	386	0.6317512274959084
1611	Harry Wood	2007-08-01	27	28	1	2	2	0	0	0	0	29	1	0.034482758620689655
1611	Harry Wood	2011-01-01	554	552	545	12	8	5	0	0	0	566	550	0.9717314487632509
1611	Harry Wood	2012-04-01	0	0	0	0	0	0	3	0	0	3	0	0
178186	mdk	2012-03-01	0	0	0	1	0	0	0	0	0	1	0	0
178186	mdk	2013-09-01	0	0	0	1	0	0	0	0	0	1	0	0
178186	mdk	2014-10-01	29	7	28	12	0	12	3	0	2	44	42	0.9545454545454546
178186	mdk	2014-11-01	220	88	219	60	16	53	0	0	0	280	272	0.9714285714285714
178186	mdk	2015-01-01	187	43	181	66	10	58	15	1	4	268	243	0.9067164179104478
358140	elsuburbio	2010-10-01	3	0	1	16	0	10	0	0	0	19	11	0.5789473684210527
358140	elsuburbio	2011-01-01	503	149	231	71	24	11	0	0	0	574	242	0.42160278745644597
429066	leandropls	2014-07-01	106	88	48	36	23	21	0	0	0	142	69	0.4859154929577465
429066	leandropls	2014-08-01	251	226	191	55	46	50	0	0	0	306	241	0.7875816993464052
429066	leandropls	2014-09-01	9	4	8	7	0	7	0	0	0	16	15	0.9375
429066	leandropls	2014-10-01	0	0	0	1	0	0	0	0	0	1	0	0
429066	leandropls	2014-11-01	8	4	5	8	1	8	0	0	0	16	13	0.8125
429066	leandropls	2014-12-01	36	0	35	0	0	0	0	0	0	36	35	0.9722222222222222
429066	leandropls	2015-01-01	58	16	57	14	7	11	2	1	2	74	70	0.9459459459459459
2206698	Niteroi de Bicicleta	2014-07-01	534	513	507	56	30	35	0	0	0	590	542	0.9186440677966101
1164	dmgroom	2007-01-01	117	118	39	50	50	36	0	0	0	167	75	0.4491017964071856
1164	dmgroom	2007-09-01	355	356	49	13	13	1	0	0	0	368	50	0.1358695652173913
1164	dmgroom	2009-01-01	0	0	0	3	0	3	0	0	0	3	3	1
1164	dmgroom	2010-03-01	0	0	0	32	0	1	0	0	0	32	1	0.03125
475565	EduardoAFVieira	2011-06-01	262	212	126	78	40	19	1	1	0	341	145	0.4252199413489736
475565	EduardoAFVieira	2011-07-01	160	147	108	60	33	10	0	0	0	220	118	0.5363636363636364
475565	EduardoAFVieira	2011-10-01	10	10	9	2	2	1	0	0	0	12	10	0.8333333333333334
172439	jump6024	2010-10-01	0	0	0	0	0	0	0	0	0	0	0	0
172439	jump6024	2010-11-01	0	0	0	0	0	0	1	0	0	1	0	0
172439	jump6024	2010-12-01	0	0	0	0	0	0	1	0	0	1	0	0
172439	jump6024	2011-05-01	0	0	0	0	0	0	6	0	0	6	0	0
172439	jump6024	2011-06-01	0	0	0	0	0	0	0	0	0	0	0	0
172439	jump6024	2011-07-01	0	0	0	0	0	0	3	0	0	3	0	0
172439	jump6024	2011-08-01	0	0	0	0	0	0	7	0	0	7	0	0
172439	jump6024	2011-09-01	0	0	0	0	0	0	1	0	0	1	0	0
172439	jump6024	2011-10-01	0	0	0	0	0	0	1	0	0	1	0	0
172439	jump6024	2011-11-01	0	0	0	0	0	0	12	0	0	12	0	0
172439	jump6024	2012-01-01	0	0	0	0	0	0	4	0	0	4	0	0
172439	jump6024	2012-03-01	0	0	0	0	0	0	0	0	0	0	0	0
172439	jump6024	2012-04-01	313	57	236	78	20	35	4	0	0	395	271	0.6860759493670886
172439	jump6024	2012-06-01	0	0	0	0	0	0	12	0	0	12	0	0
172439	jump6024	2012-07-01	0	0	0	0	0	0	5	0	0	5	0	0
172439	jump6024	2012-08-01	0	0	0	0	0	0	3	0	0	3	0	0
172439	jump6024	2012-11-01	0	0	0	0	0	0	1	0	0	1	0	0
172439	jump6024	2012-12-01	0	0	0	0	0	0	0	0	0	0	0	0
172439	jump6024	2013-02-01	0	0	0	0	0	0	1	0	0	1	0	0
172439	jump6024	2013-03-01	0	0	0	0	0	0	0	0	0	0	0	0
172439	jump6024	2013-05-01	0	0	0	0	0	0	5	0	0	5	0	0
172439	jump6024	2013-09-01	0	0	0	0	0	0	0	0	0	0	0	0
172439	jump6024	2013-12-01	0	0	0	0	0	0	7	0	0	7	0	0
172439	jump6024	2014-01-01	0	0	0	0	0	0	2	0	0	2	0	0
172439	jump6024	2014-04-01	57	1	55	8	0	2	12	0	0	77	57	0.7402597402597403
172439	jump6024	2014-07-01	0	0	0	0	0	0	0	0	0	0	0	0
1719211	poschon	2014-04-01	498	347	442	67	34	33	0	0	0	565	475	0.8407079646017699
1719211	poschon	2014-07-01	0	0	0	0	0	0	0	0	0	0	0	0
1854688	TrevorInserts	2014-01-01	198	0	184	361	0	241	1	0	0	560	425	0.7589285714285714
1854688	TrevorInserts	2014-02-01	0	0	0	2	0	2	0	0	0	2	2	1
722137	OSMF Redaction Account	2012-07-01	125	0	79	414	0	164	11	0	1	550	244	0.44363636363636366
380959	Rodrigo Primo	2011-04-01	44	41	19	15	8	2	0	0	0	59	21	0.3559322033898305
380959	Rodrigo Primo	2011-07-01	1	1	0	1	0	0	0	0	0	2	0	0
380959	Rodrigo Primo	2011-08-01	112	107	82	6	5	0	0	0	0	118	82	0.6949152542372882
380959	Rodrigo Primo	2011-11-01	175	176	50	5	1	2	0	0	0	180	52	0.28888888888888886
380959	Rodrigo Primo	2012-02-01	41	40	40	4	0	2	0	0	0	45	42	0.9333333333333333
380959	Rodrigo Primo	2012-07-01	9	9	3	9	3	1	0	0	0	18	4	0.2222222222222222
380959	Rodrigo Primo	2013-07-01	117	117	116	3	3	3	0	0	0	120	119	0.9916666666666667
567929	eaglebr	2011-12-01	259	238	142	98	28	9	0	0	0	357	151	0.42296918767507
567929	eaglebr	2012-02-01	9	9	8	9	1	1	0	0	0	18	9	0.5
567929	eaglebr	2012-03-01	6	0	5	1	0	1	0	0	0	7	6	0.8571428571428571
567929	eaglebr	2013-10-01	7	7	6	0	0	0	0	0	0	7	6	0.8571428571428571
567929	eaglebr	2013-11-01	3	2	2	1	1	1	0	0	0	4	3	0.75
567929	eaglebr	2014-02-01	11	6	6	119	7	110	0	0	0	130	116	0.8923076923076924
567929	eaglebr	2015-01-01	0	0	0	12	0	10	0	0	0	12	10	0.8333333333333334
1510441	monotov	2013-07-01	500	363	383	18	11	9	0	0	0	518	392	0.7567567567567568
239998	Sundance	2012-06-01	197	114	178	53	24	30	1	1	1	251	209	0.8326693227091634
239998	Sundance	2012-10-01	208	160	170	57	35	29	0	0	0	265	199	0.7509433962264151
1596	Claudomiro	2008-10-01	151	57	9	55	4	0	0	0	0	206	9	0.043689320388349516
1596	Claudomiro	2009-02-01	153	153	125	70	70	65	0	0	0	223	190	0.852017937219731
1596	Claudomiro	2009-06-01	30	30	17	0	0	0	0	0	0	30	17	0.5666666666666667
1596	Claudomiro	2009-10-01	0	0	0	0	0	0	2	0	0	2	0	0
1596	Claudomiro	2010-06-01	0	0	0	0	0	0	0	0	0	0	0	0
1596	Claudomiro	2011-01-01	19	9	2	5	1	0	1	0	0	25	2	0.08
3516	BiIbo	2008-06-01	0	0	0	0	0	0	0	0	0	0	0	0
3516	BiIbo	2009-02-01	7	0	7	0	0	0	0	0	0	7	7	1
3516	BiIbo	2010-08-01	14	0	12	42	2	19	0	0	0	56	31	0.5535714285714286
3516	BiIbo	2010-11-01	93	34	64	302	12	164	10	1	2	405	230	0.5679012345679012
2152425	DadoDJ	2014-06-01	1	1	0	0	0	0	0	0	0	1	0	0
2152425	DadoDJ	2014-07-01	462	462	460	1	1	1	1	1	1	464	462	0.9956896551724138
51045	Geogast	2008-07-01	30	30	29	6	2	2	0	0	0	36	31	0.8611111111111112
51045	Geogast	2009-11-01	0	0	0	0	0	0	0	0	0	0	0	0
51045	Geogast	2010-10-01	0	0	0	0	0	0	0	0	0	0	0	0
51045	Geogast	2010-11-01	1	0	0	0	0	0	0	0	0	1	0	0
51045	Geogast	2010-12-01	2	1	0	4	0	0	0	0	0	6	0	0
51045	Geogast	2011-01-01	0	0	0	0	0	0	0	0	0	0	0	0
51045	Geogast	2011-06-01	2	0	1	1	0	0	0	0	0	3	1	0.3333333333333333
51045	Geogast	2011-07-01	3	0	2	23	0	5	0	0	0	26	7	0.2692307692307692
51045	Geogast	2011-09-01	0	0	0	0	0	0	1	0	0	1	0	0
51045	Geogast	2011-11-01	178	169	118	64	17	6	3	2	1	245	125	0.5102040816326531
51045	Geogast	2012-01-01	0	0	0	0	0	0	0	0	0	0	0	0
51045	Geogast	2012-02-01	0	0	0	0	0	0	0	0	0	0	0	0
51045	Geogast	2012-11-01	1	0	0	1	0	0	0	0	0	2	0	0
51045	Geogast	2013-02-01	2	0	0	9	0	6	0	0	0	11	6	0.5454545454545454
51045	Geogast	2013-06-01	2	0	1	1	0	1	0	0	0	3	2	0.6666666666666666
51045	Geogast	2013-07-01	15	0	13	0	0	0	0	0	0	15	13	0.8666666666666667
51045	Geogast	2013-08-01	0	0	0	0	0	0	0	0	0	0	0	0
51045	Geogast	2014-01-01	0	0	0	0	0	0	0	0	0	0	0	0
51045	Geogast	2014-12-01	48	8	39	37	3	33	16	1	3	101	75	0.7425742574257426
215964	martimsilva	2010-04-01	12	5	11	24	1	12	1	0	0	37	23	0.6216216216216216
215964	martimsilva	2010-07-01	0	0	0	0	0	0	0	0	0	0	0	0
215964	martimsilva	2010-08-01	70	60	21	62	7	14	0	0	0	132	35	0.26515151515151514
215964	martimsilva	2010-09-01	9	7	7	7	0	0	0	0	0	16	7	0.4375
215964	martimsilva	2011-01-01	0	0	0	0	0	0	0	0	0	0	0	0
215964	martimsilva	2011-10-01	4	3	3	3	1	0	0	0	0	7	3	0.42857142857142855
215964	martimsilva	2011-11-01	8	7	3	0	0	0	0	0	0	8	3	0.375
215964	martimsilva	2012-03-01	12	11	9	5	2	0	0	0	0	17	9	0.5294117647058824
215964	martimsilva	2012-06-01	4	4	3	1	1	1	0	0	0	5	4	0.8
215964	martimsilva	2012-08-01	17	17	16	1	1	0	0	0	0	18	16	0.8888888888888888
215964	martimsilva	2012-09-01	23	22	17	33	8	9	0	0	0	56	26	0.4642857142857143
215964	martimsilva	2012-12-01	5	3	4	9	0	2	0	0	0	14	6	0.42857142857142855
215964	martimsilva	2013-01-01	1	0	0	2	0	1	0	0	0	3	1	0.3333333333333333
215964	martimsilva	2014-01-01	1	0	0	2	0	1	0	0	0	3	1	0.3333333333333333
215964	martimsilva	2014-02-01	74	56	64	47	7	35	1	0	0	122	99	0.8114754098360656
215964	martimsilva	2014-03-01	3	2	0	6	2	5	2	0	0	11	5	0.45454545454545453
215964	martimsilva	2014-04-01	1	0	0	3	1	2	0	0	0	4	2	0.5
215964	martimsilva	2014-05-01	0	0	0	0	0	0	0	0	0	0	0	0
1738108	raul2mf	2014-02-01	390	189	301	10	5	4	0	0	0	400	305	0.7625
1738108	raul2mf	2014-10-01	0	0	0	4	0	3	0	0	0	4	3	0.75
1738108	raul2mf	2014-11-01	0	0	0	3	0	2	0	0	0	3	2	0.6666666666666666
1738108	raul2mf	2014-12-01	23	22	22	9	4	9	0	0	0	32	31	0.96875
1847332	gmocellin	2014-01-01	16	10	10	40	23	16	0	0	0	56	26	0.4642857142857143
1847332	gmocellin	2014-02-01	335	333	322	47	45	40	1	0	0	383	362	0.9451697127937336
216204	deltabrasil	2010-12-01	135	134	133	3	0	2	0	0	0	138	135	0.9782608695652174
216204	deltabrasil	2011-01-01	244	239	184	49	45	35	1	1	1	294	220	0.7482993197278912
70696	xybot	2008-12-01	0	0	0	3	0	1	0	0	0	3	1	0.3333333333333333
70696	xybot	2009-01-01	0	0	0	0	0	0	0	0	0	0	0	0
70696	xybot	2009-07-01	75	0	44	17	0	3	0	0	0	92	47	0.5108695652173914
70696	xybot	2009-09-01	0	0	0	1	0	1	0	0	0	1	1	1
70696	xybot	2009-11-01	0	0	0	1	0	0	0	0	0	1	0	0
70696	xybot	2009-12-01	0	0	0	1	0	1	0	0	0	1	1	1
70696	xybot	2010-01-01	0	0	0	0	0	0	0	0	0	0	0	0
70696	xybot	2010-02-01	1	0	0	10	0	5	0	0	0	11	5	0.45454545454545453
70696	xybot	2010-03-01	0	0	0	1	0	0	0	0	0	1	0	0
70696	xybot	2010-04-01	8	0	5	3	0	0	0	0	0	11	5	0.45454545454545453
70696	xybot	2010-05-01	2	0	1	11	0	7	0	0	0	13	8	0.6153846153846154
70696	xybot	2010-06-01	0	0	0	6	0	1	0	0	0	6	1	0.16666666666666666
70696	xybot	2010-07-01	91	0	34	16	0	3	0	0	0	107	37	0.34579439252336447
70696	xybot	2010-08-01	0	0	0	1	0	1	0	0	0	1	1	1
70696	xybot	2010-09-01	1	0	0	0	0	0	0	0	0	1	0	0
70696	xybot	2010-10-01	0	0	0	0	0	0	0	0	0	0	0	0
70696	xybot	2010-11-01	1	0	0	51	0	23	0	0	0	52	23	0.4423076923076923
70696	xybot	2010-12-01	27	0	16	12	0	3	0	0	0	39	19	0.48717948717948717
70696	xybot	2011-01-01	0	0	0	6	0	1	0	0	0	6	1	0.16666666666666666
70696	xybot	2011-02-01	12	0	5	10	0	2	0	0	0	22	7	0.3181818181818182
70696	xybot	2011-03-01	8	0	5	9	0	5	0	0	0	17	10	0.5882352941176471
70696	xybot	2011-04-01	1	0	0	3	0	0	0	0	0	4	0	0
70696	xybot	2011-05-01	2	0	1	1	0	0	0	0	0	3	1	0.3333333333333333
70696	xybot	2011-07-01	2	0	0	1	0	0	0	0	0	3	0	0
70696	xybot	2011-08-01	1	0	0	1	0	0	0	0	0	2	0	0
70696	xybot	2011-10-01	0	0	0	1	0	0	0	0	0	1	0	0
70696	xybot	2011-11-01	1	0	0	2	0	0	0	0	0	3	0	0
70696	xybot	2011-12-01	2	0	1	1	0	1	0	0	0	3	2	0.6666666666666666
70696	xybot	2012-01-01	0	0	0	1	0	0	0	0	0	1	0	0
70696	xybot	2012-02-01	1	0	0	1	0	1	0	0	0	2	1	0.5
70696	xybot	2012-03-01	4	0	1	1	0	1	0	0	0	5	2	0.4
1559089	Residentes NVT - Manguinhos	2013-06-01	165	159	125	34	18	4	1	0	0	200	129	0.645
1559089	Residentes NVT - Manguinhos	2013-07-01	50	42	43	44	32	22	0	0	0	94	65	0.6914893617021277
1559089	Residentes NVT - Manguinhos	2013-08-01	89	74	79	39	13	11	0	0	0	128	90	0.703125
923909	Ivo Orlando	2012-09-01	42	42	39	8	5	0	0	0	0	50	39	0.78
923909	Ivo Orlando	2012-10-01	326	325	309	31	23	16	1	1	1	358	326	0.9106145251396648
498144	Eduardo Seixas	2011-07-01	92	49	47	112	66	28	31	31	12	235	87	0.3702127659574468
498144	Eduardo Seixas	2012-03-01	24	13	13	44	19	14	15	2	0	83	27	0.3253012048192771
498144	Eduardo Seixas	2012-04-01	49	3	25	17	0	2	8	0	0	74	27	0.36486486486486486
336460	robgeb	2011-06-01	139	75	48	8	3	2	1	1	0	148	50	0.33783783783783783
336460	robgeb	2011-07-01	106	17	67	8	3	0	1	0	0	115	67	0.5826086956521739
336460	robgeb	2012-07-01	2	2	1	2	0	0	2	0	0	6	1	0.16666666666666666
336460	robgeb	2012-08-01	110	105	90	11	5	6	1	1	0	122	96	0.7868852459016393
586964	riordabr	2014-07-01	382	243	369	9	4	5	0	0	0	391	374	0.9565217391304348
148356	Tjäder	2012-06-01	29	19	6	12	3	8	3	0	0	44	14	0.3181818181818182
148356	Tjäder	2012-07-01	2	1	0	6	1	1	0	0	0	8	1	0.125
148356	Tjäder	2012-08-01	17	13	15	11	2	3	1	0	0	29	18	0.6206896551724138
148356	Tjäder	2012-09-01	132	111	116	31	16	20	2	0	0	165	136	0.8242424242424242
148356	Tjäder	2012-10-01	21	15	10	28	9	9	1	0	1	50	20	0.4
