user_name	date	count	v1count	blankcount
Caballista	2010-07-15	1	1	0
Caballista	2010-07-16	16	10	0
Cacahuate	2008-09-20	4	1	0
Caitifty	2009-09-21	4	4	0
Caitifty	2011-06-04	36	36	0
CalCan	2014-01-06	31	27	0
CalCan	2014-07-15	1	1	0
California Bear	2008-09-15	1024	64	0
California Bear	2008-09-16	866	166	0
California Bear	2008-09-17	2355	618	0
California Bear	2008-09-18	1158	631	0
California Bear	2008-09-19	2018	797	1
California Bear	2008-09-20	2594	1639	0
California Bear	2008-09-21	50	23	0
California Bear	2008-09-22	2610	1483	0
California Bear	2008-09-23	924	605	1
California Bear	2008-09-24	3377	3104	0
California Bear	2008-09-25	86	21	0
California Bear	2008-09-26	2084	960	0
California Bear	2008-09-27	1389	1103	0
California Bear	2008-09-28	65	64	0
California Bear	2008-09-29	690	318	1
California Bear	2008-09-30	585	344	0
California Bear	2008-10-01	1148	585	1
California Bear	2008-10-02	1018	845	0
California Bear	2008-10-03	325	15	0
California Bear	2008-10-04	355	283	0
California Bear	2008-10-07	3327	299	0
California Bear	2008-10-08	5449	562	0
California Bear	2008-10-09	1344	223	0
California Bear	2008-10-10	1508	282	0
California Bear	2008-10-13	184	39	0
California Bear	2008-10-15	145	62	0
California Bear	2008-10-21	408	9	0
California Bear	2008-10-22	305	90	0
California Bear	2008-10-23	1422	317	0
California Bear	2008-10-24	1804	341	0
California Bear	2008-10-25	89	23	0
California Bear	2008-10-26	1225	150	0
California Bear	2008-10-27	6471	1965	0
California Bear	2008-10-29	1318	239	0
California Bear	2008-10-31	202	74	0
California Bear	2008-11-12	543	273	0
California Bear	2008-12-14	75	10	0
California Bear	2008-12-15	87	37	0
California Bear	2008-12-29	10	0	0
California Bear	2009-01-09	241	89	0
California Bear	2009-02-01	1	0	0
California Bear	2009-03-16	1538	402	0
California Bear	2009-03-18	420	63	0
California Bear	2009-03-21	145	6	0
California Bear	2009-04-15	210	111	0
California Bear	2009-04-24	547	483	7
California Bear	2009-05-01	134	117	0
California Bear	2009-05-05	2	0	0
California Bear	2009-05-08	8	2	0
California Bear	2009-05-15	1486	1385	0
California Bear	2009-05-26	282	223	0
California Bear	2009-05-27	227	163	0
California Bear	2009-06-08	101	59	0
California Bear	2009-06-10	662	507	0
California Bear	2009-08-10	87	14	0
California Bear	2009-08-17	6	5	0
California Bear	2009-08-24	1	1	0
California Bear	2009-09-11	884	829	2
California Bear	2009-09-18	68	20	0
California Bear	2010-05-25	187	87	0
California Bear	2010-06-05	8	3	0
California Bear	2010-09-14	229	228	0
California Bear	2010-09-15	204	203	0
California Bear	2010-09-17	406	336	0
California Bear	2010-09-18	447	361	0
California Bear	2010-09-25	1032	893	0
California Bear	2010-09-26	1798	1659	0
California Bear	2010-09-27	2376	2226	0
California Bear	2010-09-30	49	43	0
California Bear	2010-10-08	251	239	0
California Bear	2010-12-11	8	8	0
California Bear	2010-12-12	45	5	0
California Bear	2011-01-08	122	30	0
California Bear	2011-01-14	10	0	0
California Bear	2011-01-18	2	2	0
California Bear	2011-05-16	236	235	0
California Bear	2011-06-03	13	4	0
California Bear	2011-09-12	2640	2353	0
California Bear	2011-09-13	248	230	0
California Bear	2011-09-14	633	561	0
California Bear	2011-09-15	2336	2081	0
California Bear	2011-09-16	334	152	0
California Bear	2011-09-17	609	519	0
California Bear	2011-09-18	573	469	0
California Bear	2011-09-19	586	498	0
California Bear	2011-09-20	88	88	0
California Bear	2011-09-21	236	210	0
California Bear	2011-09-22	300	290	0
California Bear	2011-09-23	97	87	0
California Bear	2011-09-24	8	8	0
California Bear	2011-09-26	62	59	0
California Bear	2011-09-27	52	50	0
California Bear	2011-10-02	29	26	0
California Bear	2011-10-03	427	363	0
California Bear	2011-10-04	321	252	0
California Bear	2011-10-05	34	34	0
California Bear	2011-10-06	18	18	0
California Bear	2011-10-08	311	225	0
California Bear	2011-10-11	75	16	0
California Bear	2011-10-12	369	204	0
California Bear	2011-10-20	43	24	0
California Bear	2011-10-21	454	195	0
California Bear	2011-10-22	5	0	0
California Bear	2011-11-17	76	28	0
California Bear	2011-11-22	17	4	0
California Bear	2011-12-22	27	7	0
California Bear	2012-01-05	33	7	0
California Bear	2012-01-10	40	34	0
California Bear	2012-01-11	95	81	0
California Bear	2012-01-25	27	19	0
California Bear	2012-02-02	71	20	0
California Bear	2012-02-17	2	2	0
California Bear	2012-02-21	1	0	0
California Bear	2012-02-25	2	1	0
California Bear	2012-03-06	78	54	0
California Bear	2012-05-15	9	5	0
California Bear	2012-09-01	514	511	0
California Bear	2012-09-02	80	78	0
California Bear	2012-09-03	2	2	0
California Bear	2012-09-05	1	1	0
California Bear	2012-10-01	279	149	0
California Bear	2012-10-06	182	176	0
California Bear	2012-10-10	1	1	0
California Bear	2012-10-16	70	44	0
California Bear	2012-10-20	104	104	0
California Bear	2012-10-21	2049	1394	0
California Bear	2012-10-22	999	663	0
California Bear	2013-01-10	119	68	0
California Bear	2013-01-20	42	6	0
California Bear	2013-01-25	41	3	0
California Bear	2013-03-26	196	167	0
California Bear	2013-03-28	322	260	0
California Bear	2013-04-26	1	0	0
California Bear	2013-05-04	1	1	0
California Bear	2013-05-06	91	26	0
California Bear	2013-09-05	6	1	0
California Bear	2013-09-06	17	13	0
California Bear	2013-12-04	10	0	0
California Bear	2014-06-08	165	146	0
California Bear	2014-11-25	94	0	0
California Bear	2015-01-03	30	15	0
California Bear	2015-06-03	56	45	0
California Bear	2015-06-05	117	29	0
California Bear	2015-06-09	353	262	0
California Bear	2015-06-11	143	112	0
California Bear	2015-06-30	281	225	0
California77	2014-09-02	2	2	0
California77	2014-09-03	1	1	0
CalliBrown	2012-11-01	1	0	0
CalliBrown	2012-11-02	5	0	0
CalliBrown	2012-11-06	47	10	0
CameronNemo	2014-03-02	1	0	0
CameronNemo	2015-03-03	38	38	0
CameronNemo	2015-04-10	10	10	0
CanIGetASwifty	2014-02-14	8	6	0
Captain Kickass	2012-03-26	1	1	0
Captain Kickass	2012-03-28	1	1	0
Captain Kickass	2012-03-29	1	1	0
Captain Kickass	2012-05-14	1	0	0
Captain Kickass	2012-05-29	3	0	0
Captain Kickass	2012-05-31	2	0	0
Captain Kickass	2012-06-05	1	0	0
Captain Kickass	2012-06-26	5	5	0
Captain Kickass	2012-07-26	15	1	0
Captain Kickass	2012-07-27	34	7	0
Captain Kickass	2012-07-28	20	1	0
Captain Kickass	2012-07-29	93	41	0
Captain Kickass	2012-07-31	19	2	0
Captain Kickass	2012-08-06	2	0	0
Captain Kickass	2012-08-08	8	1	0
Captain Kickass	2012-09-08	9	0	0
Captain Kickass	2012-10-08	16	2	0
Captain Kickass	2012-10-18	18	0	0
Captain Kickass	2012-10-19	50	5	0
Captain Kickass	2012-10-22	2	1	0
Captain Kickass	2012-10-24	1	0	0
CarSyd	2011-11-08	5	2	0
Carl Simonson	2012-11-02	1	0	0
Carl Simonson	2012-11-04	25	0	0
Carl Simonson	2012-11-05	2	0	0
Carl Simonson	2012-11-11	3	0	0
Carl Simonson	2012-11-14	3	0	0
Carl Simonson	2012-11-18	6	0	0
Carl Simonson	2012-11-28	6	0	0
CarlosStouffer	2013-12-13	5	4	0
CartoFun	2013-03-13	98	97	0
CartoFun	2013-04-03	2	2	0
CartoRD	2015-06-01	2	0	0
Cassio90	2012-11-06	17	3	0
Cato_d_Ae	2014-03-19	27	13	0
Cato_d_Ae	2014-03-20	41	26	0
Cato_d_Ae	2014-03-22	61	44	0
Cato_d_Ae	2014-03-23	15	14	0
Cato_d_Ae	2014-04-05	3	2	0
Cato_d_Ae	2014-04-09	4	2	0
Cato_d_Ae	2014-04-12	2	2	0
Cato_d_Ae	2014-04-17	8	6	0
Cato_d_Ae	2014-04-25	49	5	0
Cato_d_Ae	2014-04-27	155	43	0
Cato_d_Ae	2014-04-29	202	131	0
Cato_d_Ae	2014-05-01	184	48	0
Cato_d_Ae	2014-05-03	189	40	0
Cato_d_Ae	2014-05-04	119	14	0
Cato_d_Ae	2014-05-05	5	1	0
Cato_d_Ae	2014-05-10	151	20	0
Cato_d_Ae	2014-05-11	6	3	0
Cato_d_Ae	2014-05-14	2	1	0
Cato_d_Ae	2014-05-21	8	6	0
Cato_d_Ae	2014-05-24	3	2	0
Cato_d_Ae	2014-05-25	20	4	0
Cato_d_Ae	2014-05-26	9	5	0
Cato_d_Ae	2014-05-27	43	8	0
Cato_d_Ae	2014-05-31	8	3	0
Cato_d_Ae	2014-06-01	206	72	0
Cato_d_Ae	2014-06-02	5	4	0
Cato_d_Ae	2014-06-03	82	34	0
Cato_d_Ae	2014-06-04	19	14	0
Cato_d_Ae	2014-06-05	74	31	0
Cato_d_Ae	2014-06-08	43	21	0
Cato_d_Ae	2014-06-09	3	1	0
Cato_d_Ae	2014-06-11	58	33	0
Cato_d_Ae	2014-06-16	29	15	0
Cato_d_Ae	2014-06-24	10	3	0
Cato_d_Ae	2014-06-29	47	23	0
Cato_d_Ae	2014-06-30	40	27	0
Cato_d_Ae	2014-07-02	51	25	0
Cato_d_Ae	2014-07-04	35	23	0
Cato_d_Ae	2014-07-08	31	9	0
Cato_d_Ae	2014-07-09	42	18	0
Cato_d_Ae	2014-07-13	10	5	0
Cato_d_Ae	2014-07-21	60	31	0
Cato_d_Ae	2014-07-22	7	5	0
Cato_d_Ae	2014-07-23	12	6	0
Cato_d_Ae	2014-07-25	27	20	0
Cato_d_Ae	2014-07-27	183	57	0
Cato_d_Ae	2014-08-02	54	33	0
Cato_d_Ae	2014-09-21	36	19	0
Cato_d_Ae	2014-09-22	66	45	0
Cato_d_Ae	2014-09-25	4	3	0
Cayla Torgerson	2015-07-30	2	2	0
Celaul	2014-03-16	2	1	0
Central America	2011-02-06	6	0	0
Cerritus	2012-11-17	24	3	0
Cerritus	2012-11-18	27	6	0
Cerritus	2012-11-21	1	0	0
Channel_Islands_NPS	2014-04-08	3972	3972	15
Channel_Islands_NPS	2014-04-09	715	715	0
Chaos99	2012-11-25	1	0	0
Charles_Smothers	2013-09-25	44	27	0
Charles_Smothers	2013-09-26	7	5	0
Charles_Smothers	2013-09-27	9	2	0
Charles_Smothers	2014-11-19	16	0	0
Charlie Loyd	2014-01-30	13	13	0
Charlie Loyd	2014-07-18	67	14	0
Charlitos	2010-08-24	7	0	0
Chaseshaw	2013-04-19	5	5	0
ChasingSteel	2013-03-03	4	0	0
ChasingSteel	2013-03-17	348	204	0
ChasingSteel	2013-03-18	2	1	0
ChasingSteel	2013-03-21	366	212	0
ChasingSteel	2013-03-22	2040	1214	0
ChasingSteel	2013-03-23	326	108	0
ChasingSteel	2013-03-25	830	404	0
ChasingSteel	2013-03-26	1838	779	0
ChasingSteel	2013-03-27	991	524	0
ChasingSteel	2013-03-28	253	118	0
ChasingSteel	2013-03-29	2500	1196	0
ChasingSteel	2013-03-30	1648	970	0
ChasingSteel	2013-03-31	727	553	0
ChasingSteel	2013-04-01	908	703	0
ChasingSteel	2013-04-02	66	19	0
ChasingSteel	2013-04-03	920	782	0
ChasingSteel	2013-04-04	1404	1318	0
ChasingSteel	2013-04-05	1174	970	0
ChasingSteel	2013-04-06	1518	998	0
ChasingSteel	2013-04-07	1725	811	0
ChasingSteel	2013-04-08	1599	899	0
ChasingSteel	2013-04-09	250	53	0
ChasingSteel	2013-04-10	3044	1955	0
ChasingSteel	2013-04-11	1156	1041	0
ChasingSteel	2013-04-12	1	1	0
ChasingSteel	2013-04-13	1682	774	0
ChasingSteel	2013-04-14	1133	733	0
ChasingSteel	2013-04-15	642	480	0
ChasingSteel	2013-04-16	563	444	0
ChasingSteel	2013-04-17	1000	766	0
ChasingSteel	2013-04-18	1021	786	0
ChasingSteel	2013-04-19	1229	677	0
ChasingSteel	2013-04-20	2374	1796	0
ChasingSteel	2013-04-21	1480	1042	0
ChasingSteel	2013-04-22	1470	860	0
ChasingSteel	2013-04-23	1533	998	0
ChasingSteel	2013-04-24	577	354	0
ChasingSteel	2013-04-25	776	428	0
ChasingSteel	2013-04-26	1044	526	0
ChasingSteel	2013-04-27	1052	530	0
ChasingSteel	2013-05-01	2099	1869	0
ChasingSteel	2013-05-02	1556	1193	0
ChasingSteel	2013-05-03	856	422	0
ChasingSteel	2013-05-04	964	588	0
ChasingSteel	2013-05-06	125	55	0
ChasingSteel	2013-05-07	118	71	0
ChasingSteel	2013-05-08	23	14	0
ChasingSteel	2013-06-18	102	54	0
Cheng-An Yang	2015-05-07	8	8	0
Chetan_Gowda	2015-06-03	37	37	0
Chetan_Gowda	2015-06-04	20	20	0
Chetan_Gowda	2015-06-09	10	10	0
Chetan_Gowda	2015-06-10	65	58	0
Chetan_Gowda	2015-06-11	6	6	0
Chetan_Gowda	2015-06-12	32	32	0
Chetan_Gowda	2015-06-15	19	19	0
Chetan_Gowda	2015-06-18	15	15	0
Chetan_Gowda	2015-06-19	17	17	0
Chetan_Gowda	2015-06-23	256	238	0
Chetan_Gowda	2015-06-29	29	28	0
Chetan_Gowda	2015-06-30	6	3	0
Chetan_Gowda	2015-07-01	26	22	0
Chetan_Gowda	2015-07-02	22	19	0
Chetan_Gowda	2015-07-07	18	15	0
Chetan_Gowda	2015-07-08	15	15	0
Chetan_Gowda	2015-08-06	10	10	0
Chetan_Gowda	2015-08-11	4	4	0
Chetan_Gowda	2015-08-18	1	1	0
Chetan_Gowda	2015-08-25	173	171	0
Chetan_Gowda	2015-08-26	173	171	1
Chetan_Gowda	2015-12-03	106	106	0
Chetan_Gowda	2016-01-07	560	560	0
Chetan_Gowda	2016-01-08	694	694	0
Chetan_Gowda	2016-01-11	817	817	0
Chetan_Gowda	2016-01-12	3171	3166	0
Chetan_Gowda	2016-01-13	152	152	0
Chicago Park District GIS	2015-07-14	66	66	0
Chillgoo	2011-07-22	1	0	0
Chris Bell in California	2010-04-10	220	13	0
Chris Bell in California	2010-04-12	98	90	0
Chris Bell in California	2010-04-14	81	58	0
Chris Bell in California	2010-04-15	38	37	0
Chris Bell in California	2010-04-16	212	9	0
Chris Bell in California	2010-04-25	39	29	0
Chris Bell in California	2010-04-26	126	16	0
Chris Bell in California	2010-05-12	81	65	0
Chris Bell in California	2010-05-14	288	239	0
Chris Bell in California	2010-05-16	348	111	0
Chris Bell in California	2010-05-18	26	0	0
Chris Bell in California	2010-05-19	3	3	0
Chris Bell in California	2010-05-23	31	29	0
Chris Bell in California	2010-05-25	7	4	0
Chris Bell in California	2010-05-26	655	151	0
Chris Bell in California	2010-05-28	443	45	0
Chris Bell in California	2010-05-29	62	17	0
Chris Bell in California	2010-06-04	57	55	0
Chris Bell in California	2010-06-08	17	6	0
Chris Bell in California	2010-06-10	747	82	0
Chris Bell in California	2010-06-11	4	2	0
Chris Bell in California	2010-06-13	26	25	0
Chris Bell in California	2010-06-14	1375	407	0
Chris Bell in California	2010-06-15	2086	363	0
Chris Bell in California	2010-06-17	25	25	0
Chris Bell in California	2010-06-20	31	31	0
Chris Bell in California	2010-06-21	18	12	0
Chris Bell in California	2010-06-22	183	154	17
Chris Bell in California	2010-06-24	450	4	0
Chris Bell in California	2010-06-25	999	490	6
Chris Bell in California	2010-07-03	833	340	0
Chris Bell in California	2010-07-04	2216	341	0
Chris Bell in California	2010-07-05	1088	572	0
Chris Bell in California	2010-07-08	1	1	0
Chris Bell in California	2010-07-09	165	69	0
Chris Bell in California	2010-07-20	649	605	0
Chris Bell in California	2010-07-21	401	297	0
Chris Bell in California	2010-08-21	554	301	0
Chris Bell in California	2010-08-24	423	322	0
Chris Bell in California	2010-08-27	1209	426	0
Chris Bell in California	2010-08-29	578	240	0
Chris Bell in California	2010-09-12	60	51	0
Chris Bell in California	2010-09-13	147	144	0
Chris Bell in California	2010-09-14	423	156	1
Chris Bell in California	2010-09-15	40	27	0
Chris Bell in California	2010-09-21	304	100	0
Chris Bell in California	2010-09-23	656	398	0
Chris Bell in California	2010-09-24	626	243	0
Chris Bell in California	2010-09-25	101	28	0
Chris Bell in California	2010-09-26	2775	644	4
Chris Bell in California	2010-10-02	369	109	0
Chris Bell in California	2010-10-03	214	42	0
Chris Bell in California	2010-10-04	133	133	0
Chris Bell in California	2010-11-20	355	223	1
Chris Bell in California	2010-11-21	798	627	0
Chris Bell in California	2010-11-22	807	148	0
Chris Bell in California	2010-11-23	1498	383	0
Chris Bell in California	2010-11-24	12	3	0
Chris Bell in California	2010-11-29	6	5	0
Chris Bell in California	2010-12-01	104	102	0
Chris Bell in California	2010-12-07	307	147	0
Chris Bell in California	2010-12-08	844	169	0
Chris Bell in California	2010-12-09	2405	1245	1
Chris Bell in California	2010-12-10	139	121	0
Chris Bell in California	2010-12-11	339	150	0
Chris Bell in California	2010-12-16	1	0	0
Chris Bell in California	2010-12-24	115	90	0
Chris Bell in California	2010-12-25	141	115	0
Chris Bell in California	2010-12-26	339	211	0
Chris Bell in California	2010-12-27	60	40	0
Chris Bell in California	2011-01-12	319	234	0
Chris Bell in California	2011-08-13	216	61	0
Chris Bell in California	2011-08-14	274	74	0
Chris Bell in California	2011-10-11	360	288	0
Chris Bell in California	2011-10-22	71	49	0
Chris Bell in California	2012-06-14	2156	1551	0
Chris Bell in California	2012-06-15	929	601	0
Chris Bell in California	2012-06-19	1170	648	0
Chris Bell in California	2012-06-21	123	21	0
Chris Bell in California	2012-06-27	257	176	0
Chris Bell in California	2012-06-28	2	0	0
Chris Bell in California	2012-06-30	160	154	0
Chris Bell in California	2012-07-02	535	418	0
Chris Bell in California	2012-07-09	2	0	0
Chris Bell in California	2012-07-19	6	0	0
Chris Bell in California	2012-07-20	22	20	0
Chris Bell in California	2012-07-22	553	104	0
Chris Bell in California	2012-08-21	15	10	0
Chris Bell in California	2012-09-07	74	70	0
Chris Bell in California	2012-09-10	1139	512	0
Chris Bell in California	2012-09-17	614	451	0
Chris Bell in California	2012-09-18	76	30	0
Chris Filip	2013-09-22	9	3	0
Chris Lawrence	2009-04-12	41650	41650	148
Chris Lawrence	2009-04-13	17656	17656	20
Chris Lawrence	2009-04-14	2005	2005	3
Chris Lawrence	2009-04-15	2597	2597	2
Chris Lawrence	2012-09-07	2	1	0
Chris Lawrence	2012-09-08	37	15	0
Chris Lawrence	2012-09-13	5	4	0
Chris Loer	2013-03-25	129	126	0
ChrisJC	2014-03-02	15	14	0
ChrisRing	2007-11-20	286	2	0
ChrisZontine	2013-09-03	207	6	0
ChrisZontine	2013-09-11	40	9	0
ChrisZontine	2013-09-12	109	15	0
ChrisZontine	2013-09-13	387	85	0
ChrisZontine	2013-09-16	65	29	0
ChrisZontine	2013-09-17	39	9	0
ChrisZontine	2013-09-18	95	20	0
ChrisZontine	2013-09-25	194	51	0
ChrisZontine	2013-09-26	187	46	0
ChrisZontine	2013-09-27	52	22	0
ChrisZontine	2013-09-30	295	86	0
ChrisZontine	2013-10-01	196	56	0
ChrisZontine	2013-10-02	36	11	0
ChrisZontine	2013-10-03	65	31	0
ChrisZontine	2013-10-04	100	42	0
ChrisZontine	2013-10-07	153	26	0
ChrisZontine	2013-10-08	18	5	0
ChrisZontine	2013-11-06	136	42	0
ChrisZontine	2013-11-07	120	23	0
ChrisZontine	2013-11-22	5	5	0
ChrisZontine	2013-12-02	2	0	0
ChrisZontine	2013-12-03	1	0	0
ChrisZontine	2013-12-06	223	11	0
ChrisZontine	2014-01-28	13	12	0
ChrisZontine	2014-02-19	1	0	0
ChrisZontine	2014-03-06	41	0	0
ChrisZontine	2014-03-26	14	0	0
ChrisZontine	2014-07-08	11	0	0
ChrisZontine	2014-07-09	13	0	0
ChrisZontine	2014-07-16	1	0	0
ChrisZontine	2014-08-19	25	0	0
ChrisZontine	2014-08-20	13	0	0
ChrisZontine	2014-08-21	31	0	0
ChrisZontine	2014-09-02	1	0	0
ChrisZontine	2014-09-10	1	0	0
ChrisZontine	2014-11-03	1	0	0
ChrisZontine	2014-11-07	98	0	0
ChrisZontine	2015-01-12	99	2	0
ChrisZontine	2015-01-13	89	4	0
ChrisZontine	2015-01-19	181	82	0
ChrisZontine	2015-01-22	11	0	0
ChrisZontine	2015-01-23	31	5	0
ChrissW-R1	2015-10-22	1	0	0
ChrissW-R1	2015-12-17	5	0	0
ChrissW-R1	2015-12-18	67	0	0
ChrissW-R1	2015-12-26	1	0	0
Christeana	2015-04-16	2	1	0
Christian70	2015-02-23	302	279	0
Christine_E	2013-08-07	17	7	0
Christine_E	2014-04-26	175	35	0
Christine_E	2014-06-15	2	1	0
Christine_E	2014-06-24	187	94	0
Christine_E	2014-06-25	288	180	0
Christine_E	2014-06-26	410	361	0
Christine_E	2014-06-29	690	560	0
Christine_E	2014-06-30	192	158	0
Christine_E	2014-07-03	30	10	0
Christine_E	2014-07-04	138	105	0
Christine_E	2014-07-05	144	112	0
Christine_E	2014-07-07	314	269	0
Christine_E	2014-07-11	1022	907	0
Christine_E	2014-07-14	496	405	0
Christine_E	2014-07-23	1031	658	0
Christine_E	2014-07-27	812	675	0
Christine_E	2014-07-31	65	60	0
Christine_E	2014-08-01	338	275	0
Christine_E	2014-08-03	1342	1204	0
Christine_E	2014-08-04	589	512	0
Christine_E	2014-08-05	541	479	0
Christine_E	2014-08-06	293	262	0
Christine_E	2014-08-07	312	267	0
Christine_E	2014-08-08	291	278	0
Christine_E	2014-08-09	400	363	0
Christine_E	2014-08-10	728	636	0
Christine_E	2014-08-12	899	806	0
Christine_E	2014-08-13	756	701	0
Christine_E	2014-08-14	480	415	0
Christine_E	2014-08-15	738	658	0
Christine_E	2014-08-21	279	189	0
Christine_E	2014-08-22	273	257	0
Christine_E	2014-08-27	75	63	0
Christine_E	2014-09-04	428	317	0
Christine_E	2014-09-08	184	159	0
Christine_E	2014-09-09	357	309	0
Christine_E	2014-09-13	564	503	0
Christine_E	2014-09-15	486	319	0
Christine_E	2014-09-18	1312	1064	0
Christine_E	2014-09-19	126	70	0
Christine_E	2014-09-20	558	528	0
Christine_E	2014-09-24	660	391	0
Christine_E	2014-09-27	262	124	0
Christine_E	2014-10-03	845	658	0
Christine_E	2014-10-04	78	55	0
Christine_E	2014-10-05	400	349	0
Christine_E	2014-10-06	63	53	0
Christine_E	2014-10-14	537	347	0
Christine_E	2014-10-16	1277	921	0
Christine_E	2014-10-21	475	328	0
Christine_E	2014-10-25	187	110	0
Christine_E	2014-11-17	83	43	0
Christine_E	2014-11-23	72	18	0
Christine_E	2014-11-24	438	234	0
Christine_E	2014-12-15	361	225	0
Christine_E	2015-02-07	501	348	0
Christine_E	2015-02-12	673	627	0
Christine_E	2015-02-14	299	229	0
Christine_E	2015-02-26	355	291	0
Christine_E	2015-02-27	11	0	0
Christine_E	2015-03-13	199	108	0
Christine_E	2015-03-17	4	1	0
Christine_E	2015-03-23	257	209	0
Christine_E	2015-03-25	211	188	0
Christine_E	2015-04-10	387	245	0
Christine_E	2015-04-16	453	329	0
Christine_E	2015-04-28	625	380	0
Christine_E	2015-05-16	423	252	0
Christine_E	2015-05-20	63	40	0
Christine_E	2015-05-21	1000	761	0
Christine_E	2015-05-24	359	267	0
Christine_E	2015-05-25	813	718	0
Christine_E	2015-05-26	297	277	0
Christine_E	2015-05-29	668	650	0
Christine_E	2015-05-30	1490	1284	0
Christine_E	2015-05-31	718	691	0
Christine_E	2015-06-03	782	689	0
Christine_E	2015-06-04	942	827	0
Christine_E	2015-06-05	241	231	0
Christine_E	2015-06-06	1503	1327	0
Christine_E	2015-06-12	1023	906	0
Christine_E	2015-06-13	1512	1237	0
Christine_E	2015-07-03	739	383	0
Christine_E	2015-07-04	703	651	0
Christine_E	2015-07-26	672	598	0
Christine_E	2015-07-31	551	439	0
Christine_E	2015-08-01	140	72	0
Christine_E	2015-08-02	8	7	0
Christine_E	2015-08-16	237	87	0
Christine_E	2015-08-17	82	50	0
Christine_E	2015-09-02	923	743	0
Christine_E	2015-10-18	776	505	0
Christine_E	2015-12-10	86	59	0
Christine_E	2015-12-11	733	561	0
Christine_E	2015-12-12	685	551	0
Christine_E	2015-12-13	481	455	0
Christine_E	2015-12-21	570	420	0
Christopher Costanzo MD	2014-04-19	1	1	0
Christopher Woodruff	2014-05-08	4	4	0
ChuQWallA	2015-03-06	1	1	0
ChuQWallA	2015-04-10	22	20	0
ChuQWallA	2015-04-13	1	1	0
Cicerone	2009-08-16	221	26	0
Cicerone	2009-09-08	108	2	0
CindyaNguyen	2014-01-18	121	119	0
Circeus	2008-09-25	26	0	0
Circeus	2014-02-05	101	58	0
Circeus	2014-02-09	9	5	0
Circeus	2014-02-10	123	106	1
Circeus	2014-02-11	50	27	1
Circeus	2014-02-12	14	3	0
Circeus	2014-02-13	54	44	0
Circeus	2014-02-17	16	8	0
Circeus	2014-02-18	13	8	0
Circeus	2014-02-19	24	9	0
Circeus	2014-02-21	222	45	0
Circeus	2014-02-23	1	1	0
Circeus	2014-02-26	10	3	0
Circeus	2014-02-27	15	2	0
CitymapperHQ	2015-06-05	66	66	0
CitymapperHQ	2015-09-28	4	2	0
CitymapperHQ	2015-11-05	11	8	0
CitymapperHQ	2015-11-10	9	9	0
Clarke22	2015-09-15	92	92	0
Clarke22	2015-09-25	12	4	0
Clarke22	2015-10-07	6	4	0
Clarke22	2015-10-09	205	114	0
Clarke22	2015-10-13	356	145	0
Clarke22	2015-10-14	1	0	0
Clarke22	2015-10-15	246	136	0
Clarke22	2015-10-16	39	15	0
Clarke22	2015-10-19	1	0	0
Clarke22	2015-10-23	236	209	0
Clarke22	2015-10-26	192	78	0
Clarke22	2015-10-27	187	129	0
Clarke22	2015-10-28	56	46	0
Clarke22	2015-10-29	80	38	0
Clarke22	2015-10-30	299	213	0
Clarke22	2015-10-31	48	23	0
Clarke22	2015-11-01	9	7	0
Clarke22	2015-11-02	418	228	0
Clarke22	2015-11-03	126	75	0
Clarke22	2015-11-05	510	455	0
Clarke22	2015-11-06	1078	768	0
Clarke22	2015-11-07	119	69	0
Clarke22	2015-11-08	564	337	0
Clarke22	2015-11-09	817	571	0
Clarke22	2015-11-10	15	7	0
Clarke22	2015-11-11	154	74	0
Clarke22	2015-11-12	1156	856	0
Clarke22	2015-11-13	749	536	0
Clarke22	2015-11-14	16	13	0
Clarke22	2015-11-15	56	52	0
Clarke22	2015-11-16	1097	798	0
Clarke22	2015-11-17	2647	1843	0
Clarke22	2015-11-18	1833	1513	0
Clarke22	2015-11-19	1352	1107	0
Clarke22	2015-11-20	929	718	0
Clarke22	2015-11-27	90	85	0
Clarke22	2015-11-28	21	15	0
Clarke22	2015-11-29	73	45	0
Clarke22	2015-11-30	44	24	0
Clarke22	2015-12-03	45	45	0
Clarke22	2015-12-04	32	14	0
Clarke22	2015-12-08	155	87	0
Clarke22	2015-12-10	955	697	0
Clarke22	2015-12-11	818	562	0
Clarke22	2015-12-13	580	481	0
Clarke22	2015-12-14	196	117	0
Clarke22	2015-12-15	42	23	0
Clarke22	2015-12-17	142	81	0
Clarke22	2015-12-19	42	26	0
Clarke22	2015-12-22	414	286	0
Clarke22	2015-12-24	34	8	0
Clarke22	2015-12-29	254	169	0
Clarke22	2015-12-31	167	73	0
Clarke22	2016-01-02	33	12	0
Clarke22	2016-01-03	819	585	0
Clarke22	2016-01-04	98	87	0
Clarke22	2016-01-05	703	587	0
Clarke22	2016-01-06	248	207	0
Clarke22	2016-01-08	484	325	0
Clarke22	2016-01-09	37	28	0
Clarke22	2016-01-10	289	243	0
Clarke22	2016-01-11	299	222	0
Clarke22	2016-01-13	38	34	0
Clarke22	2016-01-14	499	390	0
Clarke22	2016-01-15	167	160	0
Clarke22	2016-01-16	7	2	0
Clarke22	2016-01-17	127	124	0
ClaudiaTMarroquin	2015-01-19	1	1	0
Claudius Henrichs	2010-05-09	2	0	0
Claudius Henrichs	2010-05-10	1	0	0
Claudius Henrichs	2010-06-07	1	0	0
Claudius Henrichs	2010-07-17	1	0	0
