user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted	countlocalness	v1countlocalness	v2countlocalness
246739	beuti57	84	0	34	2011-07-11	2011-07-11	NULL	7	2012-03-27	2012-07-15	0.0762	0.0347	0.4065
48310	DFae	314	0	271	2008-07-06	2008-07-06	NULL	16	2008-12-24	2008-12-09	0.046	0.0476	0.0384
56591	JPin	31	0	8	2008-11-19	2008-11-19	NULL	1	2008-11-19	2008-11-19	1.0	1.0	1.0
107510	sky123	496	0	88	2009-03-25	2009-03-25	NULL	7	2009-03-29	2009-03-30	0.9764	1.0	0.9714
3534034	Stophface	24	0	14	2016-01-15	2016-01-15	NULL	1	2016-01-15	2016-01-15	0.7742	1.0	0.5882
122537	Lockead	4	0	0	2009-05-06	NULL	NULL	1	2009-05-06	2009-05-06	1.0	NULL	1.0
52584	Asrael	34	0	0	2008-07-24	NULL	NULL	2	2008-09-25	2008-11-23	0.0066	0.0	0.0122
158826	cquest	1	0	0	2012-05-25	NULL	NULL	1	2012-05-25	2012-05-25	0.0	0.0	0.0
47131	webpaul	1055	0	736	2008-06-23	2008-06-23	NULL	19	2010-02-19	2010-03-31	0.9697	0.9986	0.9088
3585	SlowRider	28	1	23	2007-03-23	2007-03-23	2007-03-23	5	2007-09-05	2007-05-12	0.0001	0.0002	0.0001
38515	soeren_gasch	7	0	0	2012-12-11	NULL	NULL	1	2012-12-11	2012-12-11	0.0002	0.0	0.0007
3112472	LGBln	2	0	0	2015-08-01	NULL	NULL	1	2015-08-01	2015-08-01	1.0	NULL	1.0
1993043	Koivu	1	0	1	2014-03-19	2014-03-19	NULL	1	2014-03-19	2014-03-19	NULL	1.0	-0.0
2814143	Eddy Ernesto del Valle Pino	5	0	1	2015-04-10	2015-04-10	NULL	1	2015-04-10	2015-04-10	1.0	1.0	1.0
1987992	yagooar	4	0	2	2014-03-16	2014-03-16	NULL	1	2014-03-16	2014-03-16	0.8	0.5	1.0
71631	andrewsh	9	0	0	2014-06-09	NULL	NULL	1	2014-06-09	2014-06-09	0.0001	0.0	0.0002
2977997	Wahlkreis-Team Halina Wawzyniak	2	0	1	2015-06-10	2015-06-10	NULL	1	2015-06-10	2015-06-10	1.0	1.0	NULL
368925	kaymac	7	0	0	2013-09-18	NULL	NULL	2	2014-08-13	2013-12-21	0.5833	0.0	1.0
2035821	zugv0gel	2	0	1	2014-04-17	2014-04-17	NULL	1	2014-04-17	2014-04-17	1.0	1.0	NULL
3338003	scherave	18	0	8	2015-10-26	2015-10-26	NULL	1	2015-10-26	2015-10-26	1.0	1.0	1.0
71709	hhhh	1	0	1	2015-06-23	2015-06-23	NULL	1	2015-06-23	2015-06-23	0.0159	0.0169	0.0
318995	B04Lever	16	0	16	2010-07-14	2010-07-14	NULL	1	2010-07-14	2010-07-14	1.0	1.0	-0.0
39263	springhuepfer	138	0	129	2010-07-03	2010-07-03	NULL	2	2010-07-07	2010-07-08	0.0572	0.0681	0.0174
3124197	erknerdlz	3	0	1	2015-08-05	2015-08-05	NULL	2	2015-08-08	2015-08-08	0.375	1.0	0.2857
2203782	juri79	20	0	8	2014-07-29	2014-07-29	NULL	4	2014-08-02	2014-08-04	1.0	1.0	1.0
40527	fschmidt	2	0	0	2008-09-03	NULL	NULL	1	2008-09-03	2008-09-03	0.0	0.0	0.0
719657	Amandara	1	0	1	2012-07-07	2012-07-07	NULL	1	2012-07-07	2012-07-07	NULL	1.0	-0.0
1407033	hughda	2	0	0	2013-05-01	NULL	NULL	2	2013-06-08	2013-06-08	1.0	NULL	1.0
45952	plexi32	502	0	9	2009-12-01	2009-12-26	NULL	7	2010-06-18	2010-05-15	0.0013	0.0001	0.0017
479476	havers	9	0	9	2011-06-30	2011-06-30	NULL	1	2011-06-30	2011-06-30	0.3	0.5625	0.0
444279	aFriend	36	0	22	2011-04-25	2011-04-25	NULL	4	2011-05-13	2011-05-13	0.8182	1.0	0.6364
39717	M_Kucha	2	0	1	2015-01-06	2015-01-06	NULL	1	2015-01-06	2015-01-06	0.0	0.0	0.0
5496	thaswer	82	4	81	2007-03-15	2007-03-15	2007-03-15	2	2011-07-25	2007-08-17	0.8913	0.8901	1.0
673197	donedigon	4	0	3	2012-05-03	2012-05-03	NULL	1	2012-05-03	2012-05-03	1.0	1.0	NULL
43670	Veit-Kern	19	0	2	2010-09-08	2010-09-14	NULL	2	2010-09-11	2010-09-09	0.0003	0.0001	0.0004
1081794	BloodyRain2k	1	0	1	2012-11-25	2012-11-25	NULL	1	2012-11-25	2012-11-25	NULL	1.0	-0.0
651631	schoeninger	5	0	3	2014-05-10	2014-05-10	NULL	3	2014-10-28	2014-08-21	1.0	1.0	1.0
175904	urakart	11	0	10	2011-06-06	2011-06-06	NULL	2	2012-04-29	2012-05-29	0.2619	0.9091	0.0323
1215550	Leoschinski	17	0	17	2013-01-30	2013-01-30	NULL	1	2013-01-30	2013-01-30	1.0	1.0	NULL
467269	blaubeertorte	3	0	1	2011-06-08	2011-06-08	NULL	2	2012-03-09	2012-06-08	0.0288	0.0125	0.0833
1731896	leuchtglobus	6	0	6	2014-04-23	2014-04-23	NULL	1	2014-04-23	2014-04-23	0.0206	0.0297	0.0
206270	tosid	8	0	1	2010-07-06	2015-05-05	NULL	2	2012-12-05	2011-09-21	0.0792	0.0135	0.2593
48243	safado	289	0	54	2008-09-11	2008-09-11	NULL	5	2009-01-07	2008-11-19	0.0106	0.0032	0.0225
659214	Jan-Dirk Gripp	1	0	1	2012-04-14	2012-04-14	NULL	1	2012-04-14	2012-04-14	NULL	1.0	-0.0
357790	drburgundy	1	0	1	2010-10-12	2010-10-12	NULL	1	2010-10-12	2010-10-12	NULL	1.0	-0.0
1812328	DAF Master	62	0	60	2013-11-20	2013-11-20	NULL	4	2014-03-31	2013-12-13	0.1766	0.2062	0.0333
1964981	Nonninz	1	0	1	2014-03-03	2014-03-03	NULL	1	2014-03-03	2014-03-03	NULL	1.0	-0.0
2514101	windowstest	4	0	2	2014-12-10	2014-12-10	NULL	1	2014-12-10	2014-12-10	1.0	1.0	1.0
2796001	Ocmore	18	0	8	2015-03-31	2015-04-30	NULL	3	2015-04-21	2015-04-29	0.7826	0.8889	0.7143
385796	MrRelativity	1	0	0	2010-12-19	NULL	NULL	1	2010-12-20	2010-12-20	NULL	NULL	NULL
1082518	_aspin	8	0	6	2012-11-25	2012-11-25	NULL	1	2012-11-25	2012-11-25	1.0	1.0	1.0
1876596	ronron24	7	0	7	2014-11-25	2014-11-25	NULL	1	2014-11-25	2014-11-25	1.0	1.0	-0.0
119376	hapeba	18	0	5	2009-07-13	2009-07-13	NULL	3	2010-05-02	2009-10-19	0.9	1.0	0.8667
1831291	FFPEDVService	2	0	2	2013-12-05	2013-12-05	NULL	1	2013-12-05	2013-12-05	0.6667	0.6667	NULL
478313	prosira barrierefrei	1	0	1	2011-06-28	2011-06-28	NULL	1	2011-06-28	2011-06-28	NULL	1.0	-0.0
1790877	Galaxy Duos Navi App	2	0	1	2013-10-30	2013-10-30	NULL	1	2013-10-30	2013-10-30	0.4	0.3333	0.5
2578643	Jude Beadle	1	0	1	2015-01-16	2015-01-16	NULL	1	2015-01-16	2015-01-16	NULL	1.0	-0.0
988160	osmbuildings	890	0	407	2014-01-25	2014-04-20	NULL	11	2014-11-10	2015-02-09	0.9889	0.9975	0.9817
3431519	Björn Nitzsche	1	0	0	2015-12-08	NULL	NULL	1	2015-12-08	2015-12-08	1.0	NULL	1.0
2764063	waldhauser	44	0	31	2015-03-19	2015-03-19	NULL	1	2015-03-19	2015-03-19	0.44	0.4697	0.3824
2338239	visinform	11	0	11	2014-09-16	2014-09-16	NULL	1	2014-09-16	2014-09-16	1.0	1.0	NULL
3320526	mevlut36	5	0	1	2015-10-19	2015-10-19	NULL	1	2015-10-19	2015-10-19	1.0	1.0	1.0
593214	gileri	3	0	0	2014-06-13	NULL	NULL	3	2014-07-28	2014-07-28	0.0003	0.0	0.0004
663380	Rechtsanwalt_Tietz	1	0	1	2012-04-19	2012-04-19	NULL	1	2012-04-19	2012-04-19	NULL	1.0	-0.0
40574	saschpe	311	0	273	2013-12-16	2013-12-16	NULL	2	2014-12-25	2014-03-05	0.151	0.175	0.0762
1507712	MrOak	111	0	101	2013-06-01	2013-06-01	NULL	3	2013-06-02	2013-06-01	0.9823	1.0	0.8333
35333	bollin	1505	0	1222	2008-04-20	2008-04-20	NULL	38	2008-06-27	2008-06-07	0.7921	0.9092	0.509
3035488	Rabel Ais	2	0	2	2015-07-04	2015-07-04	NULL	1	2015-07-04	2015-07-04	1.0	1.0	-0.0
16885	Johansson	96	0	10	2007-11-08	2007-11-08	NULL	2	2009-07-30	2010-06-09	0.0006	0.0001	0.0014
2995200	dmo84	435	0	396	2015-06-19	2015-06-19	NULL	1	2015-06-19	2015-06-19	0.1327	0.1559	0.0528
1226602	chrismcmlxxiv	6	0	0	2013-02-10	NULL	NULL	1	2013-02-10	2013-02-10	1.0	NULL	1.0
2509444	murygin	2	0	2	2014-12-08	2014-12-08	NULL	1	2014-12-08	2014-12-08	0.5	1.0	0.0
2313313	hubi-mail	57	0	38	2014-09-05	2014-09-05	NULL	1	2014-09-05	2014-09-05	0.95	1.0	0.8636
35263	ZzetT	905	2	550	2008-04-19	2008-04-19	2008-04-20	20	2008-08-01	2008-06-11	0.7742	0.9061	0.6317
42027	markobr	58	0	54	2009-10-25	2009-10-25	NULL	1	2009-10-25	2009-10-25	0.0003	0.0005	0.0
38239	Daeron	2	0	0	2008-07-27	NULL	NULL	2	2009-02-03	2009-02-03	0.0	0.0	0.0
459126	siegedad	1	0	1	2011-05-23	2011-05-23	NULL	1	2011-05-23	2011-05-23	0.0833	0.1111	0.0
576665	monolar	1	0	1	2011-12-30	2011-12-30	NULL	1	2011-12-30	2011-12-30	NULL	1.0	-0.0
16100	peleg	7	0	0	2008-11-26	NULL	NULL	1	2008-11-26	2008-11-26	0.2258	NULL	0.2258
607215	Knobiwu	104	0	85	2012-02-18	2012-02-18	NULL	2	2013-05-14	2014-06-26	0.4143	0.8673	0.1242
2307297	Stadtguide	4	0	4	2015-08-20	2015-08-20	NULL	1	2015-08-20	2015-08-20	1.0	1.0	-0.0
2093156	rouven2799	1	0	1	2014-05-26	2014-05-26	NULL	1	2014-05-26	2014-05-26	1.0	1.0	NULL
2064594	ucedc	2	0	2	2014-07-19	2014-07-19	NULL	1	2014-07-19	2014-07-19	0.4	0.3333	-0.0
429456	brenner1978	7	0	7	2011-03-30	2011-03-30	NULL	2	2011-04-02	2011-04-01	1.0	1.0	NULL
165694	D!RK	1	0	0	2009-08-31	NULL	NULL	1	2009-08-31	2009-08-31	1.0	NULL	1.0
530970	Big-Mike	2	0	0	2011-10-02	NULL	NULL	1	2011-10-02	2011-10-02	1.0	NULL	1.0
401715	dymat	1	0	0	2015-11-03	NULL	NULL	1	2015-11-03	2015-11-03	0.0149	0.0	0.0476
225365	BBalazs	3	0	0	2010-01-27	NULL	NULL	1	2010-01-27	2010-01-27	0.6	NULL	0.6
1500664	kizuato	95	0	83	2014-04-26	2014-04-26	NULL	5	2014-05-02	2014-05-05	0.8559	1.0	0.4286
2244942	frogtux	9	0	9	2014-08-09	2014-08-09	NULL	2	2014-08-31	2014-09-07	0.9	1.0	0.0
2115793	stilgraphen	2	0	0	2014-06-10	NULL	NULL	1	2014-06-10	2014-06-10	1.0	NULL	1.0
2210425	fleit	363	0	307	2014-07-24	2014-07-24	NULL	4	2014-07-26	2014-07-26	0.8684	1.0	0.5045
2329326	McGrunty	14	0	11	2014-09-12	2014-09-12	NULL	1	2014-09-12	2014-09-12	0.8235	1.0	0.5
3030976	germantours	3	0	0	2015-07-02	NULL	NULL	1	2015-07-02	2015-07-02	1.0	NULL	1.0
2201722	altmetallfanatiker	24	0	23	2014-07-22	2014-07-22	NULL	3	2014-07-24	2014-07-23	0.3934	0.4035	0.25
445671	flierfy	249	0	179	2011-05-27	2011-05-27	NULL	21	2013-08-27	2013-03-22	0.0032	0.0035	0.0026
6367	mackerski	14	0	12	2009-08-12	2009-08-19	NULL	7	2011-09-10	2012-02-09	0.0	0.0	0.0
71854	stardado	23	0	0	2008-10-08	NULL	NULL	2	2010-10-09	2009-02-12	0.7931	NULL	0.7931
228596	panoramedia	6	0	4	2015-02-13	2015-08-04	NULL	2	2015-05-10	2015-07-06	0.0001	0.0001	0.0002
545106	dasko_de	1	0	0	2011-10-28	NULL	NULL	1	2011-10-28	2011-10-28	NULL	NULL	NULL
3518337	mtox72	1	0	1	2016-01-10	2016-01-10	NULL	1	2016-01-10	2016-01-10	1.0	1.0	NULL
599734	rufus_p	2	0	1	2012-02-08	2012-03-12	NULL	2	2012-02-25	2012-02-25	1.0	1.0	1.0
542910	Scandic551	1	0	0	2012-07-05	NULL	NULL	1	2012-07-05	2012-07-05	NULL	NULL	NULL
12945	McBlaze	2	0	1	2011-07-25	2011-07-25	NULL	2	2011-07-26	2011-07-26	0.0	0.0	0.0001
315584	saesh	2	0	0	2010-07-08	NULL	NULL	1	2010-07-08	2010-07-08	1.0	NULL	1.0
2149703	schrapnella	13	0	4	2014-06-27	2014-06-27	NULL	1	2014-06-27	2014-06-27	1.0	1.0	1.0
1798593	jottoberlin	9	0	5	2013-11-07	2013-11-07	NULL	2	2014-01-18	2014-01-10	0.6429	1.0	0.4444
2746	Akio	617	32	617	2007-03-02	2007-03-02	2007-03-02	6	2007-03-27	2007-04-01	0.0301	0.0345	0.0
103885	logicbot	7	0	0	2009-04-16	NULL	NULL	1	2009-04-16	2009-04-16	0.0067	NULL	0.0067
36853	Koze	1	0	1	2012-04-19	2012-04-19	NULL	1	2012-04-19	2012-04-19	0.0061	0.01	0.0
132876	hunzai	24	0	24	2013-05-07	2013-05-07	NULL	1	2013-05-07	2013-05-07	0.0117	0.0117	0.0
306825	mully75	5	0	4	2011-05-21	2011-05-21	NULL	1	2011-05-21	2011-05-21	1.0	1.0	NULL
1940884	Burschle	3	0	1	2014-02-18	2014-02-18	NULL	2	2014-10-24	2015-01-15	1.0	1.0	1.0
2415539	yokomaka	6	0	5	2014-10-21	2014-10-21	NULL	1	2014-10-21	2014-10-21	0.5455	0.625	0.3333
2047826	robsteranium	3	0	1	2014-04-26	2014-04-26	NULL	1	2014-04-26	2014-04-26	1.0	1.0	1.0
211491	linuxfanubuntu	5	0	4	2009-12-28	2009-12-28	NULL	2	2010-01-25	2010-01-19	0.0962	0.0851	0.2
576370	kuchengrab	224	0	174	2013-10-23	2013-10-23	NULL	1	2013-10-23	2013-10-23	0.1656	0.1563	0.2083
56263	woodworker	27	0	15	2010-06-24	2010-06-24	NULL	5	2012-09-21	2011-08-26	0.7941	0.75	0.8571
2926950	siemensdamm	8	0	7	2015-05-28	2015-05-28	NULL	1	2015-05-28	2015-05-28	0.4	0.35	NULL
781085	chris030bln	2	0	1	2012-08-04	2012-08-04	NULL	1	2012-08-04	2012-08-04	1.0	1.0	NULL
1705465	aschube5	9	0	2	2013-08-05	2013-08-05	NULL	1	2013-08-05	2013-08-05	0.9	1.0	0.875
1468682	Silverbird	1246	0	1129	2015-06-19	2015-06-19	NULL	7	2015-08-15	2015-09-25	0.0643	0.0746	0.0275
52725	schoenf	88	0	26	2014-06-24	2014-06-24	NULL	2	2014-07-06	2014-06-28	0.0041	0.0024	0.0056
175523	mapistanbul	84	0	82	2011-03-23	2011-03-23	NULL	3	2011-08-31	2011-11-17	0.0022	0.0033	0.0002
1704199	Jayal	1	0	1	2015-10-11	2015-10-11	NULL	1	2015-10-11	2015-10-11	0.0141	0.04	0.0
2103895	CDanzmann	4	0	4	2015-02-19	2015-02-19	NULL	1	2015-02-19	2015-02-19	0.6667	1.0	0.0
1932633	Anna Garlas	18	0	17	2014-02-13	2014-02-13	NULL	1	2014-02-13	2014-02-13	0.5294	0.5667	0.25
13413	Notaris	2	0	1	2009-03-25	2009-03-25	NULL	2	2009-11-25	2009-11-25	0.0	0.0	0.0
1085659	Ronny8887	2	0	2	2012-12-09	2012-12-09	NULL	1	2012-12-09	2012-12-09	1.0	1.0	-0.0
56520	hxwiki	40	0	31	2011-12-18	2011-12-18	NULL	1	2011-12-18	2011-12-18	0.0021	0.002	0.0023
39836	censt	1	0	0	2015-12-15	NULL	NULL	1	2015-12-15	2015-12-15	1.0	NULL	1.0
50358	morgendorffer	38	0	17	2008-07-06	2008-07-06	NULL	12	2009-04-23	2009-01-03	0.9744	1.0	0.9545
33290	Martin Henning	21	0	0	2008-12-04	NULL	NULL	1	2008-12-04	2008-12-04	1.0	NULL	1.0
716666	Torsten Z	1	0	1	2012-07-02	2012-07-02	NULL	1	2012-07-02	2012-07-02	NULL	1.0	-0.0
1787357	letihu	2072	0	86	2014-09-30	2015-10-13	NULL	28	2015-10-24	2015-10-25	0.008	0.0011	0.0112
253420	Glassstr	1	0	0	2010-03-28	NULL	NULL	1	2010-03-28	2010-03-28	NULL	NULL	NULL
1451224	furby1011	105	0	102	2013-05-15	2013-05-15	NULL	3	2013-06-10	2013-06-06	0.9292	1.0	0.2727
155210	kang82	15	0	11	2009-08-09	2009-08-09	NULL	3	2010-04-05	2010-02-04	0.3846	0.3929	0.3636
96752	alicula	906	0	719	2012-11-12	2012-11-12	NULL	2	2013-02-22	2013-01-10	0.0076	0.0129	0.0029
2035611	Batracos	1	0	0	2014-09-24	NULL	NULL	1	2014-09-24	2014-09-24	NULL	NULL	NULL
1004036	Marcel-prz	1	0	1	2012-10-25	2012-10-25	NULL	1	2012-10-25	2012-10-25	0.025	1.0	0.0
409432	pescadora	1	0	1	2012-03-05	2012-03-05	NULL	1	2012-03-05	2012-03-05	1.0	0.5	-0.0
2226712	dannykath	8	0	0	2014-11-13	NULL	NULL	5	2015-05-19	2015-05-10	0.0	0.0	0.0
1442215	Fabian7727	436	0	266	2013-05-12	2013-05-12	NULL	2	2013-05-20	2013-05-13	0.7622	0.7514	0.7798
1954785	akoffice	3	0	2	2014-02-26	2014-02-26	NULL	1	2014-02-26	2014-02-26	1.0	1.0	NULL
687957	alphalpha	1	0	1	2012-05-23	2012-05-23	NULL	1	2012-05-23	2012-05-23	NULL	1.0	-0.0
1713703	Rosinante	1	0	0	2013-08-14	NULL	NULL	1	2013-08-14	2013-08-14	1.0	NULL	1.0
64008	E-Malte	91	0	0	2011-09-09	NULL	NULL	5	2011-09-15	2011-09-12	0.0018	0.0	0.0042
542131	splisp	57	0	30	2012-01-30	2012-01-30	NULL	1	2012-01-30	2012-01-30	0.0064	0.0041	0.0167
1877549	h_berg	57	0	2	2014-01-10	2014-01-10	NULL	2	2014-01-11	2014-01-10	0.9828	1.0	0.9821
799945	ktm2007	18	0	14	2012-08-12	2012-08-12	NULL	1	2012-08-12	2012-08-12	1.0	1.0	1.0
158819	spoc3000	374	0	297	2009-08-16	2009-08-16	NULL	9	2012-08-05	2009-11-11	0.789	0.9369	0.4904
50000	KnutR	4	0	0	2009-09-29	NULL	NULL	1	2009-09-29	2009-09-29	0.2222	NULL	0.2222
297995	ldkjflfdg	7	0	1	2015-11-01	2015-11-01	NULL	1	2015-11-01	2015-11-01	0.5	0.125	1.0
58827	DokHasenbein	12	0	8	2008-08-13	2008-08-13	NULL	4	2009-10-11	2009-03-27	0.0385	0.0485	0.0272
1799123	Lindi44	13	0	12	2013-11-08	2013-11-08	NULL	1	2013-11-08	2013-11-08	0.7647	0.75	1.0
27907	blaueva52h7jk	4	0	0	2008-02-19	NULL	NULL	1	2008-02-19	2008-02-19	0.0006	0.0	0.001
46447	MkElsler	9	0	2	2010-11-11	2010-11-11	NULL	1	2010-11-11	2010-11-11	0.0001	0.0	0.0001
56715	Maverick-me	17	0	13	2008-08-04	2008-08-04	NULL	1	2008-08-04	2008-08-04	0.7391	1.0	0.4
556894	aeytom	3	0	3	2012-05-08	2012-05-08	NULL	1	2012-05-08	2012-05-08	1.0	1.0	NULL
189054	zolv	3	0	3	2015-02-23	2015-02-23	NULL	1	2015-02-23	2015-02-23	0.0008	0.0011	0.0
2929676	Moritzplatz	1	0	1	2015-05-28	2015-05-28	NULL	1	2015-05-28	2015-05-28	0.1667	0.1429	-0.0
308	MichaelCollinson	14	0	8	2008-06-21	2011-12-09	NULL	3	2009-10-02	2011-01-01	0.0	0.0	0.0
62361	braegel	6	0	1	2008-10-11	2010-05-15	NULL	2	2009-07-29	2009-01-16	0.0007	0.0002	0.0012
1410516	millli	20	0	18	2013-05-02	2013-05-02	NULL	2	2013-10-27	2013-06-07	0.9091	1.0	0.5
587256	marvinpoo	18	0	16	2012-01-17	2012-01-17	NULL	1	2012-01-17	2012-01-17	1.0	1.0	1.0
1868645	pixelRainbow	30	0	14	2014-01-05	2014-01-05	NULL	1	2014-01-05	2014-01-05	1.0	1.0	1.0
168074	mitakas	2	0	0	2011-02-12	NULL	NULL	1	2011-02-12	2011-02-12	1.0	NULL	1.0
52586	DocSlyper	2	0	0	2009-03-13	NULL	NULL	1	2009-03-13	2009-03-13	0.0029	0.0	0.0131
1575949	Eddy85	9	0	9	2013-06-23	2013-06-23	NULL	1	2013-06-23	2013-06-23	1.0	1.0	-0.0
93949	setoff	4	0	0	2009-01-23	NULL	NULL	1	2009-01-23	2009-01-23	1.0	NULL	1.0
1708295	ptmbe	1	0	1	2013-08-08	2013-08-08	NULL	1	2013-08-08	2013-08-08	1.0	1.0	NULL
12982	miscosm	676	0	150	2009-06-26	2009-06-27	NULL	6	2011-08-26	2009-07-08	0.0008	0.0003	0.0014
2633321	Insano	1	0	1	2015-03-06	2015-03-06	NULL	1	2015-03-06	2015-03-06	1.0	1.0	NULL
3424108	dascylla	3	0	0	2015-11-30	NULL	NULL	1	2015-11-30	2015-11-30	1.0	NULL	1.0
74493	KrK	53	0	43	2014-05-01	2014-05-01	NULL	2	2014-09-06	2014-05-06	0.01	0.0105	0.0081
386813	Metalo	7	0	4	2014-04-02	2014-04-02	NULL	2	2014-04-18	2014-04-29	0.1373	0.1143	0.1875
77620	DerAndere	24	0	0	2008-11-05	NULL	NULL	1	2008-11-05	2008-11-05	1.0	NULL	1.0
1133449	FJR1300	12	0	10	2012-12-13	2012-12-13	NULL	1	2012-12-13	2012-12-13	1.0	1.0	1.0
2691310	Muehlenherr	1	0	0	2015-02-22	NULL	NULL	1	2015-02-22	2015-02-22	0.1667	NULL	0.1667
210484	gjall1973	444	0	423	2011-05-13	2011-05-13	NULL	5	2012-04-16	2012-04-22	0.0012	0.0013	0.0006
254866	bohnenstange	163	0	159	2014-05-29	2014-05-29	NULL	4	2014-09-18	2014-09-29	0.0004	0.0004	0.0001
365033	FeLUX	7	0	5	2010-10-30	2010-10-30	NULL	3	2013-09-28	2012-01-29	0.35	0.5	0.2
1100121	bdrung	9	0	3	2012-11-30	2012-11-30	NULL	2	2012-12-01	2012-12-01	0.9	1.0	0.8571
334853	McGaughey	1	0	0	2014-03-03	NULL	NULL	1	2014-03-03	2014-03-03	0.003	0.0	0.005
14316	manfred_beer	8	0	8	2007-09-23	2007-09-23	NULL	1	2007-09-23	2007-09-23	0.0187	0.0249	0.0
2377256	Bato[DAF]	1	0	1	2014-10-26	2014-10-26	NULL	1	2014-10-26	2014-10-26	NULL	1.0	-0.0
452231	balducien	106	0	79	2015-11-12	2015-11-12	NULL	2	2015-11-13	2015-11-12	0.0015	0.0014	0.0016
334710	KeyboardCowboy	24	0	15	2012-04-15	2012-04-15	NULL	7	2012-08-02	2012-06-27	0.1633	0.4545	0.0789
805588	chandlersport	16	0	10	2012-08-14	2012-08-14	NULL	1	2012-08-14	2012-08-14	1.0	1.0	1.0
482628	gumul	47	0	22	2012-06-26	2012-06-26	NULL	2	2012-07-01	2012-06-27	0.0004	0.0003	0.0007
135928	hoffi	40	0	36	2009-10-06	2009-10-06	NULL	1	2009-10-06	2009-10-06	0.0087	0.0112	0.0029
1616994	msaenger	9	0	0	2013-07-06	NULL	NULL	1	2013-07-06	2013-07-06	1.0	NULL	1.0
352368	zehpunktbarron	1	0	1	2014-02-14	2014-02-14	NULL	1	2014-02-14	2014-02-14	0.0	0.0	0.0
493776	mchia	7	0	5	2011-12-19	2011-12-19	NULL	1	2011-12-19	2011-12-19	0.0343	0.0262	0.1538
13203	bahnpirat	118287	139	37748	2007-09-11	2007-09-11	2007-09-12	565	2010-01-28	2009-02-07	0.1038	0.0619	0.152
2774163	zheth	2	0	0	2015-03-21	NULL	NULL	1	2015-03-21	2015-03-21	0.0027	0.0	0.011
2148162	gawlitta	1	0	1	2014-08-27	2014-08-27	NULL	1	2014-08-27	2014-08-27	0.5	0.5	NULL
2166971	thommy_berlin	2	0	1	2014-07-05	2014-07-05	NULL	1	2014-07-05	2014-07-05	1.0	1.0	NULL
353708	stauffen	1	0	0	2012-07-17	NULL	NULL	1	2012-07-17	2012-07-17	0.0092	0.0	0.0667
385637	dany-sun	6	0	6	2010-12-19	2010-12-19	NULL	4	2012-09-29	2012-08-29	1.0	1.0	-0.0
85218	Aleks-Berlin	3148	0	991	2008-12-14	2008-12-14	NULL	140	2011-09-14	2010-06-22	0.0817	0.1227	0.0708
1495084	schau	1	0	1	2013-05-29	2013-05-29	NULL	1	2013-05-29	2013-05-29	NULL	1.0	-0.0
2357880	workshopaccount	943	0	45	2014-09-26	2015-05-16	NULL	9	2015-03-30	2015-05-16	0.0379	0.002	0.4846
2084501	Matthizzl	2	0	2	2014-05-20	2014-05-20	NULL	1	2014-05-20	2014-05-20	1.0	1.0	-0.0
3527	Supernaut	9	0	7	2008-07-06	2008-07-06	NULL	1	2008-07-06	2008-07-06	0.6429	1.0	0.2857
1823077	bananenbube	7	0	0	2013-11-29	NULL	NULL	1	2013-11-29	2013-11-29	1.0	NULL	1.0
113909	Giardia	1	0	0	2013-08-19	NULL	NULL	1	2013-08-19	2013-08-19	0.0	0.0	0.0
131154	faserriss	590	0	421	2009-06-02	2009-06-02	NULL	14	2009-11-20	2009-07-23	0.878	1.0	0.6733
87807	hami-123	28	0	25	2009-08-14	2009-08-14	NULL	1	2009-08-14	2009-08-14	0.0001	0.0002	0.0
44274	wetterfrosch	50	0	4	2010-03-09	2010-03-09	NULL	1	2010-03-09	2010-03-09	0.3378	0.1818	0.3651
1237025	beutling16	54	0	53	2013-02-21	2013-02-21	NULL	2	2013-02-22	2013-02-23	1.0	1.0	NULL
1160089	Hakuch	4215	0	3594	2012-12-25	2012-12-25	NULL	33	2014-11-30	2014-11-02	0.2145	0.2231	0.1754
702451	Jcq75	1	0	1	2012-06-12	2012-06-12	NULL	1	2012-06-12	2012-06-12	0.0667	0.0667	NULL
46862	Mayer	10	0	4	2011-05-24	2011-05-24	NULL	1	2011-05-24	2011-05-24	0.0001	0.0002	0.0001
53235	HalfdanJ	1	0	0	2008-07-22	NULL	NULL	1	2008-07-22	2008-07-22	0.0027	0.0	0.0054
2894299	Eugen Krapp	1	0	0	2015-05-06	NULL	NULL	1	2015-05-06	2015-05-06	NULL	NULL	NULL
520783	soul262	3	0	3	2011-09-26	2011-09-26	NULL	1	2011-09-26	2011-09-26	0.004	0.0046	0.0
330593	Findus2006	1524	0	1239	2010-08-10	2010-08-10	NULL	14	2011-06-19	2011-09-05	0.4113	0.4585	0.2841
3300313	SEick	1	0	1	2015-10-10	2015-10-10	NULL	1	2015-10-10	2015-10-10	NULL	1.0	-0.0
540664	knutg	24	0	17	2012-11-21	2012-11-21	NULL	1	2012-11-21	2012-11-21	0.0422	0.0669	0.0222
73847	osmFrank	92	0	60	2010-09-05	2010-09-05	NULL	3	2012-05-16	2012-01-03	0.0012	0.0014	0.0009
2157116	kooperativ	1	0	1	2014-06-30	2014-06-30	NULL	1	2014-06-30	2014-06-30	NULL	1.0	-0.0
