user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted
2016684	Anil BAS	19	0	13	2014-04-04	2014-04-04	NULL	1	2014-04-04	2014-04-04
180303	Teetasse	200	0	186	2014-08-17	2014-08-17	NULL	3	2014-10-04	2014-10-27
1047685	hanratty	40	0	40	2012-11-17	2012-11-17	NULL	1	2012-11-17	2012-11-17
2009014	Agatefilm	1	0	0	2015-04-18	NULL	NULL	1	2015-04-18	2015-04-18
1234402	selso	8	0	6	2013-02-19	2013-02-19	NULL	1	2013-02-19	2013-02-19
2284964	natre	4	0	2	2014-10-26	2014-10-26	NULL	2	2014-11-24	2014-12-07
1293407	Muruganantham	16486	2	14641	2013-04-05	2013-04-05	2013-04-13	9	2013-04-12	2013-04-12
3055000	KenanD	12	0	11	2015-07-11	2015-07-11	NULL	1	2015-07-11	2015-07-11
39040	Dinamik	1258	1	1078	2014-09-03	2014-09-03	2015-01-11	17	2014-12-21	2014-12-31
571122	Gökhan Altınsoy	1	0	1	2011-12-17	2011-12-17	NULL	1	2011-12-17	2011-12-17
678664	skier70	4	0	2	2012-09-04	2012-09-04	NULL	2	2014-01-31	2014-01-31
1317650	dalgamotor	2	0	2	2013-03-31	2013-03-31	NULL	1	2013-03-31	2013-03-31
28609	bcrosby	1	0	1	2010-12-17	2010-12-17	NULL	1	2010-12-17	2010-12-17
51045	Geogast	419	1	257	2008-12-01	2009-06-02	2013-02-28	9	2010-09-06	2009-07-09
201359	wambacher	116	0	9	2015-03-02	2015-03-16	NULL	2	2015-03-09	2015-03-03
164322	mrkook	9	0	8	2011-10-16	2011-10-16	NULL	2	2012-03-02	2011-12-16
213561	ARSLAN OZGUR ISTANBULLUOGLU	1	0	0	2010-01-02	NULL	NULL	1	2010-01-02	2010-01-02
1431737	ma-rt-in	435	0	419	2015-12-01	2015-12-01	NULL	1	2015-12-01	2015-12-01
901821	Özgür	4	0	2	2012-09-20	2012-09-20	NULL	1	2012-09-20	2012-09-20
2875760	Γιάννης 4	2	0	0	2015-12-31	NULL	NULL	1	2015-12-31	2015-12-31
1268089	Jalaludeen	23134	1	18110	2013-04-09	2013-04-09	2013-04-12	12	2013-05-25	2013-05-03
2519651	canerdem	30	0	26	2014-12-14	2014-12-14	NULL	1	2014-12-14	2014-12-14
2140807	muratatli	14	0	11	2014-06-23	2014-06-23	NULL	1	2014-06-23	2014-06-23
156456	sed	11	0	0	2009-08-11	NULL	NULL	1	2009-08-11	2009-08-11
398883	FIM	1	0	0	2012-10-17	NULL	NULL	1	2012-10-17	2012-10-17
1288	Niels Elgaard Larsen	647	2	493	2009-05-21	2009-05-21	2009-05-21	22	2014-09-24	2014-06-07
406316	nahit	660	0	111	2011-02-08	2011-02-08	NULL	7	2011-06-30	2011-02-19
2016712	Koral Koca	739	0	546	2014-05-07	2014-05-07	NULL	2	2014-05-08	2014-05-08
1233275	BalaguruD	624	0	605	2013-04-01	2013-04-01	NULL	1	2013-04-01	2013-04-01
83146	bugmenot2	711	0	0	2008-12-01	NULL	NULL	2	2008-12-02	2008-12-01
55696	MatzeM	753	0	206	2011-02-07	2011-02-07	NULL	3	2011-02-08	2011-02-07
2511706	calfarome	1095	0	892	2015-03-16	2015-04-01	NULL	7	2015-05-10	2015-04-14
64805	HBR	4622	22	4034	2011-04-20	2011-04-20	2011-04-20	8	2012-11-20	2012-12-20
627472	proze	709	0	577	2012-03-13	2012-03-13	NULL	4	2012-07-17	2012-11-10
745333	ustroetz	756	3	602	2015-01-12	2015-01-12	2015-02-10	21	2015-01-27	2015-01-29
2219338	RichRico	4894	0	4330	2014-08-19	2014-09-26	NULL	17	2015-01-31	2015-04-09
2075255	Tim Tables	761	0	743	2014-05-14	2014-05-14	NULL	8	2014-09-16	2015-05-13
47756	tunnelbauer	733	0	624	2013-11-20	2013-11-20	NULL	2	2013-12-05	2013-12-02
1298630	Arda Çınar	706	0	663	2013-03-24	2013-03-24	NULL	3	2014-02-28	2014-08-18
740634	Nicola Carpanese	626	0	342	2012-07-24	2012-07-24	NULL	1	2012-07-24	2012-07-24
1022182	sinancetinkayaYTU	633	0	616	2014-04-25	2014-04-25	NULL	6	2014-07-28	2014-05-24
1164	dmgroom	4401	0	60	2007-11-10	2007-11-10	NULL	1	2007-11-10	2007-11-10
108138	Peter D	631	0	312	2009-03-21	2009-03-21	NULL	2	2009-03-22	2009-03-21
56185	Dirk19	641	4	597	2009-06-17	2009-06-17	2009-06-17	2	2009-11-06	2009-12-11
476483	lorenzo23622	694	1	642	2012-08-16	2012-08-16	2012-09-01	4	2012-10-13	2012-08-30
2492529	Ayki	627	0	480	2014-11-29	2014-11-29	NULL	1	2014-11-29	2014-11-29
1334786	oburiks	654	0	610	2013-04-06	2013-04-06	NULL	17	2013-06-23	2013-05-07
7094	Eratosthenes	697	1	192	2007-11-10	2007-11-10	2007-11-10	1	2007-11-10	2007-11-10
1112484	popularr	1	0	1	2012-12-05	2012-12-05	NULL	1	2012-12-05	2012-12-05
1211650	ahmetbuga	1	0	1	2013-01-26	2013-01-26	NULL	1	2013-01-26	2013-01-26
1080307	Einradtrialer	1	0	0	2014-07-30	NULL	NULL	1	2014-07-30	2014-07-30
1114716	Frog0	1	0	1	2012-12-06	2012-12-06	NULL	1	2012-12-06	2012-12-06
1110580	Philip Rosen	1	0	0	2012-12-04	NULL	NULL	1	2012-12-04	2012-12-04
135329	ajashton	1	0	0	2012-12-02	NULL	NULL	1	2012-12-03	2012-12-03
21323	AE35	1	0	0	2013-04-12	NULL	NULL	1	2013-04-12	2013-04-12
4499	Jochen Topf	1	0	0	2013-10-31	NULL	NULL	1	2013-10-31	2013-10-31
2335615	a_isaeva	1	0	0	2015-04-10	NULL	NULL	1	2015-04-10	2015-04-10
1201439	tapioca	1	0	0	2013-01-16	NULL	NULL	1	2013-01-16	2013-01-16
1198613	tolgakinas	1	0	1	2013-01-13	2013-01-13	NULL	1	2013-01-14	2013-01-14
1199412	Wakey1	1	0	1	2013-06-13	2013-06-13	NULL	1	2013-06-13	2013-06-13
20895	Frank Bielig	1	0	0	2008-09-25	NULL	NULL	1	2008-09-25	2008-09-25
136860	indigomc	1	0	0	2013-02-24	NULL	NULL	1	2013-02-24	2013-02-24
1082631	can ertas	1	0	1	2012-11-25	2012-11-25	NULL	1	2012-11-25	2012-11-25
2331563	ilaçlama	1	0	1	2014-09-13	2014-09-13	NULL	1	2014-09-13	2014-09-13
1113573	secden	1	0	1	2013-08-20	2013-08-20	NULL	1	2013-08-20	2013-08-20
1210347	Canmutu	1	0	1	2013-01-25	2013-01-25	NULL	1	2013-01-25	2013-01-25
2333826	Mohamed KHELIFI	1	0	1	2014-10-01	2014-10-01	NULL	1	2014-10-01	2014-10-01
