user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted
178186	mdk	141	0	23	2010-05-23	2012-04-29	NULL	9	2012-12-28	2013-10-05
4805	Tyom	11	0	7	2007-04-16	2007-04-16	NULL	2	2011-03-18	2012-12-28
52700	DomRamsey	3	0	1	2008-07-18	2008-07-18	NULL	1	2008-07-18	2008-07-18
8732	xylome2	3	0	0	2008-10-08	NULL	NULL	2	2008-12-31	2009-01-27
453989	racshalom	2	0	0	2011-05-13	NULL	NULL	1	2011-05-13	2011-05-13
20420	Killarney	3	0	0	2008-01-04	NULL	NULL	1	2008-01-04	2008-01-04
556199	JaH	1	0	0	2011-11-18	NULL	NULL	1	2011-11-18	2011-11-18
298757	Orion189	2	0	2	2010-06-04	2010-06-04	NULL	1	2010-06-04	2010-06-04
123348	prn	11061	0	10361	2009-05-10	2009-05-10	NULL	23	2013-04-09	2013-06-14
327499	Skyguy	10165	0	4285	2010-08-12	2010-08-12	NULL	74	2013-07-10	2013-07-15
486343	peregrination	8803	0	7355	2011-07-12	2011-07-12	NULL	80	2014-11-10	2015-06-07
451982	Lxsch	10453	0	10322	2011-05-18	2011-05-18	NULL	28	2013-07-20	2014-06-24
232386	_yog	10972	0	5957	2010-02-11	2010-02-11	NULL	68	2015-02-26	2015-09-26
8938	Bud	9672	11	9672	2007-06-10	2007-06-10	2007-06-11	46	2007-08-09	2007-07-29
1878856	yourealwaysbe	8646	0	6496	2014-01-12	2014-01-12	NULL	161	2015-01-22	2014-09-09
6634	DrMark	11475	50	8675	2007-03-16	2007-03-16	2007-03-16	223	2008-04-14	2008-02-23
348243	andreamar	7978	0	5059	2011-03-24	2011-03-24	NULL	90	2012-09-22	2012-10-17
5926	c2r	7815	2	5929	2007-02-10	2007-02-10	2007-08-05	107	2011-09-15	2012-02-01
735	blackadder	11645	30	9441	2005-12-15	2005-12-15	2005-12-15	25	2010-04-25	2011-09-08
221923	michaelinredhill	7649	0	6023	2010-10-09	2010-10-09	NULL	204	2012-08-26	2012-06-07
1679	andrewpmk	10672	1	5452	2007-08-04	2007-08-04	2008-03-05	206	2010-10-17	2010-03-17
2262383	addavies	9516	0	9516	2014-09-15	2014-09-15	NULL	1	2014-09-15	2014-09-15
17021	ShakespeareFan00	12476	22	8085	2007-10-21	2007-10-21	2007-10-21	76	2009-10-14	2009-08-18
72963	dtr20	8094	0	7035	2009-06-02	2009-06-02	NULL	106	2010-11-06	2011-03-02
3762	stev	11533	0	5668	2007-02-06	2007-02-06	NULL	186	2009-03-19	2008-12-13
1437121	nicolasmonk	9632	0	8024	2013-05-10	2013-05-10	NULL	21	2014-03-15	2014-07-03
57884	EdLoach	11469	0	9097	2008-10-29	2008-11-24	NULL	60	2011-10-13	2011-09-04
82905	SimpCup	9040	0	1688	2008-11-30	2008-11-30	NULL	29	2009-07-25	2009-01-20
2914169	mattyallen13	8000	0	6053	2015-05-14	2015-05-14	NULL	14	2015-06-07	2015-05-29
7514	Loomyer	11084	0	8754	2010-02-06	2010-02-06	NULL	240	2012-08-30	2012-10-19
322039	MacLondon	10337	0	5444	2012-12-11	2012-12-11	NULL	137	2014-12-15	2014-12-11
364	Edward	9949	25	7294	2007-01-01	2007-01-01	2007-01-21	228	2009-05-22	2009-03-15
1066089	damdab77	1	0	1	2014-01-23	2014-01-23	NULL	1	2014-01-23	2014-01-23
45820	Paper	165	0	109	2010-11-29	2010-11-29	NULL	11	2012-05-14	2012-03-16
357346	Azizur	1	0	1	2011-12-31	2011-12-31	NULL	1	2011-12-31	2011-12-31
162708	David-en8	2	0	2	2009-08-25	2009-08-25	NULL	2	2010-07-16	2010-07-16
146680	ceyockey	2	0	2	2012-01-28	2012-01-28	NULL	1	2012-01-28	2012-01-28
69602	Simon George	19	0	18	2008-09-24	2008-09-24	NULL	1	2008-09-24	2008-09-24
627934	Gravy_davey	8	0	3	2012-03-14	2012-03-14	NULL	1	2012-03-14	2012-03-14
505632	Peterko64	7448	0	3027	2011-08-13	2011-08-13	NULL	38	2013-04-27	2012-04-25
7742	sygopet	7380	18	3263	2007-05-13	2007-05-13	2007-06-03	263	2010-11-04	2010-03-20
1257165	Andrew HS	7080	0	3936	2013-03-12	2013-03-12	NULL	56	2013-06-03	2013-05-03
682	SteveC	6976	62	5870	2006-03-21	2006-03-21	2006-04-28	125	2007-08-14	2007-08-25
3111727	pollyanna	4958	0	3584	2015-08-04	2015-08-04	NULL	12	2015-08-18	2015-08-16
71317	Flux Matta	6465	0	1370	2008-10-08	2008-10-08	NULL	10	2010-08-07	2009-10-25
515	Frankie Roberto	6184	4	6022	2005-07-25	2005-07-25	2005-07-27	41	2007-12-14	2007-08-28
74923	vicarage	6073	0	369	2008-10-23	2008-10-23	NULL	38	2011-03-10	2009-01-14
131236	duncaninnes	6868	0	3710	2011-07-13	2011-07-13	NULL	16	2012-02-09	2012-02-21
685967	ToeBeeFixit	5403	0	0	2015-04-27	NULL	NULL	1	2015-04-27	2015-04-27
31195	Russell Howe	4834	0	3403	2009-03-20	2009-03-20	NULL	121	2011-01-18	2010-12-18
1174735	markptompsett	7424	0	3726	2012-12-30	2012-12-30	NULL	65	2013-03-22	2013-03-14
9525	BlueSpecs	6322	1	4356	2007-07-15	2007-07-15	2007-08-30	91	2008-08-07	2008-08-26
855535	L'le Tom	5836	0	1544	2012-09-03	2012-09-03	NULL	86	2014-04-13	2014-04-22
17723	catafalque	5077	0	800	2007-10-29	2007-10-29	NULL	24	2008-01-29	2007-11-14
12910	Joao Carreiro	4712	0	2116	2007-09-14	2007-09-14	NULL	41	2010-12-29	2011-05-29
653716	user_653716	4824	0	4368	2012-04-09	2012-04-09	NULL	5	2012-04-11	2012-04-10
490932	John Leeming	5445	0	4178	2011-07-17	2011-07-17	NULL	54	2013-05-12	2012-12-07
6499	secretlondon	4554	0	3552	2007-03-12	2007-03-12	NULL	23	2011-08-23	2012-01-19
468663	TheUltimateKoopa	5610	0	5262	2011-06-11	2011-06-11	NULL	68	2012-06-17	2012-04-20
7463	kesterlester	5774	2	3818	2007-04-24	2007-04-24	2007-05-03	43	2007-11-27	2007-12-20
136860	indigomc	6205	0	4023	2010-01-23	2010-01-23	NULL	42	2011-04-20	2010-12-02
113518	hadw	5571	0	3584	2009-04-04	2009-04-04	NULL	210	2014-02-01	2014-02-01
119838	n1dom	6990	0	5763	2009-04-26	2009-04-29	NULL	117	2012-10-22	2012-09-03
242875	Terry B	5297	1	4524	2010-03-14	2010-03-14	2011-07-15	32	2011-04-11	2011-06-04
86	petzlux	7203	0	3038	2007-07-11	2007-07-11	NULL	83	2009-03-12	2008-06-25
55371	Jon Reynolds	7116	0	951	2008-09-29	2008-09-29	NULL	36	2009-01-08	2008-12-02
20163	bri g	6345	0	3504	2009-07-31	2009-07-31	NULL	96	2011-04-28	2011-06-26
223342	floongle	7352	0	4682	2010-01-23	2010-01-23	NULL	67	2010-12-17	2010-12-25
2318	Latze	4854	0	4853	2012-08-20	2012-08-20	NULL	2	2012-08-21	2012-08-21
23602	AlexTingle	6567	2	2399	2008-01-07	2008-01-07	2008-01-13	35	2008-10-06	2008-06-02
281267	smb1001	4903	0	3798	2015-06-07	2015-06-07	NULL	15	2015-07-20	2015-07-26
1426037	rsdwv5	1	0	1	2013-05-07	2013-05-07	NULL	1	2013-05-07	2013-05-07
876596	craig432	11	0	11	2012-09-11	2012-09-11	NULL	1	2012-09-11	2012-09-11
26324	Trublu	98	0	66	2015-04-18	2015-04-18	NULL	9	2015-09-16	2015-08-03
74224	gkai	1	0	0	2010-02-28	NULL	NULL	1	2010-02-28	2010-02-28
45756	magellan	2	0	0	2010-07-16	NULL	NULL	1	2010-07-16	2010-07-16
2351356	QCM	5	0	2	2014-09-21	2014-09-21	NULL	2	2014-09-22	2014-09-22
1870123	anothereastlondoner	1	0	0	2014-01-06	NULL	NULL	1	2014-01-06	2014-01-06
13318	hollo	238	0	220	2007-09-13	2007-09-13	NULL	10	2009-01-14	2007-12-18
50118	Hawkeye	102	0	47	2010-02-02	2010-02-02	NULL	7	2011-10-07	2010-11-22
4915	john fagan	125	0	125	2006-12-13	2006-12-13	NULL	5	2007-01-01	2007-01-13
1210812	eestonikas	1	0	1	2013-01-25	2013-01-25	NULL	1	2013-01-25	2013-01-25
1572959	stick2	4	0	4	2013-06-22	2013-06-22	NULL	2	2013-06-24	2013-06-24
582473	tveness	284	0	272	2013-04-15	2013-04-15	NULL	3	2013-04-23	2013-04-16
113048	russt	1	0	1	2014-04-08	2014-04-08	NULL	1	2014-04-08	2014-04-08
2724492	Prof R Black	10	0	10	2015-03-03	2015-03-03	NULL	1	2015-03-03	2015-03-03
369590	Jim Killock	1	0	0	2012-09-07	NULL	NULL	1	2012-09-07	2012-09-07
491478	insoucaint	137	0	72	2012-05-09	2012-05-09	NULL	2	2012-10-12	2012-10-08
1110147	robert_da16	6	0	5	2015-08-14	2015-08-14	NULL	1	2015-08-14	2015-08-14
39907	theimpostor	377	0	117	2008-05-25	2008-05-25	NULL	7	2010-11-18	2011-05-26
53014	ams501	2	0	2	2013-05-29	2013-05-29	NULL	1	2013-05-29	2013-05-29
353165	James D Smith	62	0	24	2010-09-30	2010-09-30	NULL	1	2010-09-30	2010-09-30
240696	John & Felicity	291	0	216	2010-05-24	2010-05-24	NULL	7	2012-10-31	2012-09-06
156018	BassLineX	3	0	2	2014-08-14	2014-08-14	NULL	1	2014-08-14	2014-08-14
531498	H49	598	0	491	2011-10-03	2011-10-03	NULL	1	2011-10-03	2011-10-03
20796	Qazzian	1	0	1	2009-05-28	2009-05-28	NULL	1	2009-05-28	2009-05-28
651952	Lond11	33	0	29	2012-04-08	2012-04-08	NULL	1	2012-04-08	2012-04-08
51468	Keith Forbes	1	0	1	2013-05-30	2013-05-30	NULL	1	2013-05-30	2013-05-30
1203903	sam_1001	2	0	2	2013-01-18	2013-01-18	NULL	1	2013-01-18	2013-01-18
2252902	B Boughton	11	0	9	2014-08-11	2014-08-11	NULL	1	2014-08-11	2014-08-11
31450	sanna	2	0	0	2008-07-31	NULL	NULL	1	2008-07-31	2008-07-31
252932	PaulBommel	1747	0	1612	2013-10-21	2013-10-21	NULL	25	2014-09-15	2014-12-11
597934	robinbankert	1	0	1	2012-02-01	2012-02-01	NULL	1	2012-02-01	2012-02-01
2373519	Stone PC	1	0	1	2014-10-02	2014-10-02	NULL	1	2014-10-02	2014-10-02
183280	Jimbob Mcginty	4	0	3	2014-11-08	2014-11-08	NULL	1	2014-11-08	2014-11-08
1339065	Jen T	5	0	0	2013-04-08	NULL	NULL	1	2013-04-08	2013-04-08
2054415	Samoth	215	0	207	2014-05-07	2014-05-07	NULL	1	2014-05-07	2014-05-07
62321	robc	118	0	62	2010-09-21	2010-09-21	NULL	2	2011-12-11	2013-02-21
71304	JitenshaNiko	10	0	4	2008-12-13	2008-12-13	NULL	2	2009-05-21	2009-01-14
663548	ckpdental	14	0	7	2012-04-19	2012-04-19	NULL	2	2012-04-20	2012-04-20
114109	francishemingway	7	0	6	2014-08-16	2014-08-16	NULL	2	2014-10-18	2014-09-21
1091742	scgulliver	3	0	3	2012-11-28	2012-11-28	NULL	1	2012-11-28	2012-11-28
1944895	meh106	2	0	2	2014-02-20	2014-02-20	NULL	1	2014-02-20	2014-02-20
125822	Deep Si	2	0	1	2009-09-15	2009-09-15	NULL	2	2010-11-02	2010-11-02
2064549	tef_cm	2	0	0	2014-05-07	NULL	NULL	1	2014-05-07	2014-05-07
1979041	e_j	2	0	2	2014-05-12	2014-05-12	NULL	1	2014-05-12	2014-05-12
1933462	Canarytops	2	0	1	2014-02-13	2014-02-13	NULL	1	2014-02-13	2014-02-13
2008899	Raditechman	2	0	0	2014-03-30	NULL	NULL	1	2014-03-30	2014-03-30
115952	VARTA	2	0	1	2011-09-06	2011-09-06	NULL	1	2011-09-06	2011-09-06
120894	mjs	2	0	2	2009-04-30	2009-04-30	NULL	1	2009-04-30	2009-04-30
124944	JossSmithson	2	0	1	2009-05-18	2009-05-18	NULL	1	2009-05-18	2009-05-18
142205	skobbler	2	0	0	2012-10-29	NULL	NULL	1	2012-10-29	2012-10-29
1988313	jong suk lee	2	0	2	2014-03-17	2014-03-17	NULL	1	2014-03-17	2014-03-17
110792	Gianfra	663	0	496	2013-05-08	2013-05-08	NULL	28	2014-09-03	2015-03-15
2099703	miikhul	7	0	7	2014-05-30	2014-05-30	NULL	1	2014-05-30	2014-05-30
232982	Carl Dowthwaite	3	0	1	2010-02-13	2010-02-13	NULL	1	2010-02-13	2010-02-13
113669	AnyFile	147	0	92	2012-07-21	2012-07-21	NULL	13	2012-11-09	2012-09-27
1183113	jboz1	665	0	558	2013-01-03	2013-01-03	NULL	7	2013-05-11	2013-04-16
174795	EEPaul	139	0	97	2009-09-18	2009-09-18	NULL	7	2011-05-27	2014-10-28
221263	TABlackmore	20	0	12	2010-01-23	2010-01-23	NULL	1	2010-01-23	2010-01-23
1974064	cityeditor1000	69121	0	61019	2014-03-09	2014-03-09	NULL	86	2014-07-31	2014-05-11
288711	LBPhobic	4	0	4	2013-07-21	2013-07-21	NULL	1	2013-07-21	2013-07-21
6809	TimSC_Data_CC0_To_Andy_Allan	360027	376	238221	2007-03-24	2007-03-24	2007-03-24	460	2009-01-15	2008-10-12
452231	balducien	16	0	10	2016-01-17	2016-01-17	NULL	1	2016-01-17	2016-01-17
103280	tomfitzhenry	20	0	19	2012-10-11	2012-10-11	NULL	3	2013-11-07	2013-07-21
242052	ebbsie	1	0	0	2010-03-06	NULL	NULL	1	2010-03-06	2010-03-06
366906	M G Jones	9	0	7	2010-11-04	2010-11-04	NULL	2	2010-11-05	2010-11-05
1892838	Dyserth	835	0	660	2015-03-08	2015-03-08	NULL	1	2015-03-08	2015-03-08
223073	Will Thames	3	0	0	2010-01-22	NULL	NULL	1	2010-01-22	2010-01-22
24440	jaakkoh	92	0	39	2014-10-24	2014-10-24	NULL	2	2014-10-26	2014-10-26
352368	zehpunktbarron	3	0	3	2015-01-21	2015-01-21	NULL	1	2015-01-21	2015-01-21
13203	bahnpirat	149	0	97	2010-03-13	2010-03-13	NULL	3	2012-06-15	2012-08-05
999995	pkoby	2	0	1	2015-07-05	2015-07-05	NULL	2	2015-07-06	2015-07-06
2094688	bobbymhr	12	0	7	2014-08-05	2014-08-07	NULL	3	2014-09-19	2014-08-18
620884	bluekiwi	5	0	1	2012-03-08	2012-03-08	NULL	1	2012-03-08	2012-03-08
191278	James R Grinter	30	0	15	2009-10-29	2010-04-16	NULL	15	2013-03-10	2012-11-23
1611	Harry Wood	71322	14	48481	2007-01-29	2007-01-29	2007-05-04	785	2011-08-14	2011-06-27
1242271	coffeys	2	0	2	2013-02-27	2013-02-27	NULL	1	2013-02-27	2013-02-27
19928	MrWeeble	219	0	40	2007-11-22	2007-11-29	NULL	5	2008-01-13	2007-12-21
611214	Ivankauk	92	0	34	2012-02-26	2012-02-26	NULL	1	2012-02-26	2012-02-26
3064479	Lordgio	16	0	1	2015-07-14	2015-07-14	NULL	1	2015-07-14	2015-07-14
113909	Giardia	2	0	1	2011-05-04	2011-05-04	NULL	2	2011-05-18	2011-05-18
167108	Jan Coombs	57	0	52	2010-05-28	2010-05-28	NULL	2	2010-05-29	2010-05-28
3358239	thelaslett	2	0	2	2015-11-03	2015-11-03	NULL	1	2015-11-03	2015-11-03
1723090	saralk	1	0	0	2013-08-23	NULL	NULL	1	2013-08-23	2013-08-23
219187	jgc	1	0	0	2013-02-27	NULL	NULL	1	2013-02-27	2013-02-27
282645	xvj00	1	0	0	2010-05-05	NULL	NULL	1	2010-05-05	2010-05-05
3460993	narmm	4	0	4	2015-12-18	2015-12-18	NULL	1	2015-12-18	2015-12-18
63498	andrew smallbone	4	0	4	2008-08-29	2008-08-29	NULL	2	2008-08-30	2008-08-30
941897	oliverantosch	4	0	4	2012-10-02	2012-10-02	NULL	1	2012-10-02	2012-10-02
948022	AndyBurrow	4	0	3	2012-10-04	2012-10-04	NULL	1	2012-10-04	2012-10-04
66391	geozeisig	4	0	0	2013-03-25	NULL	NULL	3	2014-05-19	2014-07-26
395320	e3_jim	4	0	4	2012-06-08	2012-06-08	NULL	1	2012-06-08	2012-06-08
521541	domob	4	0	3	2015-08-26	2015-08-26	NULL	2	2015-08-28	2015-08-28
401742	rnklupptaylor	4	0	4	2011-01-29	2011-01-29	NULL	1	2011-01-29	2011-01-29
940832	PhilChambers68	4	0	4	2012-10-02	2012-10-02	NULL	1	2012-10-02	2012-10-02
91657	Pink Duck	1306	0	156	2009-04-13	2010-02-12	NULL	32	2010-08-15	2010-07-20
30007	Alex Dr	1	0	0	2008-03-11	NULL	NULL	1	2008-03-11	2008-03-11
490692	Ben Basson	8	0	3	2011-07-17	2011-07-17	NULL	1	2011-07-17	2011-07-17
21681	Vince Darley	628	0	510	2009-11-06	2009-11-06	NULL	19	2011-06-17	2011-05-28
251435	Cabamaru	1	0	1	2010-03-24	2010-03-24	NULL	1	2010-03-24	2010-03-24
999186	dvdmcg	2	0	1	2012-12-18	2014-06-27	NULL	2	2013-09-22	2013-09-22
75528	Peter Childs	578	0	319	2008-10-27	2008-10-27	NULL	26	2009-07-08	2009-07-12
1722488	Mateusz Konieczny	4	0	0	2015-07-05	NULL	NULL	1	2015-07-05	2015-07-05
441816	kmilos	43	0	24	2012-01-06	2012-01-06	NULL	8	2012-12-16	2013-02-09
2259017	GregLewisStiles	4	0	4	2014-08-13	2014-08-13	NULL	1	2014-08-13	2014-08-13
1997471	karen_vdm	9	0	6	2014-03-22	2014-03-22	NULL	1	2014-03-22	2014-03-22
48796	Ldp	23	0	0	2009-09-14	NULL	NULL	1	2009-09-14	2009-09-14
1238	80n	14	0	0	2007-12-06	NULL	NULL	10	2009-05-21	2009-04-16
1789739	EranOpenStreetMap	8	0	0	2014-01-24	NULL	NULL	1	2014-01-24	2014-01-24
854246	timsmithmusic	4	0	1	2012-09-03	2012-09-03	NULL	1	2012-09-03	2012-09-03
877647	Udoewa	4	0	2	2012-09-12	2012-09-12	NULL	1	2012-09-12	2012-09-12
2465784	aardvark_london	4	0	4	2014-11-20	2014-11-20	NULL	1	2014-11-20	2014-11-20
1429433	calemox	1	0	1	2013-05-08	2013-05-08	NULL	1	2013-05-08	2013-05-08
2495991	londonite	4	0	4	2014-12-01	2014-12-01	NULL	1	2014-12-01	2014-12-01
618520	pedroadp	1	0	1	2012-03-06	2012-03-06	NULL	1	2012-03-06	2012-03-06
425129	cherylb	4	0	4	2011-03-21	2011-03-21	NULL	1	2011-03-21	2011-03-21
2989	Simon Nuttall	4	0	3	2015-08-18	2015-12-17	NULL	3	2015-11-07	2015-11-18
1884839	pdbucklandmerrett	1	0	0	2014-01-15	NULL	NULL	1	2014-01-15	2014-01-15
1428631	olizilla	1	0	1	2013-05-08	2013-05-08	NULL	1	2013-05-08	2013-05-08
3308794	Owen-j	4	0	3	2015-10-14	2015-10-14	NULL	1	2015-10-14	2015-10-14
899711	RWK	4	0	4	2012-09-20	2012-09-20	NULL	1	2012-09-20	2012-09-20
528340	TheEbury	4	0	0	2011-10-25	NULL	NULL	1	2011-10-25	2011-10-25
607986	Russell Hodges	4	0	3	2012-02-20	2012-02-20	NULL	1	2012-02-20	2012-02-20
2527749	Iggmister	4	0	4	2014-12-18	2014-12-18	NULL	1	2014-12-18	2014-12-18
417055	tallika_fan	4	0	4	2011-03-03	2011-03-03	NULL	1	2011-03-03	2011-03-03
531681	bulldogger	4	0	4	2011-10-04	2011-10-04	NULL	1	2011-10-04	2011-10-04
2427877	Seymourinnit	4	0	4	2014-10-27	2014-10-27	NULL	1	2014-10-27	2014-10-27
2408172	tonefbr	4	0	4	2014-10-17	2014-10-17	NULL	1	2014-10-17	2014-10-17
1425527	amja	1	0	0	2013-05-07	NULL	NULL	1	2013-05-07	2013-05-07
436344	AdW	4	0	4	2013-01-31	2013-01-31	NULL	1	2013-01-31	2013-01-31
3260385	Pen Pusher	4	0	4	2015-09-23	2015-09-23	NULL	1	2015-09-23	2015-09-23
433319	Tethys	4	0	4	2015-07-10	2015-07-10	NULL	1	2015-07-10	2015-07-10
141978	PhQ	1	0	0	2012-03-28	NULL	NULL	1	2012-03-28	2012-03-28
97369	fcrump	22733	0	11602	2009-02-06	2009-02-11	NULL	300	2013-01-24	2012-11-24
496457	initial ideas	1	0	1	2011-07-27	2011-07-27	NULL	1	2011-07-27	2011-07-27
495213	thebrentc	1	0	1	2011-07-25	2011-07-25	NULL	1	2011-07-25	2011-07-25
149205	Anubis	1	0	1	2011-06-05	2011-06-05	NULL	1	2011-06-05	2011-06-05
1217011	alux	25072	0	19623	2013-02-02	2013-02-02	NULL	129	2013-07-02	2013-05-22
318423	mbel	1	0	0	2010-07-13	NULL	NULL	1	2010-07-13	2010-07-13
7576	eAi	16736	6	11034	2007-04-26	2007-04-26	2007-04-28	85	2011-01-11	2010-06-09
1905284	gwytherj	1	0	0	2014-01-27	NULL	NULL	1	2014-01-27	2014-01-27
3435819	frk117	1	0	1	2015-12-05	2015-12-05	NULL	1	2015-12-05	2015-12-05
316829	Morannon	1	0	0	2015-10-29	NULL	NULL	1	2015-10-29	2015-10-29
246	moyogo	30614	0	27416	2012-07-30	2012-07-30	NULL	52	2013-01-09	2012-11-02
162917	DLMatthews	20511	0	12732	2009-08-25	2009-08-25	NULL	154	2012-11-13	2012-07-16
1885448	bad_poet	1	0	0	2014-01-15	NULL	NULL	1	2014-01-15	2014-01-15
1906416	Alice Connor	1	0	0	2014-08-21	NULL	NULL	1	2014-08-21	2014-08-21
585411	peterhartman	1	0	1	2012-01-13	2012-01-13	NULL	1	2012-01-13	2012-01-13
148595	Peter Benie	1	0	1	2009-07-22	2009-07-22	NULL	1	2009-07-22	2009-07-22
57380	JennyH	30531	0	12631	2008-08-06	2008-08-12	NULL	143	2009-10-05	2009-11-06
6035	Sorbus_x_kewensis	40486	1	20041	2007-02-12	2007-02-12	2007-06-10	127	2011-03-07	2011-07-01
153707	Phil Ismay	1	0	0	2015-03-10	NULL	NULL	1	2015-03-10	2015-03-10
88164	Med	317	0	0	2015-04-25	NULL	NULL	4	2015-06-25	2015-07-10
129956	rob	1	0	0	2009-10-12	NULL	NULL	1	2009-10-12	2009-10-12
2500457	YKO	2	0	0	2014-12-03	NULL	NULL	1	2014-12-03	2014-12-03
121803	RaV	5	0	0	2009-05-04	NULL	NULL	1	2009-05-04	2009-05-04
NULL	NULL	714	51	711	2005-10-20	2005-10-20	2006-05-08	31	2006-12-08	2006-12-14
638831	nhumfrey	9	0	5	2014-08-24	2014-08-24	NULL	4	2014-09-06	2014-09-03
1893136	Yeremy383	18	0	8	2014-01-21	2014-01-21	NULL	5	2014-01-31	2014-01-28
714908	etgg	29	0	23	2013-01-01	2013-01-01	NULL	4	2014-07-20	2013-11-04
359100	nicolefernandes	45	0	10	2010-10-15	2010-10-15	NULL	1	2010-10-15	2010-10-15
66727	Rob Roy	1181	0	21	2008-12-04	2008-12-04	NULL	2	2008-12-07	2008-12-08
239998	Sundance	10	0	7	2012-05-08	2012-05-08	NULL	1	2012-05-08	2012-05-08
2786420	Frank Si	12	0	1	2015-03-26	2015-03-26	NULL	1	2015-03-26	2015-03-26
2892480	Tom271	4	0	1	2015-05-08	2015-05-08	NULL	1	2015-05-08	2015-05-08
12992	trigpoint	86	0	38	2012-10-01	2012-10-01	NULL	15	2014-07-02	2014-11-06
2767498	cloxy	1	0	1	2015-03-18	2015-03-18	NULL	1	2015-03-18	2015-03-18
100643	Brett Camper	49	0	2	2009-02-18	2009-02-21	NULL	3	2009-03-01	2009-02-23
2500	jamesks	43	0	34	2008-09-30	2008-09-30	NULL	3	2009-06-26	2009-10-15
367488	mongolikecandy	1	0	0	2010-12-08	NULL	NULL	1	2010-12-08	2010-12-08
2822728	simolians	4	0	0	2015-04-13	NULL	NULL	1	2015-04-13	2015-04-13
47097	Josef K	286	0	194	2013-01-10	2013-01-10	NULL	10	2014-01-28	2013-05-06
608895	jpiper	4	0	3	2012-09-30	2012-09-30	NULL	1	2012-09-30	2012-09-30
1953661	SameraH	46	0	46	2014-02-25	2014-02-25	NULL	1	2014-02-25	2014-02-25
625509	PQA	117	0	55	2012-03-12	2012-03-12	NULL	5	2012-03-14	2012-03-13
596296	tomasocariboni	1	0	1	2012-01-30	2012-01-30	NULL	1	2012-01-30	2012-01-30
850994	Nimrod583	2	0	1	2012-09-01	2012-09-01	NULL	1	2012-09-01	2012-09-01
378328	krz9000	168	0	96	2012-01-15	2012-01-15	NULL	1	2012-01-15	2012-01-15
142399	shirokazan	1095	0	647	2010-06-16	2010-06-16	NULL	25	2013-09-19	2012-04-28
3182360	Mr_JT	31	0	12	2015-08-25	2015-08-25	NULL	1	2015-08-25	2015-08-25
688146	Balazs123	2	0	2	2012-05-24	2012-05-24	NULL	1	2012-05-24	2012-05-24
2962010	brunocostalopes	12	0	12	2015-06-03	2015-06-03	NULL	2	2015-06-04	2015-06-03
564889	Rileymcr	6	0	3	2011-12-05	2011-12-05	NULL	1	2011-12-05	2011-12-05
2165411	whoopa	3	0	0	2014-07-04	NULL	NULL	1	2014-07-04	2014-07-04
2003178	Maverick_Mark	4	0	4	2015-07-21	2015-07-21	NULL	1	2015-07-21	2015-07-21
3292819	feck	250	0	236	2015-10-07	2015-10-07	NULL	2	2015-10-08	2015-10-08
228973	Shaixahn	15	0	1	2011-01-07	2011-06-15	NULL	4	2011-02-18	2011-04-04
2677133	Schuey17	4	0	4	2015-02-17	2015-02-17	NULL	1	2015-02-17	2015-02-17
833786	barnaclebarnes_linz	92	0	85	2014-07-02	2014-07-02	NULL	1	2014-07-02	2014-07-02
1871830	CorrectMapper	53	0	37	2015-11-16	2015-11-16	NULL	1	2015-11-16	2015-11-16
234345	frogplate	28	0	9	2010-02-19	2010-02-19	NULL	1	2010-02-19	2010-02-19
17048	ylex	2	0	1	2012-02-03	2012-02-03	NULL	1	2012-02-03	2012-02-03
109470	GaryMcQ	1	0	1	2009-08-18	2009-08-18	NULL	1	2009-08-18	2009-08-18
588093	Hekla	1	0	1	2012-01-17	2012-01-17	NULL	1	2012-01-17	2012-01-17
273818	hannahntilly	9	0	8	2010-04-23	2010-04-23	NULL	2	2011-04-24	2010-10-02
406264	mattgetz	2	0	2	2011-02-08	2011-02-08	NULL	1	2011-02-08	2011-02-08
32699	Carsten231	5	0	4	2008-04-13	2008-04-13	NULL	1	2008-04-13	2008-04-13
35691	TJS	18	0	12	2015-04-06	2015-12-25	NULL	2	2015-08-16	2015-09-28
968087	tongnung	6	0	6	2012-10-11	2012-10-11	NULL	1	2012-10-11	2012-10-11
19861	TJW	89	0	58	2007-12-01	2007-12-01	NULL	6	2007-12-08	2007-12-08
703608	WheelSpinor	1	0	0	2012-06-13	NULL	NULL	1	2012-06-13	2012-06-13
392574	TreeSnowdrop	5	0	5	2011-01-07	2011-01-07	NULL	1	2011-01-07	2011-01-07
887152	Theothertom	1	0	1	2012-09-15	2012-09-15	NULL	1	2012-09-15	2012-09-15
7901	tommischneider	2	0	2	2007-07-08	2007-07-08	NULL	2	2007-08-18	2007-08-18
2462713	Dr-Mx	114	0	98	2015-09-13	2015-09-13	NULL	3	2015-11-12	2015-11-04
1895626	leah cheung	14	0	6	2014-02-04	2014-02-04	NULL	2	2014-02-09	2014-02-12
666278	pepperpot	5	0	5	2012-04-23	2012-04-23	NULL	1	2012-04-23	2012-04-23
60185	hasienda	45	0	17	2009-01-24	2009-01-24	NULL	10	2009-02-11	2009-02-10
439802	AliciaCC	1	0	1	2011-04-19	2011-04-19	NULL	1	2011-04-19	2011-04-19
1838614	Ambrosenwodoh	1	0	0	2013-12-11	NULL	NULL	1	2013-12-11	2013-12-11
