date	count	v1count	blankcount
2012-09-16	1685	1107	0
2012-09-17	2879	1625	0
2012-09-18	1546	1077	0
2012-09-19	708	426	0
2012-09-20	1453	772	0
2012-09-21	974	545	0
2012-09-22	1174	467	0
2012-09-23	1453	767	0
2012-09-24	2333	1869	0
2012-09-25	3265	2294	0
2012-09-26	3735	2677	0
2012-09-27	3632	2632	0
2012-09-28	1420	1037	0
2012-09-29	13928	13053	0
2012-09-30	5696	3613	0
2012-10-01	1351	816	0
2012-10-02	1086	392	0
2012-10-03	1755	521	0
2012-10-04	1818	618	0
2012-10-05	1005	657	0
2012-10-06	1002	709	0
2012-10-07	6241	1226	0
2012-10-08	11909	426	0
2012-10-09	2643	683	0
2012-10-10	8520	1571	0
2012-10-11	39427	919	0
2012-10-12	11818	994	0
2012-10-13	1867	912	0
2012-10-14	746	373	0
2012-10-15	914	609	0
2012-10-16	760	413	0
2012-10-17	855	508	0
2012-10-18	523	391	0
2012-10-19	2469	1290	0
2012-10-20	687	321	0
2012-10-21	1036	847	0
2012-10-22	1470	1142	0
2012-10-23	1686	670	0
2012-10-24	1753	1511	0
2012-10-25	546	268	0
2012-10-26	1777	891	0
2012-10-27	714	507	0
2012-10-28	8718	6545	0
2012-10-29	3495	1977	0
2012-10-30	3926	3580	0
2012-10-31	3690	3226	0
2012-11-01	8728	1401	0
2012-11-02	1223	749	0
2012-11-03	563	532	0
2012-11-04	933	494	0
2012-11-05	616	258	0
2012-11-06	935	717	0
2012-11-07	680	294	0
2012-11-08	767	608	0
2012-11-09	475	432	0
2012-11-10	1456	924	0
2012-11-11	5807	5051	0
2012-11-12	3165	2495	0
2012-11-13	2278	2070	0
2012-11-14	1186	705	0
2012-11-15	2032	1320	0
2012-11-16	1946	1315	0
2012-11-17	897	362	0
2012-11-18	2174	1298	0
2012-11-19	1546	1159	0
2012-11-20	847	704	0
2012-11-21	1048	698	0
2012-11-22	683	547	0
2012-11-23	521	309	0
2012-11-24	1122	760	0
2012-11-25	2683	1765	0
2012-11-26	2003	1453	0
2012-11-27	1697	1238	0
2012-11-28	1126	991	0
2012-11-29	1297	795	0
2012-11-30	3724	1221	0
2012-12-01	1865	1151	0
2012-12-02	1493	1004	0
2012-12-03	392	272	0
2012-12-04	1640	948	0
2012-12-05	840	636	0
2012-12-06	1128	877	0
2012-12-07	1070	857	0
2012-12-08	3316	2967	0
2012-12-09	3918	3436	0
2012-12-10	875	656	0
2012-12-11	1015	811	0
2012-12-12	2481	1875	0
2012-12-13	1037	636	0
2012-12-14	681	582	0
2012-12-15	2159	1864	0
2012-12-16	3140	2220	0
2012-12-17	3146	2491	0
2012-12-18	7940	7220	0
2012-12-19	1814	1519	0
2012-12-20	643	356	0
2012-12-21	307	235	0
2012-12-22	957	545	0
2012-12-23	2295	1958	0
2012-12-24	663	544	0
2012-12-25	547	478	0
2012-12-26	4613	3913	0
2012-12-27	1653	1150	0
2012-12-28	2605	2112	0
2012-12-29	3091	2793	0
2012-12-30	2876	2367	0
2012-12-31	1190	643	0
2013-01-01	1067	746	0
2013-01-02	1615	1043	0
2013-01-03	1541	847	0
2013-01-04	1652	917	0
2013-01-05	1978	1636	0
2013-01-06	1494	927	0
2013-01-07	681	522	0
2013-01-08	2161	1725	0
2013-01-09	894	715	0
2013-01-10	1935	1259	0
2013-01-11	14555	13501	0
2013-01-12	3203	1566	0
2013-01-13	1113	568	0
2013-01-14	2843	1457	0
2013-01-15	3275	1306	0
2013-01-16	2984	1631	0
2013-01-17	2167	1285	0
2013-01-18	8928	8349	0
2013-01-19	688	522	0
2013-01-20	1504	948	0
2013-01-21	2377	1862	0
2013-01-22	1263	853	0
2013-01-23	2861	2154	0
2013-01-24	1653	1238	0
2013-01-25	1579	903	0
2013-01-26	4455	3034	0
2013-01-27	2734	1715	0
2013-01-28	863	679	0
2013-01-29	2115	1751	0
2013-01-30	2137	1096	0
2013-01-31	1245	804	0
2013-02-01	1717	1236	0
2013-02-02	1216	825	0
2013-02-03	2198	1443	0
2013-02-04	938	873	0
2013-02-05	2425	1828	0
2013-02-06	54062	53355	0
2013-02-07	1862	1631	0
2013-02-08	1037	906	0
2013-02-09	3264	2673	0
2013-02-10	2221	1483	0
2013-02-11	1544	1147	0
2013-02-12	1612	1356	0
2013-02-13	2173	1826	0
2013-02-14	577	492	0
2013-02-15	2838	2316	0
2013-02-16	2322	1688	0
2013-02-17	2150	1495	0
2013-02-18	1153	977	0
2013-02-19	2899	2251	0
2013-02-20	651	518	0
2013-02-21	15389	15259	0
2013-02-22	653	442	0
2013-02-23	10103	9176	0
2013-02-24	925	532	0
2013-02-25	838	774	0
2013-02-26	1247	1071	0
2013-02-27	4897	1968	0
2013-02-28	830	619	0
2013-03-01	1653	1361	0
2013-03-02	1138	679	0
2013-03-03	20067	1571	0
2013-03-04	543	394	0
2013-03-05	1269	953	0
2013-03-06	1277	1138	0
2013-03-07	1250	889	0
2013-03-08	183	125	0
2013-03-09	1041	836	0
2013-03-10	1000	611	0
2013-03-11	979	840	0
2013-03-12	1581	1171	0
2013-03-13	2644	1554	0
2013-03-14	1078	493	0
2013-03-15	564	373	0
2013-03-16	2626	2467	0
2013-03-17	2346	1631	0
2013-03-18	1319	921	0
2013-03-19	62428	62096	0
2013-03-20	3063	2011	0
2013-03-21	1454	1286	0
2013-03-22	3153	2418	0
2013-03-23	2276	1409	0
2013-03-24	1141	879	0
2013-03-25	1295	925	0
2013-03-26	1059	895	0
2013-03-27	2583	1786	0
2013-03-28	1483	1246	0
2013-03-29	1285	947	0
2013-03-30	2610	1699	0
2013-03-31	1114	693	0
2013-04-01	2338	1842	0
2013-04-02	3668	3510	0
2013-04-03	459	269	0
2013-04-04	432	289	0
2013-04-05	851	519	0
2013-04-06	790	346	0
2013-04-07	1329	976	0
2013-04-08	2015	1226	0
2013-04-09	1015	797	0
2013-04-10	531	366	0
2013-04-11	1605	1146	0
2013-04-12	1923	1431	0
2013-04-13	709	422	0
2013-04-14	1244	865	0
2013-04-15	2644	1944	0
2013-04-16	1581	1099	0
2013-04-17	1216	870	0
2013-04-18	860	691	0
2013-04-19	1406	897	0
2013-04-20	3400	2931	0
2013-04-21	2816	2066	0
2013-04-22	1154	793	0
2013-04-23	29392	27932	0
2013-04-24	2967	1910	0
2013-04-25	1606	1216	0
2013-04-26	3093	1051	0
2013-04-27	7922	6000	0
2013-04-28	2185	1539	0
2013-04-29	2644	1926	0
2013-04-30	8049	5410	0
2013-05-01	3522	2106	0
2013-05-02	3642	1934	0
2013-05-03	1439	867	0
2013-05-04	2220	1081	0
2013-05-05	2145	1418	1
2013-05-06	2060	1435	0
2013-05-07	3445	2479	0
2013-05-08	2861	1883	0
2013-05-09	2463	1542	0
2013-05-10	1325	677	0
2013-05-11	1856	1142	0
2013-05-12	2108	1615	0
2013-05-13	1323	769	0
2013-05-14	5270	4169	0
2013-05-15	1384	933	0
2013-05-16	2063	1149	0
2013-05-17	3357	2937	0
2013-05-18	3369	2136	0
2013-05-19	3422	2127	0
2013-05-20	1066	713	0
2013-05-21	3929	1947	0
2013-05-22	2601	1311	0
2013-05-23	1444	1072	0
2013-05-24	959	645	0
2013-05-25	2202	1653	0
2013-05-26	1415	943	0
2013-05-27	1143	838	0
2013-05-28	2524	1910	0
2013-05-29	3430	3054	0
2013-05-30	1805	1303	0
2013-05-31	3709	2567	0
2013-06-01	1891	1454	0
2013-06-02	1664	915	0
2013-06-03	596	371	0
2013-06-04	19097	18687	0
2013-06-05	1531	1003	0
2013-06-06	4087	1195	0
2013-06-07	2345	924	0
2013-06-08	1638	1177	0
2013-06-09	1012	662	0
2013-06-10	831	586	0
2013-06-11	702	343	0
2013-06-12	146	92	0
2013-06-13	2297	2092	0
2013-06-14	792	527	0
2013-06-15	2986	1912	0
2013-06-16	4181	3196	0
2013-06-17	1542	910	0
2013-06-18	1788	1078	0
2013-06-19	979	628	0
2013-06-20	27459	26858	0
2013-06-21	6261	5746	0
2013-06-22	1300	712	0
2013-06-23	1807	744	0
2013-06-24	2992	1740	0
2013-06-25	1510	800	0
2013-06-26	20526	19160	0
2013-06-27	2253	1347	0
2013-06-28	1773	1145	0
2013-06-29	2467	1284	0
2013-06-30	2945	2033	0
2013-07-01	2528	1575	0
2013-07-02	1522	1143	0
2013-07-03	733	529	0
2013-07-04	2410	2104	0
2013-07-05	1942	1620	0
2013-07-06	2680	1968	0
2013-07-07	1912	762	0
2013-07-08	986	501	0
2013-07-09	1555	1036	0
2013-07-10	1554	1101	0
2013-07-11	1891	795	0
2013-07-12	2518	1244	0
2013-07-13	3285	2518	0
2013-07-14	1135	879	0
2013-07-15	1966	909	0
2013-07-16	3319	2193	0
2013-07-17	1320	1054	0
2013-07-18	1933	1185	0
2013-07-19	1964	1237	0
2013-07-20	2519	1768	0
2013-07-21	1029	597	0
2013-07-22	949	668	0
2013-07-23	748	572	0
2013-07-24	1185	828	0
2013-07-25	2505	1890	0
2013-07-26	2504	1655	0
2013-07-27	803	654	0
2013-07-28	1609	1033	0
2013-07-29	1904	1566	0
2013-07-30	1308	1025	0
2013-07-31	2113	372	0
2013-08-01	324	202	0
2013-08-02	1277	1135	0
2013-08-03	568	340	0
2013-08-04	904	548	0
2013-08-05	2355	1563	0
2013-08-06	2778	2146	0
2013-08-07	710	332	0
2013-08-08	372	135	0
2013-08-09	3349	557	0
2013-08-10	1444	805	0
2013-08-11	3774	2581	0
2013-08-12	4035	2906	0
2013-08-13	3010	1988	0
2013-08-14	1766	408	0
2013-08-15	2094	760	0
2013-08-16	5034	3061	0
2013-08-17	2691	1706	0
2013-08-18	5070	3285	0
2013-08-19	2445	1774	0
2013-08-20	5571	4287	0
2013-08-21	931	389	0
2013-08-22	2301	1460	0
2013-08-23	1492	961	0
2013-08-24	1182	619	0
2013-08-25	1266	691	0
2013-08-26	3212	1762	0
2013-08-27	485	127	0
2013-08-28	3060	2101	0
2013-08-29	2716	2031	0
2013-08-30	3976	2592	0
2013-08-31	1471	1056	0
2013-09-01	5326	4031	0
2013-09-02	2091	1472	0
2013-09-03	4054	2006	0
2013-09-04	3669	2042	0
2013-09-05	2278	1291	0
2013-09-06	4039	2396	0
2013-09-07	662	360	0
2013-09-08	1240	840	0
2013-09-09	1240	727	0
2013-09-10	2427	1725	0
2013-09-11	2778	2051	0
2013-09-12	1463	491	0
2013-09-13	1923	1432	0
2013-09-14	2335	549	0
2013-09-15	2063	724	0
2013-09-16	674	448	0
2013-09-17	726	327	0
2013-09-18	2446	1933	0
2013-09-19	4583	4054	0
2013-09-20	2509	2216	0
2013-09-21	816	548	0
2013-09-22	1729	1271	0
2013-09-23	1681	1355	0
2013-09-24	1505	1243	0
2013-09-25	485	346	0
2013-09-26	4122	2717	0
2013-09-27	725	574	0
2013-09-28	989	705	0
2013-09-29	1093	770	0
2013-09-30	1659	754	0
2013-10-01	1938	1349	0
2013-10-02	902	583	0
2013-10-03	606	424	0
2013-10-04	1282	542	0
2013-10-05	2749	2106	0
2013-10-06	2977	2169	0
2013-10-07	1277	800	0
2013-10-08	1129	786	0
2013-10-09	1327	861	0
2013-10-10	947	600	0
2013-10-11	554	321	0
2013-10-12	1741	1224	0
2013-10-13	2526	1777	0
2013-10-14	978	620	0
2013-10-15	2052	1004	0
2013-10-16	2218	1444	0
2013-10-17	3311	2530	0
2013-10-18	1425	1074	0
2013-10-19	1505	901	0
2013-10-20	5221	3778	0
2013-10-21	5050	4243	0
2013-10-22	5095	3937	0
2013-10-23	1674	981	0
2013-10-24	671	409	0
2013-10-25	1224	976	0
2013-10-26	1830	904	0
2013-10-27	1090	704	0
2013-10-28	2318	1527	0
2013-10-29	1880	1263	0
2013-10-30	6882	5852	0
2013-10-31	7606	4932	0
2013-11-01	2094	1004	0
2013-11-02	1312	655	0
2013-11-03	2669	1360	0
2013-11-04	2718	2131	0
2013-11-05	4289	3870	0
2013-11-06	3141	1551	0
2013-11-07	3694	3187	0
2013-11-08	1919	1398	0
2013-11-09	1375	990	0
2013-11-10	1934	1260	0
2013-11-11	1845	1347	0
2013-11-12	2004	1400	0
2013-11-13	2280	1810	0
2013-11-14	2153	1521	0
2013-11-15	1294	868	0
2013-11-16	1102	482	0
2013-11-17	1938	1403	0
2013-11-18	3398	2399	0
2013-11-19	1692	855	0
2013-11-20	1329	671	1
2013-11-21	2212	1873	1
2013-11-22	3398	2087	0
2013-11-23	5240	4593	0
2013-11-24	16772	8268	0
2013-11-25	3683	3074	0
2013-11-26	1759	1178	0
2013-11-27	2389	1404	0
2013-11-28	3325	2215	0
2013-11-29	3073	2231	0
2013-11-30	1618	1195	0
2013-12-01	8694	7520	0
2013-12-02	2175	1653	0
2013-12-03	3405	2540	0
2013-12-04	4063	2216	0
2013-12-05	3021	2466	0
2013-12-06	2388	1608	0
2013-12-07	1315	947	0
2013-12-08	2010	1452	0
2013-12-09	3431	1700	0
2013-12-10	915	570	0
2013-12-11	1406	724	0
2013-12-12	5620	4458	0
2013-12-13	1257	886	0
2013-12-14	12076	10580	0
2013-12-15	5436	3835	0
2013-12-16	1164	789	0
2013-12-17	910	507	0
2013-12-18	5698	3819	0
2013-12-19	1083	707	0
2013-12-20	7259	5751	0
2013-12-21	1723	1570	0
2013-12-22	5624	4075	0
2013-12-23	907	565	0
2013-12-24	1027	281	0
2013-12-25	2649	2099	0
2013-12-26	1523	1102	0
2013-12-27	11023	9608	0
2013-12-28	1939	1060	0
2013-12-29	577	400	0
2013-12-30	2469	1630	0
2013-12-31	820	395	0
2014-01-01	2513	1300	0
2014-01-02	4615	3201	0
2014-01-03	3923	2833	0
2014-01-04	936	522	0
2014-01-05	4763	3377	0
2014-01-06	1666	1309	0
2014-01-07	1078	827	0
2014-01-08	764	467	0
2014-01-09	331	256	0
2014-01-10	39622	1477	0
2014-01-11	5150	3904	0
2014-01-12	4542	3238	0
2014-01-13	1110	883	0
2014-01-14	3540	2784	0
2014-01-15	1232	731	0
2014-01-16	994	601	0
2014-01-17	1674	1244	0
2014-01-18	22026	2582	0
2014-01-19	5996	5218	0
2014-01-20	7115	6677	0
2014-01-21	2558	613	0
2014-01-22	679	399	0
2014-01-23	1547	1057	0
2014-01-24	717	444	0
2014-01-25	8596	433	0
2014-01-26	20590	4371	0
2014-01-27	6745	5863	0
2014-01-28	940	412	0
2014-01-29	1513	874	0
2014-01-30	382	199	0
2014-01-31	432	282	0
2014-02-01	3159	2213	0
2014-02-02	2791	2491	0
2014-02-03	2034	973	0
2014-02-04	1824	1152	0
2014-02-05	1909	1319	0
2014-02-06	875	545	0
2014-02-07	850	692	0
2014-02-08	2156	1952	0
2014-02-09	2614	1740	0
2014-02-10	376	222	0
2014-02-11	2704	1592	0
2014-02-12	1151	314	0
2014-02-13	3130	1955	0
2014-02-14	2105	1495	0
2014-02-15	2389	1607	0
2014-02-16	7961	6442	0
2014-02-17	4222	3147	0
2014-02-18	1978	1490	0
2014-02-19	2211	1708	0
2014-02-20	2377	1222	0
2014-02-21	1952	1579	0
2014-02-22	1583	663	0
2014-02-23	577	430	0
2014-02-24	1448	1022	0
2014-02-25	1429	777	0
2014-02-26	1137	862	0
2014-02-27	1031	731	0
2014-02-28	3539	2429	0
2014-03-01	2422	1657	0
2014-03-02	4035	3014	0
2014-03-03	2029	1267	0
2014-03-04	1871	924	0
2014-03-05	1858	1239	0
2014-03-06	905	494	0
2014-03-07	2725	1266	0
2014-03-08	2133	1308	0
2014-03-09	2540	1638	0
2014-03-10	1620	1193	0
2014-03-11	2277	1356	0
2014-03-12	1883	759	0
2014-03-13	797	654	0
2014-03-14	1222	853	0
2014-03-15	4118	2840	0
2014-03-16	6420	3685	0
2014-03-17	4531	2450	0
2014-03-18	6266	5464	0
2014-03-19	2722	2242	0
2014-03-20	3787	2569	0
2014-03-21	577	490	0
2014-03-22	2090	1469	0
2014-03-23	2668	1383	0
2014-03-24	2480	1554	0
2014-03-25	1932	1170	0
2014-03-26	33034	32013	0
2014-03-27	539	300	0
2014-03-28	1150	778	0
2014-03-29	19600	18803	0
2014-03-30	4890	3148	0
2014-03-31	1816	1296	0
2014-04-01	1929	1495	0
2014-04-02	11302	330	0
2014-04-03	8027	3268	0
2014-04-04	1746	1219	0
2014-04-05	2600	1885	0
2014-04-06	2888	2075	0
2014-04-07	10898	1915	0
2014-04-08	2528	2137	0
2014-04-09	2776	1944	0
2014-04-10	4483	3999	0
2014-04-11	1101	801	0
2014-04-12	8334	3879	0
2014-04-13	3519	2787	0
2014-04-14	3718	3149	0
2014-04-15	4517	3523	0
2014-04-16	1498	1261	0
2014-04-17	1176	682	0
2014-04-18	1497	979	0
2014-04-19	1030	783	0
2014-04-20	1894	1524	0
2014-04-21	2749	2209	0
2014-04-22	2798	2024	0
2014-04-23	3337	2422	0
2014-04-24	3101	2612	0
2014-04-25	688	398	0
2014-04-26	1835	1394	0
2014-04-27	582	513	0
2014-04-28	1676	1087	0
2014-04-29	1537	1123	0
2014-04-30	213	158	0
2014-05-01	3262	2244	0
2014-05-02	3149	1892	0
2014-05-03	3099	2365	0
2014-05-04	4534	3294	0
2014-05-05	3170	2226	0
2014-05-06	924	518	0
2014-05-07	1861	1022	0
2014-05-08	5875	5366	0
2014-05-09	2136	1462	0
2014-05-10	2366	1536	0
2014-05-11	39581	38565	0
2014-05-12	3891	3466	0
2014-05-13	1880	1138	0
2014-05-14	1075	635	0
2014-05-15	2569	2073	0
2014-05-16	1562	1056	0
2014-05-17	1271	872	0
2014-05-18	1731	1248	0
2014-05-19	2154	1650	0
2014-05-20	5418	3786	0
2014-05-21	5128	3378	0
2014-05-22	5897	4547	0
2014-05-23	4154	2977	0
2014-05-24	6122	5431	0
2014-05-25	1566	1021	0
2014-05-26	2344	1965	0
2014-05-27	1736	1344	0
2014-05-28	713	383	0
2014-05-29	1406	1031	0
2014-05-30	1476	1335	0
2014-05-31	1051	686	0
2014-06-01	1744	1012	0
2014-06-02	1062	548	0
2014-06-03	1579	1379	0
2014-06-04	576	335	0
2014-06-05	2753	2017	0
2014-06-06	13224	12424	0
2014-06-07	2762	1497	0
2014-06-08	8624	8001	0
2014-06-09	1486	1041	0
2014-06-10	2497	2339	0
2014-06-11	681	583	0
2014-06-12	1648	1360	0
2014-06-13	2037	1552	0
2014-06-14	1429	1159	0
2014-06-15	744	555	0
2014-06-16	998	678	0
2014-06-17	720	556	0
2014-06-18	952	703	0
2014-06-19	727	578	0
2014-06-20	725	529	0
2014-06-21	1208	952	0
2014-06-22	2279	1998	0
2014-06-23	1347	869	0
2014-06-24	2043	1597	0
2014-06-25	4951	3995	0
2014-06-26	741	566	0
2014-06-27	2953	2642	0
2014-06-28	1037	580	0
2014-06-29	3870	3418	0
2014-06-30	855	591	0
2014-07-01	5315	4153	0
2014-07-02	3059	2904	0
2014-07-03	288	202	0
2014-07-04	446	298	0
2014-07-05	934	463	0
2014-07-06	657	465	0
2014-07-07	5324	5256	0
2014-07-08	1681	1369	0
2014-07-09	785	389	0
2014-07-10	602	332	0
2014-07-11	4174	3244	0
2014-07-12	1607	935	0
2014-07-13	1485	767	0
2014-07-14	3732	945	0
2014-07-15	2477	2210	0
2014-07-16	1515	568	0
2014-07-17	195	67	0
2014-07-18	10882	10627	0
2014-07-19	5097	4952	0
2014-07-20	427	330	0
2014-07-21	388	242	0
2014-07-22	946	481	0
2014-07-23	2694	2282	0
2014-07-24	284	186	0
2014-07-25	249	72	0
2014-07-26	606	410	0
2014-07-27	782	347	0
2014-07-28	3099	682	0
2014-07-29	1339	950	0
2014-07-30	1259	313	0
2014-07-31	2781	558	0
2014-08-01	12787	653	0
2014-08-02	420	190	0
2014-08-03	1716	441	0
2014-08-04	6637	4881	0
2014-08-05	2934	695	0
2014-08-06	2208	1045	0
2014-08-07	2124	926	0
2014-08-08	5963	1735	0
2014-08-09	1352	681	0
2014-08-10	3500	1646	0
2014-08-11	127	74	0
2014-08-12	103	62	0
2014-08-13	1646	979	0
2014-08-14	936	725	0
2014-08-15	2257	1973	0
2014-08-16	862	691	0
2014-08-17	1902	1539	0
2014-08-18	3855	470	0
2014-08-19	1813	929	0
2014-08-20	899	476	0
2014-08-21	2669	1851	0
2014-08-22	1163	359	0
2014-08-23	1395	956	0
2014-08-24	1272	728	0
2014-08-25	940	802	0
2014-08-26	1346	732	0
2014-08-27	1210	764	0
2014-08-28	590	428	0
2014-08-29	904	530	0
2014-08-30	683	515	0
2014-08-31	1161	927	0
2014-09-01	663	422	0
2014-09-02	393	183	0
2014-09-03	686	511	0
2014-09-04	585	303	0
2014-09-05	1221	642	0
2014-09-06	618	282	0
2014-09-07	2022	1391	0
2014-09-08	829	373	0
2014-09-09	1441	1026	0
2014-09-10	378	167	0
2014-09-11	494	216	0
2014-09-12	1215	932	0
2014-09-13	785	498	0
2014-09-14	1058	655	0
2014-09-15	1152	964	0
2014-09-16	1833	1410	1
2014-09-17	2388	1462	0
2014-09-18	1367	861	0
2014-09-19	828	698	0
2014-09-20	1238	886	0
2014-09-21	4728	3756	0
2014-09-22	1257	972	0
2014-09-23	1221	869	0
2014-09-24	1024	645	0
2014-09-25	1473	855	0
2014-09-26	24189	23647	0
2014-09-27	30046	29328	0
2014-09-28	2352	1478	0
2014-09-29	1335	1000	0
2014-09-30	1636	1007	0
2014-10-01	241	185	0
2014-10-02	635	277	0
2014-10-03	51243	265	0
2014-10-04	2078	1314	0
2014-10-05	1890	1399	0
2014-10-06	1685	1022	0
2014-10-07	1353	1127	0
2014-10-08	3204	2271	0
2014-10-09	1938	1109	0
2014-10-10	1819	1023	0
2014-10-11	1748	1193	0
2014-10-12	2761	1468	0
2014-10-13	1662	1153	0
2014-10-14	23313	22394	0
2014-10-15	1347	1184	0
2014-10-16	1787	1464	0
2014-10-17	1165	968	0
2014-10-18	1492	973	0
2014-10-19	1255	774	0
2014-10-20	1666	901	0
2014-10-21	4612	785	0
2014-10-22	875	578	0
2014-10-23	1140	891	0
2014-10-24	1075	865	0
2014-10-25	1594	788	0
2014-10-26	1408	1206	0
2014-10-27	1119	812	0
2014-10-28	4629	4425	0
2014-10-29	987	669	0
2014-10-30	1419	1085	0
2014-10-31	1310	1118	0
2014-11-01	1478	610	0
2014-11-02	925	647	0
2014-11-03	873	426	0
2014-11-04	1464	640	0
2014-11-05	639	384	0
2014-11-06	688	419	0
2014-11-07	2017	1257	0
2014-11-08	2171	1002	0
2014-11-09	881	523	0
2014-11-10	302	184	0
2014-11-11	635	556	0
2014-11-12	1441	706	0
2014-11-13	586	422	0
2014-11-14	634	392	0
2014-11-15	1521	1155	0
2014-11-16	3111	2166	0
2014-11-17	980	675	0
2014-11-18	1206	758	0
2014-11-19	908	502	0
2014-11-20	639	442	0
2014-11-21	539	376	0
2014-11-22	2083	1956	2
2014-11-23	1881	943	0
2014-11-24	929	661	0
2014-11-25	1394	1182	0
2014-11-26	1679	928	0
2014-11-27	803	279	0
2014-11-28	875	547	0
2014-11-29	868	458	0
2014-11-30	1087	436	0
2014-12-01	4444	4095	0
2014-12-02	644	224	0
2014-12-03	1055	832	0
2014-12-04	1193	721	0
2014-12-05	31652	30474	0
2014-12-06	2866	2126	0
2014-12-07	1178	740	0
2014-12-08	1269	716	0
2014-12-09	1663	1431	0
2014-12-10	1341	804	0
2014-12-11	1543	993	0
2014-12-12	2271	1881	0
2014-12-13	2144	1784	0
2014-12-14	1051	743	0
2014-12-15	411	196	0
2014-12-16	1414	745	0
2014-12-17	972	681	0
2014-12-18	1563	879	0
2014-12-19	959	416	0
2014-12-20	4656	3305	0
2014-12-21	5637	4672	0
2014-12-22	5624	4592	0
2014-12-23	2228	1388	0
2014-12-24	963	471	0
2014-12-25	193	137	0
2014-12-26	4506	3144	0
2014-12-27	656	472	0
2014-12-28	1068	372	0
2014-12-29	750	430	0
2014-12-30	830	657	0
2014-12-31	10151	2321	0
2015-01-01	5360	1468	0
2015-01-02	2434	783	0
2015-01-03	4673	3420	0
2015-01-04	3398	1815	0
2015-01-05	1011	683	0
2015-01-06	555	314	0
2015-01-07	868	362	0
2015-01-08	322	166	0
2015-01-09	3513	1370	0
2015-01-10	1060	583	0
2015-01-11	3111	2284	0
2015-01-12	1345	986	0
2015-01-13	1351	792	0
2015-01-14	2034	1660	0
2015-01-15	3884	3286	0
2015-01-16	212	49	0
2015-01-17	1303	949	0
2015-01-18	1563	892	0
2015-01-19	813	569	0
2015-01-20	223	105	0
2015-01-21	317	195	0
2015-01-22	966	778	0
2015-01-23	357	176	0
2015-01-24	263	215	0
2015-01-25	374	247	0
2015-01-26	102	86	0
