uid	username	year	nodes	nodes_created	cur nodes	ways	ways_created	cur ways	relations	relations_created	cur rels	total edits	current objects	persistence
504412	Anom	2012-04-01	2024	1786	1846	337	163	199	1	1	1	2362	2046	0.8662150719729044
2303045	DarkRider910	2014-09-01	5187	4229	4605	1081	338	450	73	18	15	6341	5070	0.7995584292698312
338759	dawnbreak	2011-01-01	671	228	509	556	34	297	2	1	1	1229	807	0.6566314076484947
338759	dawnbreak	2011-02-01	1	0	0	1	0	0	0	0	0	2	0	0
338759	dawnbreak	2011-05-01	413	220	214	80	27	14	0	0	0	493	228	0.46247464503042596
338759	dawnbreak	2011-06-01	95	23	93	25	4	16	2	0	0	122	109	0.8934426229508197
338759	dawnbreak	2012-06-01	3131	733	2656	1105	72	578	3	1	3	4239	3237	0.7636234961075725
338759	dawnbreak	2012-08-01	16	7	14	62	2	39	1	1	1	79	54	0.6835443037974683
617226	harrymahar	2012-03-01	2027	1551	1927	262	115	187	1	0	0	2290	2114	0.9231441048034934
617226	harrymahar	2012-08-01	46	26	35	10	5	9	0	0	0	56	44	0.7857142857142857
617226	harrymahar	2012-09-01	829	822	821	186	186	176	0	0	0	1015	997	0.9822660098522168
617226	harrymahar	2012-10-01	44	15	36	20	1	10	0	0	0	64	46	0.71875
617226	harrymahar	2012-11-01	38	11	21	7	1	5	0	0	0	45	26	0.5777777777777777
617226	harrymahar	2013-01-01	51	51	48	0	0	0	0	0	0	51	48	0.9411764705882353
617226	harrymahar	2013-02-01	3	4	0	1	1	1	0	0	0	4	1	0.25
617226	harrymahar	2013-07-01	53	41	50	23	10	16	0	0	0	76	66	0.868421052631579
617226	harrymahar	2013-09-01	36	24	30	11	3	7	0	0	0	47	37	0.7872340425531915
617226	harrymahar	2013-10-01	128	69	102	12	5	4	0	0	0	140	106	0.7571428571428571
617226	harrymahar	2013-11-01	210	203	174	26	12	7	0	0	0	236	181	0.7669491525423728
617226	harrymahar	2013-12-01	3	0	0	0	0	0	0	0	0	3	0	0
617226	harrymahar	2014-03-01	32	4	27	2	1	1	0	0	0	34	28	0.8235294117647058
617226	harrymahar	2014-05-01	1547	1469	1541	363	355	363	0	0	0	1910	1904	0.9968586387434555
617226	harrymahar	2014-06-01	3	4	2	1	1	0	0	0	0	4	2	0.5
617226	harrymahar	2014-09-01	8	4	7	1	1	1	0	0	0	9	8	0.8888888888888888
617226	harrymahar	2014-12-01	0	0	0	0	0	0	0	0	0	0	0	0
617226	harrymahar	2015-01-01	2	2	1	0	0	0	0	0	0	2	1	0.5
1243877	dolson2110	2013-03-01	4784	4621	4291	1176	1109	1033	0	0	0	5960	5324	0.8932885906040269
138225	gnemok	2011-06-01	88	89	63	45	34	2	0	0	0	133	65	0.48872180451127817
138225	gnemok	2011-07-01	4000	3653	3360	1097	780	626	0	0	0	5097	3986	0.782028644300569
138225	gnemok	2011-08-01	327	296	292	239	75	167	0	0	0	566	459	0.8109540636042403
1090118	R Endro Teguh Kusumo	2013-04-01	4659	4605	3974	1100	1080	1064	2	2	1	5761	5039	0.8746745356708905
22412	esambuaga	2007-12-01	4390	2992	371	574	234	45	0	0	0	4964	416	0.08380338436744561
22412	esambuaga	2008-01-01	540	429	111	53	20	0	0	0	0	593	111	0.18718381112984822
22412	esambuaga	2008-02-01	17	17	2	3	1	0	0	0	0	20	2	0.1
22412	esambuaga	2011-06-01	23	23	21	2	1	0	0	0	0	25	21	0.84
22412	esambuaga	2011-07-01	59	58	56	2	1	1	0	0	0	61	57	0.9344262295081968
1243885	Rylan Homscheid	2013-03-01	4395	4351	3482	1052	1041	1018	0	0	0	5447	4500	0.8261428309161006
2112246	yunita sari	2014-07-01	4130	4130	3980	1053	1047	1022	0	0	0	5183	5002	0.9650781400733166
2112246	yunita sari	2014-08-01	47	44	28	25	10	18	0	0	0	72	46	0.6388888888888888
1243887	Kamya	2013-03-01	4368	4316	3748	765	726	268	0	0	0	5133	4016	0.7823884667835573
1902489	Fajar_Wisnu_Hardono	2014-01-01	3156	2695	2998	743	208	261	2	2	2	3901	3261	0.8359395026916175
1902489	Fajar_Wisnu_Hardono	2014-02-01	192	132	186	15	2	7	0	0	0	207	193	0.9323671497584541
1902489	Fajar_Wisnu_Hardono	2014-04-01	561	542	550	229	107	104	0	0	0	790	654	0.8278481012658228
1902489	Fajar_Wisnu_Hardono	2014-08-01	38	30	37	29	8	16	1	0	0	68	53	0.7794117647058824
1241793	lgarcia3	2013-03-01	3982	3863	2852	980	889	715	0	0	0	4962	3567	0.718863361547763
455161	vasanthi	2011-05-01	50	49	19	17	9	3	0	0	0	67	22	0.3283582089552239
455161	vasanthi	2011-07-01	79	78	65	12	11	6	0	0	0	91	71	0.7802197802197802
455161	vasanthi	2011-12-01	249	249	186	9	7	1	0	0	0	258	187	0.7248062015503876
455161	vasanthi	2012-08-01	1	1	0	3	0	1	0	0	0	4	1	0.25
455161	vasanthi	2012-10-01	36	22	34	10	4	9	0	0	0	46	43	0.9347826086956522
455161	vasanthi	2013-01-01	2456	2456	2447	149	149	140	0	0	0	2605	2587	0.9930902111324377
455161	vasanthi	2013-02-01	2	2	1	0	0	0	0	0	0	2	1	0.5
455161	vasanthi	2013-08-01	2	2	1	0	0	0	0	0	0	2	1	0.5
455161	vasanthi	2013-10-01	3	2	2	0	0	0	0	0	0	3	2	0.6666666666666666
455161	vasanthi	2013-11-01	77	64	64	16	9	6	1	1	1	94	71	0.7553191489361702
455161	vasanthi	2013-12-01	0	0	0	1	0	0	0	0	0	1	0	0
455161	vasanthi	2014-01-01	187	170	183	30	22	29	3	2	2	220	214	0.9727272727272728
455161	vasanthi	2014-02-01	6	5	0	4	1	2	0	0	0	10	2	0.2
455161	vasanthi	2014-04-01	2	2	1	0	0	0	0	0	0	2	1	0.5
455161	vasanthi	2014-05-01	0	0	0	1	0	0	0	0	0	1	0	0
455161	vasanthi	2014-06-01	0	0	0	0	0	0	0	0	0	0	0	0
455161	vasanthi	2014-09-01	1	1	0	0	0	0	0	0	0	1	0	0
455161	vasanthi	2014-11-01	1009	1009	1008	254	252	253	0	0	0	1263	1261	0.9984164687252574
455161	vasanthi	2014-12-01	8	4	7	2	1	2	0	0	0	10	9	0.9
1243020	ssapper	2013-03-01	3829	3829	3305	763	756	732	0	0	0	4592	4037	0.8791376306620209
19528	karida	2013-04-01	123	73	122	24	3	13	0	0	0	147	135	0.9183673469387755
19528	karida	2013-06-01	1937	34	1752	521	85	314	2	0	2	2460	2068	0.8406504065040651
19528	karida	2013-07-01	1404	20	1309	561	101	415	1	1	1	1966	1725	0.8774160732451679
38066	ArjanO	2011-01-01	269	202	167	25	17	3	0	0	0	294	170	0.5782312925170068
38066	ArjanO	2011-02-01	78	78	77	6	6	4	0	0	0	84	81	0.9642857142857143
38066	ArjanO	2011-08-01	353	352	208	58	57	27	0	0	0	411	235	0.5717761557177615
38066	ArjanO	2011-09-01	14	10	9	3	2	1	0	0	0	17	10	0.5882352941176471
38066	ArjanO	2011-10-01	52	52	40	5	4	0	0	0	0	57	40	0.7017543859649122
38066	ArjanO	2012-03-01	28	26	20	8	5	5	0	0	0	36	25	0.6944444444444444
38066	ArjanO	2012-04-01	307	279	262	62	46	36	0	0	0	369	298	0.8075880758807588
38066	ArjanO	2012-05-01	32	25	31	13	5	9	0	0	0	45	40	0.8888888888888888
38066	ArjanO	2012-06-01	355	348	333	31	27	20	0	0	0	386	353	0.9145077720207254
38066	ArjanO	2012-07-01	216	211	64	48	29	3	0	0	0	264	67	0.2537878787878788
38066	ArjanO	2012-09-01	30	28	29	8	3	1	0	0	0	38	30	0.7894736842105263
38066	ArjanO	2012-10-01	90	36	88	23	13	10	0	0	0	113	98	0.8672566371681416
38066	ArjanO	2012-11-01	44	40	43	4	2	3	0	0	0	48	46	0.9583333333333334
38066	ArjanO	2013-01-01	108	106	98	24	16	14	0	0	0	132	112	0.8484848484848485
38066	ArjanO	2013-02-01	641	572	583	122	74	77	1	0	1	764	661	0.8651832460732984
38066	ArjanO	2013-03-01	870	750	836	197	117	123	0	0	0	1067	959	0.8987816307403936
38066	ArjanO	2013-05-01	183	178	174	16	7	6	0	0	0	199	180	0.9045226130653267
38066	ArjanO	2013-06-01	91	81	83	23	15	17	0	0	0	114	100	0.8771929824561403
38066	ArjanO	2013-07-01	1	1	0	0	0	0	0	0	0	1	0	0
38066	ArjanO	2013-09-01	60	58	41	11	4	3	0	0	0	71	44	0.6197183098591549
38066	ArjanO	2013-10-01	4	4	3	0	0	0	0	0	0	4	3	0.75
38066	ArjanO	2013-11-01	1	0	0	0	0	0	0	0	0	1	0	0
2396163	oktodearputra	2014-10-01	14	9	13	7	2	7	0	0	0	21	20	0.9523809523809523
2396163	oktodearputra	2014-11-01	931	504	922	687	85	460	1	0	1	1619	1383	0.8542310067943175
2396163	oktodearputra	2014-12-01	1472	932	1450	1355	281	1026	1	1	1	2828	2477	0.8758840169731259
1241789	cdwyre	2013-03-01	3561	3550	3024	668	648	614	0	0	0	4229	3638	0.8602506502719319
229861	Dody Suria Wijaya	2014-10-01	137	110	125	85	47	40	0	0	0	222	165	0.7432432432432432
229861	Dody Suria Wijaya	2014-11-01	2826	2521	2798	1021	591	911	6	0	1	3853	3710	0.9628860628082014
1243198	sarahswig	2013-03-01	3127	3111	2514	739	734	657	0	0	0	3866	3171	0.8202276254526643
617247	rezi hadi b	2012-03-01	3728	3728	3701	84	84	79	0	0	0	3812	3780	0.9916054564533053
617326	rizqihandari	2012-03-01	1988	1469	1571	341	175	184	12	12	11	2341	1766	0.7543784707390004
617326	rizqihandari	2012-08-01	1128	880	1066	146	110	92	1	1	1	1275	1159	0.9090196078431373
1242955	eschnitt	2013-03-01	2891	2815	2075	640	630	625	0	0	0	3531	2700	0.7646559048428208
1242955	eschnitt	2013-05-01	37	24	20	44	5	19	0	0	0	81	39	0.48148148148148145
629306	kelurahan kalianyar	2012-03-01	3409	3400	3221	154	139	122	0	0	0	3563	3343	0.9382542801010384
16922	amai	2009-03-01	42	0	38	0	0	0	0	0	0	42	38	0.9047619047619048
16922	amai	2009-04-01	3508	0	155	0	0	0	0	0	0	3508	155	0.04418472063854048
16922	amai	2010-01-01	0	0	0	0	0	0	1	0	0	1	0	0
16922	amai	2010-03-01	1	0	0	1	0	0	0	0	0	2	0	0
2111900	sangku	2014-07-01	2698	2695	2647	846	674	434	0	0	0	3544	3081	0.8693566591422122
2226712	dannykath	2014-08-01	6	0	5	2	0	1	0	0	0	8	6	0.75
2226712	dannykath	2014-09-01	2	2	1	4	0	2	0	0	0	6	3	0.5
2226712	dannykath	2014-10-01	16	11	15	25	1	13	0	0	0	41	28	0.6829268292682927
2226712	dannykath	2014-11-01	10	3	9	25	9	21	0	0	0	35	30	0.8571428571428571
2226712	dannykath	2014-12-01	25	10	24	44	9	42	0	0	0	69	66	0.9565217391304348
2226712	dannykath	2015-01-01	2083	1896	2030	1212	861	1080	0	0	0	3295	3110	0.9438543247344461
1241788	Olivia M-H	2013-03-01	1464	1351	1068	416	308	234	0	0	0	1880	1302	0.6925531914893617
1241788	Olivia M-H	2013-04-01	57	53	45	51	10	5	0	0	0	108	50	0.46296296296296297
1241788	Olivia M-H	2013-05-01	1270	388	1106	155	47	125	0	0	0	1425	1231	0.863859649122807
136807	Farras	2014-08-01	33	19	32	11	4	11	0	0	0	44	43	0.9772727272727273
136807	Farras	2014-09-01	56	4	55	5	0	4	0	0	0	61	59	0.9672131147540983
136807	Farras	2014-10-01	1808	1595	1783	522	405	423	0	0	0	2330	2206	0.9467811158798283
136807	Farras	2014-11-01	520	441	519	133	112	127	0	0	0	653	646	0.9892802450229708
136807	Farras	2015-01-01	219	217	218	71	68	71	0	0	0	290	289	0.996551724137931
1243727	mbAce1540	2013-02-01	16	16	15	1	1	1	0	0	0	17	16	0.9411764705882353
1243727	mbAce1540	2013-03-01	2918	2910	2653	431	425	403	0	0	0	3349	3056	0.91251119737235
1382432	triosaputro	2013-04-01	2670	2573	2666	632	621	612	0	0	0	3302	3278	0.9927316777710479
1095109	Muhamad Taufik	2013-04-01	2531	2519	2518	630	626	629	0	0	0	3161	3147	0.9955710218285353
1243736	AnnieMellan	2013-03-01	2490	2375	1656	574	552	509	0	0	0	3064	2165	0.7065926892950392
17497	katpatuka	2009-10-01	14	9	8	11	7	4	2	0	0	27	12	0.4444444444444444
17497	katpatuka	2009-11-01	0	0	0	3	2	3	3	0	0	6	3	0.5
17497	katpatuka	2010-02-01	318	286	245	36	16	4	0	0	0	354	249	0.7033898305084746
17497	katpatuka	2010-03-01	0	0	0	0	0	0	0	0	0	0	0	0
17497	katpatuka	2010-04-01	1387	1324	1049	176	94	41	1	1	0	1564	1090	0.69693094629156
17497	katpatuka	2010-07-01	482	472	373	37	26	8	0	0	0	519	381	0.7341040462427746
17497	katpatuka	2010-08-01	479	448	398	104	52	27	0	0	0	583	425	0.7289879931389366
17497	katpatuka	2010-09-01	0	0	0	1	1	0	0	0	0	1	0	0
17497	katpatuka	2013-02-01	0	0	0	0	0	0	2	0	0	2	0	0
617263	faris zulkarnain	2012-03-01	2103	1184	1917	778	91	624	1	0	1	2882	2542	0.8820263705759889
617263	faris zulkarnain	2012-08-01	59	58	53	10	8	9	0	0	0	69	62	0.8985507246376812
2111883	orgo76	2014-07-01	2309	2303	2248	584	574	511	0	0	0	2893	2759	0.9536812996889042
617255	kinrizky	2012-03-01	2466	2391	2412	315	77	243	0	0	0	2781	2655	0.9546925566343042
617255	kinrizky	2012-08-01	0	0	0	6	0	5	0	0	0	6	5	0.8333333333333334
217450	bintang	2010-01-01	598	498	356	110	48	21	0	0	0	708	377	0.5324858757062146
217450	bintang	2011-05-01	1013	775	859	74	40	15	0	0	0	1087	874	0.8040478380864765
217450	bintang	2011-07-01	745	534	555	204	73	70	0	0	0	949	625	0.6585879873551106
1243871	zswartz	2013-03-01	2267	2228	1958	474	462	443	0	0	0	2741	2401	0.8759576796789493
1677475	M_Ridwan	2013-10-01	2206	1807	2114	461	418	444	0	0	0	2667	2558	0.9591301087364079
1677475	M_Ridwan	2013-11-01	1	1	0	0	0	0	0	0	0	1	0	0
1677475	M_Ridwan	2013-12-01	14	11	11	2	0	0	0	0	0	16	11	0.6875
2111877	oghutz	2014-07-01	2107	2107	2075	554	523	501	0	0	0	2661	2576	0.9680571213829388
2111877	oghutz	2014-10-01	4	4	3	1	1	1	0	0	0	5	4	0.8
103464	al-yazdi	2010-04-01	830	757	696	124	65	45	0	0	0	954	741	0.7767295597484277
103464	al-yazdi	2010-05-01	385	383	300	17	10	7	0	0	0	402	307	0.763681592039801
103464	al-yazdi	2010-09-01	1074	1052	1037	156	59	47	0	0	0	1230	1084	0.8813008130081301
103464	al-yazdi	2011-02-01	33	34	27	7	5	3	0	0	0	40	30	0.75
1243847	madelineparrish	2013-03-01	2182	2141	1074	435	420	368	0	0	0	2617	1442	0.5510126098586168
1243859	Ohaberer	2013-03-01	2114	2092	1733	370	352	339	0	0	0	2484	2072	0.8341384863123994
1243859	Ohaberer	2013-04-01	100	97	64	22	22	22	0	0	0	122	86	0.7049180327868853
445671	flierfy	2012-05-01	2208	1939	2010	276	152	134	0	0	0	2484	2144	0.8631239935587761
445671	flierfy	2012-09-01	0	0	0	1	0	0	0	0	0	1	0	0
617279	Ridwan Firdaus	2012-03-01	2053	1871	1754	373	306	101	0	0	0	2426	1855	0.7646331409727948
1243751	ddipietro216	2013-03-01	2044	2017	1249	365	354	320	0	0	0	2409	1569	0.651307596513076
1241973	eturner1	2013-03-01	1821	1790	1525	438	412	387	0	0	0	2259	1912	0.8463922089420097
1094754	winata	2013-04-01	1809	1785	1772	440	312	291	4	4	1	2253	2064	0.9161118508655126
2107864	Annisa Amelia	2014-10-01	1968	1942	1963	228	194	207	0	0	0	2196	2170	0.98816029143898
95488	wonderchook	2011-03-01	22	19	11	1	0	0	0	0	0	23	11	0.4782608695652174
95488	wonderchook	2011-05-01	68	64	49	24	11	10	0	0	0	92	59	0.6413043478260869
95488	wonderchook	2011-06-01	99	93	67	18	16	12	0	0	0	117	79	0.6752136752136753
95488	wonderchook	2011-07-01	51	51	45	12	10	12	0	0	0	63	57	0.9047619047619048
95488	wonderchook	2011-09-01	20	20	15	4	4	4	0	0	0	24	19	0.7916666666666666
95488	wonderchook	2012-01-01	37	37	36	7	7	4	0	0	0	44	40	0.9090909090909091
