date	count	v1count	blankcount
2008-04-27	1	1	0
2008-04-28	751	163	0
2008-05-03	1	1	0
2008-05-07	243	4	1
2008-05-10	697	697	20
2008-05-12	758	48	0
2008-05-13	1090	28	0
2008-05-16	159	4	0
2008-05-23	515	123	0
2008-05-24	3304	463	0
2008-05-25	1140	27	0
2008-05-26	3081	1178	0
2008-05-27	42	42	0
2008-05-28	39	22	0
2008-05-29	148	0	0
2008-05-30	10	0	0
2008-06-01	179	137	0
2008-06-02	3155	1701	0
2008-06-03	1549	1118	0
2008-06-04	2588	1981	0
2008-06-05	1900	1462	0
2008-06-06	7446	3801	4
2008-06-07	439	365	0
2008-06-08	1080	495	0
2008-06-09	1073	735	0
2008-06-10	3085	1708	0
2008-06-11	29	18	0
2008-06-12	1141	834	0
2008-06-13	288	155	0
2008-06-14	20	7	0
2008-06-15	1665	347	0
2008-06-16	49	18	0
2008-06-17	230	177	0
2008-06-18	58	58	0
2008-06-20	50	26	0
2008-06-21	1684	689	0
2008-06-22	11	2	0
2008-06-23	661	506	0
2008-06-24	408	268	0
2008-06-25	1507	481	0
2008-06-26	1934	420	0
2008-06-28	5	1	0
2008-06-29	622	475	0
2008-07-01	44	12	0
2008-07-02	1	0	0
2008-07-03	457	180	0
2008-07-06	166	93	9
2008-07-07	768	623	2
2008-07-08	2571	1452	0
2008-07-09	1438	425	0
2008-07-10	47	29	0
2008-07-12	16	16	0
2008-07-13	256	57	0
2008-07-16	643	539	0
2008-07-17	887	487	0
2008-07-19	3521	2474	2
2008-07-20	1378	859	0
2008-07-21	183	183	0
2008-07-22	452	332	0
2008-07-23	489	434	0
2008-07-24	515	493	0
2008-07-25	186	184	0
2008-07-26	695	570	0
2008-07-27	1490	487	0
2008-07-28	1695	531	1
2008-07-29	88	0	0
2008-07-30	1130	749	0
2008-07-31	298	58	0
2008-08-01	1207	582	0
2008-08-02	1741	351	0
2008-08-03	197	34	0
2008-08-04	44	39	0
2008-08-05	31	21	0
2008-08-07	1	0	0
2008-08-08	65	65	0
2008-08-11	22	21	0
2008-08-12	2	2	0
2008-08-13	990	539	0
2008-08-14	132	22	0
2008-08-15	418	65	0
2008-08-16	386	100	0
2008-08-18	1821	1341	0
2008-08-19	163	5	0
2008-08-20	1713	1	0
2008-08-25	155	62	0
2008-08-26	49	1	0
2008-08-27	2068	217	0
2008-08-28	404	138	0
2008-08-29	14	14	0
2008-08-30	1093	335	1
2008-08-31	735	393	0
2008-09-01	276	258	0
2008-09-03	370	76	0
2008-09-04	883	389	0
2008-09-05	277	180	0
2008-09-06	977	16	0
2008-09-07	123	0	0
2008-09-08	511	357	0
2008-09-09	1232	1058	0
2008-09-10	1999	1186	6
2008-09-11	2208	997	0
2008-09-12	83	0	0
2008-09-13	2533	692	0
2008-09-14	5612	850	0
2008-09-15	1332	140	0
2008-09-16	2096	1138	0
2008-09-17	2617	624	0
2008-09-18	2256	1218	0
2008-09-19	3541	1889	5
2008-09-20	3596	2597	0
2008-09-21	396	222	0
2008-09-22	3087	1563	0
2008-09-23	1297	629	0
2008-09-24	5318	3813	0
2008-09-25	237	128	0
2008-09-26	2525	1298	0
2008-09-27	1507	1175	0
2008-09-28	65	64	0
2008-09-29	884	501	1
2008-09-30	585	344	0
2008-10-01	1148	585	1
2008-10-02	1018	845	0
2008-10-03	325	15	0
2008-10-04	473	384	0
2008-10-05	10	7	0
2008-10-06	442	47	0
2008-10-07	3327	299	0
2008-10-08	5560	585	0
2008-10-09	2667	558	0
2008-10-10	1508	282	0
2008-10-11	1476	170	0
2008-10-12	379	73	0
2008-10-13	186	39	0
2008-10-14	1479	482	0
2008-10-15	1526	485	0
2008-10-16	407	158	0
2008-10-17	1805	444	0
2008-10-18	5901	1074	0
2008-10-19	779	104	0
2008-10-21	1944	590	0
2008-10-22	872	379	0
2008-10-23	1622	355	0
2008-10-24	2814	1000	0
2008-10-25	677	135	0
2008-10-26	1225	150	0
2008-10-27	6471	1965	0
2008-10-29	2423	581	0
2008-10-31	446	109	0
2008-11-01	1	0	0
2008-11-02	1930	145	0
2008-11-05	13	0	0
2008-11-07	680	133	2
2008-11-08	855	176	0
2008-11-09	2258	321	0
2008-11-11	4376	391	0
2008-11-12	2304	404	0
2008-11-14	4	1	0
2008-11-15	827	17	0
2008-11-18	15466	363	0
2008-11-20	5296	53	0
2008-11-22	75	5	0
2008-11-23	98	61	0
2008-11-26	37	26	0
2008-11-27	655	148	3
2008-11-28	630	378	0
2008-11-30	570	186	8
2008-12-01	681	49	0
2008-12-02	809	127	0
2008-12-03	594	0	0
2008-12-04	354	0	0
2008-12-05	246	74	0
2008-12-06	1462	116	0
2008-12-07	128	16	0
2008-12-09	7586	2409	0
2008-12-10	3175	767	0
2008-12-11	1668	827	0
2008-12-12	1325	373	0
2008-12-13	63	24	0
2008-12-14	76	10	0
2008-12-15	92	37	0
2008-12-16	886	188	0
2008-12-17	2283	741	0
2008-12-18	626	166	0
2008-12-19	1082	111	0
2008-12-20	232	77	0
2008-12-21	825	100	0
2008-12-22	7646	1342	4
2008-12-23	1867	63	0
2008-12-24	2214	165	0
2008-12-25	12495	956	2
2008-12-26	3366	334	0
2008-12-27	3039	605	2
2008-12-28	3038	343	0
2008-12-29	3896	419	0
2008-12-30	983	204	0
2008-12-31	3928	511	0
2009-01-01	44	2	1
2009-01-02	13651	3073	15
2009-01-03	3416	1032	7
2009-01-04	5551	1323	0
2009-01-05	3242	1435	0
2009-01-06	1471	444	0
2009-01-07	2354	744	0
2009-01-08	502	236	0
2009-01-09	321	134	0
2009-01-10	477	94	0
2009-01-11	9236	1896	4
2009-01-12	3066	879	1
2009-01-13	967	238	0
2009-01-14	2076	730	0
2009-01-15	362	193	0
2009-01-16	335	137	0
2009-01-17	8	0	0
2009-01-18	1335	116	0
2009-01-19	2715	375	0
2009-01-20	34	0	0
2009-01-21	5037	959	27
2009-01-22	1008	401	0
2009-01-23	577	186	0
2009-01-25	2387	607	0
2009-01-26	3025	901	1
2009-01-27	6364	1650	9
2009-01-28	624	216	1
2009-01-29	6282	1166	0
2009-01-30	203	52	0
2009-01-31	629	121	0
2009-02-01	1070	249	0
2009-02-02	1593	699	0
2009-02-03	220	93	0
2009-02-04	457	258	0
2009-02-05	16441	3266	5
2009-02-06	5635	1058	1
2009-02-07	24302	5071	13
2009-02-08	4901	1767	4
2009-02-09	4416	1882	6
2009-02-10	10341	1803	2
2009-02-11	13181	3790	29
2009-02-12	21668	6736	59
2009-02-13	4876	524	0
2009-02-14	8564	1219	8
2009-02-15	2244	291	24
2009-02-16	35294	1123	9
2009-02-17	23324	4824	13
2009-02-18	12616	3766	29
2009-02-19	7653	2287	14
2009-02-20	5082	1406	5
2009-02-21	17399	3817	17
2009-02-22	3534	905	0
2009-02-23	21257	4626	13
2009-02-24	39725	4037	7
2009-02-25	32693	2685	2
2009-02-26	20309	5810	47
2009-02-27	19713	6470	64
2009-02-28	15441	2407	2
2009-03-01	10108	1838	8
2009-03-02	7615	1494	0
2009-03-03	6278	980	0
2009-03-04	11849	2149	3
2009-03-05	4687	1208	2
2009-03-06	3227	621	0
2009-03-07	10526	2192	8
2009-03-08	1684	491	0
2009-03-09	5798	1703	0
2009-03-10	13034	8209	62
2009-03-11	12184	5392	1
2009-03-12	1123	404	1
2009-03-13	921	167	0
2009-03-14	6088	1230	0
2009-03-15	5834	962	0
2009-03-16	11301	2002	0
2009-03-17	7104	1375	0
2009-03-18	8293	950	0
2009-03-19	10538	625	0
2009-03-20	13069	1197	0
