user_name	date	count	v1count	blankcount
JeffreyRLehrer	2013-07-16	160	134	0
JeffreyRLehrer	2013-07-17	3	0	0
JeffreyRLehrer	2013-07-18	1	1	0
JeffreyRLehrer	2014-06-14	78	77	0
JeffreyRLehrer	2015-05-16	113	111	0
JeffreyRLehrer	2015-05-17	126	126	0
Jekader	2008-10-28	1	0	0
Jemma Upson	2014-04-14	1	1	0
Jenna Fox	2009-03-24	29	0	0
JennyH	2012-07-31	158	144	0
Jeroen Wouters	2015-07-09	5	5	0
Jeroen Wouters	2015-08-10	12	12	0
Jiffy86	2012-12-18	1	1	0
Jiffy86	2012-12-19	63	43	0
Jiffy86	2012-12-20	15	5	0
Jmmalic220	2015-07-07	4	4	0
Jochen Topf	2012-09-15	4	0	0
Joe Barbara	2013-01-11	9	1	0
JoeRichards	2008-09-28	13	6	0
JoeRichards	2009-01-04	3	1	0
JoeRichards	2014-01-21	1	1	0
JoeRichards	2014-01-22	1	0	0
JoeRichards	2014-03-26	1	1	0
JoeRichards	2014-03-28	1	1	0
JoeRichards	2014-04-25	2	1	0
JoeRichards	2014-10-02	8	8	0
JoeRichards	2015-02-03	1	1	0
Johan Nel	2012-09-07	173	103	0
Johan Nel	2012-09-08	51	31	0
Johan Nel	2015-12-08	9	9	0
John Cox	2010-05-12	1	1	0
John Dalton	2012-06-22	93	83	0
John Dalton	2012-06-25	1	1	0
John Dalton	2012-06-26	68	59	0
John Dalton	2012-06-27	113	98	0
John Dalton	2012-06-29	77	75	0
John Dalton	2012-07-04	2	2	0
John Dalton	2012-07-05	192	129	0
John Dalton	2012-07-10	23	22	0
John Dalton	2012-07-12	23	23	0
John Dalton	2012-07-15	184	152	0
John Dalton	2012-07-16	20	20	0
John Dalton	2012-07-18	37	36	0
John Dalton	2012-07-19	40	34	0
John Dalton	2012-11-01	155	129	0
John Dalton	2012-11-02	18	2	0
John Dalton	2012-11-05	142	126	0
John Dalton	2012-11-06	377	352	0
John Dalton	2012-12-22	491	491	0
John Dalton	2013-01-10	23	16	0
John Dalton	2013-01-16	18	10	0
John Dalton	2013-01-17	391	210	0
John Dalton	2013-01-18	87	72	0
John Dalton	2013-01-20	801	103	0
John Dalton	2013-01-21	8	7	0
John Dalton	2013-01-22	192	167	0
John Dalton	2013-01-29	20	16	0
John Dalton	2013-01-30	38	27	0
John Dalton	2013-01-31	98	96	0
John Dalton	2013-02-01	137	24	0
John Dalton	2013-02-04	219	155	0
John Dalton	2013-02-05	183	125	0
John Dalton	2013-02-06	133	92	0
John Dalton	2013-02-07	188	178	0
John Dalton	2013-02-16	262	203	0
John Dalton	2013-02-18	54	47	0
John Dalton	2013-02-20	196	94	0
John Dalton	2013-02-21	6	0	0
John Dalton	2013-02-22	139	79	0
John Dalton	2013-02-28	164	148	0
John Dalton	2013-03-05	608	602	0
John Dalton	2013-04-06	26	16	0
John Dalton	2013-04-07	19	19	0
John Dalton	2013-04-09	54	51	0
John Dalton	2013-04-10	43	33	0
John Dalton	2013-04-11	43	43	0
John Dalton	2013-04-12	68	64	0
John Dalton	2013-04-14	130	99	0
John Dalton	2013-04-15	98	96	0
John Dalton	2013-04-16	5	4	0
John Dalton	2013-04-17	175	125	0
John Dalton	2013-04-18	64	58	0
John Dalton	2013-04-19	30	18	0
John Dalton	2013-04-20	114	56	0
John Dalton	2013-04-21	95	64	0
John Dalton	2013-04-22	253	53	0
John Dalton	2013-04-23	214	169	0
John Dalton	2013-04-24	214	199	0
John Dalton	2013-04-25	79	73	0
John Dalton	2013-04-26	117	110	0
John Dalton	2013-04-27	313	228	0
John Dalton	2013-04-28	137	84	0
John Dalton	2013-04-29	140	139	0
John Dalton	2013-04-30	79	79	0
John Dalton	2013-05-01	191	184	0
John Dalton	2013-05-02	308	286	0
John Dalton	2013-05-04	267	231	0
John Dalton	2013-05-05	49	36	0
John Dalton	2013-05-06	18	17	0
John Dalton	2013-05-07	75	69	0
John Dalton	2013-05-08	98	72	0
John Dalton	2013-05-09	159	123	0
John Dalton	2013-05-13	102	64	0
John Dalton	2013-05-14	87	79	0
John Dalton	2013-05-16	81	72	0
John Dalton	2013-05-17	45	43	0
John Dalton	2013-05-18	70	49	0
John Dalton	2013-05-24	139	115	0
John Dalton	2013-05-25	49	47	0
John Dalton	2013-05-28	101	95	0
John Dalton	2013-05-31	103	99	0
John Dalton	2013-06-01	196	177	0
John Dalton	2013-06-04	237	211	0
John Dalton	2013-06-05	181	176	0
John Dalton	2013-06-06	100	97	0
John Dalton	2013-06-07	90	85	0
John Dalton	2013-06-08	29	18	0
John Dalton	2013-06-10	133	121	0
John Dalton	2013-06-11	111	102	0
John Dalton	2013-06-16	99	94	0
John Dalton	2013-06-22	101	82	0
John Dalton	2013-06-24	300	280	0
John Dalton	2013-06-25	65	64	0
John Dalton	2013-06-27	37	37	0
John Dalton	2013-06-28	48	48	0
John Dalton	2013-07-16	37	36	0
John Dalton	2013-07-23	317	282	0
John Dalton	2013-07-29	28	19	0
John Dalton	2013-07-30	317	270	0
John Dalton	2013-07-31	11	9	0
John Dalton	2013-08-04	81	76	0
John Dalton	2013-08-06	153	147	0
John Dalton	2013-08-11	41	39	0
John Dalton	2013-08-12	86	15	0
John Dalton	2013-08-15	71	21	0
John Dalton	2013-08-16	28	28	0
John Dalton	2013-08-17	4	1	0
John Dalton	2013-08-18	28	26	0
John Dalton	2013-08-20	94	87	0
John Dalton	2013-08-21	104	81	0
John Dalton	2013-08-25	138	128	0
John Dalton	2013-08-27	114	72	0
John Dalton	2013-10-07	56	17	0
John Dalton	2013-12-30	43	42	0
John Dalton	2014-07-26	57	56	0
John Dalton	2014-08-09	250	203	0
John Dalton	2015-08-15	128	128	0
John Havranek	2010-12-26	2	2	0
John Havranek	2012-08-29	8	0	0
John Havranek	2012-09-02	26	12	0
John Havranek	2012-09-05	2	2	0
John Havranek	2012-09-07	4	0	0
John Havranek	2012-10-02	77	60	0
John Havranek	2012-10-07	7	5	0
John Havranek	2012-10-10	12	0	0
John Havranek	2012-10-14	237	208	0
John Havranek	2012-10-16	186	167	0
John Havranek	2013-02-02	22	17	0
John Havranek	2013-02-03	77	52	0
John Havranek	2013-08-21	46	34	0
John Havranek	2014-04-01	49	48	0
John Li	2015-04-22	1	1	0
John Li	2015-04-23	23	23	0
John Li	2015-04-28	3	3	0
John Li	2015-04-29	4	2	0
John Warr	2011-10-25	3	3	0
John _T	2009-03-24	317	0	0
John _T	2009-08-24	3	2	0
John _T	2015-03-24	9	6	0
JohnSmith	2009-05-28	1	0	0
JohnSmith	2009-07-26	16	0	0
JohnSmith	2009-07-27	6	0	0
JohnSmith	2009-08-21	13	0	0
JohnSmith	2009-08-30	1	0	0
JohnSmith	2009-12-15	1	0	0
JohnSmith	2010-01-03	1	0	0
JohnSmith	2010-02-09	1	0	0
JohnSmith	2010-03-29	12	0	0
JohnSmith	2010-03-30	142	0	0
JohnSmith	2010-03-31	175	0	0
JohnSmith	2010-05-16	51	0	0
JohnSmith	2010-06-30	19	0	0
Johnny Carlsen	2009-11-25	75	63	0
Johnny Carlsen	2009-11-26	290	257	4
JohnnySees	2010-07-07	1	1	0
Johnnyboy007	2010-08-19	2	2	0
Jokke	2012-10-13	6	5	0
Jon F	2012-03-18	5	5	0
Jon Tirsen	2010-10-22	7	7	0
Jon72	2010-08-11	2	2	0
Jonathan Trott	2009-06-18	1	1	0
Jonathan Trott	2009-07-24	5	3	0
Jonathan Trott	2009-08-17	2	1	0
Jonathan Trott	2009-10-01	4	4	0
Jonathan Trott	2009-10-20	1	1	0
Jonathan Trott	2009-11-12	1	0	0
Jonathan Trott	2009-11-14	3	2	0
Jonathan Trott	2009-11-28	1	1	0
Jonathan Trott	2009-12-02	168	4	0
Jonathan Trott	2009-12-04	71	9	0
Jonathan Trott	2009-12-05	265	32	0
Jonathan Trott	2009-12-13	39	1	0
Jonathan Trott	2010-02-20	1	1	0
Jonhol	2010-02-22	4	4	0
Jonnosan	2015-08-30	1	1	0
Jono4174	2010-11-04	5	4	0
Jono4174	2014-06-03	64	55	0
Jono4174	2014-07-25	2	2	0
Jono4174	2014-08-03	31	20	0
Jono4174	2014-08-05	7	7	0
Jono4174	2014-08-13	10	3	0
Jono4174	2014-08-14	10	1	0
Jono4174	2014-09-03	9	9	0
Jono4174	2014-10-10	9	7	0
JooooooN	2012-07-23	687	594	0
JooooooN	2012-07-24	496	460	0
Josef73	2013-07-30	1	0	0
Josef73	2013-10-30	1	0	0
Josef73	2013-12-24	1	0	0
Josef73	2014-01-09	1	0	0
Josef73	2014-02-25	1	0	0
Josef73	2014-04-26	1	0	0
Joseliineify	2013-11-13	2	2	0
Joseph Renzi	2015-05-07	4	4	0
Jsuleau	2011-02-05	1	0	0
Jules Verne	2015-04-20	2	0	0
Julien_N	2015-11-26	18	0	0
Julio_Costa_Zambelli	2009-11-24	8	0	0
Julio_Costa_Zambelli	2010-06-20	10	10	0
Jussem	2014-10-04	8	7	0
Juuce	2015-01-19	6	5	0
Juuta	2014-01-17	30	25	0
Juuta	2014-01-18	264	233	0
Juuta	2014-01-31	1	1	0
Jward101	2014-02-26	7	7	0
KX675	2008-08-05	43	41	2
KX675	2008-09-06	3	1	0
Kabirul Islam	2013-06-28	1	1	0
Karlos	2009-07-30	1	0	0
Karthi1001	2015-04-02	1	1	0
Kartik K	2016-01-06	7	6	0
Kelvin Nicholson	2014-06-07	10	8	0
Kludge	2012-04-10	2	1	0
Kludge	2014-01-10	7	6	0
Kludge	2014-05-20	4	2	0
Kludge	2014-10-24	17	16	0
Kludge	2014-10-30	5	4	0
Kludge	2014-11-26	24	24	0
Kludge	2015-08-03	32	7	0
Kolossos	2015-12-30	4	4	0
KristoA	2012-02-15	2	2	0
Kupf0	2015-01-07	6	6	0
Larifari77	2012-09-08	5	4	0
Larifari77	2012-09-13	144	144	0
LeighK	2009-08-10	3	3	0
LeighK	2012-05-04	7	7	0
Leith Bade	2015-11-13	1	0	0
Leith Bade	2015-11-14	22	5	0
Leo87	2014-03-13	48	47	0
Leo87	2014-03-20	22	20	0
Leon K	2009-07-04	43	42	0
Leon K	2009-07-05	45	45	0
Leon K	2010-07-19	1	0	0
Leon K	2010-12-19	2	0	0
Leon K	2011-04-17	7	6	0
Leon K	2011-04-30	60	31	0
Leon K	2011-05-01	1	0	0
Leon K	2011-05-03	12	4	0
Leon K	2011-05-15	17	13	0
Leon K	2011-08-29	130	115	0
Leon K	2011-11-26	17	0	0
Leon K	2012-07-22	272	191	0
Leon K	2012-07-23	195	161	0
Leon K	2012-07-24	88	68	0
Leon K	2012-07-25	96	84	0
Leon K	2012-07-26	76	71	0
Leon K	2012-08-14	17	16	0
Leon K	2013-02-12	18	15	0
Leon K	2013-02-21	28	19	0
Leon K	2013-03-01	181	116	0
Leon K	2013-03-14	158	115	0
Leon K	2013-03-24	101	94	0
Leon K	2013-04-01	151	63	0
Leon K	2013-04-07	38	38	0
Leon K	2013-04-08	7	6	0
Leon K	2013-04-15	13	10	0
Leon K	2013-04-21	39	28	0
Leon K	2013-04-25	1	0	0
Leon K	2013-05-12	131	102	0
Leon K	2013-05-19	1	0	0
Leon K	2013-05-20	7	5	0
Leon K	2013-06-30	29	19	0
Leon K	2013-09-12	66	28	0
Leon K	2013-10-17	28	13	0
Leon K	2013-11-13	33	23	0
Leon K	2014-01-30	23	22	0
Leon K	2014-02-26	56	36	0
Leon K	2014-02-28	30	22	0
Leon K	2014-03-15	119	95	0
Leon K	2014-03-19	1	0	0
Leon K	2014-04-13	18	18	0
Leon K	2014-04-14	8	5	0
Leon K	2014-04-23	7	1	0
Leon K	2014-04-30	222	160	0
Leon K	2014-05-05	61	48	0
Leon K	2014-07-04	2	2	0
Leon K	2014-09-08	164	159	0
Leon K	2014-09-28	352	334	0
Leon K	2014-10-05	14	13	0
Leon K	2014-10-21	3856	3308	0
Leon K	2014-10-22	190	166	0
Leon K	2014-10-23	89	87	0
Leon K	2014-10-25	3	0	0
Leon K	2014-11-25	382	345	0
Leon K	2014-11-27	1012	858	0
Leon K	2014-12-15	134	86	0
Leon K	2014-12-16	35	29	0
Leon K	2015-01-24	35	15	0
Leon K	2015-01-25	467	341	0
Leon K	2015-01-27	34	30	0
Leon K	2015-02-08	137	92	0
Leon K	2015-02-09	4	0	0
Leon K	2015-02-11	142	89	0
Leon K	2015-03-07	49	21	0
Leon K	2015-03-09	469	297	0
Leon K	2015-03-28	1	0	0
Leon K	2015-03-29	316	309	0
Leon K	2015-03-31	357	240	0
Leon K	2015-04-06	475	419	0
Leon K	2015-05-01	257	119	0
Leon K	2015-05-28	334	288	0
Leon K	2015-05-29	313	226	0
Leon K	2015-06-01	29	29	0
Leon K	2015-06-19	8	8	0
Leon K	2015-06-30	376	223	0
Leon K	2015-08-21	39	12	0
Leon K	2015-09-04	262	108	0
Leon K	2015-09-05	102	42	0
Leon K	2015-09-06	559	354	0
Leon K	2015-09-07	288	217	0
Leon K	2015-09-10	208	154	0
Leon K	2015-09-13	13	5	0
Leon K	2015-10-02	94	62	0
Leon K	2015-10-18	15	14	0
Leon K	2015-10-22	11	10	0
Leon K	2015-11-01	201	128	0
Leon K	2015-11-04	54	44	0
Leon K	2015-11-15	355	273	0
Leon K	2015-11-16	106	54	0
Leon K	2015-11-26	141	126	0
Leon K	2015-11-28	304	152	0
Leon K	2015-11-29	63	50	0
Leon K	2015-12-01	479	302	0
Leon K	2015-12-06	269	189	0
Leon K	2015-12-10	343	183	0
Leon K	2015-12-13	83	32	0
Leon K	2015-12-15	37	13	0
Leon K	2015-12-17	337	176	0
Leon K	2015-12-19	499	255	0
Leon K	2015-12-26	3417	1797	0
Leon K	2015-12-27	1542	1176	0
Leon K	2015-12-28	46	21	0
Leon K	2015-12-29	553	361	0
Leon K	2016-01-01	1140	500	0
Leon K	2016-01-02	281	103	0
Leon K	2016-01-03	375	151	0
Leon K	2016-01-06	19	19	0
Leon K	2016-01-10	3536	2059	0
Leon K	2016-01-11	666	260	0
Leon K	2016-01-12	423	252	0
Leon K	2016-01-15	1	0	0
LeonardoDeTerminus	2012-02-19	44	26	0
LeonardoDeTerminus	2012-02-21	49	19	0
LeonardoDeTerminus	2012-02-24	10	3	0
LeonardoDeTerminus	2012-02-26	200	122	0
LeonardoDeTerminus	2012-02-29	278	139	0
LeonardoDeTerminus	2012-03-02	424	137	0
LeonardoDeTerminus	2012-03-05	107	64	0
LeonardoDeTerminus	2012-03-06	26	9	0
LeonardoDeTerminus	2012-03-23	10	0	0
LeonardoDeTerminus	2012-03-24	60	30	0
LiamonLime	2015-09-03	1	0	0
Life4Never	2010-09-20	2	2	0
LilyFreetours	2014-04-03	8	6	0
Lisa Clarke	2014-08-08	2	2	0
Liski	2012-07-06	5	5	0
LiteEarthTreader	2009-07-11	105	105	1
LiteEarthTreader	2009-07-12	71	63	0
LiteEarthTreader	2009-07-13	17	6	0
LiteEarthTreader	2009-07-15	46	40	0
LiteEarthTreader	2009-07-18	5	3	0
LiteEarthTreader	2009-07-19	278	267	0
LiteEarthTreader	2009-07-25	236	184	0
LiteEarthTreader	2009-07-28	2	2	0
LiteEarthTreader	2009-07-29	510	418	0
LiteEarthTreader	2009-07-30	352	327	0
LiteEarthTreader	2009-07-31	83	69	0
LiteEarthTreader	2009-08-01	70	33	0
LiteEarthTreader	2009-08-03	919	701	0
LiteEarthTreader	2009-08-05	519	359	0
LiteEarthTreader	2009-08-06	2	0	0
LiteEarthTreader	2009-08-07	29	6	0
LiteEarthTreader	2009-08-08	622	454	0
LiteEarthTreader	2009-08-10	145	81	0
LiteEarthTreader	2009-08-17	312	188	0
LiteEarthTreader	2009-08-18	7	4	0
LiteEarthTreader	2009-08-19	41	18	0
LiteEarthTreader	2009-08-21	253	181	0
LiteEarthTreader	2009-08-22	1121	862	0
LiteEarthTreader	2009-08-24	1044	821	3
LiteEarthTreader	2009-08-26	278	218	0
LiteEarthTreader	2009-08-29	544	476	0
LiteEarthTreader	2009-09-05	447	394	1
LiteEarthTreader	2009-09-08	997	860	0
LiteEarthTreader	2009-09-13	255	180	0
LiteEarthTreader	2009-09-15	145	118	0
LiteEarthTreader	2009-09-17	298	277	0
LiteEarthTreader	2009-09-18	851	758	0
LiteEarthTreader	2009-09-19	52	52	0
LiteEarthTreader	2009-09-20	230	179	0
LiteEarthTreader	2010-01-02	3	3	0
LiteEarthTreader	2010-01-25	444	179	0
LiteEarthTreader	2010-11-07	226	170	0
LiteEarthTreader	2010-12-13	145	132	0
LiteEarthTreader	2010-12-18	126	87	0
LiteEarthTreader	2011-01-23	1	1	0
LiteEarthTreader	2011-01-26	2	2	0
LiteEarthTreader	2014-01-07	174	169	0
LiteEarthTreader	2014-01-30	144	143	0
LiteEarthTreader	2015-03-29	96	96	0
LiteEarthTreader	2015-04-02	195	184	0
LiteEarthTreader	2015-04-03	153	142	0
LiteEarthTreader	2015-04-08	127	121	0
LiteEarthTreader	2015-04-10	13	11	0
LiteEarthTreader	2015-04-11	91	83	0
LiteEarthTreader	2015-04-14	317	315	0
LiteEarthTreader	2015-04-15	216	212	0
LiteEarthTreader	2015-04-21	113	105	0
LiteEarthTreader	2015-04-22	16	9	0
LiteEarthTreader	2015-07-25	40	36	0
Little Brother	2013-09-30	41	20	0
Little Brother	2013-12-18	49	1	0
Little Brother	2014-01-14	110	9	0
Little Brother	2014-01-15	78	3	0
Little Brother	2014-01-16	54	4	0
Little Brother	2014-01-19	2	0	0
Little Brother	2014-01-21	52	1	0
Little Brother	2014-01-23	7	1	0
Little Brother	2014-10-17	28	2	0
Little Brother	2014-10-29	17	0	0
Little Brother	2015-05-30	31	2	0
Little Brother	2015-11-01	13	1	0
Little Tiger	2013-07-08	4	4	0
Lixiang	2012-10-22	1	1	0
Lord High Executioner	2009-02-07	461	122	0
LordOfMaps	2012-09-29	25	20	0
LordOfMaps	2013-12-30	330	330	0
LordPov	2013-04-22	1	1	0
Louciano	2009-03-09	10	9	0
LudirousGib	2010-03-27	5	0	0
Luis36995	2014-09-27	2	2	0
Luis36995	2015-07-11	37	19	0
Luis36995	2015-07-15	9	0	0
Luke Quinane	2013-04-02	6	6	0
Lulu-Ann	2015-06-26	1	0	0
Luren	2010-03-25	3	3	0
M Hurwood	2008-03-22	2	1	0
M Hurwood	2008-03-23	25	9	0
M Hurwood	2009-12-11	41	40	0
M Hurwood	2012-05-27	10	7	0
M Hurwood	2014-10-27	3	3	0
M526244	2010-05-09	1	0	0
M526244	2010-08-01	1	0	0
MASQ	2014-08-15	1	1	0
MCH	2008-06-23	27	3	0
MCH	2008-06-24	32	12	0
MCH	2009-04-26	314	113	0
MCH	2009-04-27	142	23	0
MCH	2009-04-28	563	383	0
MCH	2009-04-30	213	15	0
MCH	2009-05-02	797	118	0
MCH	2009-05-03	77	15	0
MCH	2009-05-04	48	14	0
MCH	2009-05-06	2	0	0
MCH	2009-05-09	175	123	0
MCH	2009-05-10	170	62	0
MCH	2009-10-15	34	2	0
MCH	2009-10-16	87	18	0
MCH	2009-10-21	15	13	0
MCH	2009-10-23	20	4	0
MCH	2009-10-24	23	20	0
MCH	2009-10-25	4	0	0
MCH	2009-10-26	2	1	0
MCH	2009-10-27	6	5	0
MCH	2009-10-29	2	0	0
MCH	2009-12-28	541	87	0
MCH	2009-12-29	763	243	0
MCH	2009-12-30	89	40	0
MCH	2009-12-31	8	2	0
MCH	2010-01-01	9	1	0
MCH	2010-01-11	2064	1407	0
MCH	2010-01-12	378	140	0
MCH	2010-01-13	29	11	0
MCH	2010-01-16	98	4	0
MCH	2010-01-20	1070	563	3
MCH	2010-01-21	50	26	0
MCH	2010-01-22	5	2	0
MCH	2010-01-28	1593	518	0
MCH	2010-01-29	236	197	0
MCH	2010-01-30	208	104	0
MCH	2010-02-03	3487	981	0
MCH	2010-02-04	113	41	0
MCH	2010-02-05	239	64	0
MCH	2010-02-06	677	366	0
MCH	2010-02-07	443	325	0
MCH	2010-02-08	543	127	0
MCH	2010-02-09	16	4	0
MCH	2010-02-10	951	585	0
MCH	2010-02-11	1068	486	0
MCH	2010-02-12	336	239	0
MCH	2010-02-14	464	341	0
MCH	2010-02-17	59	48	0
MCH	2010-02-18	646	301	0
MCH	2010-02-24	374	275	0
MCH	2010-03-18	120	90	0
MCH	2010-03-20	4	3	0
MCH	2010-03-21	4	1	0
MCH	2010-03-30	73	11	0
MCH	2010-03-31	1100	676	0
MCH	2010-04-05	28	24	0
MCH	2010-04-06	56	12	0
MCH	2010-04-07	453	296	0
MCH	2010-04-08	15	15	0
MCH	2010-04-10	205	197	0
MCH	2010-04-11	34	24	0
MCH	2010-04-14	187	129	3
MCH	2010-04-18	1	0	0
MCH	2010-04-23	803	648	0
MCH	2010-04-24	170	83	0
MCH	2010-04-28	386	28	0
MCH	2010-05-13	5	0	0
MCH	2010-05-16	308	206	0
MCH	2010-05-19	8	3	0
MCH	2010-05-20	879	355	0
MCH	2010-05-23	586	333	0
MCH	2010-05-24	7	5	0
MCH	2010-06-24	1	0	0
MCH	2010-07-01	76	57	0
MCH	2010-07-24	88	44	0
MCH	2010-07-25	5	0	0
MCH	2010-07-29	13	0	0
MCH	2010-08-15	866	447	1
MCH	2010-08-16	56	56	0
MCH	2010-08-22	199	152	0
MCH	2010-08-23	236	176	0
MCH	2010-08-28	249	203	0
MCH	2010-08-29	305	246	0
MCH	2010-09-05	682	358	0
MCH	2010-09-06	113	25	0
MCH	2010-09-10	2	0	0
MCH	2010-09-12	322	283	0
MCH	2010-09-13	382	318	0
MCH	2010-09-21	4	2	0
MCH	2010-09-25	11	1	0
MCH	2010-09-30	2	1	0
MCH	2010-11-16	259	259	0
MCH	2010-11-29	89	65	0
MCH	2011-01-04	11	6	0
MCH	2011-01-13	75	43	0
MCH	2011-01-14	19	9	0
MCH	2011-01-16	32	18	0
MCH	2011-02-10	26	25	0
MCH	2011-02-16	206	204	0
MCH	2011-04-02	449	372	0
MCH	2011-06-05	35	30	0
MCH	2011-06-15	183	168	0
MCH	2011-06-16	1112	797	0
MCH	2011-06-17	492	289	0
MCH	2011-06-18	109	21	0
MCH	2011-11-25	1	1	0
MCH	2012-03-04	405	363	0
MCH	2012-05-22	45	34	0
MCH	2012-06-09	58	47	0
MCH	2012-06-10	107	95	0
MCH	2012-07-20	256	195	0
MCH	2012-07-21	1734	1471	0
MCH	2012-07-22	962	873	0
MCH	2012-07-23	1525	914	0
MCH	2012-07-24	2464	1273	3
MCH	2012-07-25	1476	1118	0
MCH	2012-07-26	1502	1200	1
MCH	2012-07-27	262	89	0
MCH	2012-07-28	1210	853	0
MCH	2012-07-29	728	541	0
MCH	2012-07-30	651	427	0
MCH	2012-08-01	446	308	0
MCH	2012-08-02	457	309	0
MCH	2012-08-03	839	732	0
MCH	2012-08-04	1064	871	0
MCH	2012-08-05	507	441	0
MCH	2012-08-06	680	526	0
MCH	2012-08-07	399	360	0
MCH	2012-08-09	715	639	0
MCH	2012-08-10	623	410	0
MCH	2012-08-11	392	325	0
MCH	2012-08-12	192	143	0
MCH	2012-08-15	118	68	0
MCH	2012-08-17	79	76	0
MCH	2012-08-18	268	159	0
MCH	2012-08-21	127	60	0
MCH	2012-08-28	66	33	0
MCH	2012-09-24	487	276	0
MCH	2012-09-25	74	54	0
MCH	2012-09-30	27	23	0
MCH	2012-10-01	33	1	0
MCH	2012-10-02	19	7	0
MCH	2012-10-13	38	31	0
MCH	2012-10-26	405	271	0
MCH	2012-10-27	13	10	0
MCH	2012-10-28	1655	1632	0
MCH	2012-10-29	6	4	0
MCH	2013-02-09	412	306	0
MCH	2013-02-10	304	134	0
MCH	2013-02-11	90	90	0
MCH	2013-02-18	76	76	0
MCH	2013-04-26	35	23	0
MCH	2013-05-18	45	35	0
MCH	2013-07-23	1	0	0
MCH	2013-08-09	3	3	0
MCH	2013-08-14	150	148	0
MCH	2013-08-17	1	0	0
MCH	2013-09-15	692	314	0
MCH	2013-09-17	164	116	0
MCH	2013-09-18	161	30	0
MCH	2013-09-19	35	18	0
MCH	2013-09-20	906	487	0
MCH	2013-09-26	165	130	0
MCH	2013-09-27	352	127	0
MCH	2013-10-03	766	417	0
MCH	2013-10-04	3	3	0
MCH	2013-10-05	160	88	0
MCH	2013-10-15	72	11	0
MCH	2013-10-16	74	16	0
MCH	2013-11-21	8	1	0
MCH	2013-12-09	372	328	0
MCH	2014-01-09	129	116	0
MCH	2014-06-15	5	3	0
MCH	2014-08-13	13	10	0
MCH	2014-09-26	554	316	0
MCH	2014-09-28	97	92	0
MCH	2014-10-11	132	63	0
MCH	2014-10-28	1525	1524	0
MCH	2014-12-22	182	134	0
MCH	2015-01-13	15	11	0
MCH	2015-01-23	10	0	0
MCH	2015-07-13	102	91	0
MCH	2015-07-15	33	8	0
MCH	2015-09-09	67	19	0
MCH	2015-12-09	25	24	0
MCH	2015-12-14	56	34	0
MCH	2015-12-29	192	122	0
MCH	2015-12-31	76	43	0
MErh	2013-05-17	308	293	0
MGHook	2012-09-24	8	6	0
MJL Wood	2013-01-02	6	1	1
MKnight	2014-12-03	1	0	0
MKnight	2015-05-17	1	0	0
MWNorthWest	2012-04-19	7	4	0
MWP	2013-05-08	33	32	0
MWP	2013-05-09	9	4	0
MWP	2013-12-27	5	5	0
Maarten Deen	2009-03-01	20	0	0
Maarten Deen	2010-11-15	1	0	0
Mad Maper 13	2009-01-24	72	0	0
Magoggles	2012-09-21	1	0	0
Majormax	2011-01-16	1	0	0
Majormax	2011-02-08	17	17	0
Majormax	2012-03-24	52	52	0
Majormax	2013-06-04	67	63	0
Malco!	2014-08-08	58	58	0
Malco!	2014-08-09	3	2	0
Malcolm Boura	2010-01-15	1	0	0
Malcolm Boura	2013-01-11	11	8	0
Mallycat	2012-11-28	69	26	0
Mallycat	2012-12-01	1	0	0
Mallycat	2012-12-02	9	8	0
Mandeep76	2012-02-28	8	8	0
Mander	2015-01-01	11	7	0
ManicMonkey	2014-10-30	22	19	0
ManicMonkey	2014-10-31	153	59	0
ManicMonkey	2014-11-01	335	33	0
ManicMonkey	2014-11-02	28	15	0
Manu1400	2013-05-04	3	0	0
Manu1400	2013-05-11	1	0	0
Manu1400	2013-05-23	1	0	0
Manu1400	2013-05-29	1	0	0
Manu1400	2013-12-06	2	0	0
Manu1400	2013-12-12	2	0	0
Manu1400	2013-12-18	1	0	0
Manu1400	2013-12-21	1	0	0
Manu1400	2013-12-24	1	0	0
Manu1400	2014-08-03	1	0	0
MapNutter	2012-06-21	4	3	0
MapRad	2012-06-05	46	46	0
MapStar	2011-10-22	1	1	0
MapStar	2011-10-23	3	2	0
MapStar	2011-10-24	5	3	0
MapStar	2011-10-26	1	1	0
MapStar	2011-11-03	6	5	0
Map_baker	2014-11-15	59	22	0
Map_baker	2014-11-17	64	12	0
Mapper47	2014-06-13	1	1	0
MappyGuy2	2013-02-13	8	8	0
Maradona11	2011-11-23	2	2	0
Maradona11	2012-03-15	102	85	0
Maradona11	2012-03-19	95	54	0
Maradona11	2012-03-20	107	100	0
Maradona11	2012-03-27	23	17	0
Maradona11	2012-05-10	3	3	0
Maradona11	2012-05-15	5	5	0
Maradona11	2013-07-01	9	9	0
Maradona11	2013-07-02	8	8	0
Maradona11	2013-08-13	16	12	0
Maradona11	2014-10-01	18	9	0
Maradona11	2014-10-31	1	0	0
Maradona11	2014-11-05	4	4	0
Maradona11	2014-11-11	86	58	0
Maradona11	2014-11-24	56	18	0
Maradona11	2014-11-25	168	123	0
Maradona11	2014-12-03	10	10	0
Maradona11	2014-12-08	46	43	0
Maradona11	2015-03-26	18	7	0
Maradona11	2015-04-01	140	52	0
Maradona11	2015-10-02	4	4	0
Maradona11	2015-10-07	6	2	0
Maradona11	2015-10-29	23	10	0
Maradona11	2015-11-16	107	32	0
Maradona11	2015-11-20	71	54	0
