user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted	countlocalness	v1countlocalness
2871862	lmawhinney	6	0	6	2015-05-03	2015-05-03	NULL	1	2015-05-03	2015-05-03	0.0119	0.0119
2866458	Harryven	371	0	337	2015-04-28	2015-04-28	NULL	2	2015-04-29	2015-04-29	0.5034	0.5217
64243	Krystek	563	0	495	2015-05-05	2015-05-05	NULL	1	2015-05-05	2015-05-05	0.0288	0.0466
2872089	Sarah_Harley	10	0	10	2015-04-29	2015-04-29	NULL	1	2015-04-29	2015-04-29	1.0	1.0
1760682	Anjan30	27	0	23	2013-09-30	2013-09-30	NULL	1	2013-09-30	2013-09-30	0.0957	0.0824
1884900	quantumwell	61	0	56	2015-04-30	2015-04-30	NULL	1	2015-04-30	2015-04-30	0.0032	0.0062
76213	Willie_Theaker	238	0	236	2013-02-23	2013-02-23	NULL	1	2013-02-24	2013-02-24	0.0152	0.046
2862003	Brion Thomas	892	0	892	2015-04-26	2015-04-26	NULL	1	2015-04-27	2015-04-27	0.6652	0.6758
593853	Patrick D	474	0	457	2013-02-23	2013-02-23	NULL	1	2013-02-23	2013-02-23	0.0753	0.0742
2861597	sunteen	531	0	520	2015-04-26	2015-04-26	NULL	1	2015-04-26	2015-04-26	1.0	1.0
2866359	Connor Frank	69	0	67	2015-04-27	2015-04-27	NULL	1	2015-04-28	2015-04-28	1.0	1.0
1991214	Karkiroshan	2	0	0	2014-04-28	NULL	NULL	1	2014-04-28	2014-04-28	0.0012	0.0
561304	nadeem41	2	0	2	2013-02-27	2013-02-27	NULL	1	2013-02-27	2013-02-27	0.0	0.0001
1233192	frenzieguystallin	1177	0	1177	2013-02-18	2013-02-18	NULL	1	2013-02-18	2013-02-18	0.9817	0.9833
2631056	rachaeldotm	351	0	351	2015-04-29	2015-04-29	NULL	1	2015-04-29	2015-04-29	0.196	0.1967
1524850	Devgma	5	0	5	2013-06-07	2013-06-07	NULL	1	2013-06-07	2013-06-07	1.0	1.0
2494435	eul	1766	0	1678	2015-04-29	2015-04-29	NULL	2	2015-04-30	2015-04-29	0.0183	0.0232
527721	ninjamask	3993	0	1610	2015-04-28	2015-04-28	NULL	8	2015-05-10	2015-05-09	0.0095	0.0057
2273478	Aman Maharjan	1763	0	1732	2014-08-19	2014-08-19	NULL	6	2014-09-30	2014-10-23	0.9994	0.9994
720212	Aashishregmi	725	0	425	2012-07-08	2012-07-08	NULL	7	2012-07-13	2012-07-13	1.0	1.0
776281	Samana	47	0	31	2012-08-02	2012-08-02	NULL	2	2012-08-03	2012-08-03	1.0	1.0
1195686	Devendra Shrestha	3	0	3	2013-01-11	2013-01-11	NULL	1	2013-01-11	2013-01-11	1.0	1.0
1152992	dhiraz	22	0	20	2012-12-21	2012-12-21	NULL	3	2012-12-22	2012-12-22	1.0	1.0
3106997	daraasu	1	0	1	2015-07-30	2015-07-30	NULL	1	2015-07-30	2015-07-30	0.0769	1.0
1526058	Anu Shrestha	18	0	8	2013-06-08	2013-06-08	NULL	1	2013-06-08	2013-06-08	0.75	1.0
2876824	GEOG4673_Chloe	18	0	18	2015-05-06	2015-05-06	NULL	1	2015-05-07	2015-05-07	0.0291	0.0291
1847739	smritee	8	0	8	2013-12-18	2013-12-18	NULL	1	2013-12-18	2013-12-18	0.5	0.5
2685302	reedflinch	83	0	81	2015-04-29	2015-04-29	NULL	1	2015-04-30	2015-04-30	0.0842	0.1151
2882468	alicetreuvey	545	0	545	2015-05-01	2015-05-01	NULL	1	2015-05-01	2015-05-01	0.6207	0.6286
2562604	janoelh	467	0	467	2015-04-27	2015-04-27	NULL	1	2015-04-27	2015-04-27	0.1074	0.1093
2876156	jmhr	233	0	233	2015-04-29	2015-04-29	NULL	1	2015-04-30	2015-04-30	1.0	1.0
2882922	sarahhs	2020	0	2019	2015-05-01	2015-05-01	NULL	2	2015-05-02	2015-05-01	0.5968	0.5965
1210319	hannis	48	0	41	2013-01-27	2013-01-27	NULL	2	2014-01-11	2014-08-16	1.0	1.0
644152	npdoty	1357	0	1314	2015-05-04	2015-05-04	NULL	2	2015-05-05	2015-05-05	0.5132	0.5231
1259998	karuna ratna shakya	21	0	21	2013-03-11	2013-03-11	NULL	2	2013-07-31	2013-06-27	0.3088	0.3088
1746818	Kusala9	1235	1	1191	2015-04-27	2015-04-27	2015-04-28	4	2015-05-01	2015-05-01	0.0616	0.0712
719507	Prabesh	733	0	606	2013-02-18	2013-02-18	NULL	8	2013-06-27	2013-03-09	0.9255	0.9634
372492	Jarl Arntzen	2880	0	1629	2015-04-30	2015-04-30	NULL	3	2015-05-02	2015-05-01	0.0214	0.0168
2695103	Dipu Shakya	13	0	8	2015-02-23	2015-02-23	NULL	3	2015-02-25	2015-02-25	0.9286	1.0
2767838	illumlu	58	0	58	2015-04-27	2015-04-27	NULL	1	2015-04-27	2015-04-27	0.0822	0.0844
1782878	KCann	1213	0	1164	2013-11-01	2013-11-01	NULL	3	2013-11-06	2013-11-05	0.4331	0.4239
2867990	Michel_AGU	220	0	220	2015-05-03	2015-05-03	NULL	1	2015-05-03	2015-05-03	1.0	1.0
2862936	Preyankah	48	0	48	2015-04-26	2015-04-26	NULL	1	2015-04-27	2015-04-27	1.0	1.0
2871242	Jmihut	756	0	753	2015-04-28	2015-04-28	NULL	1	2015-04-29	2015-04-29	0.878	0.8776
2861433	CSCSCSCS	21	0	21	2015-04-26	2015-04-26	NULL	1	2015-04-26	2015-04-26	0.0501	0.0502
2865884	alzhong	61	0	61	2015-04-27	2015-04-27	NULL	2	2015-04-28	2015-04-28	1.0	1.0
2861219	nakazumi	174	0	174	2015-04-29	2015-04-29	NULL	5	2015-05-15	2015-05-06	0.8788	0.9355
2870435	nconstantino	222	0	222	2015-04-28	2015-04-28	NULL	2	2015-04-29	2015-04-28	0.9955	1.0
2881179	CaptBeth	20	0	20	2015-05-01	2015-05-01	NULL	1	2015-05-01	2015-05-01	0.0032	0.0032
766233	Kretzer	840	0	690	2015-04-26	2015-04-26	NULL	2	2015-04-29	2015-04-28	0.0055	0.0051
1393019	shrestha kamala	45	0	44	2013-04-26	2013-04-26	NULL	1	2013-04-26	2013-04-26	0.9783	1.0
2632316	hmjudge	723	0	622	2015-05-01	2015-05-01	NULL	1	2015-05-01	2015-05-01	0.798	0.8428
2872295	Prajiv Bhattarai	4	0	0	2015-04-29	NULL	NULL	1	2015-04-29	2015-04-29	1.0	NULL
215700	ffathead	11	0	6	2011-10-12	2011-10-12	NULL	1	2011-10-12	2011-10-12	0.0003	0.0003
2871112	Karen H	235	0	235	2015-04-28	2015-04-28	NULL	1	2015-04-29	2015-04-29	0.2484	0.2495
415989	Chasia	9	0	9	2015-04-29	2015-04-29	NULL	1	2015-04-30	2015-04-30	0.18	0.1837
2867781	deeptrees	9	0	9	2015-04-28	2015-04-28	NULL	1	2015-04-28	2015-04-28	1.0	1.0
2871113	altostratus	789	0	789	2015-04-29	2015-04-29	NULL	1	2015-04-30	2015-04-30	0.6885	0.6879
1457221	puspa b mathema	4	0	4	2013-05-17	2013-05-17	NULL	1	2013-05-17	2013-05-17	1.0	1.0
1719184	Kishor Timsina	7	0	7	2013-08-20	2013-08-20	NULL	1	2013-08-20	2013-08-20	0.7	1.0
1392892	Reshu	41	0	41	2013-04-26	2013-04-26	NULL	1	2013-04-26	2013-04-26	0.5775	1.0
2880930	CharlieWockner	1	0	1	2015-05-01	2015-05-01	NULL	1	2015-05-01	2015-05-01	0.0161	0.0159
384084	Kostik	279	0	94	2015-04-27	2015-05-01	NULL	9	2015-05-30	2015-05-09	0.0001	0.0001
62623	thirteen	1505	0	1503	2015-04-27	2015-04-27	NULL	2	2015-04-29	2015-04-28	0.0063	0.0064
212111	okilimu	481	0	478	2015-04-27	2015-04-27	NULL	1	2015-04-28	2015-04-28	0.0002	0.0002
2831302	glausi	48	0	44	2015-04-26	2015-04-26	NULL	1	2015-04-27	2015-04-27	0.0066	0.0061
3114243	Ashim Manna	79	0	75	2015-08-01	2015-08-01	NULL	1	2015-08-02	2015-08-02	1.0	1.0
72347	Hernan	201	0	201	2015-04-29	2015-04-29	NULL	1	2015-04-30	2015-04-30	0.0039	0.0047
2875674	Jasper C	156	0	156	2015-04-29	2015-04-29	NULL	2	2015-04-30	2015-04-29	1.0	1.0
1436199	diemilli1986	147	0	147	2013-05-10	2013-05-10	NULL	1	2013-05-10	2013-05-10	0.116	0.1538
990644	Yatri	347	6	347	2012-10-19	2012-10-19	2012-10-19	2	2013-01-13	2012-10-27	0.4151	0.4176
2859513	maa245	18	0	18	2015-04-26	2015-04-26	NULL	1	2015-04-26	2015-04-26	1.0	1.0
2939519	Kopila	20	0	20	2015-05-25	2015-05-25	NULL	1	2015-05-25	2015-05-25	0.1399	0.2353
223093	geow	357	0	44	2012-06-10	2012-06-10	NULL	6	2014-01-23	2013-10-23	0.0012	0.0002
2860697	crchang	51	0	51	2015-04-26	2015-04-26	NULL	1	2015-04-26	2015-04-26	0.0305	0.0314
303404	oplotcha	472	0	453	2015-04-27	2015-04-27	NULL	3	2015-05-01	2015-04-29	0.017	0.0168
2866356	HayleySevers	273	0	273	2015-04-27	2015-04-27	NULL	1	2015-04-28	2015-04-28	1.0	1.0
755697	Robish	68	0	57	2012-09-18	2012-09-18	NULL	2	2012-09-23	2012-09-19	0.8193	1.0
1238622	amitaksha	157	0	152	2013-02-23	2013-02-23	NULL	2	2013-02-24	2013-02-23	1.0	1.0
2883275	LTMelle	71	0	71	2015-05-01	2015-05-01	NULL	1	2015-05-01	2015-05-01	1.0	1.0
1847672	wmd123	16	0	14	2015-05-06	2015-05-06	NULL	1	2015-05-07	2015-05-07	0.1404	0.1239
2867204	kgermain	136	0	117	2015-04-29	2015-04-29	NULL	1	2015-04-29	2015-04-29	0.125	0.1123
402585	Kioska Journo	612	0	475	2015-04-30	2015-04-30	NULL	1	2015-04-30	2015-04-30	0.0002	0.0002
1853369	Dhiraj Upadhayay	9	0	7	2013-12-23	2013-12-23	NULL	1	2013-12-23	2013-12-23	1.0	1.0
871728	always4janak	16	0	16	2012-09-10	2012-09-10	NULL	1	2012-09-10	2012-09-10	1.0	1.0
1213081	Swechya Mathema	2	0	2	2013-01-28	2013-01-28	NULL	1	2013-01-28	2013-01-28	1.0	1.0
2498250	scrpnhrt	44	0	26	2014-12-03	2014-12-03	NULL	1	2014-12-04	2014-12-04	0.8148	1.0
2866774	kgallant	142	0	142	2015-04-27	2015-04-27	NULL	1	2015-04-28	2015-04-28	0.0587	0.0926
2889576	Anith	460	0	336	2015-05-04	2015-05-04	NULL	2	2015-05-05	2015-05-04	0.3872	0.5234
1058591	mvaldivia	175	0	174	2014-04-29	2014-04-29	NULL	1	2014-04-29	2014-04-29	1.0	1.0
524831	fmoine	708	1	554	2015-04-25	2015-04-25	2015-04-25	5	2015-04-29	2015-04-27	0.0015	0.0017
2898908	Wiplash	58	0	58	2015-05-08	2015-05-08	NULL	1	2015-05-08	2015-05-08	0.4603	0.4567
3521467	paudel	5	0	4	2016-01-11	2016-01-11	NULL	1	2016-01-11	2016-01-11	0.4167	0.4444
1212788	mjfoster83	5	0	4	2015-05-04	2015-05-04	NULL	1	2015-05-05	2015-05-05	0.0068	0.0082
7777	cybic	739	0	702	2015-05-05	2015-05-05	NULL	3	2015-05-09	2015-05-07	0.008	0.0101
358440	russdeffner	3165	0	3121	2013-02-23	2013-02-23	NULL	1	2013-02-24	2013-02-24	0.0048	0.0061
2870822	ltv	1541	0	1532	2015-04-29	2015-04-29	NULL	2	2015-05-01	2015-04-30	0.2836	0.2981
379390	buspainter2005	38	0	38	2015-04-26	2015-04-26	NULL	1	2015-04-26	2015-04-26	0.001	0.0011
355242	Bryce C Nesbitt	1	0	0	2015-11-10	NULL	NULL	1	2015-11-10	2015-11-10	0.0	0.0
2907420	lknutsen	66	0	58	2015-05-12	2015-05-12	NULL	1	2015-05-12	2015-05-12	0.0722	0.0691
989236	dbensurfer	5	0	2	2012-10-19	2012-10-19	NULL	1	2012-10-19	2012-10-19	1.0	1.0
2639853	Raghunath_Jha	88	0	54	2015-02-07	2015-02-07	NULL	2	2015-02-19	2015-02-24	0.9263	1.0
2822866	Nepal Tours	1	0	1	2015-04-13	2015-04-13	NULL	1	2015-04-13	2015-04-13	NULL	1.0
2868106	JDG78	302	0	302	2015-04-28	2015-04-28	NULL	1	2015-04-28	2015-04-28	0.2482	0.251
2871881	roandre9	87	0	87	2015-04-29	2015-04-29	NULL	1	2015-04-29	2015-04-29	0.1716	0.1737
2328595	pranu	51	0	43	2014-09-12	2014-09-12	NULL	2	2014-09-30	2014-10-07	0.9623	1.0
1786789	CCostner	906	0	904	2013-11-01	2013-11-01	NULL	1	2013-11-02	2013-11-02	0.9923	1.0
2925320	hilni011	207	0	186	2015-05-20	2015-05-20	NULL	2	2015-05-21	2015-05-21	0.7113	0.753
85314	Samusz	4412	1	4116	2015-04-30	2015-04-30	2015-05-03	4	2015-05-02	2015-05-01	0.0201	0.0221
2884629	Marco Romboli	405	0	369	2015-05-02	2015-05-02	NULL	1	2015-05-02	2015-05-02	0.8843	0.8935
2879547	julien8234	80	0	58	2015-04-30	2015-04-30	NULL	1	2015-04-30	2015-04-30	0.2367	0.1865
2098346	Gautam S Kumar	64	0	64	2015-04-27	2015-04-27	NULL	1	2015-04-27	2015-04-27	0.0087	0.0122
285692	halfd	28	0	28	2015-04-28	2015-04-28	NULL	1	2015-04-29	2015-04-29	0.0009	0.0009
2859386	skb347	575	0	575	2015-04-27	2015-04-27	NULL	1	2015-04-28	2015-04-28	1.0	1.0
2872263	timthomas	27	0	27	2015-04-29	2015-04-29	NULL	1	2015-04-29	2015-04-29	1.0	1.0
2861609	brianp-ie	156	0	148	2015-04-27	2015-04-27	NULL	1	2015-04-27	2015-04-27	0.2088	0.2011
2874906	Byungyun	31	0	31	2015-04-29	2015-04-29	NULL	3	2015-05-06	2015-05-06	0.9118	0.8857
2557538	Dibloni Innocent	1832	0	1563	2015-05-02	2015-05-02	NULL	2	2015-05-03	2015-05-02	0.0284	0.0275
2110138	Avouspierre	1257	0	266	2015-05-01	2015-05-01	NULL	1	2015-05-01	2015-05-01	0.7926	0.5821
2873330	paola21	249	0	249	2015-04-29	2015-04-29	NULL	1	2015-04-29	2015-04-29	0.7981	0.7981
2871930	roshan213	39	0	19	2015-04-29	2015-04-29	NULL	1	2015-04-29	2015-04-29	1.0	1.0
1435420	Binod	9	0	9	2013-06-23	2013-06-23	NULL	2	2013-10-08	2013-12-29	0.9	0.8182
2894886	lynnAlex	10	0	10	2015-05-06	2015-05-06	NULL	1	2015-05-06	2015-05-06	1.0	1.0
2876185	Sanjog Bhatta	20	0	16	2015-04-29	2015-04-29	NULL	1	2015-04-30	2015-04-30	0.5556	1.0
2875254	Quinniem	289	0	247	2015-05-01	2015-05-01	NULL	1	2015-05-01	2015-05-01	0.8118	1.0
2777289	ErdkundeHartmann	223	0	222	2015-04-29	2015-04-29	NULL	2	2015-05-02	2015-05-02	0.3328	0.3524
2867146	maranilan21	160	0	160	2015-04-27	2015-04-27	NULL	1	2015-04-28	2015-04-28	0.7619	0.7583
2715687	anonymoussparrow	52	0	48	2015-05-04	2015-05-04	NULL	1	2015-05-04	2015-05-04	0.0013	0.0012
1240951	asujan	51	0	30	2013-05-22	2013-05-22	NULL	5	2014-03-12	2014-03-19	1.0	1.0
1246124	osmnec_enspire	8	0	6	2013-03-05	2013-03-05	NULL	2	2013-03-09	2013-03-09	1.0	1.0
205449	plettman	127	0	111	2015-05-06	2015-05-06	NULL	1	2015-05-07	2015-05-07	0.0014	0.0032
130472	fx99	2	0	0	2014-11-17	NULL	NULL	2	2015-04-30	2015-04-30	0.0	0.0
1752625	sam pjpt	24	0	24	2013-09-22	2013-09-22	NULL	1	2013-09-22	2013-09-22	1.0	1.0
2874264	florin1802	1212	0	1172	2015-04-29	2015-04-29	NULL	1	2015-04-29	2015-04-29	0.9951	1.0
2030591	MichaOSM	12	0	6	2014-09-12	2014-09-12	NULL	2	2014-09-13	2014-09-13	0.0	0.0
1246055	mihcus	136	0	136	2015-04-29	2015-04-29	NULL	1	2015-04-29	2015-04-29	0.281	0.3016
1948322	ashmi	26	0	24	2014-02-22	2014-02-22	NULL	1	2014-02-22	2014-02-22	1.0	1.0
2870158	vitopepito	234	0	197	2015-04-30	2015-04-30	NULL	2	2015-05-03	2015-05-01	0.0562	0.0518
2907741	mapconcierge_tech	4	0	3	2015-05-19	2015-05-19	NULL	1	2015-05-19	2015-05-19	0.0081	0.0074
2870718	AneiraS	55	0	55	2015-04-28	2015-04-28	NULL	1	2015-04-29	2015-04-29	1.0	1.0
2876429	md_2015	93	0	41	2015-05-01	2015-05-01	NULL	2	2015-05-04	2015-05-04	0.1161	0.065
2872457	xDAxTBONEx	32	0	32	2015-05-06	2015-05-06	NULL	1	2015-05-06	2015-05-06	0.0582	0.0582
2728278	fabianofreiman	379	0	376	2015-04-29	2015-04-29	NULL	1	2015-04-29	2015-04-29	0.3262	0.3409
767625	Vikas007	37	0	30	2012-07-29	2012-07-29	NULL	2	2012-11-11	2012-08-26	1.0	1.0
2676054	corgan555	4	0	4	2015-02-17	2015-02-17	NULL	1	2015-02-17	2015-02-17	1.0	1.0
2888047	Janifm	375	0	144	2015-05-04	2015-05-04	NULL	1	2015-05-04	2015-05-04	0.6466	0.5053
816793	Aashish Tripathee (Adyota)	2841	0	1947	2012-08-25	2012-08-25	NULL	18	2012-09-23	2012-09-23	0.6506	0.6693
700362	tbsprs	37	0	26	2015-04-27	2015-04-27	NULL	2	2015-04-30	2015-04-30	0.0059	0.0054
2540277	razzancha	17	0	12	2014-12-27	2014-12-27	NULL	3	2015-01-17	2015-01-05	1.0	1.0
2257299	nokutu	53	0	27	2015-05-02	2015-05-02	NULL	1	2015-05-02	2015-05-02	0.0044	0.0034
407631	NK Shrestha	1	0	0	2011-02-11	NULL	NULL	1	2011-02-11	2011-02-11	NULL	NULL
281518	Iamthemap	56	0	56	2015-04-29	2015-04-29	NULL	1	2015-04-30	2015-04-30	0.0011	0.0012
2874165	Avokado	24	0	24	2015-04-29	2015-04-29	NULL	1	2015-04-30	2015-04-30	0.0642	0.0642
976363	nabin mittal	2	0	2	2012-10-14	2012-10-14	NULL	1	2012-10-14	2012-10-14	1.0	1.0
2898179	Eric Glass	145	0	117	2015-05-07	2015-05-07	NULL	1	2015-05-08	2015-05-08	1.0	1.0
2877689	carygeo	390	0	379	2015-04-30	2015-04-30	NULL	1	2015-04-30	2015-04-30	0.6866	0.6866
2894651	janna01	158	0	158	2015-05-06	2015-05-06	NULL	1	2015-05-06	2015-05-06	0.291	0.2904
2786613	chris@zontine	28	0	28	2015-05-15	2015-05-15	NULL	1	2015-05-15	2015-05-15	0.0031	0.0067
2883250	alexussery	28	0	28	2015-05-05	2015-05-05	NULL	2	2015-05-08	2015-05-07	0.0993	0.0989
2558250	Sudha Shakya	4	0	4	2015-01-07	2015-01-07	NULL	1	2015-01-07	2015-01-07	1.0	1.0
1782875	kfsiwek	1880	0	1880	2013-11-01	2013-11-01	NULL	3	2013-11-05	2013-11-04	1.0	1.0
439947	StephaneP	284	0	227	2015-04-26	2015-04-26	NULL	2	2015-04-27	2015-04-27	0.0003	0.0004
527910	Al-Hun	316	0	293	2015-04-28	2015-04-28	NULL	1	2015-04-28	2015-04-28	0.0078	0.0113
2899066	TenzinJuggernaut	4	0	4	2015-05-08	2015-05-08	NULL	1	2015-05-08	2015-05-08	1.0	1.0
352700	WojtekK	2463	1	2201	2015-04-26	2015-04-26	2015-04-27	3	2015-04-30	2015-04-29	0.0012	0.0012
104962	techlady	304	0	220	2015-04-26	2015-04-26	NULL	2	2015-04-27	2015-04-27	0.0002	0.0004
2875356	kate cahill	30	0	30	2015-04-29	2015-04-29	NULL	1	2015-04-29	2015-04-29	1.0	1.0
3478167	SBimochan	2	0	2	2015-12-25	2015-12-25	NULL	1	2015-12-25	2015-12-25	1.0	1.0
1235696	sndhakal	1	0	1	2013-02-20	2013-02-20	NULL	1	2013-02-20	2013-02-20	1.0	1.0
940481	xtile	23	0	19	2015-04-05	2015-04-05	NULL	1	2015-04-05	2015-04-05	0.006	0.0051
1306	PlaneMad	1869	0	1571	2010-05-24	2011-06-20	NULL	13	2013-12-12	2015-03-05	0.0009	0.0011
2443335	Treflou	264	0	255	2015-04-30	2015-04-30	NULL	1	2015-05-01	2015-05-01	0.0362	0.0478
1760094	Bhoj Raj Ghimire	75	0	48	2013-09-30	2013-09-30	NULL	2	2013-10-01	2013-10-01	0.8242	1.0
2907416	Laura Schep	565	0	560	2015-05-12	2015-05-12	NULL	1	2015-05-12	2015-05-12	0.956	1.0
67862	HolgerJeromin	2	0	0	2012-09-14	NULL	NULL	2	2013-12-10	2013-12-10	0.0	0.0
2886382	Swati159	138	0	136	2015-05-03	2015-05-03	NULL	1	2015-05-03	2015-05-03	0.0861	0.0849
2883001	vbk2	340	0	339	2015-05-01	2015-05-01	NULL	1	2015-05-01	2015-05-01	0.9913	0.9971
2865718	javigomezb	270	0	221	2015-04-27	2015-04-27	NULL	1	2015-04-27	2015-04-27	0.6429	0.5957
2871956	mftolliver	214	0	150	2015-04-29	2015-04-29	NULL	1	2015-04-29	2015-04-29	0.9862	1.0
383081	charlesf	1	0	1	2015-06-17	2015-06-17	NULL	1	2015-06-17	2015-06-17	0.0004	0.0006
1290309	Rajib Upadhya	5	0	4	2013-03-21	2013-03-21	NULL	1	2013-03-21	2013-03-21	0.8333	1.0
202726	whb	3078	0	2115	2015-05-12	2015-05-12	NULL	3	2015-05-14	2015-05-14	0.0066	0.0067
3021860	streetinformer	126	0	84	2015-06-29	2015-06-29	NULL	3	2015-07-14	2015-07-01	0.7875	1.0
2883933	SherpaNSSP	8	0	8	2015-05-02	2015-05-02	NULL	1	2015-05-03	2015-05-03	0.0021	0.0021
2876487	Lisa Patel	8	0	8	2015-05-01	2015-05-01	NULL	1	2015-05-01	2015-05-01	1.0	1.0
137058	ead	1	0	1	2011-12-06	2011-12-06	NULL	1	2011-12-07	2011-12-07	0.0001	0.0001
2875201	janjak	326	0	250	2015-04-29	2015-04-29	NULL	1	2015-04-29	2015-04-29	0.5821	0.9398
952601	adkharel	21	0	7	2012-10-12	2012-10-12	NULL	1	2012-10-12	2012-10-12	0.913	1.0
611572	shreedhar	118	0	38	2012-10-12	2012-10-12	NULL	3	2012-10-20	2012-10-24	0.0196	0.0082
2869964	kantien	26	0	26	2015-05-01	2015-05-01	NULL	1	2015-05-01	2015-05-01	0.1871	0.1871
628139	Pier Paolo Poncia	301	0	280	2015-04-30	2015-04-30	NULL	2	2015-05-03	2015-05-02	0.007	0.0067
2316421	alkims	690	0	664	2015-05-01	2015-05-01	NULL	1	2015-05-01	2015-05-01	0.6301	0.6258
2883152	AClayman	1	0	0	2015-05-02	NULL	NULL	1	2015-05-02	2015-05-02	0.0015	0.0
1234306	Avani Dixit	22	0	22	2013-02-19	2013-02-19	NULL	1	2013-02-19	2013-02-19	0.8462	1.0
2877855	amuro1	720	0	719	2015-04-30	2015-04-30	NULL	1	2015-04-30	2015-04-30	0.7171	0.7608
1788886	spurious_hound	956	0	940	2013-11-01	2013-11-01	NULL	1	2013-11-02	2013-11-02	0.5975	0.6072
2877944	sarahaliceparker	276	0	275	2015-04-30	2015-04-30	NULL	2	2015-05-01	2015-04-30	1.0	1.0
223763	Patrick Bous	570	9	568	2012-07-11	2012-07-11	2012-07-11	2	2012-07-12	2012-07-12	0.0003	0.0004
2930399	mhaverty	4	0	4	2015-05-20	2015-05-20	NULL	1	2015-05-21	2015-05-21	0.5714	0.5
2874746	Karan Kunwar	16	0	16	2015-04-29	2015-04-29	NULL	2	2015-04-30	2015-04-30	1.0	1.0
533465	GerdP	1	0	1	2015-10-28	2015-10-28	NULL	1	2015-10-28	2015-10-28	0.0	0.0
2876239	shuaDK	1325	0	1219	2015-05-01	2015-05-01	NULL	7	2015-05-07	2015-05-08	0.1489	0.1477
2874737	Thiago Henrique Poiani	1350	0	1148	2015-04-29	2015-04-29	NULL	4	2015-05-02	2015-05-01	0.9581	0.9965
2892853	volpatomv	509	0	505	2015-05-05	2015-05-05	NULL	2	2015-05-07	2015-05-06	1.0	1.0
2878146	SteveWallis	27	0	27	2015-04-30	2015-04-30	NULL	1	2015-04-30	2015-04-30	0.3649	0.54
664547	smellman	260	0	222	2015-05-01	2015-05-01	NULL	1	2015-05-01	2015-05-01	0.0037	0.0033
226673	sabman	4	0	4	2015-04-27	2015-04-27	NULL	1	2015-04-27	2015-04-27	0.0019	0.002
339917	Hedaja	360	0	357	2015-04-27	2015-04-27	NULL	1	2015-04-28	2015-04-28	0.0017	0.0023
1287544	Lori_Lui	607	0	568	2013-11-01	2013-11-01	NULL	1	2013-11-02	2013-11-02	0.0988	0.1101
2877013	Sabaziadlou	487	0	487	2015-04-30	2015-04-30	NULL	1	2015-04-30	2015-04-30	1.0	1.0
2893112	kiwitramper	1080	0	1071	2015-05-09	2015-05-09	NULL	2	2015-05-10	2015-05-10	0.29	0.2884
705643	Pierre Tane	3588	0	3535	2013-02-21	2013-02-21	NULL	1	2013-02-22	2013-02-22	0.0157	0.016
2877980	sunglass_king	1842	0	789	2015-04-30	2015-04-30	NULL	3	2015-05-03	2015-05-04	0.9893	1.0
125897	overflorian	137	0	137	2015-04-27	2015-04-27	NULL	1	2015-04-27	2015-04-27	0.0017	0.002
3060641	Pawan Dhungana	1	0	1	2015-07-13	2015-07-13	NULL	1	2015-07-13	2015-07-13	1.0	1.0
1258351	Bhagawat Urban Planner	4943	0	4491	2013-03-10	2013-03-10	NULL	22	2013-06-29	2013-04-09	0.9053	0.9376
2884386	annie861220	47	0	47	2015-05-02	2015-05-02	NULL	1	2015-05-02	2015-05-02	1.0	1.0
2877958	Rezső	45	0	8	2015-05-05	2015-05-05	NULL	1	2015-05-05	2015-05-05	0.0023	0.0005
2868124	Faleh Aldham	7	0	7	2015-04-28	2015-04-28	NULL	1	2015-04-28	2015-04-28	0.0153	0.0153
659460	Pete_Yuille	16	0	16	2015-05-01	2015-05-01	NULL	1	2015-05-01	2015-05-01	0.0009	0.0009
2412660	Aman Chetri	4	0	4	2014-10-22	2014-10-22	NULL	1	2014-10-22	2014-10-22	0.0156	0.0177
2459080	Manir	10	0	10	2014-11-12	2014-11-12	NULL	1	2014-11-12	2014-11-12	0.9091	1.0
15565	kempelen	1	0	0	2013-09-04	NULL	NULL	1	2013-09-05	2013-09-05	0.0	0.0
2871523	hwatson	129	0	129	2015-04-28	2015-04-28	NULL	1	2015-04-29	2015-04-29	1.0	1.0
232958	gert7	506	0	503	2011-06-09	2011-06-09	NULL	1	2011-06-09	2011-06-09	0.0024	0.0025
2908917	RandM	3334	0	2646	2015-05-12	2015-05-12	NULL	3	2015-05-14	2015-05-14	0.7673	0.7454
2863247	Willy Duarte	69	0	69	2015-04-27	2015-04-27	NULL	1	2015-04-28	2015-04-28	0.3594	0.3594
969616	Plusninety	1	0	1	2012-10-11	2012-10-11	NULL	1	2012-10-12	2012-10-12	0.0109	0.011
98876	rsoden	20	0	17	2012-11-11	2012-11-14	NULL	4	2013-07-11	2013-12-03	0.0001	0.0001
2303520	Sunil Sah	175	0	167	2014-09-11	2014-09-11	NULL	3	2014-09-14	2014-09-14	0.463	0.6007
2890856	Trọng Tùng Nguyễn	48	0	36	2015-05-05	2015-05-05	NULL	1	2015-05-05	2015-05-05	0.4615	0.3913
102362	ld50bdg	509	0	348	2015-05-01	2015-05-01	NULL	1	2015-05-01	2015-05-01	0.5005	0.7326
1847741	darerocksdevil	3	0	2	2013-12-18	2013-12-18	NULL	1	2013-12-18	2013-12-18	1.0	1.0
