uid	username	year	nodes	nodes_created	cur nodes	ways	ways_created	cur ways	relations	relations_created	cur rels	total edits	current objects	persistence
1651059	USAMAP85	2013-10-01	11	0	0	6	2	3	0	0	0	17	3	0.17647058823529413
1651059	USAMAP85	2013-11-01	80	37	36	298	52	83	6	0	0	384	119	0.3098958333333333
1651059	USAMAP85	2013-12-01	4	3	3	166	42	46	11	0	0	181	49	0.27071823204419887
1651059	USAMAP85	2014-01-01	9	8	8	409	90	116	29	0	0	447	124	0.27740492170022374
1679	andrewpmk	2007-12-01	3176	552	192	227	64	38	0	0	0	3403	230	0.06758742286218043
1679	andrewpmk	2009-09-01	0	0	0	19	0	3	0	0	0	19	3	0.15789473684210525
1679	andrewpmk	2009-10-01	20	5	6	37	2	2	2	0	0	59	8	0.13559322033898305
1679	andrewpmk	2010-01-01	220	48	191	47	21	2	0	0	0	267	193	0.7228464419475655
1679	andrewpmk	2010-05-01	20	20	19	3	3	3	0	0	0	23	22	0.9565217391304348
1679	andrewpmk	2012-08-01	25	18	24	32	3	16	0	0	0	57	40	0.7017543859649122
1679	andrewpmk	2012-11-01	27	13	26	7	3	1	0	0	0	34	27	0.7941176470588235
1679	andrewpmk	2013-12-01	0	0	0	1	0	1	0	0	0	1	1	1
1679	andrewpmk	2014-12-01	8	2	7	10	1	9	0	0	0	18	16	0.8888888888888888
