user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted
2482391	Khan Noor	6	0	5	2014-11-24	2014-11-24	NULL	2	2014-11-28	2014-11-29
1017272	Jayendran	16	0	7	2012-10-31	2012-10-31	NULL	1	2012-10-31	2012-10-31
300694	SuryawanshiSS	200	0	36	2010-06-11	2010-06-11	NULL	1	2010-06-11	2010-06-11
2176857	indivar	83	0	76	2014-07-10	2014-07-10	NULL	2	2014-10-01	2014-09-20
18713	Diego	20	0	20	2012-12-25	2012-12-25	NULL	1	2012-12-25	2012-12-25
2145718	LogiTech	26	0	26	2014-06-26	2014-06-26	NULL	1	2014-06-26	2014-06-26
2145730	radhika shinde	10	0	10	2014-06-25	2014-06-25	NULL	2	2014-06-26	2014-06-26
786929	rokin	2717	0	1858	2012-08-07	2012-08-07	NULL	12	2013-02-12	2012-11-25
2143641	meghamaskar	55	0	17	2014-06-24	2014-06-24	NULL	1	2014-06-24	2014-06-24
2394317	navinash	2	0	2	2014-10-12	2014-10-12	NULL	1	2014-10-12	2014-10-12
1631733	Bhushan7408	16	0	16	2013-07-10	2013-07-10	NULL	2	2013-08-05	2013-07-26
483162	Anirudh Shiyal	32	0	16	2011-07-06	2011-07-06	NULL	1	2011-07-06	2011-07-06
2172152	Tinni	34	0	34	2014-07-08	2014-07-08	NULL	1	2014-07-08	2014-07-08
1438055	CHFEF	19	0	16	2013-05-11	2013-05-11	NULL	1	2013-05-11	2013-05-11
2482676	JUNAID KHAN	44	0	43	2014-12-02	2014-12-02	NULL	1	2014-12-02	2014-12-02
436419	wvdp	3	0	0	2014-03-23	NULL	NULL	1	2014-03-24	2014-03-24
483062	shreyakalra	77	0	77	2011-07-06	2011-07-06	NULL	1	2011-07-06	2011-07-06
2512822	axay_kabra	1	0	1	2015-01-04	2015-01-04	NULL	1	2015-01-05	2015-01-05
2143611	vasantha	14	0	11	2014-06-24	2014-06-24	NULL	2	2014-06-25	2014-06-25
1245161	kapilgupta	3	0	3	2013-03-02	2013-03-02	NULL	1	2013-03-02	2013-03-02
2143667	tissnussd	8	0	5	2014-06-24	2014-06-24	NULL	1	2014-06-24	2014-06-24
2482371	khan sana	22	0	16	2014-11-24	2014-11-24	NULL	2	2014-11-25	2014-11-25
2482695	simannisha	3	0	3	2014-12-01	2014-12-01	NULL	1	2014-12-01	2014-12-01
1844284	PJog	10	0	10	2013-12-15	2013-12-15	NULL	1	2013-12-16	2013-12-16
197833	Drage	21	0	0	2009-11-17	NULL	NULL	1	2009-11-17	2009-11-17
26671	Lajpat	163	0	148	2014-06-04	2014-06-04	NULL	4	2014-06-16	2014-06-05
2482298	anjana es	8	0	4	2014-11-26	2014-11-26	NULL	1	2014-11-26	2014-11-26
2380375	paragkash	28	0	28	2014-10-06	2014-10-06	NULL	1	2014-10-06	2014-10-06
704451	jayeshb	13	0	9	2012-06-14	2012-06-14	NULL	1	2012-06-15	2012-06-15
2482778	pranali gangurde	5	0	0	2014-11-25	NULL	NULL	2	2014-11-29	2014-12-01
1854528	allemahesh	12	0	6	2014-02-04	2014-02-04	NULL	1	2014-02-04	2014-02-04
481006	debanjanray2003	5	0	5	2013-04-23	2013-04-23	NULL	1	2013-04-23	2013-04-23
24920	Schusch	2	0	0	2010-11-14	NULL	NULL	1	2010-11-14	2010-11-14
2511706	calfarome	3	0	1	2015-01-23	2015-01-23	NULL	1	2015-01-24	2015-01-24
1042397	Amoghs	2	0	2	2012-11-10	2012-11-10	NULL	1	2012-11-11	2012-11-11
432470	Kunal Goswami	15	0	13	2013-11-11	2013-11-11	NULL	1	2013-11-11	2013-11-11
64578	Serpens	1	0	0	2015-01-06	NULL	NULL	1	2015-01-06	2015-01-06
1565895	nobleccrime	3	0	3	2013-06-20	2013-06-20	NULL	1	2013-06-20	2013-06-20
2143623	shaikhamreen	2	0	1	2014-06-24	2014-06-24	NULL	1	2014-06-24	2014-06-24
376110	Venu1234	3	0	3	2010-11-27	2010-11-27	NULL	1	2010-11-27	2010-11-27
1623215	ashiwalmukesh	1711	0	1554	2014-07-04	2014-07-04	NULL	4	2014-09-14	2014-09-22
414257	Sushant	20	0	5	2011-02-25	2011-02-25	NULL	1	2011-02-25	2011-02-25
365279	bigboss	64	0	47	2012-10-15	2012-10-15	NULL	1	2012-10-15	2012-10-15
2143594	khanrumana	3	0	3	2014-06-24	2014-06-24	NULL	1	2014-06-24	2014-06-24
2269870	vickyjazz	1	0	1	2014-08-18	2014-08-18	NULL	1	2014-08-18	2014-08-18
1611	Harry Wood	334	0	84	2008-03-20	2008-03-20	NULL	4	2010-08-14	2011-10-29
2482740	byte12	9	0	9	2014-11-26	2014-11-26	NULL	1	2014-11-26	2014-11-26
1907970	Mubasshir Pawle	1	0	0	2014-01-29	NULL	NULL	1	2014-01-29	2014-01-29
1458297	njathan	8	0	8	2013-05-17	2013-05-17	NULL	2	2013-05-18	2013-05-18
1237141	kabirkukreti	11	0	7	2013-02-22	2013-02-22	NULL	1	2013-02-22	2013-02-22
2482226	Saquib	8	0	8	2014-12-03	2014-12-03	NULL	1	2014-12-03	2014-12-03
1390565	Alpha Academy	3	0	3	2013-04-26	2013-04-26	NULL	1	2013-04-26	2013-04-26
355056	palolem	1	0	1	2010-10-23	2010-10-23	NULL	1	2010-10-23	2010-10-23
1295830	balaji88	10268	6	10178	2013-03-30	2013-03-30	2013-04-01	4	2013-04-02	2013-04-02
1254680	Cherie610	19	0	19	2013-03-09	2013-03-09	NULL	1	2013-03-09	2013-03-09
2482294	rozina	34	0	34	2014-11-25	2014-11-25	NULL	1	2014-11-25	2014-11-25
743984	Rahul Pai	20	0	20	2012-07-29	2012-07-29	NULL	3	2013-04-09	2013-07-06
1565130	jain zachariah	4006	0	3948	2013-07-04	2013-07-04	NULL	7	2013-07-09	2013-07-09
2482418	Gawade pooja	5	0	5	2014-11-24	2014-11-24	NULL	1	2014-11-24	2014-11-24
181309	Nas	131	0	65	2009-10-03	2009-10-03	NULL	2	2010-05-17	2009-12-25
2482774	vivek bala	20	0	14	2014-11-25	2014-11-25	NULL	2	2014-11-29	2014-11-26
2482787	dhiresh kumar	9	0	8	2014-11-25	2014-11-25	NULL	2	2014-11-29	2014-11-28
2143599	shabih	6	0	6	2014-06-24	2014-06-24	NULL	1	2014-06-24	2014-06-24
2394293	kutty sana asar	38	0	35	2014-10-12	2014-10-12	NULL	1	2014-10-12	2014-10-12
2105946	Bharat Sanitary Stores	5	0	1	2014-06-04	2014-06-04	NULL	1	2014-06-04	2014-06-04
212032	karthi	1	0	1	2010-12-10	2010-12-10	NULL	1	2010-12-10	2010-12-10
2484723	Cinila Joseph	7	0	6	2014-11-26	2014-11-26	NULL	2	2014-11-29	2014-11-29
1832883	Jake Strine	1	0	0	2014-05-02	NULL	NULL	1	2014-05-03	2014-05-03
67832	joost schouppe	3	0	2	2013-12-30	2013-12-30	NULL	1	2013-12-30	2013-12-30
454800	KamleshVikamsey	13	0	3	2011-05-15	2011-05-15	NULL	2	2011-05-16	2011-05-16
1992713	Havin Jain	24	0	24	2014-03-19	2014-03-19	NULL	1	2014-03-19	2014-03-19
584291	0x006A	13	0	10	2012-01-12	2012-01-12	NULL	2	2012-01-20	2012-01-15
246707	Neelachandra	9	0	7	2011-12-25	2011-12-25	NULL	1	2011-12-25	2011-12-25
36382	clgowa	70	0	5	2008-11-27	2009-09-12	NULL	2	2009-04-21	2009-02-14
538186	Synodhji	7	0	5	2011-10-15	2011-10-15	NULL	1	2011-10-15	2011-10-15
25231	Steven te Brinke	154	0	0	2008-08-15	NULL	NULL	1	2008-08-15	2008-08-15
52113	ramrao	467	0	309	2008-07-16	2008-07-16	NULL	8	2011-07-22	2012-04-10
2482793	safiya	3	0	2	2014-11-24	2014-11-24	NULL	1	2014-11-24	2014-11-24
43566	anbr	1	0	0	2009-02-22	NULL	NULL	1	2009-02-23	2009-02-23
2482807	Aliyashaikh	15	0	11	2014-11-25	2014-11-25	NULL	1	2014-11-25	2014-11-25
26674	alpesh	134	0	115	2008-02-07	2008-02-07	NULL	4	2009-12-23	2011-06-18
1743639	HiTe	20	0	19	2013-09-13	2013-09-13	NULL	2	2013-09-14	2013-09-14
105255	Sven L	1	0	0	2009-10-28	NULL	NULL	1	2009-10-28	2009-10-28
2326705	Transitpedia	132	0	92	2014-10-04	2014-10-04	NULL	5	2014-10-30	2014-11-06
1587943	Sakthi20	328	0	316	2013-08-20	2013-08-20	NULL	4	2013-08-25	2013-08-24
2482810	vidyabalabhaugunjal	4	0	3	2014-11-24	2014-11-24	NULL	2	2014-11-25	2014-11-26
31573	SPQRobin	4	0	4	2011-11-21	2011-11-21	NULL	1	2011-11-21	2011-11-21
2127083	Sandy1969	5	0	5	2014-06-16	2014-06-16	NULL	1	2014-06-16	2014-06-16
136860	indigomc	67	0	35	2010-02-07	2010-02-07	NULL	7	2013-04-03	2011-09-25
504496	wribln	4	0	0	2013-02-28	NULL	NULL	1	2013-02-28	2013-02-28
710389	Papertree	6	0	6	2012-06-23	2012-06-23	NULL	1	2012-06-23	2012-06-23
251445	YOz	6	0	6	2014-12-29	2014-12-29	NULL	3	2015-01-09	2015-01-04
106385	IainMaclean	6	0	2	2010-03-15	2010-03-15	NULL	2	2010-03-16	2010-03-15
1876723	Studio Incandescence	1	0	1	2014-01-10	2014-01-10	NULL	1	2014-01-10	2014-01-10
1807472	Ankash	14	0	14	2013-11-15	2013-11-15	NULL	2	2014-06-07	2014-03-12
1192978	strider1981	44	0	44	2013-01-09	2013-01-09	NULL	2	2013-01-10	2013-01-10
1843692	kalmontjay	14	0	13	2013-12-15	2013-12-15	NULL	1	2013-12-15	2013-12-15
2482235	Israt Shaikh	2	0	2	2014-11-25	2014-11-25	NULL	2	2014-11-26	2014-11-26
2535944	EMZone	1	0	1	2014-12-24	2014-12-24	NULL	1	2014-12-24	2014-12-24
1831980	Kedar Aitawdekar	18	0	18	2013-12-06	2013-12-06	NULL	2	2014-01-27	2014-01-15
31231	Andre68	16	0	1	2011-12-19	2014-04-13	NULL	2	2013-02-15	2012-02-11
2482829	Bhavana bhalerao	1	0	1	2014-11-26	2014-11-26	NULL	1	2014-11-26	2014-11-26
901864	mttgld	4	0	4	2013-02-08	2013-02-08	NULL	1	2013-02-08	2013-02-08
118021	maggot27	6	0	0	2014-02-18	NULL	NULL	1	2014-02-19	2014-02-19
2482389	gopal udeniya	7	0	7	2014-11-24	2014-11-24	NULL	3	2014-11-25	2014-11-25
2482798	varshachavan	2	0	2	2014-11-26	2014-11-26	NULL	1	2014-11-26	2014-11-26
26599	cdavila	241	0	114	2011-08-31	2011-08-31	NULL	10	2011-10-16	2011-11-02
2482321	pillaibalakumar	1	0	1	2014-11-26	2014-11-26	NULL	1	2014-11-26	2014-11-26
2482643	rekha mandolikar	16	0	14	2014-11-25	2014-11-25	NULL	2	2014-11-29	2014-11-30
10927	Skywave	1	0	0	2008-03-01	NULL	NULL	1	2008-03-01	2008-03-01
2482635	savita desiti	14	0	13	2014-11-26	2014-11-26	NULL	1	2014-11-26	2014-11-26
142953	shaileshsoni	1	0	0	2009-07-07	NULL	NULL	1	2009-07-07	2009-07-07
1884447	gauravmogre	15	0	8	2014-01-15	2014-01-15	NULL	1	2014-01-15	2014-01-15
551106	Gautam Raisinghani	23	0	23	2011-11-08	2011-11-08	NULL	1	2011-11-08	2011-11-08
2482623	khan sabir	22	0	19	2014-11-25	2014-11-25	NULL	2	2014-11-26	2014-11-25
2484873	mayulucky6	4	0	3	2014-11-25	2014-11-25	NULL	1	2014-11-25	2014-11-25
1016665	Sanjay Jangra	404	0	256	2012-10-31	2012-10-31	NULL	1	2012-10-31	2012-10-31
57737	Stiev Severecci	1290	6	860	2009-08-05	2009-08-05	2009-09-01	11	2009-11-02	2009-12-10
416060	listoflights	26	3	26	2011-05-20	2011-05-20	2011-05-20	1	2011-05-21	2011-05-21
1188719	kellymistry	10	0	10	2013-01-06	2013-01-06	NULL	1	2013-01-06	2013-01-06
2482669	Vaishnavi Rajendran	31	0	26	2014-11-26	2014-11-26	NULL	4	2014-12-01	2014-12-02
2482398	Poonam barve	5	0	5	2014-11-24	2014-11-24	NULL	2	2014-11-28	2014-11-27
2434074	prajakta panchal	21	0	17	2014-10-30	2014-10-30	NULL	6	2014-11-15	2014-11-10
2482423	Usha_Kamble	16	0	16	2014-11-24	2014-11-24	NULL	4	2014-11-28	2014-11-27
473784	antblant	4	0	4	2014-11-09	2014-11-09	NULL	2	2014-11-22	2014-11-27
977450	madnag4u	249	0	185	2014-12-16	2014-12-16	NULL	2	2014-12-31	2015-01-14
2447853	Birdseye123	110	0	46	2014-11-06	2014-11-06	NULL	3	2014-11-08	2014-11-07
2494868	Sandy1401	31	0	26	2014-12-01	2014-12-01	NULL	2	2014-12-09	2014-12-02
2484338	sunny mohan shah	20	0	16	2014-11-25	2014-11-25	NULL	1	2014-11-25	2014-11-25
2145715	Aasmaa Shaha	12	0	12	2014-06-26	2014-06-26	NULL	1	2014-06-26	2014-06-26
684991	Vikas Yadav	4	0	4	2012-05-19	2012-05-19	NULL	1	2012-05-19	2012-05-19
2143625	Prashant Prajapati	26	0	22	2014-06-24	2014-06-24	NULL	1	2014-06-24	2014-06-24
517231	sanjeev74	44	0	44	2011-09-05	2011-09-05	NULL	1	2011-09-05	2011-09-05
591921	cmilind	6	0	4	2012-01-22	2012-01-22	NULL	1	2012-01-22	2012-01-22
103253	gormur	4	0	0	2010-11-03	NULL	NULL	3	2012-03-29	2012-06-10
1874814	Megh	26	0	26	2014-01-09	2014-01-09	NULL	1	2014-01-09	2014-01-09
359548	zulfikar	480	0	476	2012-04-05	2012-04-05	NULL	6	2012-04-20	2012-04-24
5748	pschonmann	4	0	0	2012-12-09	NULL	NULL	2	2012-12-10	2012-12-10
883031	Згарбул Андрей	1	0	0	2014-08-25	NULL	NULL	1	2014-08-25	2014-08-25
2482797	divya shardul	4	0	0	2014-11-25	NULL	NULL	1	2014-11-25	2014-11-25
2484357	Gish	2	0	2	2014-11-25	2014-11-25	NULL	1	2014-11-25	2014-11-25
2482717	nikita utekar	3	0	3	2014-11-25	2014-11-25	NULL	1	2014-11-25	2014-11-25
1978443	masarap	1	0	1	2014-05-11	2014-05-11	NULL	1	2014-05-11	2014-05-11
5157	Nikolaj	60	1	44	2008-08-03	2008-08-03	2008-08-03	1	2008-08-04	2008-08-04
151046	Vachan Kudmule	57	0	49	2011-07-06	2011-07-06	NULL	2	2012-02-13	2011-07-29
605216	Prakash Advani	23	0	23	2012-02-15	2012-02-15	NULL	1	2012-02-15	2012-02-15
112975	capiscuas	1	0	1	2013-03-01	2013-03-01	NULL	1	2013-03-01	2013-03-01
372144	Damitr	233	1	194	2011-07-12	2011-07-12	2011-07-13	7	2013-07-31	2013-08-28
514311	Malathy M	6	0	4	2011-08-30	2011-08-30	NULL	1	2011-08-30	2011-08-30
393666	etrumap	1	0	0	2011-02-02	NULL	NULL	1	2011-02-02	2011-02-02
951024	Dipali	14	0	11	2014-12-26	2014-12-26	NULL	1	2014-12-26	2014-12-26
1005918	Rahim Dobariya	5	0	5	2013-09-09	2013-09-09	NULL	1	2013-09-09	2013-09-09
2143634	wadala	3	0	3	2014-06-24	2014-06-24	NULL	1	2014-06-24	2014-06-24
2482780	poojabhowmik	1	0	1	2014-11-26	2014-11-26	NULL	1	2014-11-26	2014-11-26
2482406	sheetal gor	2	0	2	2014-11-24	2014-11-24	NULL	1	2014-11-24	2014-11-24
2429341	chandu2406	2	0	1	2014-10-28	2014-10-28	NULL	1	2014-10-28	2014-10-28
2484735	salim shaikh	24	0	20	2014-11-25	2014-11-25	NULL	2	2014-11-26	2014-11-26
2482386	shaikh nizam	47	0	47	2014-11-24	2014-11-24	NULL	3	2014-11-27	2014-11-29
1113049	Ashok Kumar Sharma	1	0	1	2013-08-23	2013-08-23	NULL	1	2013-08-23	2013-08-23
4772	dmgroom_coastlines	8134	468	8134	2008-01-05	2008-01-05	2008-01-05	1	2008-01-05	2008-01-05
1721179	ameyraut	11	0	11	2013-08-22	2013-08-22	NULL	1	2013-08-22	2013-08-22
617460	ScareZebra	5	0	2	2012-03-05	2012-03-05	NULL	1	2012-03-05	2012-03-05
1885635	Arshad Tanveer	1	0	1	2014-01-15	2014-01-15	NULL	1	2014-01-15	2014-01-15
359725	oligo	494	0	20	2012-12-15	2012-12-15	NULL	2	2013-08-14	2014-01-21
643403	NeelP	7	0	7	2012-03-30	2012-03-30	NULL	1	2012-03-30	2012-03-30
2145731	shaeesta	3	0	2	2014-06-25	2014-06-25	NULL	2	2014-06-26	2014-06-25
169365	Gautamdengle	4	0	3	2009-09-09	2009-09-09	NULL	2	2011-01-17	2011-09-22
476068	SWAINGAN	5	0	5	2011-06-24	2011-06-24	NULL	1	2011-06-24	2011-06-24
2482399	Hemant majrekar	34	0	19	2014-11-24	2014-11-24	NULL	2	2014-11-28	2014-11-28
586132	umangs94	2	0	2	2012-01-15	2012-01-15	NULL	1	2012-01-15	2012-01-15
104541	sonalikiran	42	0	0	2009-03-07	NULL	NULL	1	2009-03-07	2009-03-07
1976114	Orphin Dsilva	30	0	29	2014-03-19	2014-03-19	NULL	2	2014-07-31	2014-07-04
2482383	ansari naheed	22	0	15	2014-11-25	2014-11-25	NULL	3	2014-11-28	2014-11-26
439726	chandusekharreddy	98	0	33	2011-04-21	2015-01-04	NULL	2	2013-02-26	2014-01-10
474022	sashazykov	11	0	11	2015-01-08	2015-01-08	NULL	2	2015-01-09	2015-01-09
2103272	Snehesh Bhoir	9	0	6	2014-06-02	2014-06-02	NULL	1	2014-06-02	2014-06-02
2076561	AmolBande	25	0	24	2014-05-15	2014-05-15	NULL	1	2014-05-15	2014-05-15
1268337	ketanqqq	2	0	2	2013-03-14	2013-03-14	NULL	1	2013-03-14	2013-03-14
1831982	PranayKaruna	25	0	21	2013-12-06	2013-12-06	NULL	1	2013-12-06	2013-12-06
92274	adjuva	17	0	0	2011-10-09	NULL	NULL	9	2013-10-17	2014-02-05
90311	YuviPanda	52	0	40	2012-02-17	2012-02-17	NULL	10	2012-02-24	2012-02-24
109925	WanMil	1	0	0	2009-10-19	NULL	NULL	1	2009-10-19	2009-10-19
99883	howowa	12	0	3	2011-03-19	2011-03-19	NULL	1	2011-03-20	2011-03-20
1209378	vinay k	12	0	12	2013-05-28	2013-05-28	NULL	1	2013-05-28	2013-05-28
1631345	NightHawk3614	31	0	31	2013-07-22	2013-07-22	NULL	2	2013-07-23	2013-07-23
2484325	Jigarbaaz	59	0	57	2014-11-25	2014-11-25	NULL	2	2014-11-26	2014-11-25
2484741	rejoyjohn	1	0	1	2014-12-03	2014-12-03	NULL	1	2014-12-03	2014-12-03
2394324	dipawali	7	0	2	2014-10-12	2014-10-12	NULL	1	2014-10-12	2014-10-12
2484731	PRAMILA JOGI	7	0	7	2014-11-25	2014-11-25	NULL	1	2014-11-25	2014-11-25
750067	vinaychavan22	87	0	60	2012-07-21	2012-07-21	NULL	6	2012-12-03	2012-10-06
1960024	BuganiniQ	20	0	0	2014-05-06	NULL	NULL	2	2014-05-10	2014-05-10
2143615	sreedhu	19	0	17	2014-06-24	2014-06-24	NULL	2	2014-06-25	2014-06-24
2497312	Aakanksha	6	0	6	2014-12-02	2014-12-02	NULL	1	2014-12-02	2014-12-02
436707	mclaren2908	5	0	5	2012-12-02	2012-12-02	NULL	1	2012-12-02	2012-12-02
18776	Max Vasilev	1	0	0	2012-03-02	NULL	NULL	1	2012-03-02	2012-03-02
868215	NeelP93	8	0	8	2012-09-08	2012-09-08	NULL	1	2012-09-08	2012-09-08
18069	Claudius Henrichs	12	0	1	2008-12-02	2008-12-02	NULL	3	2010-04-07	2009-08-03
2277121	Sudeepbagaria	7	0	7	2014-08-20	2014-08-20	NULL	1	2014-08-20	2014-08-20
2484240	sohail shaikh	26	0	20	2014-11-25	2014-11-25	NULL	1	2014-11-25	2014-11-25
1651798	oldenburg69	2	0	2	2013-12-30	2013-12-30	NULL	2	2014-05-07	2014-05-07
1525970	Chris Whicher	83	0	83	2013-07-08	2013-07-08	NULL	1	2013-07-08	2013-07-08
236412	dcs	1	0	0	2011-03-04	NULL	NULL	1	2011-03-04	2011-03-04
46239	MatthieuMartin	12	0	0	2014-11-06	NULL	NULL	1	2014-11-06	2014-11-06
92387	SimonPoole	6	0	1	2014-12-17	2014-12-17	NULL	1	2014-12-17	2014-12-17
2297925	qwerty51	21	0	0	2014-12-15	NULL	NULL	1	2014-12-15	2014-12-15
2547414	selvamyahoo	7	0	6	2014-12-31	2014-12-31	NULL	1	2014-12-31	2014-12-31
2484472	Taiseen khan	1	0	1	2014-11-25	2014-11-25	NULL	1	2014-11-25	2014-11-25
48964	Abhilash	1	0	1	2008-07-01	2008-07-01	NULL	1	2008-07-01	2008-07-01
1051550	shravan91	1	0	1	2014-12-14	2014-12-14	NULL	1	2014-12-14	2014-12-14
2060727	a87mmx	20	0	19	2014-05-06	2014-05-06	NULL	2	2014-05-23	2014-05-09
26673	gnowgi	113	0	103	2011-07-17	2011-07-17	NULL	9	2013-03-05	2013-07-03
2484235	Ritu Radhakrishnan	2	0	2	2014-11-25	2014-11-25	NULL	1	2014-11-25	2014-11-25
461134	Rahul Kulkarni	4	0	4	2011-05-27	2011-05-27	NULL	1	2011-05-27	2011-05-27
1283841	Venu Yatagiri	30	0	29	2013-03-19	2013-03-19	NULL	1	2013-03-19	2013-03-19
2211268	gearhead1703	6	0	6	2014-07-25	2014-07-25	NULL	1	2014-07-25	2014-07-25
2482289	priyanka mani	3	0	2	2014-11-25	2014-11-25	NULL	1	2014-11-25	2014-11-25
2129020	Hemant_m	287	0	217	2014-06-17	2014-06-17	NULL	1	2014-06-17	2014-06-17
465387	Mahafreed	13	0	12	2011-06-08	2011-06-08	NULL	1	2011-06-08	2011-06-08
1383198	anindya911	20	0	20	2014-07-03	2014-07-03	NULL	1	2014-07-03	2014-07-03
290196	berges	1	0	1	2010-05-20	2010-05-20	NULL	1	2010-05-20	2010-05-20
1592858	tusharmhaske	13	0	13	2013-06-28	2013-06-28	NULL	1	2013-06-28	2013-06-28
556713	FilmyMonk	17	0	15	2011-11-20	2011-11-20	NULL	1	2011-11-20	2011-11-20
568311	Shahidt	4	0	4	2011-12-13	2011-12-13	NULL	3	2012-01-17	2012-01-08
2145497	ushakhoja	5	0	5	2014-06-26	2014-06-26	NULL	1	2014-06-26	2014-06-26
2484863	heenaQ	7	0	6	2014-11-25	2014-11-25	NULL	1	2014-11-25	2014-11-25
5359	user_5359	3	0	0	2013-03-16	NULL	NULL	2	2013-08-18	2013-06-27
594509	kuldeep3101988	30	0	25	2012-01-28	2012-01-28	NULL	1	2012-01-28	2012-01-28
215700	ffathead	1	0	1	2011-08-30	2011-08-30	NULL	1	2011-08-30	2011-08-30
2482291	zees14	53	0	47	2014-11-25	2014-11-25	NULL	2	2014-11-26	2014-11-25
2027849	Maheshrakshe	10	0	10	2014-04-11	2014-04-11	NULL	1	2014-04-11	2014-04-11
2482225	Sahil Raza	2	0	1	2014-12-01	2014-12-01	NULL	2	2014-12-02	2014-12-02
405085	Shekhar11	4242	0	3627	2011-02-07	2011-02-07	NULL	75	2011-08-06	2011-05-28
2143613	sitalakshmi	1	0	0	2014-06-24	NULL	NULL	1	2014-06-24	2014-06-24
318164	Warren Noronha	91	0	79	2010-07-13	2010-07-13	NULL	4	2010-08-22	2010-08-23
2482808	Rajivbaranwal	1	0	1	2014-11-26	2014-11-26	NULL	1	2014-11-26	2014-11-26
2307070	Kaustubh Kane	6	0	6	2014-09-02	2014-09-02	NULL	1	2014-09-03	2014-09-03
2482656	mursheed ansari	57	0	50	2014-11-26	2014-11-26	NULL	2	2014-11-29	2014-11-29
1435596	Atul Sabnis	42	0	33	2013-05-10	2013-05-10	NULL	4	2014-01-19	2013-11-29
1233323	Harilal_TN	69	0	69	2013-08-28	2013-08-28	NULL	1	2013-08-28	2013-08-28
2482839	karantiss	3	0	2	2014-11-24	2014-11-24	NULL	2	2014-11-25	2014-11-24
1589498	hdfgdfgbdfd	14	0	14	2013-07-13	2013-07-13	NULL	1	2013-07-13	2013-07-13
1960768	Styrofoam	11	0	11	2014-03-01	2014-03-01	NULL	2	2014-03-02	2014-03-02
40216	Uedue	4	0	4	2013-08-04	2013-08-04	NULL	1	2013-08-04	2013-08-04
331968	tallp	8	0	2	2011-10-03	2011-10-03	NULL	1	2011-10-03	2011-10-03
2484366	b vinod	13	0	10	2014-11-26	2014-11-26	NULL	2	2014-11-29	2014-11-30
587033	tangentialism	14	0	14	2012-01-16	2012-01-16	NULL	1	2012-01-17	2012-01-17
680686	anuragvtripathi	38	0	22	2012-05-16	2012-05-16	NULL	2	2012-06-20	2012-05-25
1828377	Anonymoustan	10	0	2	2013-12-03	2013-12-03	NULL	2	2013-12-06	2013-12-05
2484732	florina R	17	0	15	2014-11-25	2014-11-25	NULL	2	2014-11-26	2014-11-26
2249032	roshanr	1	0	0	2014-08-10	NULL	NULL	1	2014-08-10	2014-08-10
1928931	JorgeMcCormack	8	0	5	2014-03-05	2014-03-05	NULL	1	2014-03-06	2014-03-06
519501	parukhin	3	0	0	2011-09-28	NULL	NULL	1	2011-09-29	2011-09-29
371847	Koolkrazy	2220	11	1549	2010-11-16	2010-11-16	2010-11-16	7	2011-02-10	2011-02-25
1004700	Devdatta	580	0	406	2013-07-28	2013-07-28	NULL	4	2014-05-13	2013-11-19
275821	Ramzes	19	0	0	2011-04-03	NULL	NULL	4	2011-05-06	2011-04-11
1997249	Pradyun Gedam	12	0	8	2014-03-22	2014-03-22	NULL	1	2014-03-22	2014-03-22
672855	netseave	87	0	49	2012-05-03	2012-05-03	NULL	2	2012-07-06	2012-08-29
499784	SamitRai	1	0	1	2011-08-02	2011-08-02	NULL	1	2011-08-02	2011-08-02
2482831	neha shah	26	0	19	2014-11-25	2014-11-25	NULL	4	2014-11-28	2014-11-29
2484857	lucky sandy	2	0	2	2014-11-25	2014-11-25	NULL	2	2014-11-26	2014-11-26
115612	tyr_asd	80	0	0	2013-12-06	NULL	NULL	1	2013-12-06	2013-12-06
2486958	aneesh2791	50	0	13	2014-12-01	2014-12-01	NULL	1	2014-12-01	2014-12-01
2174564	koolkool1974	52	0	38	2014-07-09	2014-07-09	NULL	1	2014-07-09	2014-07-09
2223319	RakeshBhadreshwara	1	0	1	2014-07-30	2014-07-30	NULL	1	2014-07-30	2014-07-30
207745	NE2	2	0	0	2010-08-06	NULL	NULL	1	2010-08-06	2010-08-06
2509764	Dominic_34	1	0	0	2014-12-08	NULL	NULL	1	2014-12-08	2014-12-08
261012	sanjayb	8	0	8	2012-01-27	2012-01-27	NULL	3	2012-11-22	2013-11-07
2482723	akshay shirke	28	0	22	2014-11-25	2014-11-25	NULL	5	2014-11-29	2014-11-29
1026783	AdyShake	2	0	1	2013-04-21	2013-04-21	NULL	1	2013-04-21	2013-04-21
1377640	gue2496	11	0	10	2014-03-05	2014-03-05	NULL	1	2014-03-05	2014-03-05
39330	chehrlic	3	0	0	2008-11-16	NULL	NULL	1	2008-11-16	2008-11-16
2482657	sonali a	5	0	5	2014-12-03	2014-12-03	NULL	1	2014-12-03	2014-12-03
35811	Praveen	2	0	1	2010-08-11	2010-08-11	NULL	1	2010-08-11	2010-08-11
1399	Gagravarr	2	2	2	2006-09-20	2006-09-20	2006-09-20	2	2006-12-19	2006-12-19
558373	RiteshS	15	0	14	2011-11-23	2011-11-23	NULL	1	2011-11-23	2011-11-23
2143602	Rukhsar Shaikh	9	0	9	2014-06-24	2014-06-24	NULL	1	2014-06-24	2014-06-24
21118	miurahr	6	0	5	2011-12-12	2011-12-12	NULL	1	2011-12-12	2011-12-12
