user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted	countlocalness	v1countlocalness
1694420	Little Brother	10	0	9	2014-11-30	2014-11-30	NULL	2	2015-05-16	2015-01-02	0.0002	0.0008
772916	Filiprino	691	0	373	2014-04-13	2014-04-13	NULL	5	2014-05-15	2014-05-01	0.9857	1.0
656780	Abogados de Barcelona	2	0	1	2012-04-11	2012-04-11	NULL	1	2012-04-11	2012-04-11	1.0	1.0
613273	PepeResis	2	0	2	2012-03-01	2012-03-01	NULL	1	2012-03-01	2012-03-01	1.0	1.0
29755	Enrico Zini	3	0	3	2010-06-30	2010-06-30	NULL	1	2010-06-30	2010-06-30	0.0001	0.0001
706490	Yo soy JAL	7	0	3	2012-06-17	2012-06-17	NULL	1	2012-06-17	2012-06-17	0.0707	0.033
342518	Baetulo	1	0	1	2010-09-04	2010-09-04	NULL	1	2010-09-04	2010-09-04	NULL	1.0
407747	cam3roon	1	0	1	2011-02-11	2011-02-11	NULL	1	2011-02-11	2011-02-11	NULL	1.0
60687	tsdgeos	519	0	324	2008-08-20	2008-08-20	NULL	36	2011-10-25	2011-01-27	0.7828	0.8223
587453	Otto de Voogd	1	0	0	2015-02-03	NULL	NULL	1	2015-02-03	2015-02-03	0.0007	0.0
86504	Thomas8122	15	0	0	2009-03-08	NULL	NULL	2	2009-04-21	2009-03-14	0.0	0.0
2165285	Txemastropiero	9	0	0	2014-07-04	NULL	NULL	1	2014-07-04	2014-07-04	1.0	NULL
2049388	Xadees	2	0	1	2015-07-21	2015-07-26	NULL	2	2015-07-24	2015-07-24	0.0006	0.0005
521468	jorde	294	0	248	2011-09-15	2011-09-15	NULL	5	2011-10-03	2011-09-23	0.7946	1.0
346639	PepPepet	1	0	0	2010-09-14	NULL	NULL	1	2010-09-14	2010-09-14	NULL	NULL
73679	mgaja	38	0	0	2008-10-17	NULL	NULL	1	2008-10-17	2008-10-17	1.0	NULL
2382592	jlOTP	35	0	35	2015-07-09	2015-07-09	NULL	1	2015-07-09	2015-07-09	0.625	0.9459
139044	lbschenkel	2	0	2	2015-07-19	2015-07-19	NULL	2	2015-07-20	2015-07-20	0.0001	0.0002
1237812	ale7	2	0	2	2013-02-22	2013-02-22	NULL	1	2013-02-22	2013-02-22	1.0	1.0
1720457	jotase	30	0	23	2013-08-21	2013-08-21	NULL	1	2013-08-21	2013-08-21	0.0339	0.0415
2354984	martagallardo87	50	0	34	2014-10-22	2014-10-22	NULL	1	2014-10-22	2014-10-22	1.0	1.0
234940	jcr83	2	1	2	2013-06-16	2013-06-16	2013-06-16	1	2013-06-16	2013-06-16	0.0	0.0
18325	sumpfralle	345	1	250	2008-11-17	2008-11-17	2008-12-05	3	2008-11-24	2008-11-22	0.0112	0.013
179855	Vasily Danilov	2	0	1	2015-08-21	2015-08-21	NULL	1	2015-08-21	2015-08-21	0.0005	0.0006
557004	JordiSeguraPla	1708	0	1170	2011-11-20	2011-11-20	NULL	28	2012-03-06	2012-01-22	0.7384	0.8153
3164012	danidoedel	3	0	0	2015-10-04	NULL	NULL	2	2015-10-06	2015-10-05	0.0	0.0
3017619	Yamane Barcelona	2	0	2	2015-06-27	2015-06-27	NULL	1	2015-06-27	2015-06-27	1.0	1.0
232372	wosm20	40	0	31	2011-08-11	2011-08-11	NULL	2	2011-08-12	2011-08-12	0.0016	0.0017
1472037	frbastida	1	0	1	2013-05-21	2013-05-21	NULL	1	2013-05-21	2013-05-21	1.0	1.0
233768	f-andreas	35	0	21	2014-08-18	2014-08-18	NULL	1	2014-08-18	2014-08-18	0.0026	0.0027
2188044	lalalalia	5	0	3	2014-07-15	2014-07-15	NULL	3	2015-01-01	2015-01-25	0.0388	0.03
1943728	Lluís_BB	1	0	0	2015-09-07	NULL	NULL	1	2015-09-07	2015-09-07	0.002	0.0
99753	dilbert283	1	0	1	2012-03-19	2012-03-19	NULL	1	2012-03-19	2012-03-19	0.0081	0.01
1211045	maxpataton	50	0	32	2013-01-26	2013-01-26	NULL	1	2013-01-26	2013-01-26	0.7937	1.0
1978961	Raymond Rothwell	79	0	79	2015-07-02	2015-07-02	NULL	1	2015-07-02	2015-07-02	0.401	0.399
2043606	Ripper_Head	148	0	114	2014-04-23	2014-04-23	NULL	5	2014-09-16	2014-05-09	0.9673	1.0
589643	unique422	360	0	277	2013-06-11	2013-06-11	NULL	5	2014-05-06	2014-10-02	0.0035	0.0034
1773047	Carlos EsPa	371	0	154	2013-10-12	2013-10-12	NULL	11	2013-11-19	2013-11-02	0.7762	0.9565
129508	WDMittmann	26	0	10	2010-04-20	2010-04-20	NULL	2	2010-04-24	2010-04-22	0.0026	0.0026
178186	mdk	252	0	152	2014-11-21	2014-11-21	NULL	1	2014-11-22	2014-11-22	0.0001	0.0001
966725	Hypernoika	2	0	1	2012-10-10	2012-10-10	NULL	1	2012-10-10	2012-10-10	1.0	1.0
589127	HerMovi	38	0	24	2012-01-18	2012-01-18	NULL	2	2012-05-09	2012-07-01	0.7755	1.0
2074724	izquierdomj	283	0	93	2014-05-14	2014-05-14	NULL	1	2014-05-14	2014-05-14	0.9561	1.0
1640795	opendix	1	0	1	2014-05-24	2014-05-24	NULL	1	2014-05-24	2014-05-24	0.0137	0.0152
123131	snaut	579	0	526	2013-08-12	2013-08-12	NULL	2	2013-08-13	2013-08-13	0.0048	0.0074
546645	hangel	4	0	4	2011-10-31	2011-10-31	NULL	1	2011-10-31	2011-10-31	1.0	1.0
333837	sastu	5	0	5	2010-08-15	2010-08-15	NULL	1	2010-08-15	2010-08-15	1.0	1.0
300747	JordiTB	4	0	4	2010-06-10	2010-06-10	NULL	1	2010-06-10	2010-06-10	0.3333	0.3077
1314492	Arnau_C	54	0	37	2013-03-29	2013-03-29	NULL	2	2013-03-30	2013-03-30	0.7941	1.0
326091	vadp	24	0	10	2015-11-01	2015-11-03	NULL	2	2015-11-02	2015-11-03	0.001	0.0011
270190	bcnxef	1	0	1	2010-04-19	2010-04-19	NULL	1	2010-04-19	2010-04-19	1.0	1.0
613268	iBlo	2	0	2	2012-03-01	2012-03-01	NULL	1	2012-03-01	2012-03-01	1.0	1.0
563530	sigon	1073	0	923	2012-12-27	2012-12-27	NULL	16	2013-11-03	2013-05-06	0.0107	0.0101
1659542	davdela	10	0	10	2013-07-19	2013-07-19	NULL	1	2013-07-19	2013-07-19	1.0	1.0
542047	dromedar61	524	0	320	2014-11-04	2014-11-04	NULL	3	2014-11-08	2014-11-08	0.0008	0.0006
1316282	sbahling	22	0	18	2013-05-27	2013-05-27	NULL	5	2013-10-16	2014-01-08	0.9565	1.0
685116	rroset	156	0	155	2012-05-19	2012-05-19	NULL	2	2013-04-19	2012-05-23	0.5865	0.5827
578328	Carmencl	6	0	6	2012-01-02	2012-01-02	NULL	1	2012-01-02	2012-01-02	1.0	1.0
543899	jmonferrer	1	0	1	2011-10-26	2011-10-26	NULL	1	2011-10-26	2011-10-26	NULL	1.0
285318	belecker	42	0	40	2011-07-23	2011-07-23	NULL	1	2011-07-23	2011-07-23	0.0019	0.0019
10836	kuka vaan	1	0	1	2015-03-31	2015-03-31	NULL	1	2015-03-31	2015-03-31	0.0051	0.0056
398086	lesko987	16	0	0	2013-09-11	NULL	NULL	2	2013-09-12	2013-09-12	0.0	0.0
3028320	ADF AdRi 462	9	0	4	2015-07-01	2015-07-01	NULL	1	2015-07-01	2015-07-01	0.6923	1.0
1125132	wefer	210	0	122	2012-12-10	2012-12-10	NULL	6	2012-12-16	2012-12-17	0.9767	1.0
968971	PakoGONZO	11	0	6	2012-10-11	2012-10-11	NULL	2	2013-07-08	2013-06-13	0.9167	0.8571
21593	mvo	81	0	80	2009-05-23	2009-05-23	NULL	2	2009-05-24	2009-05-23	0.0044	0.0056
436130	savoulius	2	0	2	2011-04-11	2011-04-11	NULL	1	2011-04-11	2011-04-11	1.0	1.0
127813	Gon-bcn	7	0	0	2009-05-24	NULL	NULL	1	2009-05-24	2009-05-24	1.0	NULL
2748789	Ivan Gomez	2	0	1	2015-03-10	2015-03-10	NULL	1	2015-03-10	2015-03-10	1.0	1.0
1585852	mukix	1	0	1	2013-06-26	2013-06-26	NULL	1	2013-06-26	2013-06-26	1.0	1.0
240432	andiw	2	0	1	2011-02-02	2011-02-02	NULL	1	2011-02-02	2011-02-02	0.2222	0.1111
1072066	Rubén Alcaraz	6	0	0	2013-10-20	NULL	NULL	2	2013-10-21	2013-10-21	1.0	NULL
1227161	Heidelgun	1	0	0	2013-02-11	NULL	NULL	1	2013-02-11	2013-02-11	NULL	NULL
95387	rugamarcus	30	0	23	2010-07-07	2010-07-07	NULL	4	2012-06-02	2012-11-22	0.0001	0.0001
648016	sercat	39	0	39	2012-04-06	2012-04-06	NULL	1	2012-04-06	2012-04-06	1.0	1.0
702978	Nrm	145	0	0	2014-06-20	NULL	NULL	1	2014-06-20	2014-06-20	0.8382	0.0
171492	Djband	24	0	0	2009-09-13	NULL	NULL	1	2009-09-13	2009-09-13	0.8276	NULL
1330134	Mhuke	1	0	0	2013-04-16	NULL	NULL	1	2013-04-16	2013-04-16	1.0	NULL
529986	Vanyto	6	0	6	2011-09-30	2011-09-30	NULL	1	2011-09-30	2011-09-30	1.0	1.0
250057	willyperez10	32	0	0	2010-03-21	NULL	NULL	2	2010-03-22	2010-03-21	1.0	NULL
1803923	Prest	18	0	17	2013-11-12	2013-11-12	NULL	2	2013-11-14	2013-11-16	0.1091	0.103
192395	BBO	5	0	0	2012-03-04	NULL	NULL	1	2012-03-05	2012-03-05	0.0	0.0
397547	goroto	16	0	3	2011-01-19	2011-01-19	NULL	1	2011-01-19	2011-01-19	1.0	1.0
672996	Laura Fábregas	10	0	8	2012-05-03	2012-05-03	NULL	4	2012-05-09	2012-05-11	1.0	1.0
2036391	Jordiff	1	0	1	2014-04-17	2014-04-17	NULL	1	2014-04-17	2014-04-17	1.0	1.0
2433893	manel domingo	4	0	4	2014-10-30	2014-10-30	NULL	1	2014-10-30	2014-10-30	0.8	1.0
37137	Derick Rethans	924	0	643	2009-11-02	2009-11-02	NULL	7	2012-02-14	2012-01-05	0.0031	0.0034
401801	cristobal	12	0	12	2013-09-03	2013-09-03	NULL	1	2013-09-03	2013-09-03	0.0021	0.0042
651247	carlesoriol	2	0	2	2012-06-14	2012-06-14	NULL	1	2012-06-14	2012-06-14	0.5	0.6667
540808	Àlex Méndez Bravo	2	0	2	2012-02-09	2012-02-09	NULL	2	2012-02-24	2012-02-24	1.0	1.0
18315	gernot	677	0	340	2009-08-12	2009-08-12	NULL	7	2009-08-26	2009-08-19	0.036	0.0308
569462	AlexCM	4	0	4	2011-12-14	2011-12-14	NULL	1	2011-12-14	2011-12-14	1.0	1.0
438279	Jerry Infierno	121	2	120	2011-04-18	2011-04-18	2011-04-18	1	2011-04-18	2011-04-18	0.3343	0.381
359394	vturiserra	4	0	2	2012-01-17	2012-01-17	NULL	1	2012-01-17	2012-01-17	0.4	0.5
1960817	AJ357	11	0	8	2014-12-06	2014-12-06	NULL	2	2015-01-21	2015-02-28	0.0039	0.0057
60174	karel_cech	4	0	0	2008-08-18	NULL	NULL	1	2008-08-18	2008-08-18	1.0	NULL
2869446	aivandic1020	4	0	2	2015-04-28	2015-04-28	NULL	1	2015-04-28	2015-04-28	1.0	1.0
815227	Kim Bach	4	0	2	2016-01-02	2016-01-02	NULL	1	2016-01-02	2016-01-02	0.0093	0.0072
1509952	arnaurecio	10	0	3	2013-06-02	2013-06-02	NULL	1	2013-06-02	2013-06-02	0.5	1.0
11701	Andi-	123	0	122	2010-03-15	2010-03-15	NULL	3	2010-04-07	2010-04-15	0.013	0.0139
299896	worms98	27	0	27	2013-01-07	2013-01-07	NULL	1	2013-01-07	2013-01-07	0.0012	0.0013
65992	pseudo-freak	26	0	19	2012-01-05	2012-01-05	NULL	2	2012-01-06	2012-01-06	0.0049	0.0048
565526	fix_dani	95	0	36	2011-12-06	2011-12-06	NULL	2	2012-01-24	2011-12-07	0.9223	1.0
224440	Syl	112	0	8	2011-02-26	2011-02-26	NULL	5	2013-11-21	2011-05-21	0.0013	0.0003
2769702	jmcoca	2	0	2	2015-03-19	2015-03-19	NULL	1	2015-03-19	2015-03-19	1.0	1.0
589139	volki09	1	0	0	2014-08-07	NULL	NULL	1	2014-08-07	2014-08-07	0.0213	0.0
717829	pca93	6	0	5	2012-07-04	2012-07-04	NULL	1	2012-07-04	2012-07-04	0.8571	1.0
1026878	Bernis	59	0	51	2012-11-04	2012-11-04	NULL	1	2012-11-04	2012-11-04	0.0752	0.0745
612325	Wim RM Dekeyser	4	0	2	2015-08-02	2015-08-02	NULL	3	2015-08-08	2015-08-09	0.0002	0.0001
684229	Lektu	1	0	1	2012-05-18	2012-05-18	NULL	1	2012-05-18	2012-05-18	1.0	1.0
318505	JOAN1984	1	0	1	2012-06-24	2012-06-24	NULL	1	2012-06-24	2012-06-24	0.5	0.3333
257555	rene78	313	0	215	2011-01-09	2011-01-09	NULL	2	2013-05-12	2011-07-24	0.0007	0.0007
46220	Ethan O'Connor	49	0	44	2009-10-29	2009-10-29	NULL	2	2009-10-30	2009-10-29	0.0012	0.0015
617816	Majandi	1	0	1	2012-03-05	2012-03-05	NULL	1	2012-03-05	2012-03-05	1.0	1.0
836937	Alfredo045	2	0	0	2012-08-27	NULL	NULL	1	2012-08-27	2012-08-27	0.6667	NULL
125806	Nestor Nelida	11	0	0	2009-05-25	NULL	NULL	1	2009-05-25	2009-05-25	0.7333	NULL
573	Jörg Ostertag	51	13	51	2006-08-21	2006-08-21	2006-08-21	2	2006-09-04	2006-08-22	0.0003	0.0003
14841	Stuart Ward	1	0	1	2015-09-02	2015-09-02	NULL	1	2015-09-02	2015-09-02	0.0007	0.0011
183217	s1xs	107	0	97	2013-09-11	2013-09-11	NULL	6	2013-09-16	2013-09-18	0.0055	0.0061
161643	Ari Chazan	7	0	0	2009-08-21	NULL	NULL	1	2009-08-21	2009-08-21	1.0	NULL
311102	Reclus	34	0	30	2012-03-26	2012-03-26	NULL	1	2012-03-26	2012-03-26	0.0001	0.0002
83097	Frantony	2	0	2	2010-12-18	2010-12-18	NULL	1	2010-12-18	2010-12-18	0.0001	0.0002
1819850	lagarto102	1	0	1	2013-11-26	2013-11-26	NULL	1	2013-11-26	2013-11-26	NULL	1.0
1237807	gamagos	5	0	5	2013-02-22	2013-02-22	NULL	1	2013-02-22	2013-02-22	1.0	1.0
574060	franvsl	48	0	32	2011-12-25	2011-12-25	NULL	1	2011-12-25	2011-12-25	1.0	1.0
1476146	Alecs01	970	0	955	2015-08-19	2015-08-19	NULL	1	2015-08-19	2015-08-19	0.0008	0.0011
2996740	Marcel Medina	5	0	5	2015-06-18	2015-06-18	NULL	1	2015-06-18	2015-06-18	1.0	1.0
592603	Jordi Berduque	5	0	3	2012-01-23	2012-01-23	NULL	2	2012-01-27	2012-01-26	1.0	1.0
3318169	flugeldufel	15	0	15	2015-10-27	2015-10-27	NULL	1	2015-10-27	2015-10-27	0.3571	0.4286
399394	egrn	266	1	208	2011-02-03	2011-02-03	2011-04-12	8	2011-06-18	2011-05-22	0.0003	0.0003
312413	DRW	48	0	47	2013-10-17	2013-10-17	NULL	2	2013-10-18	2013-10-17	0.0004	0.0004
2154858	mboeringa	47	0	13	2015-11-29	2015-11-29	NULL	1	2015-11-29	2015-11-29	0.0245	0.0168
779108	Adolescent barceloní	524	0	429	2012-08-03	2012-08-03	NULL	6	2012-08-16	2012-08-05	0.7583	1.0
4623	Quico	737	25	737	2007-06-20	2007-06-20	2007-06-20	2	2007-06-21	2007-06-20	0.0048	0.0048
1957538	Luismita	1014	0	402	2014-03-01	2014-03-01	NULL	46	2014-11-07	2014-09-28	0.2218	0.1416
1757242	Cool2002	5	0	2	2013-09-26	2013-09-26	NULL	1	2013-09-26	2013-09-26	0.2632	0.125
3159117	suga3	1	0	1	2015-08-18	2015-08-18	NULL	1	2015-08-18	2015-08-18	1.0	1.0
163084	xordiet	2	0	0	2009-08-26	NULL	NULL	1	2009-08-26	2009-08-26	1.0	NULL
10927	Skywave	167	0	61	2007-11-20	2007-11-20	NULL	2	2007-11-28	2007-11-25	0.0	0.0
3077515	juan112	1	0	1	2015-07-21	2015-07-21	NULL	1	2015-07-21	2015-07-21	1.0	1.0
2047509	Zoom PR	2	0	1	2014-04-25	2014-04-25	NULL	1	2014-04-25	2014-04-25	1.0	1.0
454771	Adrianod	162	0	96	2011-05-15	2011-05-15	NULL	2	2011-07-14	2011-09-06	0.0005	0.0004
510327	Benoit Friry	39	0	14	2014-04-20	2014-04-20	NULL	1	2014-04-20	2014-04-20	0.0043	0.0023
728738	Mncherpita	1	0	1	2012-07-13	2012-07-13	NULL	1	2012-07-13	2012-07-13	1.0	0.5
1118895	muntsa	14	0	9	2012-12-07	2012-12-07	NULL	3	2012-12-15	2012-12-16	1.0	1.0
2999223	PVROJEDA	2	0	1	2015-06-19	2015-06-19	NULL	1	2015-06-19	2015-06-19	1.0	1.0
113885	Alejandro Fritz	1615	6	492	2009-04-05	2009-04-05	2009-04-15	6	2009-04-18	2009-04-18	0.6411	0.6104
115918	Timothy Smith	26	0	22	2015-01-05	2015-01-05	NULL	2	2015-01-06	2015-01-06	0.0001	0.0002
1060893	xavs	637	0	271	2012-11-20	2012-11-20	NULL	4	2013-02-20	2013-03-27	0.8198	0.8603
715038	MariAngelica	24	0	24	2012-06-29	2012-06-29	NULL	1	2012-06-29	2012-06-29	1.0	1.0
131561	filot	8	0	4	2012-11-21	2012-11-21	NULL	2	2013-07-29	2013-01-22	0.0	0.0
590160	flo79	14	0	2	2013-01-21	2013-01-21	NULL	1	2013-01-21	2013-01-21	0.0	0.0
1128202	Pendel	30	0	29	2012-12-11	2012-12-11	NULL	1	2012-12-11	2012-12-11	1.0	1.0
838653	Paulo2	9	0	4	2012-09-11	2012-09-11	NULL	2	2012-09-21	2012-09-13	1.0	1.0
411220	Nangala	2	0	2	2011-05-02	2011-05-02	NULL	2	2011-07-16	2011-07-16	0.1111	0.125
1006658	Gil d'Asprer	12	0	3	2013-10-18	2013-10-18	NULL	1	2013-10-18	2013-10-18	0.0002	0.0
170106	sanchi	1210	0	451	2009-12-16	2009-12-23	NULL	104	2012-05-09	2011-11-23	0.0006	0.0003
419717	vitiruiz	8	0	2	2011-03-09	2011-03-09	NULL	1	2011-03-09	2011-03-09	1.0	1.0
588594	doterobcn	2	0	0	2012-01-18	NULL	NULL	1	2012-01-18	2012-01-18	0.6667	NULL
560574	Astraido	244	0	49	2011-11-27	2011-11-27	NULL	3	2011-12-03	2011-12-03	0.0829	0.0288
858513	ylark	1	0	0	2013-09-27	NULL	NULL	1	2013-09-27	2013-09-27	0.0	0.0
339283	WolfiDE	17	0	17	2014-11-30	2014-11-30	NULL	1	2014-11-30	2014-11-30	0.0003	0.0007
1727040	aitortersio	449	0	426	2014-04-29	2014-04-29	NULL	10	2014-05-21	2014-05-09	0.9354	0.9816
45215	guerda	2	0	2	2015-04-25	2015-04-25	NULL	1	2015-04-25	2015-04-25	0.0002	0.0003
18713	Diego	86	0	65	2008-12-18	2008-12-18	NULL	3	2009-01-01	2008-12-21	0.0015	0.0019
580394	Fernando Tobler	117	0	89	2012-03-10	2012-03-10	NULL	3	2012-06-18	2012-07-04	0.5132	0.5705
228828	Sabin Iacob	114	0	102	2010-10-14	2010-10-14	NULL	3	2011-03-25	2011-06-05	0.3551	0.3696
761929	arkaninger	1	0	1	2015-08-10	2015-08-10	NULL	1	2015-08-10	2015-08-10	1.0	1.0
230487	albjorgui	1005	0	467	2010-02-08	2010-02-08	NULL	8	2011-06-10	2011-04-07	0.7637	0.7424
2392639	Fernando Garcia	14	0	14	2014-10-11	2014-10-11	NULL	1	2014-10-11	2014-10-11	0.7368	1.0
202283	Andy9FromSpace	2	0	2	2011-01-04	2011-01-04	NULL	1	2011-01-04	2011-01-04	0.0	0.0001
404076	papanoah	2	0	2	2012-03-05	2012-03-05	NULL	1	2012-03-05	2012-03-05	0.0001	0.0001
946479	xan000	53	0	11	2012-10-04	2012-10-04	NULL	1	2012-10-04	2012-10-04	0.7067	1.0
712067	beblab	1	0	1	2012-06-25	2012-06-25	NULL	1	2012-06-25	2012-06-25	NULL	1.0
627616	korreu554	9	0	6	2015-09-21	2015-09-21	NULL	1	2015-09-21	2015-09-21	0.5625	1.0
588047	Floc	10	0	3	2012-01-17	2012-01-17	NULL	1	2012-01-17	2012-01-17	1.0	1.0
2795299	naobijoiers	14	0	5	2015-03-30	2015-03-30	NULL	3	2015-03-31	2015-03-31	0.9333	1.0
1682462	TTMix	4	0	0	2014-06-26	NULL	NULL	1	2014-06-26	2014-06-26	0.0002	0.0
362373	pinger	1	0	1	2010-10-23	2010-10-23	NULL	1	2010-10-23	2010-10-23	0.3333	0.5
93026	mpele	1	0	0	2011-05-15	NULL	NULL	1	2011-05-15	2011-05-15	0.0	0.0
93419	ogruenig	2	0	2	2011-09-10	2011-09-10	NULL	1	2011-09-10	2011-09-10	0.0114	0.0144
496825	Montse	1	0	1	2011-07-27	2011-07-27	NULL	1	2011-07-27	2011-07-27	1.0	1.0
570526	turbojet	22	0	21	2011-12-16	2011-12-16	NULL	1	2011-12-16	2011-12-16	0.5946	1.0
1837148	Avirex Barcelona	2	0	2	2013-12-10	2013-12-10	NULL	1	2013-12-10	2013-12-10	0.6667	0.6667
3141602	Margot2212	75	0	0	2015-08-12	NULL	NULL	1	2015-08-12	2015-08-12	0.077	NULL
591614	Carlos22	147	0	135	2012-01-21	2012-01-21	NULL	5	2012-01-27	2012-01-26	0.7656	1.0
48157	Jekader	74	0	50	2013-12-11	2013-12-11	NULL	2	2013-12-12	2013-12-12	0.0002	0.0002
697732	ruskid	5	0	5	2012-06-07	2012-06-07	NULL	1	2012-06-07	2012-06-07	1.0	1.0
166969	occcy	12	0	0	2013-01-02	NULL	NULL	1	2013-01-02	2013-01-02	0.0001	0.0
121415	edvac	243	0	174	2010-06-10	2010-06-10	NULL	8	2013-05-31	2012-07-17	0.0002	0.0001
685557	brownicha	23	0	16	2012-05-20	2012-05-20	NULL	3	2012-05-24	2012-05-23	0.1544	0.2192
1237834	sandramolina	2	0	2	2013-02-22	2013-02-22	NULL	1	2013-02-22	2013-02-22	1.0	1.0
21809	Mafeu	1	0	0	2011-05-05	NULL	NULL	1	2011-05-05	2011-05-05	0.0001	0.0
1067827	tiiN!	2	0	0	2012-11-25	NULL	NULL	1	2012-11-26	2012-11-26	0.6667	0.0
2347218	aikido	2	0	1	2014-09-22	2014-09-22	NULL	1	2014-09-22	2014-09-22	0.0213	0.0222
748291	Prot D	9	0	9	2013-08-27	2013-08-27	NULL	1	2013-08-27	2013-08-27	0.0001	0.0001
1029731	gandaio	2	0	2	2012-11-05	2012-11-05	NULL	1	2012-11-06	2012-11-06	1.0	1.0
1879536	rocco1953	95	0	29	2014-02-11	2014-02-11	NULL	2	2014-02-14	2014-02-17	0.0772	0.048
4802	thk	25	0	0	2007-10-19	NULL	NULL	1	2007-10-19	2007-10-19	0.0001	0.0
31231	Andre68	77	0	0	2009-08-02	NULL	NULL	2	2009-08-06	2009-08-02	0.0001	0.0
2014609	javi332	1420	0	1207	2014-04-03	2014-04-03	NULL	56	2014-09-13	2014-07-12	0.5934	0.6139
162411	kalh	623	0	480	2010-12-26	2010-12-26	NULL	4	2011-02-18	2011-02-13	0.0012	0.0011
14319	Xav	775	3	401	2008-03-06	2008-03-06	2008-03-25	4	2008-03-23	2008-03-24	0.0048	0.0047
139424	pigsonthewing	64	0	57	2015-05-16	2015-05-16	NULL	3	2015-05-17	2015-05-17	0.0017	0.0021
20938	Loth	10	0	6	2011-11-03	2011-11-03	NULL	1	2011-11-03	2011-11-03	0.0001	0.0001
654890	MapperCat	279	0	130	2012-07-07	2012-07-07	NULL	7	2014-01-19	2013-04-28	0.0146	0.0106
415125	Rodionoff	1	0	1	2011-09-16	2011-09-16	NULL	1	2011-09-16	2011-09-16	0.0476	0.0667
343270	l'ull cec	3	0	1	2010-09-07	2010-09-07	NULL	1	2010-09-07	2010-09-07	1.0	1.0
2246929	Chuspu	2	0	1	2014-08-09	2014-08-09	NULL	1	2014-08-09	2014-08-09	1.0	1.0
239397	jaspis	22	0	9	2010-09-07	2010-09-07	NULL	2	2010-09-10	2010-09-09	0.0016	0.0018
2776219	ManuElaKa	231	0	226	2015-03-22	2015-03-22	NULL	1	2015-03-22	2015-03-22	0.9665	0.9741
1313848	Ulmon Community	16	0	16	2013-04-03	2013-04-03	NULL	2	2013-04-04	2013-04-04	0.0559	0.0563
1918392	Aitor_1991	3	0	0	2014-02-04	NULL	NULL	1	2014-02-04	2014-02-04	1.0	NULL
1994137	ConwayJ18	1	0	1	2014-03-20	2014-03-20	NULL	1	2014-03-20	2014-03-20	0.0833	0.0769
495250	Xonci	32	0	17	2011-07-25	2011-07-25	NULL	2	2011-07-26	2011-07-26	0.0513	0.0392
1297	garaolaza	98	8	91	2007-08-22	2007-08-22	2007-08-29	7	2009-04-03	2008-01-30	0.0007	0.0009
132740	Creando	46	0	45	2009-06-25	2009-06-25	NULL	3	2009-06-26	2009-06-28	0.0001	0.0001
346838	brunnen	40	0	7	2013-10-04	2013-10-04	NULL	2	2013-10-06	2013-10-05	0.0009	0.0005
2375273	adri2906	1	0	1	2014-10-03	2014-10-03	NULL	1	2014-10-03	2014-10-03	NULL	1.0
435377	Fjcv	4	0	0	2011-04-10	NULL	NULL	1	2011-04-10	2011-04-10	1.0	NULL
1267759	hugolp	2	0	2	2013-03-21	2013-03-21	NULL	1	2013-03-21	2013-03-21	1.0	1.0
682	SteveC	7	0	6	2010-07-19	2010-07-19	NULL	1	2010-07-19	2010-07-19	0.0001	0.0002
289788	castanye	158	0	154	2011-01-19	2011-01-19	NULL	1	2011-01-19	2011-01-19	1.0	1.0
2911147	Andrés93	3	0	2	2015-05-25	2015-05-25	NULL	1	2015-05-25	2015-05-25	1.0	1.0
101999	vanmhit	22	0	10	2011-10-07	2011-10-07	NULL	1	2011-10-07	2011-10-07	0.0004	0.0003
393666	etrumap	1	0	0	2011-01-24	NULL	NULL	1	2011-01-24	2011-01-24	0.0	0.0
666217	nosepas	563	0	250	2012-04-25	2013-05-28	NULL	11	2014-01-16	2014-05-09	0.3779	0.4259
110263	werner2101	206	0	1	2010-03-04	2010-03-04	NULL	5	2011-08-27	2010-08-09	0.0002	0.0
306020	CPnieuws	1	0	1	2012-10-21	2012-10-21	NULL	1	2012-10-21	2012-10-21	0.0013	0.002
17857	marscot	13	0	13	2009-10-30	2009-10-30	NULL	3	2011-11-08	2010-04-19	0.0	0.0
2706893	lermin	30	0	21	2016-01-11	2016-01-11	NULL	2	2016-01-12	2016-01-11	0.0009	0.001
638450	Pol Feliu	356	0	350	2012-10-12	2012-10-12	NULL	2	2012-10-13	2012-10-13	0.0639	0.0654
3360808	Tribunal Supremo Electoral	1	0	1	2015-11-17	2015-11-17	NULL	1	2015-11-17	2015-11-17	0.0093	0.0133
111625	Calvin70	54	0	0	2009-03-30	NULL	NULL	1	2009-03-30	2009-03-30	0.1417	NULL
4142	user_4142	94	0	75	2012-08-13	2012-08-13	NULL	4	2012-09-21	2012-08-15	0.0013	0.0015
304970	Al Pascual	93	0	93	2015-01-02	2015-01-02	NULL	1	2015-01-03	2015-01-03	0.0002	0.0002
1224997	Jesús Abad	4	0	4	2015-07-10	2015-07-10	NULL	1	2015-07-10	2015-07-10	0.0004	0.0007
2297781	hitaboy	20	0	20	2014-08-29	2014-08-29	NULL	1	2014-08-29	2014-08-29	1.0	1.0
263260	bpons	1	0	0	2010-04-11	NULL	NULL	1	2010-04-11	2010-04-11	0.5	NULL
