uid	username	year	nodes	nodes_created	cur nodes	ways	ways_created	cur ways	relations	relations_created	cur rels	total edits	current objects	persistence
18713	Diego	2013-07-01	9	4	8	9	2	5	2	0	0	20	13	0.65
18713	Diego	2014-01-01	132	93	115	35	26	21	8	0	0	175	136	0.7771428571428571
18713	Diego	2014-02-01	0	0	0	15	0	7	0	0	0	15	7	0.4666666666666667
18713	Diego	2014-03-01	0	1	0	2	0	0	0	0	0	2	0	0
18713	Diego	2014-04-01	129	105	112	27	14	18	0	0	0	156	130	0.8333333333333334
18713	Diego	2014-07-01	5	3	4	31	1	7	0	0	0	36	11	0.3055555555555556
18713	Diego	2014-08-01	4	0	4	15	0	11	3	0	0	22	15	0.6818181818181818
18713	Diego	2014-12-01	0	0	0	1	0	1	0	0	0	1	1	1
18713	Diego	2015-01-01	43	9	38	88	10	49	13	5	4	144	91	0.6319444444444444
18713	Diego	2015-02-01	0	0	0	17	2	9	7	0	0	24	9	0.375
18713	Diego	2015-04-01	36	22	34	71	30	53	21	0	0	128	87	0.6796875
18713	Diego	2015-05-01	2	1	1	6	3	6	3	0	0	11	7	0.6363636363636364
18713	Diego	2015-06-01	145	100	139	90	32	67	23	3	3	258	209	0.810077519379845
18713	Diego	2015-08-01	82	42	78	27	8	23	1	1	1	110	102	0.9272727272727272
18713	Diego	2015-09-01	1	0	0	5	0	5	1	1	0	7	5	0.7142857142857143
18713	Diego	2015-11-01	0	0	0	2	1	1	1	1	1	3	2	0.6666666666666666
18713	Diego	2016-01-01	28	19	27	3	1	3	0	0	0	31	30	0.967741935483871
455576	ngt	2012-07-01	16866	11762	12971	1858	1159	65	2	0	0	18726	13036	0.6961443981629819
408202	BFX	2012-08-01	15048	13861	11885	3648	1752	597	3	0	0	18699	12482	0.667522327397187
705018	woftam	2012-06-01	3	1	0	3	0	1	1	1	1	7	2	0.2857142857142857
705018	woftam	2012-07-01	13471	7446	9585	4090	1336	710	699	78	71	18260	10366	0.5676889375684556
473936	Socrates2011	2011-06-01	122	105	73	4	2	0	0	0	0	126	73	0.5793650793650794
473936	Socrates2011	2011-07-01	703	637	503	69	63	25	1	0	0	773	528	0.6830530401034929
473936	Socrates2011	2011-10-01	142	134	138	26	23	22	0	0	0	168	160	0.9523809523809523
473936	Socrates2011	2013-05-01	114	80	99	20	10	8	0	0	0	134	107	0.7985074626865671
473936	Socrates2011	2014-01-01	9780	9667	9481	1341	1178	1100	1	0	0	11122	10581	0.9513576694839058
473936	Socrates2011	2014-02-01	3435	3383	3374	542	472	464	0	0	0	3977	3838	0.9650490319336184
473936	Socrates2011	2014-06-01	1575	1499	1565	216	180	177	0	0	0	1791	1742	0.972640982691234
473936	Socrates2011	2016-01-01	68	15	67	6	3	6	2	0	2	76	75	0.9868421052631579
561304	nadeem41	2013-10-01	5783	4116	4545	2246	635	741	45	0	4	8074	5290	0.65518949715135
561304	nadeem41	2013-11-01	6824	4376	4847	2104	736	533	18	0	1	8946	5381	0.6014978761457634
561304	nadeem41	2014-01-01	2	1	1	1	0	0	0	0	0	3	1	0.3333333333333333
59921	John Dalton	2012-06-01	352	316	295	67	43	4	0	0	0	419	299	0.7136038186157518
59921	John Dalton	2012-07-01	521	418	417	124	75	13	0	0	0	645	430	0.6666666666666666
59921	John Dalton	2012-11-01	691	609	336	109	51	16	0	0	0	800	352	0.44
59921	John Dalton	2012-12-01	491	491	490	5	1	1	0	0	0	496	491	0.9899193548387096
59921	John Dalton	2013-01-01	1676	724	1213	432	100	215	0	0	0	2108	1428	0.6774193548387096
59921	John Dalton	2013-02-01	1681	1145	1616	259	125	211	0	0	0	1940	1827	0.9417525773195876
59921	John Dalton	2013-03-01	608	602	607	61	50	61	0	0	0	669	668	0.9985052316890882
59921	John Dalton	2013-04-01	2509	1880	1939	463	216	217	1	0	0	2973	2156	0.7251934073326606
59921	John Dalton	2013-05-01	1941	1681	1758	278	191	205	1	0	0	2220	1963	0.8842342342342342
59921	John Dalton	2013-06-01	1726	1592	1666	205	154	158	1	0	0	1932	1824	0.9440993788819876
59921	John Dalton	2013-07-01	710	616	698	124	79	94	3	0	0	837	792	0.946236559139785
59921	John Dalton	2013-08-01	942	721	885	150	81	115	5	0	0	1097	1000	0.9115770282588879
59921	John Dalton	2013-10-01	55	17	12	16	1	7	0	0	0	71	19	0.2676056338028169
59921	John Dalton	2013-12-01	43	42	42	5	1	4	0	0	0	48	46	0.9583333333333334
59921	John Dalton	2014-07-01	57	56	56	7	4	2	0	0	0	64	58	0.90625
59921	John Dalton	2014-08-01	250	203	244	12	5	6	0	0	0	262	250	0.9541984732824428
59921	John Dalton	2015-08-01	128	128	127	12	11	12	0	0	0	140	139	0.9928571428571429
341998	petero114	2012-01-01	220	157	156	24	10	7	0	0	0	244	163	0.6680327868852459
341998	petero114	2012-02-01	766	424	438	45	31	16	0	0	0	811	454	0.55980271270037
341998	petero114	2012-04-01	55	44	9	0	0	0	0	0	0	55	9	0.16363636363636364
341998	petero114	2012-06-01	0	0	0	0	0	0	0	0	0	0	0	0
341998	petero114	2012-08-01	8	8	7	1	1	1	0	0	0	9	8	0.8888888888888888
341998	petero114	2012-09-01	5872	4374	4867	863	258	217	1	0	0	6736	5084	0.754750593824228
341998	petero114	2012-10-01	6706	5690	6091	1064	373	331	2	1	1	7772	6423	0.8264282038085435
341998	petero114	2012-11-01	397	273	373	144	22	66	0	0	0	541	439	0.8114602587800369
341998	petero114	2013-04-01	29	22	28	46	0	0	1	1	1	76	29	0.3815789473684211
341998	petero114	2013-08-01	34	32	33	2	0	0	0	0	0	36	33	0.9166666666666666
341998	petero114	2016-01-01	34	34	33	2	1	2	0	0	0	36	35	0.9722222222222222
713671	auspod	2012-06-01	3930	3674	2067	403	181	105	0	0	0	4333	2172	0.5012693284098777
713671	auspod	2012-07-01	10486	10114	5918	1259	393	233	12	0	1	11757	6152	0.5232627370927958
139659	LiteEarthTreader	2009-07-01	1705	1484	857	296	157	32	3	2	1	2004	890	0.4441117764471058
139659	LiteEarthTreader	2009-08-01	5905	4402	3050	603	361	120	9	0	0	6517	3170	0.48642013196255945
139659	LiteEarthTreader	2009-09-01	3274	2818	2228	368	202	58	0	0	0	3642	2286	0.627677100494234
139659	LiteEarthTreader	2010-01-01	446	182	287	39	28	9	0	0	0	485	296	0.6103092783505155
139659	LiteEarthTreader	2010-11-01	225	170	211	21	13	5	0	0	0	246	216	0.8780487804878049
139659	LiteEarthTreader	2010-12-01	271	219	227	30	22	9	0	0	0	301	236	0.7840531561461794
139659	LiteEarthTreader	2011-01-01	2	3	0	2	0	0	0	0	0	4	0	0
139659	LiteEarthTreader	2014-01-01	318	312	237	66	26	22	1	0	0	385	259	0.6727272727272727
139659	LiteEarthTreader	2015-03-01	96	96	91	9	3	4	0	0	0	105	95	0.9047619047619048
139659	LiteEarthTreader	2015-04-01	1240	1182	1093	308	87	183	8	0	0	1556	1276	0.8200514138817481
139659	LiteEarthTreader	2015-07-01	40	36	39	21	5	16	2	0	0	63	55	0.873015873015873
2585	rw_	2012-07-01	6473	5380	4185	2069	1075	199	9	1	1	8551	4385	0.512805519822243
2585	rw_	2012-08-01	5006	4219	3253	1002	695	142	4	2	2	6012	3397	0.5650365934797072
58158	Teeds	2008-08-01	8432	7413	5130	588	192	44	0	0	0	9020	5174	0.5736141906873614
58158	Teeds	2008-09-01	4008	3373	2467	268	63	43	0	0	0	4276	2510	0.5869971936389149
58158	Teeds	2008-10-01	174	107	74	15	10	1	0	0	0	189	75	0.3968253968253968
348784	mjog	2012-05-01	3	1	0	1	0	0	0	0	0	4	0	0
348784	mjog	2013-01-01	230	133	176	152	57	43	8	4	1	390	220	0.5641025641025641
348784	mjog	2013-02-01	0	0	0	9	0	4	0	0	0	9	4	0.4444444444444444
348784	mjog	2014-02-01	47	37	29	55	20	22	20	4	4	122	55	0.45081967213114754
348784	mjog	2014-03-01	69	63	26	70	16	33	5	4	5	144	64	0.4444444444444444
348784	mjog	2014-04-01	256	226	202	73	29	39	7	2	0	336	241	0.7172619047619048
348784	mjog	2014-05-01	543	304	367	231	88	134	29	5	3	803	504	0.6276463262764632
348784	mjog	2014-06-01	267	70	124	79	15	43	9	3	2	355	169	0.476056338028169
348784	mjog	2014-07-01	532	128	248	313	27	161	41	1	1	886	410	0.46275395033860045
348784	mjog	2014-08-01	1683	463	1357	653	108	414	37	4	8	2373	1779	0.7496839443742098
348784	mjog	2014-09-01	1239	400	967	469	129	257	64	7	11	1772	1235	0.6969525959367946
348784	mjog	2014-10-01	69	31	26	45	6	28	19	1	4	133	58	0.43609022556390975
348784	mjog	2014-11-01	247	25	57	36	4	18	1	0	0	284	75	0.2640845070422535
348784	mjog	2014-12-01	4	1	3	4	1	3	0	0	0	8	6	0.75
348784	mjog	2015-01-01	2242	111	306	394	35	133	97	2	5	2733	444	0.16245883644346873
348784	mjog	2015-02-01	14	7	3	4	2	3	0	0	0	18	6	0.3333333333333333
348784	mjog	2015-03-01	14	8	1	3	0	1	0	0	0	17	2	0.11764705882352941
348784	mjog	2015-05-01	0	0	0	0	0	0	0	0	0	0	0	0
348784	mjog	2015-06-01	0	0	0	1	0	0	0	0	0	1	0	0
348784	mjog	2015-08-01	21	9	20	8	1	6	2	2	2	31	28	0.9032258064516129
348784	mjog	2015-09-01	37	6	14	6	0	1	0	0	0	43	15	0.3488372093023256
348784	mjog	2015-11-01	14	6	5	37	6	25	4	0	3	55	33	0.6
348784	mjog	2015-12-01	624	106	552	85	5	72	0	0	0	709	624	0.8801128349788434
348784	mjog	2016-01-01	1603	604	1551	302	121	262	18	3	10	1923	1823	0.9479979199167967
11321	Pecisk	2012-07-01	3945	2938	3425	560	289	157	0	0	0	4505	3582	0.7951165371809101
11321	Pecisk	2012-08-01	7543	5427	5641	805	371	372	1	0	0	8349	6013	0.7202060126961313
92387	SimonPoole	2012-07-01	9894	6918	8212	1282	659	309	26	0	0	11202	8521	0.7606677379039457
92387	SimonPoole	2012-08-01	590	427	452	102	48	32	1	0	1	693	485	0.6998556998556998
92387	SimonPoole	2014-05-01	48	37	47	6	0	1	1	0	0	55	48	0.8727272727272727
2520955	drfrogsplat	2014-12-01	93	69	36	34	16	8	1	0	0	128	44	0.34375
2520955	drfrogsplat	2015-08-01	1875	1289	1780	798	315	570	38	7	8	2711	2358	0.8697897454813722
2520955	drfrogsplat	2015-09-01	7463	3616	6847	1488	598	1160	120	69	76	9071	8083	0.8910814684158307
2520955	drfrogsplat	2015-10-01	0	0	0	9	0	4	1	0	1	10	5	0.5
2520955	drfrogsplat	2015-12-01	0	0	0	0	0	0	0	0	0	0	0	0
32394	AntBurnett	2008-05-01	678	611	328	207	126	46	0	0	0	885	374	0.42259887005649716
32394	AntBurnett	2008-06-01	14	12	6	12	4	1	0	0	0	26	7	0.2692307692307692
32394	AntBurnett	2008-07-01	20	21	13	12	9	1	0	0	0	32	14	0.4375
32394	AntBurnett	2008-09-01	72	73	71	3	2	0	0	0	0	75	71	0.9466666666666667
32394	AntBurnett	2009-08-01	8	9	6	2	2	0	0	0	0	10	6	0.6
32394	AntBurnett	2010-02-01	18	7	9	6	5	0	0	0	0	24	9	0.375
32394	AntBurnett	2011-02-01	588	342	484	37	19	19	0	0	0	625	503	0.8048
32394	AntBurnett	2011-03-01	7069	5604	6526	829	627	482	1	1	1	7899	7009	0.8873275098113685
32394	AntBurnett	2013-05-01	1774	1207	1356	500	210	243	0	0	0	2274	1599	0.7031662269129287
181013	Zhent	2009-10-01	0	0	0	0	0	0	0	0	0	0	0	0
181013	Zhent	2010-11-01	437	411	418	48	46	31	1	1	1	486	450	0.9259259259259259
181013	Zhent	2010-12-01	411	399	373	66	64	21	0	0	0	477	394	0.8259958071278826
181013	Zhent	2011-01-01	158	148	127	40	35	25	0	0	0	198	152	0.7676767676767676
181013	Zhent	2011-02-01	653	609	591	94	68	70	0	0	0	747	661	0.8848728246318608
181013	Zhent	2011-03-01	268	224	261	50	42	26	0	0	0	318	287	0.9025157232704403
181013	Zhent	2011-04-01	102	101	89	23	17	13	0	0	0	125	102	0.816
181013	Zhent	2011-05-01	34	20	1	8	3	6	0	0	0	42	7	0.16666666666666666
181013	Zhent	2011-09-01	251	232	193	53	44	34	0	0	0	304	227	0.7467105263157895
181013	Zhent	2011-12-01	50	31	45	4	3	0	0	0	0	54	45	0.8333333333333334
181013	Zhent	2012-01-01	0	0	0	0	0	0	0	0	0	0	0	0
181013	Zhent	2013-03-01	54	19	40	19	9	8	0	0	0	73	48	0.6575342465753424
181013	Zhent	2013-05-01	0	0	0	0	0	0	0	0	0	0	0	0
181013	Zhent	2013-06-01	0	0	0	1	0	0	2	0	0	3	0	0
181013	Zhent	2013-07-01	171	83	115	54	13	22	0	0	0	225	137	0.6088888888888889
181013	Zhent	2013-09-01	0	0	0	6	1	0	4	1	0	10	0	0
181013	Zhent	2013-12-01	0	0	0	0	0	0	0	0	0	0	0	0
181013	Zhent	2014-01-01	15	1	13	7	0	2	1	0	0	23	15	0.6521739130434783
181013	Zhent	2014-02-01	152	52	143	42	1	28	0	0	0	194	171	0.8814432989690721
181013	Zhent	2014-03-01	17	3	14	16	0	7	2	0	0	35	21	0.6
181013	Zhent	2014-05-01	0	0	0	4	0	1	0	0	0	4	1	0.25
181013	Zhent	2014-06-01	2770	1319	2532	338	171	246	6	0	1	3114	2779	0.8924213230571612
181013	Zhent	2014-07-01	1157	378	1116	98	65	51	1	0	1	1256	1168	0.9299363057324841
181013	Zhent	2014-08-01	80	22	42	15	3	8	1	0	0	96	50	0.5208333333333334
181013	Zhent	2014-09-01	0	0	0	0	0	0	0	0	0	0	0	0
181013	Zhent	2014-10-01	0	0	0	1	0	1	0	0	0	1	1	1
181013	Zhent	2014-12-01	31	16	30	8	5	8	2	0	0	41	38	0.926829268292683
181013	Zhent	2015-01-01	0	0	0	0	0	0	0	0	0	0	0	0
181013	Zhent	2015-02-01	0	0	0	0	0	0	2	0	0	2	0	0
181013	Zhent	2015-05-01	464	338	463	27	10	21	0	0	0	491	484	0.9857433808553971
181013	Zhent	2015-06-01	288	284	224	100	88	73	2	0	0	390	297	0.7615384615384615
181013	Zhent	2015-07-01	615	464	614	69	39	67	0	0	0	684	681	0.9956140350877193
181013	Zhent	2015-08-01	744	513	699	107	25	92	0	0	0	851	791	0.9294947121034077
181013	Zhent	2015-09-01	7	0	6	3	0	1	1	0	0	11	7	0.6363636363636364
181013	Zhent	2015-10-01	1150	639	1147	44	18	37	1	0	1	1195	1185	0.9916317991631799
181013	Zhent	2015-11-01	101	88	100	65	47	65	0	0	0	166	165	0.9939759036144579
181013	Zhent	2015-12-01	58	56	57	4	1	4	1	0	1	63	62	0.9841269841269841
14723	Rikki	2007-10-01	2326	905	375	238	83	3	0	0	0	2564	378	0.14742589703588144
14723	Rikki	2008-01-01	2165	1912	655	703	291	30	0	0	0	2868	685	0.2388423988842399
14723	Rikki	2008-02-01	1066	957	334	417	162	36	0	0	0	1483	370	0.2494942683749157
14723	Rikki	2008-05-01	224	216	67	62	33	13	0	0	0	286	80	0.27972027972027974
14723	Rikki	2008-06-01	1042	899	322	237	73	18	0	0	0	1279	340	0.2658326817826427
14723	Rikki	2008-07-01	127	107	19	76	21	6	0	0	0	203	25	0.12315270935960591
14723	Rikki	2009-05-01	209	182	44	15	9	2	0	0	0	224	46	0.20535714285714285
14723	Rikki	2009-06-01	450	418	235	43	30	13	0	0	0	493	248	0.5030425963488844
14723	Rikki	2009-08-01	77	77	34	10	6	2	0	0	0	87	36	0.41379310344827586
14723	Rikki	2009-09-01	21	20	19	3	1	1	0	0	0	24	20	0.8333333333333334
14723	Rikki	2010-01-01	0	0	0	0	0	0	0	0	0	0	0	0
14723	Rikki	2010-05-01	0	1	0	0	0	0	0	0	0	0	0	0
14723	Rikki	2010-06-01	25	7	24	2	0	0	0	0	0	27	24	0.8888888888888888
14723	Rikki	2012-08-01	185	163	168	44	10	8	0	0	0	229	176	0.7685589519650655
14723	Rikki	2012-09-01	26	23	15	22	12	17	1	0	0	49	32	0.6530612244897959
14723	Rikki	2012-10-01	10	8	8	5	2	4	0	0	0	15	12	0.8
14723	Rikki	2013-01-01	3	2	1	3	2	3	0	0	0	6	4	0.6666666666666666
14723	Rikki	2013-02-01	128	128	103	9	8	6	0	0	0	137	109	0.7956204379562044
14723	Rikki	2013-03-01	202	201	201	15	8	9	0	0	0	217	210	0.967741935483871
14723	Rikki	2013-04-01	450	421	447	41	26	29	0	0	0	491	476	0.9694501018329938
14723	Rikki	2013-05-01	8	6	7	5	1	2	0	0	0	13	9	0.6923076923076923
14723	Rikki	2013-06-01	0	0	0	7	0	6	0	0	0	7	6	0.8571428571428571
14723	Rikki	2013-08-01	41	41	41	9	8	7	0	0	0	50	48	0.96
14723	Rikki	2013-09-01	9	9	8	9	2	7	0	0	0	18	15	0.8333333333333334
14723	Rikki	2014-02-01	16	11	12	5	2	0	1	0	0	22	12	0.5454545454545454
14723	Rikki	2015-01-01	132	117	131	22	11	16	0	0	0	154	147	0.9545454545454546
14723	Rikki	2015-02-01	87	83	86	4	2	3	0	0	0	91	89	0.978021978021978
14723	Rikki	2015-03-01	468	395	467	10	4	4	0	0	0	478	471	0.9853556485355649
14723	Rikki	2015-09-01	16	15	15	16	8	16	0	0	0	32	31	0.96875
18952	MikeAus	2007-11-01	3501	757	446	970	116	50	0	0	0	4471	496	0.11093715052560948
18952	MikeAus	2007-12-01	2663	586	278	611	103	59	0	0	0	3274	337	0.10293219303604154
18952	MikeAus	2008-01-01	34	4	3	6	1	0	0	0	0	40	3	0.075
18952	MikeAus	2012-07-01	107	100	46	43	11	4	0	0	0	150	50	0.3333333333333333
18952	MikeAus	2012-08-01	988	705	747	270	56	35	10	0	5	1268	787	0.6206624605678234
18952	MikeAus	2012-09-01	1541	1074	1093	380	65	68	19	0	2	1940	1163	0.5994845360824742
18952	MikeAus	2013-01-01	0	0	0	2	0	0	0	0	0	2	0	0
62882	friedl	2012-07-01	2427	2155	2370	295	235	23	0	0	0	2722	2393	0.8791329904481998
62882	friedl	2012-08-01	5723	2796	4902	967	416	118	1	0	0	6691	5020	0.750261545359438
312012	GammaPiSigma	2010-07-01	440	280	249	44	17	1	0	0	0	484	250	0.5165289256198347
312012	GammaPiSigma	2010-08-01	43	38	24	5	5	1	0	0	0	48	25	0.5208333333333334
312012	GammaPiSigma	2014-01-01	0	0	0	3	0	0	0	0	0	3	0	0
312012	GammaPiSigma	2014-10-01	5205	3610	4860	2685	627	1854	11	4	5	7901	6719	0.8503986837109226
312012	GammaPiSigma	2014-11-01	331	146	290	315	68	262	0	0	0	646	552	0.8544891640866873
312012	GammaPiSigma	2014-12-01	5	3	3	16	1	6	0	0	0	21	9	0.42857142857142855
312012	GammaPiSigma	2015-05-01	0	0	0	1	0	1	0	0	0	1	1	1
312012	GammaPiSigma	2015-10-01	23	21	22	6	1	4	0	0	0	29	26	0.896551724137931
312012	GammaPiSigma	2015-12-01	2	1	1	3	0	2	0	0	0	5	3	0.6
37137	Derick Rethans	2012-07-01	3924	2756	2872	811	429	105	2	0	0	4737	2977	0.6284568292168039
37137	Derick Rethans	2012-08-01	3658	2666	2663	692	367	137	2	1	2	4352	2802	0.6438419117647058
462898	alexanderW	2012-07-01	4503	2621	3273	1878	712	194	8	2	2	6389	3469	0.5429644701831272
462898	alexanderW	2012-08-01	2369	1313	1794	315	97	96	2	2	2	2686	1892	0.7043931496649293
1447058	Ihatehaggis	2013-05-01	56	41	49	95	6	31	0	0	0	151	80	0.5298013245033113
1447058	Ihatehaggis	2014-10-01	7793	6464	7712	1022	948	994	0	0	0	8815	8706	0.9876347135564378
178913	eddie the eagle	2009-09-01	3754	109	420	83	10	10	0	0	0	3837	430	0.11206671879072191
178913	eddie the eagle	2009-10-01	1716	224	536	109	35	11	0	0	0	1825	547	0.2997260273972603
178913	eddie the eagle	2009-11-01	44	22	33	17	7	6	0	0	0	61	39	0.639344262295082
178913	eddie the eagle	2009-12-01	5	0	0	1	0	0	0	0	0	6	0	0
178913	eddie the eagle	2010-04-01	711	221	303	50	10	7	0	0	0	761	310	0.4073587385019711
178913	eddie the eagle	2010-07-01	13	9	12	2	1	1	0	0	0	15	13	0.8666666666666667
178913	eddie the eagle	2011-01-01	14	10	9	3	3	3	0	0	0	17	12	0.7058823529411765
178913	eddie the eagle	2011-10-01	4	0	0	0	0	0	0	0	0	4	0	0
178913	eddie the eagle	2011-11-01	16	7	4	2	0	2	0	0	0	18	6	0.3333333333333333
178913	eddie the eagle	2012-02-01	1	1	0	0	0	0	0	0	0	1	0	0
178913	eddie the eagle	2012-04-01	24	7	21	2	0	0	0	0	0	26	21	0.8076923076923077
178913	eddie the eagle	2013-07-01	5	0	2	23	0	10	0	0	0	28	12	0.42857142857142855
178913	eddie the eagle	2013-12-01	26	12	14	46	10	14	6	0	0	78	28	0.358974358974359
178913	eddie the eagle	2014-01-01	8	1	2	3	1	0	0	0	0	11	2	0.18181818181818182
178913	eddie the eagle	2015-03-01	8	7	7	3	1	0	0	0	0	11	7	0.6363636363636364
178913	eddie the eagle	2015-05-01	862	341	727	854	113	511	31	6	8	1747	1246	0.7132226674298798
178913	eddie the eagle	2015-06-01	90	27	85	38	6	30	0	0	0	128	115	0.8984375
389517	good2010	2010-12-01	164	103	116	103	40	5	0	0	0	267	121	0.45318352059925093
389517	good2010	2011-01-01	4578	3230	3473	667	414	184	15	6	1	5260	3658	0.6954372623574144
389517	good2010	2011-02-01	2324	1217	1607	599	302	100	45	37	17	2968	1724	0.5808625336927223
389517	good2010	2011-03-01	37	18	35	9	6	0	0	0	0	46	35	0.7608695652173914
389517	good2010	2011-04-01	2	2	1	3	1	0	0	0	0	5	1	0.2
389517	good2010	2012-06-01	20	3	19	2	0	0	0	0	0	22	19	0.8636363636363636
389517	good2010	2014-06-01	1	1	0	0	0	0	0	0	0	1	0	0
1239725	UWS Capital Works and Facilities	2013-02-01	5473	5461	1092	686	273	234	31	26	24	6190	1350	0.21809369951534732
1239725	UWS Capital Works and Facilities	2013-03-01	1559	1510	1358	641	225	207	29	23	24	2229	1589	0.7128757290264692
1723158	ozhiker2	2013-08-01	0	0	0	1	0	0	0	0	0	1	0	0
1723158	ozhiker2	2013-09-01	422	330	415	27	6	16	2	0	0	451	431	0.9556541019955654
1723158	ozhiker2	2013-10-01	1967	513	1848	167	4	134	0	0	0	2134	1982	0.9287722586691659
1723158	ozhiker2	2013-11-01	316	189	315	30	18	26	3	1	0	349	341	0.9770773638968482
1723158	ozhiker2	2014-01-01	0	0	0	0	0	0	0	0	0	0	0	0
1723158	ozhiker2	2015-02-01	2186	803	2176	141	45	126	8	3	4	2335	2306	0.9875802997858673
1723158	ozhiker2	2015-10-01	198	63	197	10	6	8	3	0	1	211	206	0.976303317535545
1723158	ozhiker2	2015-11-01	1836	1155	1833	198	116	176	38	17	26	2072	2035	0.9821428571428571
349913	Peter W34	2011-03-01	0	0	0	0	0	0	0	0	0	0	0	0
349913	Peter W34	2011-04-01	0	0	0	0	0	0	0	0	0	0	0	0
349913	Peter W34	2011-08-01	77	36	66	12	3	2	0	0	0	89	68	0.7640449438202247
349913	Peter W34	2011-09-01	83	26	73	16	1	7	0	0	0	99	80	0.8080808080808081
349913	Peter W34	2011-10-01	40	22	37	7	0	3	0	0	0	47	40	0.851063829787234
349913	Peter W34	2011-11-01	74	39	49	72	8	26	0	0	0	146	75	0.5136986301369864
349913	Peter W34	2011-12-01	22	10	20	35	3	8	0	0	0	57	28	0.49122807017543857
349913	Peter W34	2012-01-01	0	1	0	2	0	1	0	0	0	2	1	0.5
349913	Peter W34	2013-01-01	1435	804	1154	464	87	210	22	6	7	1921	1371	0.7136907860489329
349913	Peter W34	2013-02-01	6	4	5	5	2	4	2	0	0	13	9	0.6923076923076923
349913	Peter W34	2013-03-01	59	31	51	29	3	17	0	0	0	88	68	0.7727272727272727
349913	Peter W34	2013-07-01	250	135	232	73	18	29	0	0	0	323	261	0.8080495356037152
349913	Peter W34	2013-10-01	672	341	581	438	82	215	29	3	12	1139	808	0.7093942054433714
349913	Peter W34	2013-11-01	1080	614	909	564	124	291	31	5	6	1675	1206	0.72
349913	Peter W34	2013-12-01	662	309	576	236	63	122	2	1	0	900	698	0.7755555555555556
349913	Peter W34	2014-01-01	220	100	214	70	11	49	9	0	3	299	266	0.8896321070234113
349913	Peter W34	2014-07-01	256	110	249	114	28	83	0	0	0	370	332	0.8972972972972973
349913	Peter W34	2014-10-01	0	0	0	0	0	0	5	0	0	5	0	0
349913	Peter W34	2014-12-01	0	0	0	0	0	0	0	0	0	0	0	0
349913	Peter W34	2015-01-01	0	0	0	0	0	0	0	0	0	0	0	0
349913	Peter W34	2015-05-01	0	0	0	0	0	0	3	0	0	3	0	0
349913	Peter W34	2015-06-01	0	0	0	0	0	0	0	0	0	0	0	0
349913	Peter W34	2015-07-01	0	0	0	0	0	0	5	0	0	5	0	0
349913	Peter W34	2015-09-01	82	47	78	40	11	28	10	1	4	132	110	0.8333333333333334
349913	Peter W34	2015-10-01	0	0	0	0	0	0	0	0	0	0	0	0
10359	swampwallaby	2007-07-01	854	855	377	20	20	2	0	0	0	874	379	0.43363844393592677
10359	swampwallaby	2007-08-01	3025	3026	896	200	200	48	0	0	0	3225	944	0.29271317829457366
10359	swampwallaby	2007-09-01	22	23	10	7	7	3	0	0	0	29	13	0.4482758620689655
10359	swampwallaby	2007-10-01	1867	1528	488	258	159	49	0	0	0	2125	537	0.25270588235294117
10359	swampwallaby	2007-11-01	652	601	142	2	0	1	0	0	0	654	143	0.21865443425076453
10359	swampwallaby	2007-12-01	23	21	4	9	7	3	7	1	1	39	8	0.20512820512820512
10359	swampwallaby	2008-01-01	0	0	0	0	0	0	0	0	0	0	0	0
10359	swampwallaby	2008-03-01	0	0	0	0	0	0	0	0	0	0	0	0
10359	swampwallaby	2008-09-01	0	0	0	0	0	0	0	0	0	0	0	0
10359	swampwallaby	2009-07-01	40	19	25	33	26	21	0	0	0	73	46	0.6301369863013698
10359	swampwallaby	2009-08-01	4	0	1	5	2	2	0	0	0	9	3	0.3333333333333333
152074	beweta	2012-07-01	346	214	268	82	12	5	0	0	0	428	273	0.6378504672897196
152074	beweta	2012-08-01	2633	869	2128	773	49	102	2	0	0	3408	2230	0.6543427230046949
152074	beweta	2012-09-01	541	257	502	142	11	29	1	0	0	684	531	0.7763157894736842
152074	beweta	2012-12-01	504	287	476	42	19	1	0	0	0	546	477	0.8736263736263736
152074	beweta	2013-03-01	696	245	459	101	15	33	2	0	0	799	492	0.6157697121401752
152074	beweta	2013-05-01	15	4	14	5	0	4	0	0	0	20	18	0.9
152074	beweta	2013-10-01	0	0	0	0	0	0	1	0	0	1	0	0
152074	beweta	2013-11-01	10	1	3	36	0	3	0	0	0	46	6	0.13043478260869565
152074	beweta	2014-08-01	0	0	0	0	0	0	0	0	0	0	0	0
152074	beweta	2014-12-01	139	15	136	14	0	8	0	0	0	153	144	0.9411764705882353
152074	beweta	2015-01-01	185	147	184	23	8	19	1	0	0	209	203	0.9712918660287081
152074	beweta	2015-05-01	532	118	529	82	3	61	1	0	0	615	590	0.959349593495935
152074	beweta	2015-06-01	0	0	0	0	0	0	0	0	0	0	0	0
152074	beweta	2015-09-01	101	26	100	17	2	17	0	0	0	118	117	0.9915254237288136
139957	ij_	2012-07-01	2201	2085	2176	207	141	35	3	0	0	2411	2211	0.9170468685192866
139957	ij_	2012-08-01	3746	3327	3396	502	300	85	1	0	0	4249	3481	0.8192515886090845
1505	Daryl Radivojevic	2007-07-01	8	8	2	6	6	0	0	0	0	14	2	0.14285714285714285
1505	Daryl Radivojevic	2007-08-01	233	234	89	48	48	4	0	0	0	281	93	0.3309608540925267
