user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted
134815	asterisk	2	0	2	2014-03-20	2014-03-20	NULL	2	2014-04-13	2014-04-13
2009478	seedsofchange	8	0	4	2014-03-30	2014-03-30	NULL	2	2014-03-31	2014-03-30
474031	wiswedel	3	0	0	2013-11-23	NULL	NULL	2	2013-11-24	2013-11-23
2298714	ICH64	2	0	0	2014-08-29	NULL	NULL	1	2014-08-29	2014-08-29
559167	MatthiasSiebke	1	0	1	2011-11-24	2011-11-24	NULL	1	2011-11-24	2011-11-24
452496	svf001	5	0	5	2011-05-10	2011-05-10	NULL	1	2011-05-10	2011-05-10
1810841	GabberGandalf	2	0	0	2013-11-19	NULL	NULL	1	2013-11-19	2013-11-19
247714	kilwag	2342	0	1698	2010-03-16	2010-03-16	NULL	35	2010-05-28	2010-04-23
1608909	laborhase	3	0	2	2014-07-23	2014-07-23	NULL	1	2014-07-23	2014-07-23
1122578	Dua_09	2	0	1	2012-12-09	2012-12-09	NULL	1	2012-12-09	2012-12-09
538188	poeppi	2	0	2	2011-10-15	2011-10-15	NULL	1	2011-10-15	2011-10-15
151523	VFU999	6	0	4	2009-11-18	2009-11-18	NULL	1	2009-11-18	2009-11-18
543808	Sympher	2	0	1	2014-06-05	2014-06-05	NULL	1	2014-06-05	2014-06-05
151724	Schmulick	544	0	276	2011-01-21	2011-01-21	NULL	3	2012-03-03	2012-06-02
1775678	Byz	45	0	6	2013-10-15	2013-10-23	NULL	5	2013-11-02	2013-11-13
580542	miklas	2886	0	1632	2012-01-05	2012-01-05	NULL	48	2013-03-09	2013-03-15
416346	Brian@Brea	4	0	0	2014-02-09	NULL	NULL	3	2014-02-11	2014-02-10
1814901	rainerS_punkt	4	0	1	2013-11-22	2013-11-22	NULL	1	2013-11-22	2013-11-22
1092114	kräckel	1	0	0	2015-10-09	NULL	NULL	1	2015-10-09	2015-10-09
1787034	Computerei	1	0	0	2013-10-27	NULL	NULL	1	2013-10-27	2013-10-27
257513	Predatorix	137	0	122	2014-05-12	2015-12-13	NULL	2	2015-02-26	2015-12-05
5453	wasat	65565	0	36911	2007-09-29	2007-09-29	NULL	284	2012-08-27	2012-05-16
120664	Chris Clemson	3	0	3	2014-08-12	2014-08-12	NULL	1	2014-08-12	2014-08-12
1940221	28MzXP5-_uXH	5	0	2	2014-08-11	2014-10-24	NULL	5	2014-10-23	2014-10-23
396947	Lencer	984	0	623	2011-01-21	2011-01-21	NULL	7	2011-03-05	2011-01-26
2054415	Samoth	319	0	73	2014-05-06	2014-05-06	NULL	1	2014-05-06	2014-05-06
244289	Win32netsky	307	0	224	2011-11-14	2011-11-14	NULL	19	2013-06-17	2013-10-31
39909	Bernd Roggendorf	1	0	1	2008-05-25	2008-05-25	NULL	1	2008-05-26	2008-05-26
584448	kluwe	24	0	6	2012-01-12	2012-01-12	NULL	2	2012-01-13	2012-01-13
379635	Schoenwettersegler	1	0	1	2010-12-04	2010-12-04	NULL	1	2010-12-04	2010-12-04
2129794	kayyann	1	0	0	2014-06-17	NULL	NULL	1	2014-06-17	2014-06-17
566609	Nafrhan	48	0	40	2014-04-17	2014-04-17	NULL	1	2014-04-17	2014-04-17
717159	user_717159	1132	0	557	2012-07-03	2012-07-03	NULL	12	2012-07-13	2012-07-07
1725708	dacunha	3	0	1	2013-08-26	2013-08-26	NULL	1	2013-08-26	2013-08-26
210959	sTaTic	2	0	2	2009-12-23	2009-12-23	NULL	1	2009-12-23	2009-12-23
3282285	scarlotte	1	0	1	2015-10-05	2015-10-05	NULL	1	2015-10-05	2015-10-05
442826	Crash Overdrive	2	0	2	2011-04-23	2011-04-23	NULL	1	2011-04-23	2011-04-23
48847	Wahnfried	1	0	0	2008-06-30	NULL	NULL	1	2008-06-30	2008-06-30
2070617	Erbrecht	1	0	1	2014-05-11	2014-05-11	NULL	1	2014-05-11	2014-05-11
58900	maha	4	0	0	2009-05-18	NULL	NULL	1	2009-05-18	2009-05-18
46172	ollid	82	0	37	2008-06-16	2008-06-16	NULL	11	2009-10-20	2009-05-22
3325555	Денис Ягофаров	22	0	21	2015-10-21	2015-10-21	NULL	1	2015-10-21	2015-10-21
434257	marwags	3	0	3	2011-04-08	2011-04-08	NULL	1	2011-04-08	2011-04-08
54982	Luxar	114	0	54	2010-03-10	2010-03-10	NULL	7	2011-01-12	2011-10-11
596002	garfield(8-)	2	0	1	2012-01-29	2012-01-29	NULL	1	2012-01-29	2012-01-29
697334	baxxter13	1	0	1	2012-06-06	2012-06-06	NULL	1	2012-06-06	2012-06-06
142471	Kliem	8	0	1	2009-07-06	2009-07-06	NULL	2	2010-11-06	2009-11-05
2195306	uglydoll	1	0	1	2014-07-18	2014-07-18	NULL	1	2014-07-18	2014-07-18
580649	Alec006	1	0	0	2012-01-05	NULL	NULL	1	2012-01-05	2012-01-05
54244	crashi	73	0	72	2009-09-22	2009-09-22	NULL	1	2009-09-22	2009-09-22
737921	Ura25	47	0	43	2012-07-16	2012-07-16	NULL	2	2013-05-09	2012-09-30
32082	Stefku	684	3	569	2008-03-25	2008-03-25	2008-06-17	25	2008-05-18	2008-05-17
153303	Roddi	5	0	1	2013-04-01	2013-11-09	NULL	2	2013-07-21	2013-05-15
2811921	berlinonbikede	1	0	0	2015-04-07	NULL	NULL	1	2015-04-07	2015-04-07
2163222	passenger6	2021	0	1260	2014-07-03	2014-07-03	NULL	4	2014-07-18	2014-07-18
614322	hendrik-17	3	0	1	2013-04-20	2013-04-20	NULL	2	2014-05-17	2014-01-06
194502	matrafatz	1	0	1	2009-11-06	2009-11-06	NULL	1	2009-11-06	2009-11-06
43922	LutzSp	18	0	14	2008-06-15	2008-07-05	NULL	4	2008-10-13	2009-01-02
130444	targon31	79	0	69	2009-06-01	2009-06-01	NULL	8	2009-06-24	2009-06-17
321322	jogger333	30	0	29	2012-03-07	2012-03-07	NULL	2	2012-08-08	2012-03-17
392997	Timmo	52	0	51	2011-03-18	2011-03-18	NULL	2	2011-08-28	2011-03-31
101372	tanjeff	3	0	1	2009-06-30	2009-07-13	NULL	2	2009-07-07	2009-07-09
686152	GillyBerlin	4	0	1	2012-05-21	2012-05-21	NULL	2	2012-06-14	2012-06-14
2428428	FCT Berlin	2	0	1	2014-10-27	2014-10-27	NULL	1	2014-10-27	2014-10-27
2748195	karitotp	14	0	8	2015-05-27	2015-06-01	NULL	3	2015-06-13	2015-06-04
145231	woodpeck_repair	10790	0	0	2012-12-10	NULL	NULL	16	2014-06-03	2013-11-19
3013816	Mélanie LEININGER	85	0	43	2015-06-30	2015-06-30	NULL	3	2015-07-03	2015-07-03
158416	QuarterPounder	48	0	48	2009-08-15	2009-08-15	NULL	2	2009-08-17	2009-08-16
161412	skbecker12	4783	0	3974	2009-08-21	2009-08-21	NULL	52	2010-05-24	2009-12-14
1016290	Amaroussi	1	0	0	2014-08-04	NULL	NULL	1	2014-08-04	2014-08-04
1238247	HyperboyDe	3	0	0	2013-02-23	NULL	NULL	1	2013-02-23	2013-02-23
1837100	Franzi_Sunshine	9	0	7	2013-12-10	2013-12-10	NULL	2	2013-12-12	2013-12-11
1882136	jackoo01	1	0	0	2014-01-14	NULL	NULL	1	2014-01-14	2014-01-14
394505	robjaq	3	0	3	2011-01-12	2011-01-12	NULL	1	2011-01-12	2011-01-12
443226	yannickoo	95	0	33	2011-09-14	2011-09-14	NULL	6	2012-07-30	2013-04-13
129546	Axel Katerbau	1	0	0	2010-01-12	NULL	NULL	1	2010-01-12	2010-01-12
1880646	axe1	413	0	150	2014-01-13	2014-01-13	NULL	4	2014-02-19	2014-01-21
698223	Günther Halm	102	0	36	2013-06-07	2013-06-07	NULL	2	2014-06-24	2015-05-19
705540	humboldt2000	1	0	0	2012-06-16	NULL	NULL	1	2012-06-16	2012-06-16
194698	Bastel	157	0	127	2011-04-08	2011-12-12	NULL	9	2011-12-18	2012-01-01
2415694	dorfkate	32	0	3	2014-10-21	2014-10-21	NULL	2	2014-11-08	2014-11-14
1209802	dafocus	1	0	0	2013-01-24	NULL	NULL	1	2013-01-24	2013-01-24
595566	MrPuco	6	0	6	2012-01-28	2012-01-28	NULL	1	2012-01-28	2012-01-28
1793344	Julien Béranger	1	0	1	2013-11-26	2013-11-26	NULL	1	2013-11-26	2013-11-26
376825	Eduardo2010	6	0	4	2010-11-29	2010-11-29	NULL	2	2010-12-01	2010-12-01
80754	nadannnicht	8	0	0	2008-11-19	NULL	NULL	1	2008-11-19	2008-11-19
1220203	TSM1904	131	0	88	2013-07-31	2013-07-31	NULL	1	2013-07-31	2013-07-31
41623	M M	883	0	795	2008-05-30	2008-05-30	NULL	8	2009-11-15	2009-04-11
1509196	DD-sebas	2	0	2	2013-06-02	2013-06-02	NULL	1	2013-06-02	2013-06-02
169034	GoJoe	3	0	2	2009-09-10	2009-09-10	NULL	1	2009-09-10	2009-09-10
2995156	xxaxxelxx	1	0	1	2015-06-17	2015-06-17	NULL	1	2015-06-17	2015-06-17
991864	FlexiFan	2	0	1	2012-10-20	2012-10-20	NULL	1	2012-10-20	2012-10-20
559063	Biotante	2	0	2	2011-11-24	2011-11-24	NULL	1	2011-11-24	2011-11-24
95289	Armin Zimmermann	1319	0	1190	2010-04-12	2010-04-12	NULL	4	2012-02-06	2012-08-08
607331	berndblume	1	0	1	2012-03-21	2012-03-21	NULL	1	2012-03-21	2012-03-21
529687	sheratan	1	0	0	2011-09-29	NULL	NULL	1	2011-09-29	2011-09-29
4499	Jochen Topf	35	2	34	2007-06-17	2007-06-17	2007-06-17	4	2009-04-19	2007-10-28
116994	Ulifan	1	0	1	2013-02-11	2013-02-11	NULL	1	2013-02-11	2013-02-11
2978930	amnesiac84	1	0	0	2015-06-10	NULL	NULL	1	2015-06-10	2015-06-10
2929119	SophieGu	7	0	3	2015-05-20	2015-05-20	NULL	2	2015-05-21	2015-05-20
713598	johnnygas	3	0	1	2012-06-28	2012-06-28	NULL	1	2012-06-28	2012-06-28
104795	trubelin	8	0	0	2009-03-08	NULL	NULL	1	2009-03-08	2009-03-08
202779	tv-arnd	1	0	1	2012-12-13	2012-12-13	NULL	1	2012-12-13	2012-12-13
883111	xxDerTillexx	3	0	3	2012-10-08	2012-10-08	NULL	1	2012-10-08	2012-10-08
25026	affa	21	0	13	2009-10-15	2009-10-15	NULL	1	2009-10-15	2009-10-15
30396	tobacco	1	0	0	2008-03-11	NULL	NULL	1	2008-03-11	2008-03-11
212224	palm_pre	295	0	232	2009-12-26	2009-12-26	NULL	3	2010-01-07	2009-12-28
3482206	ll1499	5	0	5	2015-12-26	2015-12-26	NULL	1	2015-12-26	2015-12-26
1213826	VanBeck	244	0	175	2013-01-28	2013-01-28	NULL	5	2013-01-31	2013-01-31
789775	alfatraining	2	0	1	2012-08-15	2012-08-15	NULL	2	2013-02-17	2013-02-17
1198074	DoubleA	147	0	26	2013-05-23	2013-05-23	NULL	12	2013-11-21	2013-10-24
589195	lessart	2	0	1	2012-01-18	2012-01-18	NULL	1	2012-01-18	2012-01-18
657328	denkstein	7	0	1	2012-07-28	2012-07-28	NULL	1	2012-07-28	2012-07-28
545189	luggi3	1	0	1	2014-05-14	2014-05-14	NULL	1	2014-05-14	2014-05-14
1482676	Alexander Elagin	32	0	16	2014-09-28	2014-09-28	NULL	2	2014-09-29	2014-09-29
162788	somehow_different	65	0	17	2012-08-14	2012-08-14	NULL	3	2013-05-19	2013-01-03
2055644	Torweger	1	0	1	2014-05-01	2014-05-01	NULL	1	2014-05-01	2014-05-01
448583	eladestationen	46	0	27	2011-05-04	2011-05-04	NULL	2	2011-05-05	2011-05-05
2129867	andreaskolbe	4	0	4	2014-06-17	2014-06-17	NULL	1	2014-06-17	2014-06-17
1892710	Duedi	71	0	63	2014-01-19	2014-05-31	NULL	6	2014-05-05	2014-06-02
212897	f43qsdad	60	0	54	2012-03-22	2012-03-22	NULL	2	2013-06-05	2014-08-04
35483	FraFie	5	0	1	2009-03-22	2009-03-22	NULL	1	2009-03-22	2009-03-22
31911	Mathias Klein	56	0	2	2008-11-04	2009-02-07	NULL	4	2009-01-13	2008-11-24
1859383	Newt713	43	0	23	2013-12-28	2013-12-29	NULL	3	2013-12-31	2014-01-03
2962102	marekfelten	16	0	16	2015-06-03	2015-06-03	NULL	1	2015-06-03	2015-06-03
211248	helieb	50	0	29	2009-12-23	2009-12-23	NULL	11	2010-05-31	2010-05-28
273143	dAnjou	2	0	1	2010-08-20	2010-08-20	NULL	1	2010-08-20	2010-08-20
59991	mpeter89	46	0	29	2010-08-05	2010-08-05	NULL	2	2010-10-16	2010-08-11
167314	kenia	1	0	0	2010-06-29	NULL	NULL	1	2010-06-29	2010-06-29
344561	FahRadler	149	0	61	2015-01-22	2015-01-22	NULL	3	2015-03-18	2015-04-03
125673	berlinerluemmel	2	0	0	2009-05-17	NULL	NULL	1	2009-05-17	2009-05-17
1937811	rwdam	4	0	0	2014-02-16	NULL	NULL	1	2014-02-16	2014-02-16
35836	VSWR99	54	0	53	2008-05-05	2008-05-05	NULL	1	2008-05-05	2008-05-05
102824	ralfmr	27	0	24	2009-03-01	2009-03-01	NULL	2	2009-03-10	2009-03-07
2922958	COMICSandGRAPHICS	1	0	0	2015-05-18	NULL	NULL	1	2015-05-18	2015-05-18
942931	MatzeJochen	18	0	6	2013-01-14	2013-01-14	NULL	3	2013-02-02	2013-01-27
3154644	Nunkistar	4	0	0	2015-08-17	NULL	NULL	1	2015-08-17	2015-08-17
168004	Nikola Smolenski	87	0	52	2012-04-14	2012-04-14	NULL	4	2012-05-04	2012-04-24
11073	Streckensucher	506	0	349	2008-02-05	2008-05-02	NULL	45	2010-02-17	2009-12-14
361808	polluxbln	11	0	10	2010-10-22	2010-10-22	NULL	3	2010-10-29	2010-10-26
356988	YesBerlin	4	0	0	2011-08-17	NULL	NULL	1	2011-08-17	2011-08-17
1840041	RadiantGFX	4	0	4	2013-12-12	2013-12-12	NULL	1	2013-12-12	2013-12-12
286139	Flaemingbaer	133	0	96	2011-02-20	2011-02-20	NULL	19	2015-01-27	2015-07-14
332565	jo1907jo	405	0	284	2010-08-12	2010-08-12	NULL	16	2011-09-22	2011-09-07
325416	Sammelmuetze	28	0	16	2014-05-06	2014-05-06	NULL	2	2014-10-01	2015-02-15
98475	jobauer	13	0	4	2012-07-08	2012-07-09	NULL	3	2013-03-24	2012-11-06
27932	Delcour	12	0	12	2008-02-19	2008-02-19	NULL	2	2008-02-23	2008-02-22
3370225	Klaus Säverin	1	0	0	2015-11-08	NULL	NULL	1	2015-11-08	2015-11-08
2299418	jonnix	4	0	2	2014-08-30	2014-08-30	NULL	1	2014-08-30	2014-08-30
143532	TFT	3575	0	3007	2009-07-08	2009-07-08	NULL	17	2010-06-07	2010-03-07
3139617	ullybully	20	0	11	2015-08-11	2015-08-12	NULL	3	2015-08-13	2015-08-12
256644	paranoiid	138	0	134	2010-09-13	2010-09-13	NULL	1	2010-09-13	2010-09-13
19913	user_19913	28	0	0	2009-03-27	NULL	NULL	1	2009-03-27	2009-03-27
1703616	Schrekkorr	1	0	1	2013-08-03	2013-08-03	NULL	1	2013-08-03	2013-08-03
1065962	muck50	1	0	0	2015-02-08	NULL	NULL	1	2015-02-08	2015-02-08
2066198	rriemann	1	0	0	2014-05-08	NULL	NULL	1	2014-05-08	2014-05-08
563289	Barfly_MB	143	0	45	2012-01-06	2012-01-06	NULL	5	2014-01-02	2014-06-05
310200	mschm	6	0	5	2010-06-27	2010-06-27	NULL	2	2010-12-04	2010-10-12
2998769	hamses44	9	0	9	2015-06-19	2015-06-19	NULL	1	2015-06-19	2015-06-19
367562	Lakeshore	24	0	12	2010-11-06	2010-11-06	NULL	7	2013-06-11	2013-11-12
384334	fgsschulz	8	0	6	2010-12-16	2010-12-16	NULL	1	2010-12-16	2010-12-16
70170	Berobispo	18	0	11	2014-01-17	2014-01-17	NULL	8	2015-01-02	2014-10-31
676654	Seteeede	17	0	9	2012-05-07	2012-05-07	NULL	1	2012-05-07	2012-05-07
324091	drorata	2	0	1	2010-07-26	2010-07-26	NULL	1	2010-07-26	2010-07-26
2539	jip	13	6	13	2006-11-28	2006-11-28	2006-11-28	2	2006-11-30	2006-12-01
75303	frohmann	637	0	448	2008-10-25	2008-10-25	NULL	23	2010-12-17	2011-06-13
251535	joestar	34	0	30	2013-02-28	2013-03-04	NULL	5	2013-11-24	2013-06-26
27327	phabe	88	0	38	2008-02-13	2008-02-13	NULL	3	2008-04-20	2008-05-13
2506565	komothos	113	0	97	2014-12-07	2014-12-07	NULL	1	2014-12-07	2014-12-07
1055074	Seran	31	0	14	2012-11-15	2012-11-15	NULL	9	2013-01-20	2013-01-26
541162	wowie56	3	0	3	2015-12-16	2015-12-16	NULL	1	2015-12-16	2015-12-16
28559	Stemby	15	0	0	2013-07-06	NULL	NULL	10	2013-09-01	2013-08-23
2824233	bumistreet	8	0	0	2015-04-13	NULL	NULL	1	2015-04-13	2015-04-13
545893	Benjamin Pirling	25	0	23	2011-10-31	2011-10-31	NULL	3	2012-11-18	2011-12-16
530721	jojasch	10	0	1	2012-07-06	2012-07-06	NULL	2	2013-09-07	2012-12-24
108288	Sven Rhinow	209	0	118	2010-03-20	2010-03-20	NULL	1	2010-03-20	2010-03-20
3198159	survivor6666	47	0	20	2015-08-30	2015-08-30	NULL	1	2015-08-30	2015-08-30
50914	jhin	113	0	59	2010-04-30	2010-04-30	NULL	4	2011-01-10	2010-10-21
1728566	RHU	17	0	12	2013-08-29	2013-08-29	NULL	3	2014-05-20	2014-03-14
378386	ulessig	1	0	1	2010-12-01	2010-12-01	NULL	1	2010-12-01	2010-12-01
2660548	meganbcn	2	0	1	2015-02-12	2015-02-12	NULL	1	2015-02-12	2015-02-12
342237	bussibasti	4	0	2	2010-09-03	2010-09-03	NULL	1	2010-09-03	2010-09-03
572757	Gonzalo_Pires	15	0	12	2012-08-08	2012-08-08	NULL	2	2012-08-11	2012-08-08
106577	forfex	2	0	0	2014-09-05	NULL	NULL	1	2014-09-05	2014-09-05
334812	juergen127	6	0	2	2010-08-17	2010-08-17	NULL	4	2011-05-15	2011-08-13
364505	smabaer	17	0	7	2010-10-29	2010-10-29	NULL	1	2010-10-29	2010-10-29
2853795	Egon Berlin	5	0	5	2015-04-27	2015-04-27	NULL	1	2015-04-27	2015-04-27
444667	Paudi	7	0	5	2011-04-27	2011-04-27	NULL	2	2011-07-12	2011-09-03
610615	unleashyouradventure	15	0	12	2013-02-03	2013-02-03	NULL	2	2013-10-20	2013-12-11
34555	Max--	91	0	67	2011-02-10	2011-02-10	NULL	3	2013-02-26	2013-06-30
694726	aseerel4c26	1	0	1	2013-08-13	2013-08-13	NULL	1	2013-08-14	2013-08-14
66252	sam-son	65	0	64	2015-08-16	2015-08-16	NULL	2	2015-10-23	2015-08-18
101570	andy-de	785	0	574	2009-05-10	2009-05-10	NULL	36	2010-10-08	2011-11-16
398300	baditaflorin	25	0	25	2012-12-09	2012-12-09	NULL	1	2012-12-09	2012-12-09
3150984	Blackflame1302	2	0	0	2015-08-16	NULL	NULL	1	2015-08-16	2015-08-16
464391	politsalon	19	0	15	2011-06-02	2011-06-02	NULL	1	2011-06-02	2011-06-02
2305796	lamberla	14	0	11	2014-09-02	2014-09-02	NULL	1	2014-09-02	2014-09-02
852244	getsomenuts	13	0	10	2012-09-02	2012-09-02	NULL	1	2012-09-02	2012-09-02
2742130	c_herrmann	5	0	1	2015-03-21	2015-03-21	NULL	1	2015-03-22	2015-03-22
2875777	Pimail Project	6	0	2	2015-04-29	2015-04-29	NULL	2	2015-04-30	2015-04-29
1893951	NilsThore	5	0	5	2014-06-06	2014-06-06	NULL	1	2014-06-06	2014-06-06
1958753	chris tin depunkt	2	0	0	2014-03-06	NULL	NULL	1	2014-03-06	2014-03-06
434303	willjetztbier	2	0	2	2011-10-08	2011-10-08	NULL	1	2011-10-08	2011-10-08
36358	Ullli	35	0	12	2010-03-17	2010-03-17	NULL	8	2013-12-16	2013-07-03
475533	teufli2	3	0	0	2012-05-24	NULL	NULL	1	2012-05-24	2012-05-24
619488	Cengiz	5	0	4	2012-03-29	2012-03-29	NULL	1	2012-03-29	2012-03-29
1849494	sabibabi	1	0	1	2013-12-20	2013-12-20	NULL	1	2013-12-20	2013-12-20
1036499	saskiabalke	6	0	5	2012-11-08	2012-11-08	NULL	2	2013-02-28	2013-05-13
1962477	jc67	2	0	0	2015-08-26	NULL	NULL	1	2015-08-26	2015-08-26
220187	potsdamer	2	0	1	2010-01-17	2010-01-17	NULL	2	2012-02-11	2012-02-11
645144	benny14	5	0	0	2012-04-25	NULL	NULL	1	2012-04-25	2012-04-25
520910	siegbert11	1	0	1	2011-09-12	2011-09-12	NULL	1	2011-09-12	2011-09-12
16095	tf84	52	0	24	2007-10-11	2007-10-11	NULL	2	2008-03-12	2007-10-23
943337	JoergWeilbier	2	0	2	2013-12-18	2013-12-18	NULL	2	2013-12-19	2013-12-19
593937	Gerd Fahrenhorst	73	0	66	2013-05-01	2013-05-01	NULL	3	2014-01-17	2013-05-12
37181	Meyer_	14	0	0	2009-01-24	NULL	NULL	1	2009-01-24	2009-01-24
2809074	atrac	3	0	1	2015-04-06	2015-04-06	NULL	1	2015-04-06	2015-04-06
393696	dietpahls	15	0	1	2011-01-10	2011-01-10	NULL	1	2011-01-10	2011-01-10
101086	mak68	15	0	6	2009-03-31	2009-04-09	NULL	3	2009-04-06	2009-04-09
83365	bsieper	14	0	0	2010-03-28	NULL	NULL	1	2010-03-28	2010-03-28
1694420	Little Brother	10	0	4	2013-08-08	2013-08-10	NULL	3	2013-10-09	2013-12-15
353774	chaosdeckel	118	0	78	2010-10-23	2010-10-23	NULL	4	2011-01-10	2010-11-07
49351	Dieter Schmeer	127	0	2	2011-04-18	2011-04-27	NULL	6	2011-05-10	2011-05-11
121036	TheFish	19	0	12	2011-08-15	2011-08-15	NULL	2	2013-07-20	2012-08-20
1196732	iSchulze	10	0	0	2014-10-04	NULL	NULL	1	2014-10-04	2014-10-04
159292	polcuch	14	0	12	2009-08-17	2009-08-17	NULL	1	2009-08-17	2009-08-17
722667	swedls	2	0	2	2012-07-09	2012-07-09	NULL	2	2012-07-11	2012-07-11
718496	julianehanspach	1	0	1	2012-07-11	2012-07-11	NULL	1	2012-07-11	2012-07-11
199802	holger74	173	0	46	2010-12-18	2010-12-18	NULL	8	2012-02-06	2012-03-26
554225	Pewtah	21	0	6	2011-11-14	2013-04-30	NULL	8	2013-09-14	2013-11-13
2718802	Monkey Mind	5	0	1	2015-03-01	2015-03-02	NULL	3	2015-03-02	2015-03-02
3002184	christian schöningh	15	0	2	2015-06-20	2015-06-20	NULL	1	2015-06-20	2015-06-20
981310	Debbert	12	0	7	2012-10-16	2012-10-16	NULL	6	2013-06-27	2013-07-13
1217254	torstenTHF	41	0	18	2013-01-31	2013-01-31	NULL	1	2013-01-31	2013-01-31
199950	paulemeister	25	0	25	2009-12-23	2009-12-23	NULL	3	2011-01-11	2010-11-07
900026	seejoe	11	0	10	2012-09-20	2012-09-20	NULL	2	2012-09-26	2012-09-29
360228	WM Dev	10	0	0	2010-10-18	NULL	NULL	3	2011-01-22	2010-11-17
2328188	mnoistbereitsvergeben	2	0	0	2015-03-25	NULL	NULL	1	2015-03-25	2015-03-25
1749190	ulikah	10	0	4	2015-10-09	2015-10-09	NULL	1	2015-10-09	2015-10-09
281992	nth1955	1	0	1	2010-05-05	2010-05-05	NULL	1	2010-05-05	2010-05-05
2860766	sabinekoch	4	0	4	2015-10-07	2015-10-07	NULL	1	2015-10-07	2015-10-07
109427	heko2	1	0	0	2012-07-31	NULL	NULL	1	2012-07-31	2012-07-31
1848327	Wombat10	5	0	3	2013-12-19	2013-12-19	NULL	2	2014-04-02	2014-03-12
373399	die Pohorns	11	0	11	2010-12-20	2010-12-20	NULL	2	2011-03-21	2011-01-05
2842104	meerkanal	2	0	0	2015-04-19	NULL	NULL	1	2015-04-19	2015-04-19
539086	marius_s	1	0	1	2011-10-24	2011-10-24	NULL	1	2011-10-24	2011-10-24
476092	bwoltermann	3	0	3	2011-06-24	2011-06-24	NULL	1	2011-06-24	2011-06-24
2087613	SusuD	1	0	0	2015-05-19	NULL	NULL	1	2015-05-19	2015-05-19
3506513	ian727	172	0	125	2016-01-06	2016-01-06	NULL	1	2016-01-06	2016-01-06
223005	wlange	1454	0	771	2010-01-22	2010-01-22	NULL	32	2010-08-28	2010-04-08
60345	Mirko Küster	34	0	0	2009-10-26	NULL	NULL	1	2009-10-26	2009-10-26
290005	mosmutzel	28	0	3	2013-11-13	2013-11-13	NULL	1	2013-11-13	2013-11-13
1706982	Frank Jakob	1	0	1	2013-08-18	2013-08-18	NULL	1	2013-08-18	2013-08-18
432033	Falke01	2	0	2	2011-04-04	2011-04-04	NULL	1	2011-04-04	2011-04-04
3390697	MaCl3	1	0	1	2015-12-04	2015-12-04	NULL	1	2015-12-04	2015-12-04
77037	RobbyBer	1205	0	1014	2009-01-28	2013-01-29	NULL	24	2013-02-08	2013-02-20
3286487	ManolitoS	3	0	1	2015-10-05	2015-10-05	NULL	1	2015-10-05	2015-10-05
2592358	Matthias_Mueller	2	0	2	2015-01-21	2015-01-21	NULL	1	2015-01-21	2015-01-21
89932	matchman	11073	0	10018	2010-02-03	2010-02-03	NULL	25	2011-02-28	2011-04-16
706221	evowo	1	0	0	2012-09-03	NULL	NULL	1	2012-09-03	2012-09-03
807827	deltongo	111	0	44	2012-08-15	2012-08-15	NULL	3	2013-07-27	2014-01-12
539412	mironjakubczyk	2	0	2	2011-10-17	2011-10-17	NULL	1	2011-10-17	2011-10-17
162657	Siggi81	1	0	0	2009-09-02	NULL	NULL	1	2009-09-02	2009-09-02
1939710	eislauf	3	0	1	2014-04-21	2015-04-09	NULL	2	2014-10-15	2014-12-12
302554	NavidE	1	0	1	2010-06-12	2010-06-12	NULL	1	2010-06-12	2010-06-12
552495	myno	6897	0	3198	2011-11-11	2011-11-11	NULL	15	2011-11-19	2011-11-20
2434527	unoxx	38	0	30	2014-10-30	2014-10-30	NULL	9	2015-04-24	2015-07-18
548507	pietke9	2	0	1	2015-06-01	2015-07-19	NULL	2	2015-06-25	2015-06-25
2610693	steegis	3	0	1	2015-01-28	2015-01-28	NULL	1	2015-01-28	2015-01-28
697	nidi0	503	0	354	2010-02-22	2010-02-22	NULL	39	2014-06-14	2014-09-17
183577	siamrain	55	0	28	2013-04-11	2013-04-11	NULL	5	2013-09-07	2013-05-26
2926903	zitadelle	4	0	4	2015-05-28	2015-05-28	NULL	1	2015-05-28	2015-05-28
556384	netAction	2	0	0	2011-11-19	NULL	NULL	2	2013-01-26	2013-01-26
1341832	DeragLivinghotels	6	0	4	2013-04-09	2013-04-09	NULL	1	2013-04-09	2013-04-09
272351	Krteček	53	0	44	2013-12-07	2013-12-07	NULL	4	2015-04-06	2014-12-12
473530	axb	1	0	1	2011-06-19	2011-06-19	NULL	1	2011-06-19	2011-06-19
46710	paulheyer	11	0	6	2012-10-19	2012-10-19	NULL	2	2013-11-10	2013-10-06
109617	marwichber	1984	0	1299	2009-07-21	2009-07-21	NULL	51	2010-05-29	2009-12-17
180591	Coneman	79	0	45	2009-10-02	2009-10-02	NULL	3	2011-11-06	2013-03-10
433180	Meisterboerge	1	0	0	2011-04-06	NULL	NULL	1	2011-04-06	2011-04-06
3230136	Icke2000	1	0	1	2015-09-11	2015-09-11	NULL	1	2015-09-11	2015-09-11
473892	b41	856	0	669	2011-06-20	2011-06-20	NULL	3	2011-09-09	2011-06-26
268493	kramme	2	0	1	2010-04-17	2010-04-17	NULL	1	2010-04-17	2010-04-17
1722965	elaz	4	0	2	2013-08-23	2013-08-23	NULL	1	2013-08-23	2013-08-23
