user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted	countlocalness	v1countlocalness
967119	jwass	24	0	2	2014-06-04	2014-06-04	NULL	2	2014-08-24	2014-08-24	0.0034	0.0008
219297	ZeLonewolf	545	0	73	2010-01-22	2010-01-22	NULL	5	2010-05-21	2010-02-12	0.013	0.0032
3256697	MRTTZC	44	0	34	2015-09-22	2015-09-22	NULL	2	2015-10-09	2015-10-21	0.88	1.0
2035462	tdurack	3	0	3	2015-09-06	2015-09-06	NULL	1	2015-09-05	2015-09-05	1.0	1.0
1872467	fishpoker	12	0	12	2014-01-07	2014-01-07	NULL	1	2014-01-07	2014-01-07	1.0	1.0
52797	hofoen	266	0	68	2012-10-18	2014-07-03	NULL	7	2014-11-27	2015-10-01	0.0007	0.0004
696093	mks234	610	0	1	2012-06-06	2012-06-06	NULL	1	2012-06-06	2012-06-06	0.4984	0.0145
385682	tylerchill	92	0	86	2012-04-21	2012-04-21	NULL	3	2014-01-05	2015-08-19	1.0	1.0
581277	meihou	8	0	7	2015-01-04	2015-01-04	NULL	2	2015-01-08	2015-01-08	0.0	0.0
42123	Ropino	18	0	13	2009-09-15	2012-12-08	NULL	7	2012-08-19	2012-10-26	0.0	0.0
479722	Richard Kronenberg	1	0	1	2011-06-30	2011-06-30	NULL	1	2011-06-30	2011-06-30	NULL	1.0
585543	kd614	535	0	315	2012-01-13	2012-02-02	NULL	16	2012-09-22	2012-06-04	0.7754	1.0
637417	brandonyarde	5	0	5	2012-03-23	2012-03-23	NULL	1	2012-03-23	2012-03-23	1.0	1.0
435136	Kiyoshi	37	0	29	2011-04-10	2011-04-10	NULL	2	2011-04-16	2011-04-17	0.8222	1.0
1836535	GITNE	170	0	78	2014-01-12	2015-09-13	NULL	3	2015-01-27	2015-09-01	0.003	0.0019
3346845	deemey95	235	0	207	2015-10-29	2015-10-29	NULL	3	2015-10-31	2015-10-30	0.0957	0.0909
290437	Robert E Grant	3	0	3	2010-08-01	2010-08-01	NULL	1	2010-08-01	2010-08-01	0.0003	0.0003
131059	h4ck3rm1k3	3510	0	3476	2009-09-23	2009-09-23	NULL	9	2009-12-20	2009-12-21	0.0055	0.0077
1917473	aaron_nycbuildings	10836	0	1	2014-02-04	2014-02-04	NULL	4	2014-03-31	2014-03-07	0.9565	0.0031
12055	aude	2856	0	2222	2009-05-12	2009-05-12	NULL	31	2012-03-11	2011-11-10	0.0019	0.0017
359124	horstie1	3	0	3	2010-10-23	2010-10-23	NULL	1	2010-10-23	2010-10-23	0.1875	0.4286
48940	roop	201	0	176	2008-07-01	2008-07-01	NULL	3	2008-07-08	2008-07-02	0.971	1.0
93505	Nolbelt San	2	0	1	2014-12-17	2014-12-17	NULL	1	2014-12-17	2014-12-17	0.0	0.0
3064757	idnllc	5	0	5	2015-07-14	2015-07-14	NULL	1	2015-07-14	2015-07-14	1.0	1.0
2190983	MoleHouse	1	0	1	2014-07-16	2014-07-16	NULL	1	2014-07-16	2014-07-16	1.0	1.0
1240292	Brajesh Baikar	1	0	1	2013-03-04	2013-03-04	NULL	1	2013-03-04	2013-03-04	1.0	1.0
139856	redsteakraw	4435	3	2912	2010-08-20	2010-08-20	2013-07-09	37	2013-04-09	2013-04-30	0.0131	0.0099
1378203	lcmallonee	9	0	4	2013-04-21	2013-04-21	NULL	1	2013-04-21	2013-04-21	1.0	1.0
715512	mp3t3r	48	0	48	2015-10-18	2015-10-18	NULL	1	2015-10-18	2015-10-18	0.0007	0.001
2253007	Chinmay Bhat	2	0	2	2014-08-11	2014-08-11	NULL	1	2014-08-11	2014-08-11	1.0	1.0
612134	aosiason	18	0	18	2012-02-28	2012-02-28	NULL	1	2012-02-28	2012-02-28	1.0	1.0
1042877	tnsinclass	14	0	11	2012-11-11	2012-11-11	NULL	4	2013-09-16	2014-11-10	0.0959	0.0803
921317	kingink	8	0	6	2013-12-28	2013-12-28	NULL	1	2013-12-28	2013-12-28	1.0	1.0
3307327	isabelamelia	1	0	1	2015-10-13	2015-10-13	NULL	1	2015-10-13	2015-10-13	0.5	1.0
96268	Nahainec	16	0	13	2009-09-20	2009-09-20	NULL	1	2009-09-20	2009-09-20	0.0001	0.0001
542403	SD Mapman	1	0	0	2012-05-21	NULL	NULL	1	2012-05-21	2012-05-21	0.0	0.0
88961	Shmias	9	0	4	2014-03-20	2014-03-20	NULL	1	2014-03-20	2014-03-20	0.0001	0.0001
114246	Hogan	11	0	4	2009-11-09	2009-11-09	NULL	1	2009-11-08	2009-11-08	1.0	1.0
625101	haimtime	82	0	79	2012-09-30	2012-09-30	NULL	2	2012-09-30	2012-09-30	1.0	1.0
1981440	Pream	1	0	0	2014-03-12	NULL	NULL	1	2014-03-12	2014-03-12	1.0	NULL
4951	PeterEastern	4489	0	415	2008-11-23	2008-11-23	NULL	23	2011-09-22	2009-04-02	0.0033	0.0017
100491	Peter Bodtke	3	0	3	2012-03-13	2012-03-13	NULL	1	2012-03-12	2012-03-12	0.0024	0.0025
2709429	Sharona925	19	0	19	2015-02-27	2015-02-27	NULL	1	2015-02-26	2015-02-26	0.95	1.0
481533	dbaron	11	0	8	2015-06-19	2015-06-19	NULL	1	2015-06-19	2015-06-19	0.001	0.0009
637742	gopanthers	99	0	71	2014-01-04	2014-01-04	NULL	1	2014-01-03	2014-01-03	0.004	0.0041
1828716	ACarangi	1	0	1	2013-12-03	2013-12-03	NULL	1	2013-12-03	2013-12-03	NULL	1.0
8458	Alyssa Wright	34	0	18	2014-11-06	2014-11-06	NULL	5	2014-11-10	2014-11-07	0.0624	0.034
1803807	Previti Pizza	1	0	0	2013-11-12	NULL	NULL	1	2013-11-12	2013-11-12	1.0	NULL
3582	davidearl	1449	0	15	2008-12-06	2008-12-06	NULL	1	2008-12-06	2008-12-06	0.0038	0.0001
94840	Hasatates	7	0	2	2009-01-28	2009-01-28	NULL	1	2009-01-27	2009-01-27	1.0	1.0
707268	novastudio1	1	0	1	2012-06-18	2012-06-18	NULL	1	2012-06-18	2012-06-18	NULL	1.0
1824494	EdSS	3	0	2	2013-11-30	2013-11-30	NULL	1	2013-11-30	2013-11-30	0.0003	0.0003
53964	Mathieu Marquer	10	0	5	2015-05-23	2015-05-23	NULL	2	2015-07-19	2015-06-03	0.0003	0.0002
475464	DoktorHodgins	15	0	12	2011-09-24	2011-09-24	NULL	1	2011-09-24	2011-09-24	0.0002	0.0002
1901963	Michael Pereira	271	0	266	2014-01-25	2014-01-25	NULL	6	2014-02-28	2014-03-05	0.9094	1.0
2237625	homeenergysolutionshunt	2	0	1	2014-08-07	2014-08-07	NULL	1	2014-08-07	2014-08-07	1.0	1.0
400495	opppexa	22	0	15	2015-05-25	2015-05-25	NULL	1	2015-05-25	2015-05-25	1.0	1.0
287009	RabidManatee	222	0	58	2010-05-13	2010-05-13	NULL	3	2010-05-20	2010-05-22	0.7351	0.8056
1234183	coopersmith	2	0	0	2015-06-10	NULL	NULL	1	2015-06-10	2015-06-10	0.1538	0.0
424977	PhillyBiker	450	0	193	2013-05-02	2013-05-02	NULL	4	2013-07-30	2013-07-12	0.0028	0.0071
1868974	dkleszyk	1	0	0	2014-01-05	NULL	NULL	1	2014-01-05	2014-01-05	NULL	NULL
3254252	Appxela	2	0	1	2015-09-21	2015-09-21	NULL	1	2015-09-21	2015-09-21	1.0	1.0
2561388	Sarah Chumbi	1	0	0	2015-01-09	NULL	NULL	1	2015-01-08	2015-01-08	NULL	NULL
779673	Stanfield	241	0	18	2012-10-01	2012-10-10	NULL	4	2012-10-06	2012-10-08	0.206	0.0359
51991	Osmonav	19	0	0	2015-04-21	NULL	NULL	1	2015-04-21	2015-04-21	0.0001	0.0
2012449	Dami_Tn	735	0	243	2014-04-11	2014-04-11	NULL	23	2014-06-28	2014-11-29	0.0072	0.0034
1208664	Lucas Marques	1	0	0	2014-09-09	NULL	NULL	1	2014-09-09	2014-09-09	0.0	0.0
2022158	runner48	47	0	45	2014-04-07	2014-04-07	NULL	2	2014-04-11	2014-04-08	0.0226	0.0237
2973602	Radewolk	20	0	15	2015-06-09	2015-06-09	NULL	1	2015-06-08	2015-06-08	0.5882	1.0
54759	Carl Simonson	6	0	0	2012-11-01	NULL	NULL	5	2012-11-09	2012-11-14	0.0001	0.0
287574	NothingTooWeird	3	0	2	2010-05-20	2010-05-20	NULL	1	2010-05-20	2010-05-20	1.0	1.0
1783633	arealadv	2	0	2	2013-10-23	2013-10-23	NULL	2	2014-08-02	2014-08-02	1.0	1.0
2036857	mmalan	3	0	3	2014-08-25	2014-08-25	NULL	2	2015-02-06	2015-04-02	1.0	1.0
8703	rolandg	310	0	155	2012-11-17	2012-11-17	NULL	7	2012-12-24	2012-12-03	0.0003	0.0003
22138	CyFo	103	0	77	2011-03-19	2011-03-19	NULL	1	2011-03-19	2011-03-19	0.0006	0.0006
612854	daniel felipe	200	0	200	2012-02-29	2012-02-29	NULL	1	2012-02-29	2012-02-29	0.3101	0.3263
693154	Władysław Komorek	1	0	1	2012-10-18	2012-10-18	NULL	1	2012-10-18	2012-10-18	0.0	0.0
1983857	melps	117	0	91	2014-03-14	2014-03-14	NULL	2	2014-05-16	2014-04-05	0.9	1.0
298513	TheBestIdea	354	0	268	2012-10-24	2012-10-24	NULL	6	2012-12-09	2012-12-14	0.0254	0.0426
25867	adamos	126	0	25	2014-09-01	2014-09-01	NULL	7	2014-09-16	2014-09-19	0.0004	0.0002
1403907	VMukhtarov	445	0	64	2014-03-29	2014-03-29	NULL	2	2014-03-30	2014-03-30	0.0061	0.0135
86504	Thomas8122	91	0	34	2012-09-22	2012-09-22	NULL	5	2013-06-17	2012-10-31	0.0002	0.0002
1962796	max100101	108	0	72	2014-03-02	2014-03-02	NULL	1	2014-03-02	2014-03-02	1.0	1.0
2627185	MattDziejuNJ	7	0	7	2015-02-03	2015-02-03	NULL	1	2015-02-03	2015-02-03	1.0	1.0
1869494	astronaut_b	7	0	4	2014-01-06	2014-01-06	NULL	1	2014-01-05	2014-01-05	1.0	1.0
250896	sapoproductions	40	0	12	2010-05-26	2010-05-26	NULL	1	2010-05-26	2010-05-26	0.0006	0.0003
3339183	Meg_D_2	7	0	6	2015-10-30	2015-10-30	NULL	1	2015-10-30	2015-10-30	0.0507	0.0438
3356048	CS9229	557	0	513	2015-11-03	2015-11-03	NULL	4	2015-11-04	2015-11-04	0.6902	0.7868
643117	caseyh12690	6	0	6	2012-03-29	2012-03-29	NULL	1	2012-03-29	2012-03-29	1.0	1.0
1873892	chrispo86	9	0	3	2014-01-08	2014-01-08	NULL	1	2014-01-08	2014-01-08	0.2571	1.0
196458	Burgesco	10	0	0	2009-11-12	NULL	NULL	1	2009-11-12	2009-11-12	1.0	NULL
171477	Yankees368	15	0	8	2009-09-12	2013-01-11	NULL	3	2011-04-17	2011-11-22	0.9375	1.0
165992	ferg23	21	0	1	2009-09-06	2009-09-06	NULL	1	2009-09-06	2009-09-06	0.0071	0.0005
2430438	lmaciaslam	37	0	25	2014-10-28	2014-10-28	NULL	1	2014-10-28	2014-10-28	0.1542	0.1289
314211	OldIvantey	38	0	26	2011-01-10	2011-01-10	NULL	1	2011-01-09	2011-01-09	0.0001	0.0001
3363215	astalavista1979	1	0	0	2015-11-06	NULL	NULL	1	2015-11-06	2015-11-06	1.0	NULL
1323363	kriscarle	4421	0	4299	2013-10-05	2013-10-05	NULL	2	2014-06-11	2014-01-22	0.0046	0.0049
520037	trothamel2	5	0	2	2011-09-10	2011-09-10	NULL	1	2011-09-10	2011-09-10	0.4545	1.0
412585	asommer6	3	0	1	2011-02-23	2011-02-23	NULL	1	2011-02-23	2011-02-23	1.0	1.0
234940	jcr83	3	2	3	2013-06-16	2013-06-16	2013-06-16	1	2013-06-16	2013-06-16	0.0	0.0
2062281	ilanso	19	0	9	2014-05-06	2014-05-06	NULL	1	2014-05-06	2014-05-06	0.6786	1.0
1872579	Jon-Jon	12	0	0	2014-01-07	NULL	NULL	1	2014-01-07	2014-01-07	1.0	NULL
1924955	sindali	3	0	2	2016-01-03	2016-01-03	NULL	1	2016-01-03	2016-01-03	1.0	1.0
2381680	samesclavon	19	0	19	2014-10-06	2014-10-06	NULL	1	2014-10-06	2014-10-06	0.2533	1.0
2307456	pihkal	1	0	0	2014-09-02	NULL	NULL	1	2014-09-02	2014-09-02	NULL	NULL
520239	Gutsycat	13	0	0	2015-10-21	NULL	NULL	5	2015-10-24	2015-10-23	0.0016	0.0
85314	Samusz	2	0	0	2012-11-25	NULL	NULL	1	2012-11-25	2012-11-25	0.0	0.0
3381411	Chan Kim	13	0	7	2015-11-19	2015-11-19	NULL	1	2015-11-18	2015-11-18	0.2826	0.3182
2065004	MilaZ	689	0	231	2014-05-07	2014-05-07	NULL	16	2014-05-21	2014-05-31	0.0499	0.0416
3304902	AndrewSauls	6	0	6	2015-12-19	2015-12-19	NULL	1	2015-12-19	2015-12-19	0.0175	0.0199
603599	scott mank	1	0	1	2012-02-12	2012-02-12	NULL	1	2012-02-12	2012-02-12	NULL	1.0
3164012	danidoedel	5	0	0	2015-10-07	NULL	NULL	1	2015-10-07	2015-10-07	0.0001	0.0
1047795	kradke	7	0	6	2012-11-13	2012-11-13	NULL	2	2012-11-14	2012-11-15	0.1591	0.1395
719214	tmoussa	1	0	0	2012-07-06	NULL	NULL	1	2012-07-06	2012-07-06	NULL	NULL
681761	Heshy	87	0	58	2015-01-19	2015-05-15	NULL	3	2015-04-07	2015-05-07	0.2122	0.1801
2252594	anjefu	6	0	6	2014-08-11	2014-08-11	NULL	1	2014-08-11	2014-08-11	0.024	0.0267
352965	dhaluza	2398	0	1706	2011-01-15	2011-01-15	NULL	5	2013-04-29	2011-05-23	0.9588	1.0
5473	Adam Killian	158	46	158	2007-05-02	2007-05-02	2007-05-02	1	2007-05-01	2007-05-01	0.0004	0.0005
2478447	pkatze	17	0	13	2014-11-22	2014-11-22	NULL	1	2014-11-22	2014-11-22	1.0	1.0
1775658	gemstonesjewelryandmoreglawn	1	0	1	2013-10-15	2013-10-15	NULL	1	2013-10-15	2013-10-15	1.0	1.0
1783929	John Mollaghan	15	0	15	2013-11-08	2013-11-08	NULL	1	2013-11-07	2013-11-07	0.0556	0.0661
2009423	Howhansen	130	0	125	2014-03-30	2014-03-30	NULL	1	2014-03-30	2014-03-30	0.8725	1.0
1011379	andrewrugge	25	0	14	2012-10-29	2012-10-29	NULL	1	2012-10-28	2012-10-28	1.0	1.0
3324186	Shriken	183	0	125	2015-10-20	2015-10-20	NULL	1	2015-10-20	2015-10-20	0.9786	1.0
1029522	Jako33	7	0	7	2012-11-05	2012-11-05	NULL	1	2012-11-05	2012-11-05	1.0	1.0
3033482	ipc	7	0	5	2015-07-03	2015-07-03	NULL	1	2015-07-03	2015-07-03	0.875	1.0
1796359	Matthew Heck	1	0	0	2013-11-05	NULL	NULL	1	2013-11-05	2013-11-05	0.0106	0.0
293774	Oli-Wan	1	0	0	2011-10-25	NULL	NULL	1	2011-10-25	2011-10-25	0.0	0.0
299746	thomasgerity	40	0	32	2010-06-06	2010-06-06	NULL	1	2010-06-06	2010-06-06	1.0	1.0
165078	paulm27	140	0	0	2010-07-30	NULL	NULL	1	2010-07-30	2010-07-30	0.7527	NULL
1596452	mattw86	2	0	2	2013-06-29	2013-06-29	NULL	1	2013-06-29	2013-06-29	0.0571	0.0909
128470	vkungys	432	0	361	2010-01-03	2010-01-03	NULL	18	2011-11-22	2012-07-07	0.0151	0.0218
992965	lizzz_msp	2	0	1	2015-06-05	2015-06-05	NULL	2	2015-06-09	2015-06-09	0.0002	0.0003
680121	j3d	8	0	4	2014-05-10	2014-05-10	NULL	1	2014-05-10	2014-05-10	0.0006	0.0008
178186	mdk	964	0	534	2010-05-22	2014-10-10	NULL	7	2013-05-24	2014-10-19	0.0004	0.0003
224610	stangoodman	31	0	13	2014-04-30	2014-04-30	NULL	2	2014-05-07	2014-05-12	0.0003	0.0002
563855	JLauer	3	0	1	2012-02-17	2012-02-17	NULL	1	2012-02-17	2012-02-17	0.0005	0.0002
379740	aerosuch	14	0	14	2013-03-16	2013-03-16	NULL	1	2013-03-16	2013-03-16	0.0031	0.0032
80285	Sparks	28	0	1	2014-03-19	2014-03-19	NULL	2	2014-10-28	2014-12-14	0.0001	0.0
1791112	ZekeVermillion	1	0	1	2013-10-30	2013-10-30	NULL	1	2013-10-30	2013-10-30	NULL	1.0
2868083	MettaMapping	68	0	68	2015-04-28	2015-04-28	NULL	1	2015-04-27	2015-04-27	0.0189	0.02
261090	everettdashlane	1	0	0	2010-04-08	NULL	NULL	1	2010-04-08	2010-04-08	NULL	NULL
206961	slw2014	17	0	17	2009-12-10	2009-12-10	NULL	1	2009-12-10	2009-12-10	0.2329	0.3148
2048313	piaxo_	1	0	1	2014-04-26	2014-04-26	NULL	1	2014-04-25	2014-04-25	0.0435	1.0
3361954	WallaHassan91	256	0	149	2015-11-06	2015-11-06	NULL	2	2015-11-06	2015-11-06	0.8421	1.0
568633	Druoccojeweler	2	0	1	2011-12-12	2011-12-12	NULL	1	2011-12-12	2011-12-12	1.0	1.0
36024	flynnguy	15	0	14	2011-12-29	2011-12-29	NULL	1	2011-12-29	2011-12-29	0.9375	1.0
3002249	Cazbot	11	0	10	2015-06-20	2015-06-20	NULL	4	2015-06-22	2015-06-21	1.0	1.0
1136806	Drew University	10	0	7	2012-12-14	2014-11-05	NULL	2	2013-11-25	2014-08-28	0.3333	1.0
51675	Matt T	15	0	15	2012-09-06	2012-09-06	NULL	1	2012-09-06	2012-09-06	0.0036	0.0041
451048	bbmiller	300	0	137	2012-09-03	2012-09-03	NULL	14	2014-04-29	2014-02-12	0.0005	0.0005
578519	DaCor	1	0	1	2012-10-29	2012-10-29	NULL	1	2012-10-29	2012-10-29	0.0	0.0
1118605	SublimeDutch	360	0	353	2013-01-04	2013-01-04	NULL	6	2013-01-29	2013-02-02	0.2145	0.2219
106602	Qbus	262	0	71	2009-03-14	2009-03-14	NULL	4	2009-07-01	2009-08-01	0.0761	0.0681
547833	jcwong86	73	0	43	2011-11-02	2011-11-12	NULL	3	2011-11-23	2011-11-23	0.9733	1.0
49351	Dieter Schmeer	1	0	0	2011-04-15	NULL	NULL	1	2011-04-15	2011-04-15	0.0	0.0
2710322	jblat	11	0	0	2015-02-27	NULL	NULL	1	2015-02-27	2015-02-27	1.0	NULL
2411240	pluton_od	3	0	3	2015-06-01	2015-06-01	NULL	2	2015-06-01	2015-05-31	0.0019	0.0021
601077	Ken11733	6	0	0	2012-02-07	NULL	NULL	1	2012-02-07	2012-02-07	0.75	NULL
1823062	Kirnali	2	0	1	2013-11-29	2013-11-29	NULL	1	2013-11-29	2013-11-29	1.0	1.0
2016039	GuptaGastro	1	0	1	2014-04-03	2014-04-03	NULL	1	2014-04-03	2014-04-03	NULL	1.0
2253401	Varun Talwar	11	0	11	2015-03-24	2015-03-24	NULL	1	2015-03-24	2015-03-24	0.0397	0.0403
612391	mayar	960	0	913	2012-03-14	2012-03-14	NULL	2	2012-03-15	2012-03-14	0.0301	0.0304
77476	Javier de la Torre	48	0	30	2013-11-22	2013-11-22	NULL	2	2014-08-29	2014-02-23	0.051	0.042
741040	falcao_r15	1	0	1	2012-11-23	2012-11-23	NULL	1	2012-11-23	2012-11-23	0.0175	0.0175
28153	Eddy Frometa	14	0	7	2008-03-06	2008-03-06	NULL	2	2008-03-09	2008-03-07	0.0007	0.0004
338627	GCA	1	0	1	2015-08-27	2015-08-27	NULL	1	2015-08-27	2015-08-27	0.0	0.0
2550668	braelan	1	0	1	2015-11-08	2015-11-08	NULL	1	2015-11-08	2015-11-08	1.0	1.0
620280	RoySmith649	4	0	4	2012-03-29	2012-03-29	NULL	1	2012-03-29	2012-03-29	1.0	1.0
121440	lklepner	48	0	18	2009-05-02	2009-05-02	NULL	3	2009-06-30	2009-06-15	0.96	1.0
2147230	pr33t	110	0	110	2015-08-07	2015-08-07	NULL	2	2015-08-13	2015-08-10	0.1049	0.1196
2000306	ssartor	11	0	11	2014-03-24	2014-03-24	NULL	2	2014-04-26	2014-05-04	0.9167	1.0
2267074	circularsquare	28	0	21	2014-08-16	2014-08-16	NULL	1	2014-08-16	2014-08-16	1.0	1.0
2973185	SKO27	3	0	0	2015-06-08	NULL	NULL	1	2015-06-08	2015-06-08	0.0556	0.0
1768795	mollmerx	23	0	20	2013-10-08	2013-10-08	NULL	1	2013-10-08	2013-10-08	0.6216	0.8696
176090	miketk516	4	0	4	2015-05-23	2015-05-23	NULL	1	2015-05-23	2015-05-23	1.0	1.0
226946	Avrom	1	0	0	2010-01-31	NULL	NULL	1	2010-01-30	2010-01-30	NULL	NULL
218329	Dgphoto	1	0	0	2010-01-12	NULL	NULL	1	2010-01-12	2010-01-12	NULL	NULL
138294	Daurnimator	2	0	2	2014-03-02	2014-03-02	NULL	2	2014-05-03	2014-05-03	0.0426	0.0435
2022005	hmoskowitz	507	0	370	2014-04-07	2014-04-07	NULL	3	2014-04-10	2014-04-08	0.2128	0.2095
7568	user_7568	25	4	25	2007-08-05	2007-08-05	2007-08-05	1	2007-08-05	2007-08-05	0.0001	0.0002
500050	1architect	86	0	75	2011-08-03	2011-08-03	NULL	1	2011-08-02	2011-08-02	0.9663	1.0
1972761	Ipotxa	4	0	2	2014-03-07	2014-03-07	NULL	1	2014-03-07	2014-03-07	1.0	1.0
2053369	NayanataraM	321	0	126	2014-04-30	2014-04-30	NULL	14	2014-05-21	2014-05-19	0.0139	0.0124
3307326	alliem94	10	0	7	2015-10-13	2015-10-13	NULL	1	2015-10-13	2015-10-13	1.0	1.0
1455973	Oleksandr Zabolotnyi	848	0	738	2013-05-16	2013-05-16	NULL	11	2013-07-02	2013-06-08	0.8936	0.9906
2095391	futurestack	19	0	19	2014-05-27	2014-05-27	NULL	1	2014-05-27	2014-05-27	1.0	1.0
3074004	zan1zan	7	0	7	2015-07-18	2015-07-18	NULL	1	2015-07-18	2015-07-18	0.5385	1.0
1951562	jopasserat	2	0	2	2014-09-21	2014-09-21	NULL	2	2014-09-24	2014-09-24	0.0833	0.1176
2147	Bridger	16254	78	5026	2007-08-10	2007-08-10	2007-08-10	31	2009-12-18	2008-05-24	0.0863	0.0691
643879	ClockworkSoul	186	0	179	2012-03-30	2012-03-30	NULL	2	2012-04-05	2012-04-03	0.9738	1.0
904598	SarahHaskins	201	0	193	2012-09-22	2012-09-22	NULL	7	2013-03-22	2013-04-22	0.9901	1.0
369273	MineHillJay	604	0	596	2010-11-11	2010-11-11	NULL	3	2010-11-21	2010-11-26	0.4287	0.4881
3271063	Blish	9	0	7	2015-09-28	2015-09-28	NULL	1	2015-09-28	2015-09-28	0.9	1.0
2376029	Michael Martinez	1	0	1	2014-10-03	2014-10-03	NULL	1	2014-10-03	2014-10-03	1.0	1.0
1495535	ksaravia0921	7	0	6	2013-06-17	2013-06-17	NULL	1	2013-06-17	2013-06-17	0.875	1.0
3131723	des3rts	1	0	1	2015-08-07	2015-08-07	NULL	1	2015-08-07	2015-08-07	1.0	1.0
413047	rkachelriess	187	0	90	2014-07-18	2014-07-18	NULL	2	2014-08-03	2014-07-19	0.0056	0.0063
38242	Rizwan Kassim	2	0	0	2012-09-17	NULL	NULL	1	2012-09-17	2012-09-17	1.0	NULL
1437051	tengchaw	8	0	4	2013-05-10	2013-05-10	NULL	1	2013-05-10	2013-05-10	1.0	1.0
95387	rugamarcus	70	0	70	2012-06-06	2012-06-06	NULL	2	2014-03-13	2015-07-24	0.0002	0.0002
3441145	jim bartus	2	0	1	2015-12-08	2015-12-08	NULL	1	2015-12-07	2015-12-07	0.2222	1.0
959665	pointhi	41	0	18	2014-08-03	2014-08-03	NULL	1	2014-08-03	2014-08-03	0.0003	0.0001
3482862	blue1994	7	0	7	2016-01-04	2016-01-04	NULL	1	2016-01-04	2016-01-04	1.0	1.0
12448	Hartmut Holzgraefe	16	0	0	2010-03-21	NULL	NULL	1	2010-03-21	2010-03-21	0.0	0.0
2041119	LarsBG	3	0	2	2014-08-09	2014-08-09	NULL	1	2014-08-09	2014-08-09	0.0	0.0
3511398	aguy0523	2870	0	2532	2016-01-11	2016-01-11	NULL	3	2016-01-13	2016-01-13	0.2314	0.2729
900519	umboy678	4	0	0	2014-01-14	NULL	NULL	1	2014-01-14	2014-01-14	1.0	NULL
1230488	aaronyc	1	0	1	2013-02-14	2013-02-14	NULL	1	2013-02-14	2013-02-14	1.0	1.0
1247632	ipsofacto	1	0	1	2014-01-04	2014-01-04	NULL	1	2014-01-03	2014-01-03	0.0002	0.0003
3431928	ethanbk	238	0	42	2015-12-03	2015-12-03	NULL	1	2015-12-03	2015-12-03	0.9958	1.0
160949	eric22	1798	0	210	2013-06-25	2013-06-25	NULL	15	2013-11-28	2013-12-09	0.0021	0.0004
2810686	Cody H	41	0	34	2015-04-07	2015-04-07	NULL	2	2015-04-09	2015-04-09	0.9762	1.0
2292263	arno_mok	1	0	1	2014-08-28	2014-08-28	NULL	1	2014-08-28	2014-08-28	1.0	1.0
1964580	Telemain	73	0	24	2014-03-03	2014-03-03	NULL	1	2014-03-03	2014-03-03	0.9865	1.0
2431975	joycerou	2	0	2	2014-10-29	2014-10-29	NULL	1	2014-10-29	2014-10-29	1.0	1.0
3394811	pmw194	9	0	5	2015-11-18	2015-11-18	NULL	2	2015-11-18	2015-11-17	0.3333	0.2632
1047787	robinisajones	4	0	4	2012-11-15	2012-11-15	NULL	1	2012-11-14	2012-11-14	0.2105	0.2105
547574	hatmax	3	0	3	2011-11-01	2011-11-01	NULL	1	2011-11-01	2011-11-01	1.0	1.0
689135	eidorian	2	0	2	2012-05-25	2012-05-25	NULL	2	2012-06-17	2012-06-17	1.0	1.0
1350851	Jay Samolowicz	1	0	1	2013-04-12	2013-04-12	NULL	1	2013-04-11	2013-04-11	1.0	1.0
1999971	joygill	1	0	1	2014-03-24	2014-03-24	NULL	1	2014-03-24	2014-03-24	1.0	1.0
3407826	lexingtoninnbrooklynny	3	0	3	2015-11-23	2015-11-23	NULL	1	2015-11-23	2015-11-23	1.0	1.0
3307332	Sedin Isanovic	9	0	9	2015-10-13	2015-10-13	NULL	1	2015-10-13	2015-10-13	1.0	1.0
1430450	Margori123	7	0	4	2014-07-01	2014-07-01	NULL	1	2014-07-01	2014-07-01	0.0011	0.0053
1752240	S QUINN	37	0	37	2013-09-23	2013-09-23	NULL	1	2013-09-23	2013-09-23	1.0	1.0
716675	Wololo	1	0	0	2015-05-01	NULL	NULL	1	2015-04-30	2015-04-30	0.0	0.0
19629	Ruthy Paul	41	0	0	2007-11-20	NULL	NULL	1	2007-11-19	2007-11-19	1.0	NULL
336022	Dan13	11	0	11	2010-08-20	2010-08-20	NULL	2	2010-10-14	2010-09-19	0.9167	1.0
80180	iav	7	0	7	2012-10-18	2012-10-18	NULL	1	2012-10-18	2012-10-18	0.0	0.0001
533771	kenroz	3	0	2	2011-10-07	2011-10-07	NULL	1	2011-10-07	2011-10-07	1.0	1.0
37137	Derick Rethans	885	0	756	2012-10-14	2012-10-29	NULL	14	2013-10-16	2014-06-09	0.003	0.004
16591	neuhausr	227	0	218	2012-09-07	2012-09-07	NULL	4	2013-05-12	2012-09-15	0.0011	0.0019
1758669	nickizd	2	0	0	2014-01-29	NULL	NULL	1	2014-01-29	2014-01-29	0.009	0.0
2263565	lavaturtle	14	0	14	2014-08-19	2014-08-19	NULL	1	2014-08-19	2014-08-19	0.35	0.3684
430280	martiantim	1	0	1	2012-08-26	2012-08-26	NULL	1	2012-08-26	2012-08-26	0.0033	0.0034
1424694	roiuwueirioasd	8	0	7	2013-05-07	2013-05-07	NULL	1	2013-05-07	2013-05-07	0.1818	0.875
87077	Valustaides	363	0	184	2008-12-25	2012-04-11	NULL	5	2012-05-14	2012-02-08	0.5855	0.9109
