user_name	date	count	v1count	blankcount
arthurchumak	2014-05-02	13	12	0
arthurchumak	2014-05-03	1	0	0
arthurchumak	2014-05-04	2	1	0
arthurchumak	2014-05-06	8	0	0
arthurchumak	2014-05-08	6	6	0
arthurchumak	2014-07-16	2	2	0
arthurchumak	2014-07-20	17	6	0
arthurchumak	2014-07-21	5	3	0
arthurchumak	2014-07-23	90	79	0
arthurchumak	2014-07-24	4	0	0
arthurchumak	2014-07-27	33	19	0
arthurchumak	2014-07-30	4	0	0
arthurchumak	2014-07-31	28	25	0
arthurchumak	2014-08-01	1	0	0
arthurchumak	2014-08-02	50	31	0
arthurchumak	2014-08-04	17	3	0
arthurchumak	2014-08-10	118	35	0
arthurchumak	2014-08-11	10	7	0
arthurchumak	2014-08-14	8	3	0
arthurchumak	2014-08-16	2	2	0
arthurchumak	2014-08-21	554	80	0
arthurchumak	2014-08-22	396	63	0
arthurchumak	2014-08-26	70	14	0
arthurchumak	2014-08-30	14	1	0
arthurchumak	2014-08-31	63	10	0
arthurchumak	2014-09-08	16	4	0
arthurchumak	2014-09-13	9	3	0
arthurchumak	2014-09-17	15	5	0
arthurchumak	2014-09-18	13	5	0
arthurchumak	2014-09-20	29	18	0
arthurchumak	2014-09-21	11	2	0
arthurchumak	2014-09-22	127	21	0
arthurchumak	2014-09-23	69	18	0
arthurchumak	2014-09-30	23	15	0
arthurchumak	2014-10-03	65	10	0
arthurchumak	2014-10-08	8	0	0
arthurchumak	2014-10-15	516	331	0
arthurchumak	2014-10-19	341	218	0
arthurchumak	2014-10-20	50	9	0
arthurchumak	2014-10-21	125	42	0
arthurchumak	2014-10-22	233	103	0
arthurchumak	2014-10-23	139	75	0
arthurchumak	2014-10-24	52	7	0
arthurchumak	2014-10-28	19	7	0
arthurchumak	2014-10-29	1	1	0
arthurchumak	2014-10-31	8	5	0
arthurchumak	2014-11-19	3	2	0
arthurchumak	2014-12-04	1	0	0
arthurchumak	2014-12-06	73	38	0
arthurchumak	2014-12-08	117	18	0
arthurchumak	2014-12-09	187	56	0
arthurchumak	2014-12-11	13	0	0
arthurchumak	2014-12-13	69	59	0
arthurchumak	2014-12-14	5	2	0
arthurchumak	2014-12-18	6	4	0
arthurchumak	2014-12-21	1	0	0
arthurchumak	2014-12-22	30	18	0
arthurchumak	2014-12-24	38	15	0
arthurchumak	2014-12-25	186	48	0
arthurchumak	2014-12-26	85	15	0
arthurchumak	2014-12-27	180	116	0
arthurchumak	2015-01-01	9	4	0
arthurchumak	2015-01-02	75	37	0
arthurchumak	2015-01-03	374	227	0
arthurchumak	2015-01-04	166	144	0
arthurchumak	2015-01-07	237	136	0
artsiom_bukhta	2014-11-28	15	9	0
artsiom_bukhta	2015-01-10	27	5	0
artsiomb	2014-08-02	43	23	0
asak	2011-03-17	6	5	0
asakura	2009-05-06	97	0	0
asakura	2009-05-21	1	0	0
asamoilik	2009-10-04	7	5	0
asamoilik	2009-10-06	44	42	0
asvminsk	2013-01-02	2	2	0
ati2	2011-09-27	4	4	0
audialize	2011-10-21	1	0	0
audialize	2012-01-21	3	1	0
avantage65	2014-02-05	1	1	0
axelr	2015-01-07	1	0	0
azhgirei	2013-11-23	104	89	0
b108	2014-11-03	1	0	0
b24alex	2012-12-12	19	11	0
b24alex	2013-02-22	3	3	0
b_c	2009-12-31	85	24	0
b_c	2010-01-01	3	1	0
b_c	2010-01-03	20	15	0
b_c	2010-01-06	6	2	0
b_c	2010-01-08	14	14	0
b_c	2010-01-09	76	67	0
b_c	2010-01-14	5	1	0
b_c	2010-01-22	1	0	0
b_c	2010-01-23	206	74	0
b_c	2010-01-26	17	1	0
b_c	2010-01-27	105	60	0
b_c	2010-01-28	1	1	0
b_c	2010-01-30	2	0	0
b_c	2010-02-07	4	3	0
b_c	2010-02-08	9	9	0
b_c	2010-02-09	2	0	0
b_c	2010-02-11	8	6	0
b_c	2010-02-15	31	10	0
b_c	2010-02-21	16	3	0
b_c	2010-02-24	20	11	0
b_c	2010-02-25	4	2	0
b_c	2010-03-02	19	4	0
b_c	2010-03-03	15	8	0
b_c	2010-03-04	14	13	0
b_c	2010-03-05	9	8	0
b_c	2010-03-07	9	2	0
b_c	2010-03-08	6	0	0
b_c	2010-03-09	114	112	0
b_c	2010-03-10	23	11	0
b_c	2010-03-11	11	11	0
b_c	2010-03-15	39	38	0
b_c	2010-03-16	1	1	0
b_c	2010-03-18	14	13	0
b_c	2010-03-20	23	2	0
b_c	2010-03-21	2	2	0
b_c	2010-03-23	1	1	0
b_c	2010-03-24	67	36	0
b_c	2010-03-25	4	0	0
b_c	2010-03-27	644	574	0
b_c	2010-03-29	12	6	0
b_c	2010-03-30	15	2	0
b_c	2010-03-31	18	4	0
b_c	2010-04-02	2	2	0
b_c	2010-04-03	11	0	0
b_c	2010-04-07	1	1	0
b_c	2010-04-10	13	7	0
b_c	2010-04-15	27	23	0
b_c	2010-04-16	28	9	0
b_c	2010-04-19	14	14	0
b_c	2010-04-20	7	6	0
b_c	2010-04-21	26	2	0
b_c	2010-04-23	1	0	0
b_c	2010-04-26	64	35	0
b_c	2010-04-27	30	13	0
b_c	2010-04-28	94	23	0
b_c	2010-04-29	178	53	0
b_c	2010-05-02	4	1	0
b_c	2010-05-06	45	31	0
b_c	2010-05-10	4	4	0
b_c	2010-05-11	185	169	0
b_c	2010-05-12	33	11	0
b_c	2010-05-13	3	2	0
b_c	2010-05-14	3	1	0
b_c	2010-05-16	29	15	0
b_c	2010-05-17	13	11	0
b_c	2010-05-18	5	4	0
b_c	2010-05-19	10	2	0
b_c	2010-05-25	97	86	0
b_c	2010-05-28	7	7	0
b_c	2010-05-31	26	13	0
b_c	2010-06-02	54	47	0
b_c	2010-06-03	40	38	0
b_c	2010-06-04	26	18	0
b_c	2010-06-07	63	56	0
b_c	2010-06-11	96	90	0
b_c	2010-06-15	17	7	0
b_c	2010-06-21	12	3	0
b_c	2010-06-22	57	39	0
b_c	2010-06-23	49	36	0
b_c	2010-06-27	64	46	0
b_c	2010-07-12	15	8	0
b_c	2010-07-15	51	26	0
b_c	2010-07-16	5	5	0
b_c	2010-07-19	53	32	0
b_c	2010-07-25	84	7	0
b_c	2010-07-26	3	3	0
b_c	2010-07-29	82	58	0
b_c	2010-07-30	5	0	0
b_c	2010-08-01	99	29	0
b_c	2010-08-02	4	1	0
b_c	2010-08-03	25	18	0
b_c	2010-08-04	119	32	0
b_c	2010-08-05	10	9	0
b_c	2010-08-06	34	22	0
b_c	2010-08-09	15	9	0
b_c	2010-08-12	103	66	0
b_c	2010-08-15	113	91	0
b_c	2010-08-18	5	5	0
b_c	2010-08-19	79	40	0
b_c	2010-08-25	301	92	0
b_c	2010-09-09	5	3	0
b_c	2010-09-14	119	48	0
b_c	2010-09-19	176	127	0
b_c	2010-09-21	70	55	0
b_c	2010-09-30	14	14	0
b_c	2010-10-01	105	53	0
b_c	2010-10-04	102	22	0
b_c	2010-10-08	6	4	0
b_c	2010-10-10	104	44	0
b_c	2010-10-11	189	169	0
b_c	2010-10-13	44	37	0
b_c	2010-10-19	139	47	0
b_c	2010-10-23	34	24	0
b_c	2010-10-28	124	47	0
b_c	2010-10-30	133	36	0
b_c	2010-11-02	27	15	0
b_c	2010-11-06	55	42	0
b_c	2010-11-13	232	185	0
b_c	2010-11-16	53	31	0
b_c	2010-11-20	176	64	0
b_c	2010-11-23	39	9	0
b_c	2010-11-25	67	37	0
b_c	2010-12-04	54	29	0
b_c	2010-12-05	97	54	0
b_c	2010-12-12	185	113	0
b_c	2010-12-14	39	35	0
b_c	2010-12-19	62	47	0
b_c	2010-12-21	18	9	0
b_c	2010-12-22	58	30	0
b_c	2010-12-26	33	16	0
b_c	2010-12-27	199	32	0
b_c	2010-12-28	22	5	0
b_c	2011-01-06	119	63	0
b_c	2011-01-07	4	1	0
b_c	2011-01-13	52	50	0
b_c	2011-01-18	52	34	0
b_c	2011-01-19	31	25	0
b_c	2011-01-24	12	5	0
b_c	2011-01-26	66	49	0
b_c	2011-02-09	131	58	0
b_c	2011-02-11	51	23	0
b_c	2011-02-14	1	0	0
b_c	2011-02-18	75	59	0
b_c	2011-02-21	24	24	0
b_c	2011-02-22	25	12	0
b_c	2011-02-23	3	1	0
b_c	2011-03-01	39	24	0
b_c	2011-03-02	16	12	0
b_c	2011-03-17	95	28	0
b_c	2011-03-31	5	2	0
b_c	2011-04-01	62	14	0
b_c	2011-04-04	13	10	0
b_c	2011-04-07	36	19	0
b_c	2011-05-03	16	8	0
b_c	2011-05-12	27	15	0
b_c	2011-05-26	40	22	0
b_c	2011-06-04	50	42	0
b_c	2011-07-03	16	5	0
b_c	2011-07-11	120	56	0
b_c	2011-07-20	8	5	0
b_c	2011-08-14	65	28	0
b_c	2011-08-20	35	5	0
b_c	2011-08-25	22	11	0
b_c	2011-08-28	107	35	0
b_c	2011-09-01	37	28	0
b_c	2011-09-18	19	14	0
b_c	2011-09-26	125	63	0
b_c	2011-10-03	1	0	0
b_c	2011-10-06	25	9	0
b_c	2011-10-11	72	60	0
b_c	2011-10-17	22	4	0
b_c	2011-10-18	42	15	0
b_c	2011-10-20	35	33	0
b_c	2011-10-26	20	4	0
b_c	2011-10-29	4	2	0
b_c	2011-11-04	1	0	0
b_c	2011-11-07	47	9	0
b_c	2011-11-09	51	21	0
b_c	2011-11-11	87	48	0
b_c	2011-11-15	171	59	0
b_c	2011-11-17	39	16	0
b_c	2011-11-22	52	46	0
b_c	2011-11-26	14	8	0
b_c	2011-12-02	44	35	0
b_c	2011-12-03	8	0	0
b_c	2011-12-06	27	3	0
b_c	2011-12-07	82	65	0
b_c	2011-12-08	83	45	0
b_c	2011-12-11	8	5	0
b_c	2011-12-14	12	3	0
b_c	2011-12-20	191	88	0
b_c	2011-12-24	96	44	0
b_c	2011-12-29	78	33	0
b_c	2012-01-07	97	35	0
b_c	2012-01-14	137	58	0
b_c	2012-01-21	20	7	0
b_c	2012-02-09	100	54	0
b_c	2012-02-11	11	0	0
b_c	2012-02-13	31	16	0
b_c	2012-03-03	91	57	0
b_c	2012-03-04	2	0	0
b_c	2012-03-20	44	26	0
b_c	2012-04-08	96	35	0
b_c	2012-05-08	41	25	0
b_c	2012-05-27	36	16	0
b_c	2012-06-07	2	2	0
b_c	2012-06-16	18	12	0
b_c	2012-06-22	25	9	0
b_c	2012-06-30	46	21	0
b_c	2012-07-15	10	2	0
b_c	2012-08-01	5	0	0
b_c	2012-08-17	21	12	0
b_c	2012-09-07	15	0	0
b_c	2012-10-01	29	15	0
b_c	2012-10-09	62	44	0
b_c	2012-10-14	36	28	0
b_c	2012-10-21	24	11	0
b_c	2012-10-23	29	17	0
b_c	2012-11-04	61	18	0
b_c	2012-11-07	1	0	0
b_c	2012-11-19	9	0	0
b_c	2012-11-28	5	2	0
b_c	2012-12-11	17	7	0
b_c	2013-01-31	79	49	0
b_c	2013-02-10	115	68	0
b_c	2013-03-10	32	26	0
b_c	2013-03-14	7	1	0
b_c	2013-05-02	66	62	0
b_c	2013-05-22	61	41	0
b_c	2013-07-16	21	15	0
b_c	2013-08-14	1	0	0
b_c	2013-09-05	79	34	0
b_c	2013-10-17	12	9	0
b_c	2013-11-19	10	9	0
b_c	2014-05-05	80	51	0
b_c	2014-05-13	1	0	0
b_c	2014-10-05	66	41	0
b_c	2014-10-06	2	2	0
b_c	2014-11-03	46	24	0
b_c	2014-11-04	14	10	0
babich maxim	2013-03-12	1	0	0
ballovnet	2014-08-16	2	2	0
balrog-kun	2009-07-22	1	0	0
baltika	2011-03-08	41	11	0
baltika	2011-03-12	28	3	0
barmaley	2009-06-18	13	11	0
barmaley	2009-07-01	22	22	0
barmaley	2009-07-02	117	107	0
barmaley	2009-07-06	2	2	0
barmaley	2009-08-03	13	12	0
barmaley	2009-09-18	25	24	0
barmaley	2009-11-05	2	2	0
barmaley	2010-12-21	2	0	0
barmaley	2011-03-25	1	0	0
barmaley	2011-07-06	8	4	0
barmaley	2012-03-20	1	0	0
basilisk	2010-04-03	6	3	0
begemotv2718	2009-06-24	12	12	0
begemotv2718	2010-08-06	38	21	0
begemotv2718	2010-09-03	7	7	0
begemotv2718	2010-09-11	23	23	0
begemotv2718	2010-10-16	16	16	0
belovej	2011-07-26	1	0	0
belroma	2010-12-09	4	0	0
belwit	2012-10-15	2	1	0
benefit	2011-09-21	32	29	0
bes_internal	2011-05-04	62	23	0
bes_internal	2011-05-05	5	1	0
bes_internal	2011-05-06	36	8	0
bes_internal	2011-05-07	39	1	0
bes_internal	2011-05-09	2	0	0
bes_internal	2011-05-15	545	67	0
bes_internal	2011-05-29	1	1	0
bes_internal	2011-05-31	388	66	0
bes_internal	2011-06-01	276	231	0
bes_internal	2011-06-02	365	222	0
bes_internal	2011-06-03	25	11	0
bes_internal	2011-06-05	204	73	0
bes_internal	2011-06-06	129	83	0
bes_internal	2011-06-11	587	112	0
bes_internal	2011-06-13	29	5	0
bes_internal	2011-06-14	80	35	0
bes_internal	2011-06-15	190	48	0
bes_internal	2011-06-23	79	59	0
bes_internal	2011-06-24	166	138	0
bes_internal	2011-07-04	258	152	0
bes_internal	2011-07-06	39	4	0
bes_internal	2011-07-12	22	0	0
bes_internal	2011-07-30	15	4	0
bes_internal	2011-08-13	1	0	0
bes_internal	2011-08-15	9	2	0
bes_internal	2011-08-21	560	353	0
bes_internal	2011-08-25	37	9	0
bes_internal	2011-08-26	446	245	0
bes_internal	2011-08-27	185	88	0
bes_internal	2011-08-28	114	58	0
bes_internal	2011-09-05	97	69	0
bes_internal	2011-09-11	351	187	0
bes_internal	2011-09-14	37	22	0
bes_internal	2011-09-15	27	25	0
bes_internal	2011-09-16	83	5	0
bes_internal	2011-09-28	12	0	0
bes_internal	2011-10-01	41	14	0
bes_internal	2011-10-16	16	11	0
bes_internal	2011-10-22	1	0	0
bes_internal	2011-10-30	112	86	0
bes_internal	2011-11-01	5	1	0
bes_internal	2011-12-14	17	14	0
bes_internal	2011-12-15	1	0	0
bes_internal	2011-12-23	22	2	0
bes_internal	2011-12-25	2	2	0
bes_internal	2012-01-21	5	0	0
bes_internal	2012-02-01	2	2	0
bes_internal	2012-02-29	65	63	0
bes_internal	2012-03-17	156	28	0
bes_internal	2012-03-18	441	249	0
bes_internal	2012-04-10	465	210	0
bes_internal	2012-04-11	303	166	0
bes_internal	2012-05-13	366	167	0
bes_internal	2012-06-17	334	113	0
bes_internal	2012-06-25	227	74	0
bes_internal	2012-07-11	1	1	0
bes_internal	2012-07-25	307	12	0
bes_internal	2012-07-26	17	13	0
bes_internal	2012-07-28	198	82	0
bes_internal	2012-11-07	919	847	0
bes_internal	2013-01-24	36	18	0
bes_internal	2013-02-21	101	43	0
bes_internal	2013-02-24	65	19	0
bes_internal	2013-02-26	86	17	0
bes_internal	2013-03-30	269	129	0
bes_internal	2013-05-07	103	42	0
bes_internal	2013-05-12	560	120	0
bes_internal	2013-05-13	336	90	0
bes_internal	2013-05-14	1043	492	0
bes_internal	2013-05-15	539	201	0
bes_internal	2013-06-08	300	100	0
bes_internal	2013-06-10	165	45	0
bes_internal	2013-06-14	25	16	0
bes_internal	2013-06-15	230	49	0
bes_internal	2013-06-19	213	72	0
bes_internal	2013-06-22	98	35	0
bes_internal	2013-06-23	8	4	0
bes_internal	2013-06-28	5	5	0
bes_internal	2013-07-07	314	136	0
bes_internal	2013-07-30	139	58	0
bes_internal	2013-08-03	934	336	0
bes_internal	2013-08-06	161	68	0
bes_internal	2013-08-17	202	101	0
bes_internal	2013-08-22	11	5	0
bes_internal	2013-09-14	179	49	0
bes_internal	2013-11-29	149	90	0
bes_internal	2013-11-30	877	700	0
bes_internal	2013-12-06	98	73	0
bes_internal	2013-12-09	88	23	0
bes_internal	2013-12-14	57	17	0
bes_internal	2014-01-25	4	0	0
bes_internal	2014-01-27	78	17	0
bes_internal	2014-01-28	355	147	0
bes_internal	2014-01-29	233	114	0
bes_internal	2014-02-02	614	75	0
bes_internal	2014-02-08	219	61	0
bes_internal	2014-02-18	53	0	0
bes_internal	2014-02-20	355	79	0
bes_internal	2014-03-07	24	3	0
bes_internal	2014-03-10	28	9	0
bes_internal	2014-05-19	26	16	0
bes_internal	2014-05-23	219	79	0
bes_internal	2014-06-01	280	115	0
bes_internal	2014-06-03	253	107	0
bes_internal	2014-06-29	81	13	0
bes_internal	2014-06-30	79	22	0
bes_internal	2014-07-01	42	11	0
bes_internal	2014-07-03	364	237	0
bes_internal	2014-07-04	496	297	0
bes_internal	2014-07-28	36	6	0
bes_internal	2014-08-03	180	24	0
bes_internal	2014-08-05	99	63	0
bes_internal	2014-08-07	194	109	0
bes_internal	2014-08-08	17	10	0
bes_internal	2014-09-06	32	32	0
bes_internal	2014-12-18	4	4	0
bigopenmac	2009-10-17	1	1	0
bigopenmac	2011-06-17	11	11	0
bigopenmac	2011-07-04	4	3	0
bigopenmac	2011-07-05	6	3	0
bigopenmac	2011-07-08	4	1	0
bigopenmac	2011-07-14	1	0	0
bigopenmac	2011-07-20	31	9	0
bigopenmac	2011-08-22	1	0	0
bigopenmac	2011-09-11	3	3	0
bigopenmac	2011-09-15	11	11	0
bigopenmac	2011-09-18	6	2	0
bigopenmac	2011-11-02	3	3	0
bigopenmac	2012-04-18	8	8	0
bigopenmac	2014-05-05	16	6	0
bigopenmac	2014-05-06	55	22	0
bigopenmac	2014-05-07	33	1	0
bigopenmac	2014-05-08	8	4	0
bigopenmac	2014-05-18	1	1	0
bigopenmac	2014-05-30	3	0	0
bigopenmac	2014-06-04	26	16	0
bigopenmac	2014-06-05	3	1	0
bigopenmac	2014-06-06	1	1	0
bigopenmac	2014-06-27	1	1	0
bigopenmac	2014-06-30	16	7	0
bigopenmac	2014-07-01	29	24	0
bigopenmac	2014-07-02	16	16	0
bigopenmac	2014-07-08	1	0	0
bigopenmac	2014-07-09	11	11	0
bigopenmac	2014-07-16	4	4	0
bigopenmac	2014-07-23	59	54	0
bigopenmac	2014-08-13	2	1	0
bigopenmac	2014-08-23	2	2	0
bigopenmac	2014-08-25	33	20	0
bigopenmac	2014-08-27	21	10	0
bigopenmac	2014-08-29	3	3	0
bigopenmac	2014-09-24	93	55	0
bigopenmac	2014-09-25	42	18	0
bigopenmac	2014-10-06	2	2	0
bigopenmac	2014-10-13	20	20	0
bigopenmac	2014-10-15	2	1	0
bigopenmac	2014-10-22	1	1	0
bigopenmac	2014-10-31	22	6	0
bigopenmac	2014-12-08	3	0	0
billli_bons	2011-04-26	6	5	0
billli_bons	2011-04-28	2	0	0
bismark	2010-11-15	12	6	0
bismark	2010-11-16	2	2	0
bismark	2010-11-29	8	8	0
bismark	2010-12-04	119	72	0
bismark	2010-12-19	72	69	0
bismark	2010-12-22	50	48	0
bismark	2010-12-25	2	1	0
bismark	2010-12-30	1	1	0
bismark	2010-12-31	43	40	0
bismark	2011-01-02	2	2	0
bismark	2011-01-03	1	1	0
bismark	2011-01-04	6	2	0
bismark	2011-01-15	6	5	0
bismark	2011-02-06	6	2	0
bismark	2011-02-08	1	1	0
bismark	2011-02-19	318	306	0
bismark	2011-02-20	27	23	0
bismark	2011-02-25	14	14	0
bismark	2011-02-26	12	12	0
bismark	2011-02-27	3	2	0
bismark	2011-03-01	4	4	0
bismark	2011-03-06	98	94	0
bismark	2011-03-13	11	8	0
bismark	2011-03-15	40	13	0
bismark	2011-03-16	16	16	0
bismark	2011-03-17	15	11	0
bismark	2011-03-19	41	11	0
bismark	2011-03-20	36	35	0
bismark	2011-03-22	2	0	0
bismark	2011-03-23	51	51	0
bismark	2011-03-24	3	2	0
bismark	2011-03-25	1	1	0
bismark	2011-03-28	2	1	0
bismark	2011-03-29	1	0	0
bismark	2011-04-22	10	9	0
bismark	2011-05-17	5	0	0
bismark	2011-06-08	8	7	0
bismark	2012-05-14	25	24	0
bismark	2013-02-02	184	184	0
bismark	2014-08-14	15	15	0
bismark	2014-08-15	9	5	0
booxter	2008-05-12	18	18	0
booxter	2009-07-16	1	0	0
borism346	2008-10-22	30	0	0
borism346	2008-10-23	153	0	0
borism346	2008-10-24	236	0	0
borism346	2008-10-27	864	0	0
borism346	2008-10-28	2	0	0
borism346	2008-10-29	31	1	0
borism346	2008-10-31	17	0	0
borism346	2008-11-06	23	0	0
borism346	2008-11-10	15	2	0
borism346	2008-11-13	69	0	0
borism346	2008-11-18	78	1	0
borism346	2008-11-24	123	0	0
borism346	2008-12-08	197	2	0
borism346	2008-12-13	135	8	0
borism346	2008-12-15	278	12	0
borism346	2008-12-18	18	0	0
borism346	2008-12-23	335	4	0
borism346	2008-12-29	57	0	0
borism346	2008-12-30	60	0	0
borism346	2009-01-05	34	0	0
borism346	2009-01-09	787	1	0
borism346	2009-01-12	80	1	0
borism346	2009-01-13	98	0	0
borism346	2009-01-14	65	1	0
borism346	2009-01-15	73	0	0
borism346	2009-01-16	210	6	0
borism346	2009-01-19	18	0	0
borism346	2009-02-03	265	0	0
borism346	2009-02-05	2	0	0
borism346	2009-02-09	8	0	0
borism346	2009-02-10	21	0	0
borism346	2009-02-11	238	19	0
borism346	2009-02-12	26	0	0
borism346	2009-02-13	1	0	0
borism346	2009-02-16	159	0	0
borism346	2009-02-17	8	0	0
borism346	2009-02-18	76	0	0
borism346	2009-02-19	138	10	0
borism346	2009-02-20	54	0	0
borism346	2009-02-25	187	0	0
borism346	2009-03-03	18	4	0
borism346	2009-03-09	6	0	0
borism346	2009-03-13	39	0	0
borism346	2009-03-16	52	2	0
borism346	2009-03-17	18	0	0
borism346	2009-03-19	476	0	0
borism346	2009-03-23	41	0	0
borism346	2009-04-13	22	5	0
borism346	2009-04-16	113	4	0
borism346	2009-04-21	33	30	0
borism346	2009-04-22	2	0	0
borism346	2009-06-24	23	18	0
borism346	2009-07-06	11	10	0
borism346	2009-08-26	17	15	0
borism346	2009-11-21	14	9	0
borism346	2009-12-01	1	0	0
borism346	2009-12-07	1	0	0
borism346	2010-01-10	39	0	0
borism346	2010-01-16	10	8	0
borism346	2010-02-01	17	2	0
borism346	2010-02-27	1	0	0
borism346	2010-03-18	5	5	0
borism346	2010-05-05	2	0	0
borism346	2010-06-07	12	9	0
borism346	2010-06-17	1	0	0
borism346	2010-07-12	1	1	0
borism346	2010-10-18	1	0	0
borism346	2010-12-27	1	0	0
borism346	2011-03-17	3	2	0
borism346	2011-03-21	1	1	0
borism346	2011-05-30	2	2	0
borism346	2011-06-29	1	1	0
borism346	2011-06-30	1	0	0
borism346	2011-09-27	2	2	0
borism346	2011-09-28	3	3	0
borism346	2011-09-29	15	8	0
borism346	2011-10-03	8	8	0
borism346	2011-10-05	9	9	0
borism346	2011-10-13	4	1	0
borism346	2011-10-20	8	4	0
borism346	2011-10-30	96	93	0
borism346	2011-10-31	109	77	0
borism346	2011-11-01	53	41	0
borism346	2011-11-07	5	2	0
borism346	2011-11-08	2	1	0
borism346	2011-11-29	22	14	0
borism346	2011-12-06	35	1	0
borism346	2011-12-19	51	0	0
borism346	2012-01-16	2	0	0
borism346	2012-02-06	4	3	0
borism346	2012-02-10	9	5	0
borism346	2012-02-11	4	0	0
borism346	2012-03-21	1	1	0
borism346	2012-03-23	1	1	0
borism346	2012-06-16	4	4	0
borism346	2012-07-28	1	0	0
borism346	2012-08-29	38	38	0
borism346	2012-10-04	1	1	0
borism346	2013-02-23	4	3	0
borism346	2013-02-28	2	2	0
borism346	2013-06-20	10	3	0
borism346	2013-06-21	11	5	0
borism346	2013-07-05	3	2	0
borism346	2013-07-29	1	1	0
borism346	2013-08-28	3	2	0
borism346	2013-09-13	1	0	0
borism346	2013-10-21	71	1	0
borism346	2013-11-10	2	2	0
borism346	2013-12-06	12	0	0
borism346	2013-12-13	1	0	0
borism346	2013-12-16	21	9	0
borism346	2013-12-17	2	0	0
borism346	2013-12-23	2	1	0
borism346	2013-12-26	1	1	0
borism346	2013-12-27	2	2	0
borism346	2013-12-28	1	0	0
borism346	2014-01-01	2	2	0
borism346	2014-01-07	4	4	0
borism346	2014-01-16	3	3	0
borism346	2014-01-21	1	1	0
borism346	2014-01-24	2	2	0
borism346	2014-01-27	1	1	0
borism346	2014-02-07	2	2	0
borism346	2014-02-20	2	1	0
borism346	2014-03-24	1	1	0
borism346	2014-03-27	2	2	0
borism346	2014-04-01	1	1	0
borism346	2014-04-08	19	10	0
borism346	2014-04-15	4	4	0
borism346	2014-04-18	1	0	0
borism346	2014-04-19	1	0	0
borism346	2014-04-25	6	5	0
borism346	2014-04-26	1	0	0
borism346	2014-05-12	10	4	0
borism346	2014-05-16	5	2	0
borism346	2014-05-21	3	3	0
borism346	2014-05-23	1	0	0
borism346	2014-05-30	1	0	0
borism346	2014-08-11	2	1	0
borism346	2014-08-19	4	0	0
borism346	2014-09-01	2	0	0
borism346	2014-09-05	1	1	0
borism346	2014-09-08	2	1	0
borism346	2014-09-17	1	0	0
borism346	2014-09-18	1	1	0
borism346	2014-09-30	12	10	0
borism346	2014-10-13	2	2	0
borism346	2014-10-21	1	1	0
borism346	2014-10-24	3	2	0
borism346	2014-11-03	13	1	0
borism346	2014-11-17	1	1	0
borism346	2014-11-18	17	1	0
borism346	2014-12-10	1	0	0
borodko_s	2012-04-16	7	7	0
bradyby	2014-11-24	54	46	0
bradyby	2014-11-29	13	13	0
bshep	2014-03-03	1	1	0
bsuiir	2011-06-14	11	10	0
bsuiir	2011-06-15	2	0	0
bsuiir	2011-06-16	112	94	0
btr	2010-05-07	15	11	0
btr	2010-05-08	47	17	0
btr	2010-05-12	93	69	0
btr	2010-05-17	78	34	0
btr	2010-05-26	3	3	0
btr	2010-06-02	15	11	0
btr	2011-04-11	34	0	0
btr	2011-09-30	147	6	0
btr	2011-10-05	22	0	0
btr	2011-10-12	17	1	0
bublik1978	2013-12-08	55	40	0
bublik1978	2013-12-18	12	8	0
bublik1978	2014-01-18	124	11	0
bublik1978	2014-10-26	27	8	0
bublik1978	2014-11-01	52	42	0
buch	2011-08-08	1	1	0
budgawl	2011-06-12	1	0	0
budgawl	2011-06-13	3	3	0
budgawl	2011-06-14	81	21	0
budgawl	2011-06-15	136	29	0
budgawl	2011-09-03	2	2	0
budgawl	2011-12-11	12	5	0
budgawl	2011-12-12	2	0	0
budgawl	2011-12-19	3	3	0
budgawl	2011-12-20	22	4	0
buksa	2014-12-28	5	5	0
bulbarulez	2014-11-15	14	5	0
bulbarulez	2014-11-18	9	7	0
bulbarulez	2015-01-10	12	6	0
bulbarulez	2015-01-11	3	0	0
bushyla	2009-10-17	30	19	0
bushyla	2009-10-20	124	79	0
bushyla	2010-01-10	11	11	0
bushyla	2010-02-07	220	213	0
bushyla	2010-02-18	157	156	0
bushyla	2010-02-20	547	539	0
bushyla	2010-02-27	552	548	0
bushyla	2010-03-02	570	565	0
bushyla	2010-03-03	531	527	0
bushyla	2010-03-08	279	273	0
bushyla	2010-03-17	414	410	0
bushyla	2010-03-18	220	204	0
bushyla	2010-03-19	132	132	0
bushyla	2010-03-20	745	735	0
bushyla	2010-03-21	469	465	0
bushyla	2010-03-24	478	476	0
bushyla	2010-03-25	267	267	0
bushyla	2010-04-05	336	336	0
bushyla	2010-04-06	109	109	0
bushyla	2010-04-17	338	335	0
bushyla	2010-05-16	321	316	0
bushyla	2010-05-17	136	134	0
bushyla	2010-06-07	242	198	0
bushyla	2010-06-08	55	54	0
bushyla	2010-06-29	11	9	0
bushyla	2010-07-08	741	735	0
bushyla	2010-07-12	98	92	0
bushyla	2011-01-12	771	768	0
bushyla	2011-01-13	34	33	0
bushyla	2011-01-14	450	392	0
bushyla	2011-01-15	162	162	0
bushyla	2011-01-18	21	13	0
buv3x	2011-11-26	31	23	0
buv3x	2011-11-27	1	0	0
by_dwa	2010-09-15	11	7	0
by_dwa	2010-09-16	18	11	0
by_dwa	2010-09-17	18	12	0
